NO_OF_FRAMES	12042
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 10:12:26	178360.39576419
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3395	16.97500	-3.43670	-14.44482	4.09646	0.55963	-0.33640	-0.94928	0.24982	0.99985	0.01657	0.00587	-0.01662	0.99981	0.00977	-0.00571	-0.00986	0.99994		-2.86961	5.64540	-0.37275	0.04342	0.80036	3.99124	2.37306	0.99748	-0.06960	-0.01397	0.06961	0.99757	0.00076	0.01388	-0.00173	0.99990	
3396	16.98000	-3.61019	-14.47522	4.08715	0.56388	-0.24358	-0.95441	0.25752	0.99985	0.01666	0.00425	-0.01670	0.99981	0.00984	-0.00409	-0.00991	0.99994		-2.78177	5.66339	-0.40228	0.07668	0.73517	3.98870	2.38992	0.99750	-0.06955	-0.01283	0.06958	0.99758	0.00134	0.01271	-0.00223	0.99992	
3397	16.98500	-3.78933	-14.51335	4.10229	0.56631	-0.14796	-0.95390	0.26879	0.99986	0.01665	0.00258	-0.01667	0.99981	0.00988	-0.00242	-0.00993	0.99995		-2.66948	5.65712	-0.42900	0.10842	0.67384	3.98638	2.41259	0.99751	-0.06951	-0.01176	0.06954	0.99758	0.00189	0.01160	-0.00271	0.99993	
3398	16.99000	-3.99440	-14.51197	4.08825	0.57415	-0.04569	-0.95668	0.26802	0.99986	0.01670	0.00080	-0.01670	0.99981	0.01002	-0.00063	-0.01003	0.99995		-2.57856	5.69316	-0.46008	0.14367	0.60567	3.98900	2.44755	0.99752	-0.06956	-0.01057	0.06959	0.99757	0.00251	0.01037	-0.00324	0.99994	
3399	16.99500	-4.21625	-14.49650	4.04140	0.59187	0.06172	-0.95401	0.27374	0.99986	0.01665	-0.00108	-0.01664	0.99981	0.01033	0.00125	-0.01031	0.99995		-2.48875	5.68646	-0.48121	0.17580	0.53599	3.98560	2.45310	0.99754	-0.06950	-0.00935	0.06953	0.99757	0.00307	0.00912	-0.00371	0.99995	
3400	17.00000	-4.36544	-14.49983	4.00257	0.59891	0.15574	-0.95943	0.27890	0.99986	0.01674	-0.00272	-0.01672	0.99981	0.01045	0.00289	-0.01041	0.99994		-2.33889	5.70454	-0.51249	0.21189	0.46406	3.98925	2.45412	0.99754	-0.06957	-0.00810	0.06960	0.99757	0.00370	0.00782	-0.00425	0.99996	
3401	17.00500	-4.51277	-14.49837	3.94543	0.60270	0.24719	-0.95981	0.27061	0.99985	0.01675	-0.00431	-0.01670	0.99981	0.01052	0.00449	-0.01045	0.99994		-2.24738	5.75277	-0.54251	0.24667	0.39405	3.98925	2.45156	0.99755	-0.06957	-0.00688	0.06960	0.99757	0.00431	0.00656	-0.00477	0.99997	
3402	17.01000	-4.70071	-14.53938	3.91620	0.60059	0.34854	-0.96439	0.26401	0.99984	0.01683	-0.00608	-0.01677	0.99980	0.01048	0.00626	-0.01038	0.99993		-2.09210	5.75343	-0.54316	0.28003	0.31868	3.98714	2.44819	0.99756	-0.06953	-0.00556	0.06956	0.99757	0.00489	0.00521	-0.00526	0.99997	
3403	17.01500	-4.82384	-14.55762	3.87903	0.60193	0.44200	-0.96597	0.26880	0.99983	0.01686	-0.00771	-0.01678	0.99980	0.01051	0.00789	-0.01037	0.99992		-1.94099	5.77577	-0.57400	0.31376	0.24350	3.99012	2.45752	0.99757	-0.06958	-0.00425	0.06961	0.99756	0.00548	0.00386	-0.00576	0.99998	
3404	17.02000	-5.00540	-14.56686	3.82700	0.60270	0.53316	-0.97414	0.26624	0.99981	0.01700	-0.00931	-0.01690	0.99980	0.01052	0.00948	-0.01036	0.99990		-1.87516	5.82090	-0.58996	0.34854	0.17251	3.99042	2.44279	0.99757	-0.06959	-0.00301	0.06961	0.99756	0.00608	0.00258	-0.00628	0.99998	
3405	17.02500	-5.13243	-14.60882	3.76840	0.60127	0.62643	-0.96811	0.25041	0.99980	0.01689	-0.01093	-0.01678	0.99980	0.01049	0.01111	-0.01031	0.99989		-1.71825	5.81080	-0.59453	0.37727	0.09730	3.99012	2.44054	0.99757	-0.06958	-0.00170	0.06959	0.99755	0.00658	0.00124	-0.00669	0.99998	
3406	17.03000	-5.30729	-14.59478	3.71338	0.60441	0.72218	-0.96679	0.26870	0.99978	0.01687	-0.01260	-0.01674	0.99980	0.01055	0.01278	-0.01033	0.99986		-1.60884	5.84104	-0.60728	0.40824	0.02216	3.98791	2.43522	0.99758	-0.06955	-0.00039	0.06955	0.99755	0.00713	-0.00011	-0.00713	0.99997	
3407	17.03500	-5.48315	-14.58614	3.62666	0.60527	0.81267	-0.96380	0.28750	0.99976	0.01682	-0.01418	-0.01667	0.99981	0.01056	0.01436	-0.01032	0.99984		-1.42682	5.85528	-0.61777	0.43832	-0.06018	3.98805	2.40666	0.99758	-0.06955	0.00105	0.06954	0.99755	0.00765	-0.00158	-0.00756	0.99997	
3408	17.04000	-5.63368	-14.61522	3.54283	0.59932	0.90371	-0.96430	0.29504	0.99973	0.01683	-0.01577	-0.01666	0.99981	0.01046	0.01595	-0.01019	0.99982		-1.28048	5.86711	-0.61189	0.46674	-0.13487	3.98774	2.39743	0.99758	-0.06954	0.00235	0.06952	0.99755	0.00815	-0.00291	-0.00796	0.99996	
3409	17.04500	-5.75788	-14.60154	3.44112	0.59905	0.98904	-0.96793	0.28984	0.99971	0.01689	-0.01726	-0.01671	0.99981	0.01045	0.01743	-0.01016	0.99980		-1.18241	5.88764	-0.60819	0.49318	-0.21102	3.98874	2.37699	0.99757	-0.06956	0.00368	0.06953	0.99754	0.00861	-0.00427	-0.00833	0.99996	
3410	17.05000	-5.86258	-14.56846	3.31229	0.60354	1.07333	-0.96523	0.27841	0.99968	0.01684	-0.01873	-0.01665	0.99981	0.01053	0.01891	-0.01022	0.99977		-1.03476	5.91189	-0.59087	0.51930	-0.28842	3.98990	2.35918	0.99756	-0.06958	0.00503	0.06953	0.99754	0.00906	-0.00565	-0.00869	0.99995	
3411	17.05500	-5.97173	-14.57425	3.20973	0.60021	1.15388	-0.96860	0.27604	0.99965	0.01690	-0.02014	-0.01669	0.99981	0.01047	0.02031	-0.01013	0.99974		-0.88111	5.95102	-0.59422	0.54824	-0.36544	3.98642	2.35180	0.99756	-0.06952	0.00638	0.06946	0.99754	0.00957	-0.00703	-0.00910	0.99993	
3412	17.06000	-6.12780	-14.58714	3.10507	0.59196	1.23426	-0.97232	0.28995	0.99962	0.01697	-0.02154	-0.01675	0.99981	0.01033	0.02171	-0.00996	0.99971		-0.75777	5.99107	-0.55573	0.57438	-0.44025	3.98724	2.31500	0.99755	-0.06953	0.00768	0.06945	0.99753	0.01002	-0.00836	-0.00947	0.99992	
3413	17.06500	-6.22650	-14.62705	3.00456	0.58041	1.30930	-0.96956	0.30328	0.99960	0.01692	-0.02285	-0.01669	0.99981	0.01013	0.02302	-0.00974	0.99969		-0.65996	6.00989	-0.54593	0.59553	-0.51284	3.98491	2.29090	0.99754	-0.06949	0.00895	0.06940	0.99753	0.01039	-0.00965	-0.00975	0.99991	
3414	17.07000	-6.36781	-14.61886	2.89056	0.57519	1.38522	-0.96845	0.29507	0.99956	0.01690	-0.02417	-0.01666	0.99981	0.01004	0.02434	-0.00963	0.99966		-0.50952	6.04911	-0.51583	0.61610	-0.58655	3.98308	2.28534	0.99753	-0.06946	0.01024	0.06935	0.99753	0.01075	-0.01096	-0.01002	0.99989	
3415	17.07500	-6.46817	-14.59743	2.77214	0.57231	1.45946	-0.96701	0.30269	0.99953	0.01687	-0.02547	-0.01662	0.99981	0.00999	0.02563	-0.00956	0.99963		-0.38019	6.10050	-0.50435	0.63953	-0.65834	3.98304	2.26074	0.99752	-0.06946	0.01149	0.06933	0.99753	0.01116	-0.01224	-0.01034	0.99987	
3416	17.08000	-6.59685	-14.57719	2.64627	0.56697	1.53543	-0.96645	0.32426	0.99950	0.01686	-0.02680	-0.01660	0.99981	0.00989	0.02696	-0.00944	0.99959		-0.24282	6.12554	-0.46465	0.65676	-0.73165	3.98094	2.24965	0.99751	-0.06942	0.01277	0.06927	0.99753	0.01146	-0.01353	-0.01055	0.99985	
3417	17.08500	-6.71345	-14.55741	2.49172	0.56413	1.60147	-0.96530	0.32533	0.99947	0.01684	-0.02795	-0.01657	0.99981	0.00984	0.02811	-0.00937	0.99956		-0.13292	6.16799	-0.40847	0.67354	-0.80006	3.97870	2.21061	0.99749	-0.06938	0.01396	0.06922	0.99753	0.01175	-0.01474	-0.01076	0.99983	
3418	17.09000	-6.79489	-14.56094	2.36127	0.55277	1.66123	-0.96650	0.33153	0.99944	0.01686	-0.02899	-0.01659	0.99982	0.00964	0.02915	-0.00916	0.99953		-0.03450	6.23437	-0.37126	0.69128	-0.86888	3.97747	2.20870	0.99748	-0.06936	0.01516	0.06918	0.99753	0.01206	-0.01596	-0.01098	0.99981	
3419	17.09500	-6.86385	-14.56108	2.21887	0.54253	1.71872	-0.95698	0.34239	0.99941	0.01669	-0.02999	-0.01642	0.99982	0.00946	0.03015	-0.00897	0.99951		0.07201	6.27797	-0.33113	0.70362	-0.93258	3.97550	2.19457	0.99746	-0.06932	0.01628	0.06913	0.99753	0.01228	-0.01709	-0.01112	0.99979	
3420	17.10000	-6.92126	-14.54292	2.10454	0.53185	1.77136	-0.95436	0.32702	0.99938	0.01665	-0.03091	-0.01637	0.99982	0.00928	0.03106	-0.00877	0.99948		0.20593	6.33048	-0.27619	0.71653	-1.00048	3.97581	2.16021	0.99744	-0.06932	0.01746	0.06911	0.99753	0.01250	-0.01828	-0.01126	0.99977	
3421	17.10500	-6.96435	-14.54537	1.95969	0.51819	1.81974	-0.95158	0.34311	0.99936	0.01660	-0.03176	-0.01632	0.99983	0.00904	0.03190	-0.00852	0.99945		0.28825	6.37268	-0.22304	0.72607	-1.06149	3.97407	2.15872	0.99742	-0.06929	0.01853	0.06907	0.99753	0.01267	-0.01936	-0.01136	0.99975	
3422	17.11000	-7.02990	-14.51948	1.79924	0.50911	1.86341	-0.95463	0.34167	0.99933	0.01665	-0.03252	-0.01637	0.99983	0.00888	0.03266	-0.00834	0.99943		0.40584	6.40125	-0.15162	0.73393	-1.12519	3.97415	2.12936	0.99740	-0.06929	0.01964	0.06905	0.99753	0.01281	-0.02048	-0.01142	0.99973	
3423	17.11500	-7.11338	-14.51858	1.65971	0.49187	1.91217	-0.95334	0.34502	0.99930	0.01663	-0.03337	-0.01635	0.99983	0.00858	0.03350	-0.00803	0.99941		0.46405	6.45290	-0.08396	0.74078	-1.18364	3.97091	2.09591	0.99739	-0.06924	0.02066	0.06898	0.99753	0.01293	-0.02150	-0.01147	0.99970	
3424	17.12000	-7.15393	-14.49855	1.50442	0.48030	1.95020	-0.95149	0.35064	0.99928	0.01660	-0.03403	-0.01632	0.99983	0.00838	0.03416	-0.00782	0.99939		0.60162	6.50356	-0.03689	0.74591	-1.24316	3.96724	2.08983	0.99737	-0.06917	0.02170	0.06890	0.99754	0.01302	-0.02254	-0.01149	0.99968	
3425	17.12500	-7.17586	-14.48989	1.31939	0.46511	1.97987	-0.94448	0.34576	0.99927	0.01647	-0.03455	-0.01620	0.99984	0.00811	0.03468	-0.00755	0.99937		0.62184	6.54000	0.04876	0.74525	-1.29469	3.96541	2.04875	0.99735	-0.06914	0.02259	0.06886	0.99754	0.01300	-0.02344	-0.01141	0.99966	
3426	17.13000	-7.17567	-14.47777	1.17165	0.45123	2.00534	-0.93911	0.34321	0.99925	0.01638	-0.03499	-0.01611	0.99984	0.00787	0.03512	-0.00730	0.99936		0.74918	6.56920	0.13137	0.74512	-1.34934	3.96208	2.01593	0.99733	-0.06908	0.02355	0.06878	0.99755	0.01300	-0.02439	-0.01135	0.99964	
3427	17.13500	-7.21492	-14.44207	0.99847	0.44221	2.03117	-0.94183	0.35971	0.99924	0.01643	-0.03544	-0.01616	0.99984	0.00771	0.03556	-0.00713	0.99934		0.79017	6.60779	0.21797	0.74190	-1.39720	3.96010	1.97608	0.99732	-0.06904	0.02438	0.06874	0.99755	0.01294	-0.02522	-0.01123	0.99962	
3428	17.14000	-7.23072	-14.42934	0.83133	0.42571	2.05384	-0.93928	0.37517	0.99922	0.01638	-0.03584	-0.01613	0.99984	0.00743	0.03595	-0.00684	0.99933		0.82528	6.64302	0.29345	0.73737	-1.44234	3.95793	1.94798	0.99730	-0.06900	0.02517	0.06870	0.99755	0.01287	-0.02600	-0.01110	0.99960	
3429	17.14500	-7.27286	-14.40904	0.66982	0.40965	2.07152	-0.93740	0.38018	0.99921	0.01635	-0.03615	-0.01610	0.99984	0.00714	0.03626	-0.00656	0.99932		0.88633	6.68645	0.37874	0.73197	-1.48650	3.95483	1.91182	0.99728	-0.06895	0.02594	0.06863	0.99756	0.01277	-0.02676	-0.01096	0.99958	
3430	17.15000	-7.27000	-14.39958	0.50615	0.39308	2.07586	-0.93184	0.37552	0.99921	0.01625	-0.03622	-0.01601	0.99985	0.00686	0.03633	-0.00627	0.99932		0.96661	6.72277	0.45653	0.72409	-1.52692	3.95227	1.87826	0.99727	-0.06890	0.02665	0.06858	0.99757	0.01263	-0.02745	-0.01077	0.99957	
3431	17.15500	-7.22371	-14.39627	0.33288	0.37270	2.07898	-0.92597	0.38061	0.99921	0.01615	-0.03628	-0.01592	0.99985	0.00650	0.03638	-0.00592	0.99932		1.01708	6.75506	0.53483	0.71094	-1.56728	3.94613	1.85231	0.99726	-0.06879	0.02735	0.06847	0.99758	0.01240	-0.02814	-0.01050	0.99955	
3432	17.16000	-7.21194	-14.36089	0.18271	0.35951	2.07959	-0.92484	0.38117	0.99921	0.01613	-0.03629	-0.01591	0.99985	0.00627	0.03638	-0.00569	0.99932		1.04414	6.79012	0.60694	0.69969	-1.60037	3.94175	1.81340	0.99725	-0.06872	0.02793	0.06840	0.99758	0.01221	-0.02870	-0.01026	0.99954	
3433	17.16500	-7.16853	-14.34721	0.01337	0.33920	2.07161	-0.91717	0.37754	0.99922	0.01600	-0.03615	-0.01579	0.99986	0.00592	0.03624	-0.00534	0.99933		1.10692	6.83489	0.68339	0.68924	-1.63571	3.93976	1.76558	0.99723	-0.06868	0.02854	0.06836	0.99759	0.01202	-0.02930	-0.01004	0.99952	
3434	17.17000	-7.12535	-14.32993	-0.13190	0.32315	2.06433	-0.91347	0.37758	0.99922	0.01593	-0.03602	-0.01574	0.99986	0.00564	0.03611	-0.00507	0.99934		1.11927	6.86674	0.78202	0.67208	-1.66401	3.93684	1.71089	0.99722	-0.06863	0.02904	0.06831	0.99760	0.01172	-0.02977	-0.00971	0.99951	
3435	17.17500	-7.16380	-14.25277	-0.29185	0.31540	2.06402	-0.91371	0.41159	0.99922	0.01594	-0.03602	-0.01575	0.99986	0.00550	0.03610	-0.00493	0.99934		1.14889	6.89003	0.87115	0.65359	-1.69192	3.93333	1.65326	0.99721	-0.06857	0.02953	0.06826	0.99760	0.01140	-0.03024	-0.00935	0.99950	
3436	17.18000	-7.10628	-14.24947	-0.43954	0.29499	2.05094	-0.91134	0.39389	0.99923	0.01589	-0.03579	-0.01572	0.99986	0.00515	0.03586	-0.00458	0.99935		1.18912	6.92582	0.95738	0.63417	-1.71416	3.92944	1.63126	0.99720	-0.06850	0.02991	0.06819	0.99761	0.01106	-0.03060	-0.00899	0.99949	
3437	17.18500	-7.06350	-14.21372	-0.59533	0.28027	2.03011	-0.90827	0.41066	0.99925	0.01584	-0.03542	-0.01568	0.99987	0.00489	0.03550	-0.00433	0.99936		1.22376	6.96639	1.05899	0.61714	-1.73578	3.92632	1.57728	0.99720	-0.06844	0.03029	0.06814	0.99762	0.01077	-0.03096	-0.00867	0.99948	
3438	17.19000	-6.96108	-14.19035	-0.75011	0.25936	1.99811	-0.90567	0.40097	0.99927	0.01580	-0.03487	-0.01565	0.99987	0.00452	0.03493	-0.00397	0.99938		1.23903	6.99337	1.12973	0.59320	-1.75344	3.92469	1.53622	0.99719	-0.06841	0.03060	0.06813	0.99762	0.01035	-0.03123	-0.00823	0.99948	
3439	17.19500	-6.87359	-14.19749	-0.88062	0.23128	1.96168	-0.90005	0.38252	0.99929	0.01570	-0.03423	-0.01557	0.99987	0.00403	0.03429	-0.00350	0.99941		1.25713	7.01368	1.24074	0.56940	-1.76865	3.92135	1.48717	0.99718	-0.06835	0.03086	0.06808	0.99763	0.00993	-0.03147	-0.00780	0.99947	
3440	17.20000	-6.82544	-14.13716	-1.06764	0.22294	1.93063	-0.90359	0.38882	0.99931	0.01576	-0.03369	-0.01564	0.99987	0.00389	0.03375	-0.00336	0.99942		1.26931	7.05166	1.32102	0.54594	-1.77750	3.91599	1.44081	0.99719	-0.06826	0.03102	0.06800	0.99764	0.00952	-0.03160	-0.00739	0.99947	
3441	17.20500	-6.72370	-14.10061	-1.21769	0.20474	1.88794	-0.89552	0.38391	0.99934	0.01562	-0.03294	-0.01551	0.99987	0.00357	0.03300	-0.00306	0.99945		1.28272	7.09461	1.42022	0.52256	-1.78942	3.91583	1.38180	0.99718	-0.06826	0.03123	0.06800	0.99764	0.00912	-0.03177	-0.00697	0.99947	
3442	17.21000	-6.63527	-14.06642	-1.37689	0.18606	1.84204	-0.89310	0.38319	0.99936	0.01558	-0.03214	-0.01548	0.99987	0.00325	0.03219	-0.00275	0.99948		1.27974	7.13052	1.50261	0.49621	-1.79356	3.90991	1.35534	0.99718	-0.06815	0.03130	0.06791	0.99765	0.00866	-0.03181	-0.00651	0.99947	
3443	17.21500	-6.51731	-14.06010	-1.48405	0.16021	1.79189	-0.89183	0.36822	0.99939	0.01556	-0.03127	-0.01548	0.99988	0.00279	0.03131	-0.00231	0.99951		1.26904	7.14987	1.59925	0.46594	-1.79288	3.90757	1.32142	0.99719	-0.06811	0.03129	0.06789	0.99766	0.00813	-0.03177	-0.00598	0.99948	
3444	17.22000	-6.43149	-14.03357	-1.60299	0.14524	1.74279	-0.89325	0.37053	0.99942	0.01558	-0.03041	-0.01551	0.99988	0.00253	0.03045	-0.00206	0.99953		1.28830	7.15970	1.68608	0.43634	-1.79403	3.90805	1.25945	0.99719	-0.06812	0.03131	0.06792	0.99766	0.00761	-0.03175	-0.00546	0.99948	
3445	17.22500	-6.30238	-13.99316	-1.74069	0.12679	1.68247	-0.88898	0.36087	0.99945	0.01551	-0.02936	-0.01545	0.99988	0.00221	0.02939	-0.00176	0.99957		1.25040	7.16454	1.76367	0.40188	-1.78757	3.90115	1.21405	0.99720	-0.06800	0.03119	0.06782	0.99767	0.00701	-0.03160	-0.00488	0.99949	
3446	17.23000	-6.22707	-13.97002	-1.85305	0.10667	1.62599	-0.88343	0.34496	0.99948	0.01541	-0.02838	-0.01537	0.99988	0.00186	0.02840	-0.00142	0.99960		1.22802	7.18730	1.84754	0.36851	-1.77469	3.89549	1.16310	0.99721	-0.06790	0.03097	0.06774	0.99768	0.00643	-0.03133	-0.00431	0.99950	
3447	17.23500	-6.03889	-13.93245	-1.99326	0.08825	1.55265	-0.88338	0.32076	0.99951	0.01541	-0.02710	-0.01538	0.99988	0.00154	0.02712	-0.00112	0.99963		1.19997	7.20304	1.92737	0.33601	-1.76404	3.89421	1.12920	0.99722	-0.06788	0.03078	0.06773	0.99769	0.00586	-0.03111	-0.00376	0.99951	
3448	17.24000	-5.91154	-13.90128	-2.09619	0.07078	1.48085	-0.88149	0.33551	0.99955	0.01538	-0.02584	-0.01535	0.99988	0.00123	0.02586	-0.00084	0.99967		1.20474	7.23107	2.01079	0.30222	-1.74850	3.88818	1.11124	0.99723	-0.06778	0.03051	0.06765	0.99770	0.00527	-0.03080	-0.00319	0.99952	
3449	17.24500	-5.77299	-13.87674	-2.20671	0.05131	1.40600	-0.87899	0.32258	0.99958	0.01534	-0.02454	-0.01532	0.99988	0.00090	0.02455	-0.00052	0.99970		1.15267	7.26023	2.06362	0.26830	-1.73031	3.88412	1.07637	0.99725	-0.06771	0.03019	0.06760	0.99770	0.00468	-0.03044	-0.00263	0.99953	
3450	17.25000	-5.64571	-13.85967	-2.28491	0.03217	1.33337	-0.87577	0.30796	0.99961	0.01528	-0.02327	-0.01527	0.99988	0.00056	0.02328	-0.00021	0.99973		1.15668	7.28605	2.15498	0.23670	-1.70967	3.88005	1.05216	0.99726	-0.06764	0.02983	0.06754	0.99771	0.00413	-0.03005	-0.00210	0.99955	
3451	17.25500	-5.56052	-13.78750	-2.35374	0.02226	1.26621	-0.87905	0.30491	0.99964	0.01534	-0.02210	-0.01533	0.99988	0.00039	0.02210	-0.00005	0.99976		1.07886	7.30502	2.23114	0.20068	-1.68050	3.87546	1.00309	0.99728	-0.06756	0.02933	0.06749	0.99771	0.00350	-0.02950	-0.00151	0.99956	
3452	17.26000	-5.41834	-13.76925	-2.44871	0.00278	1.18159	-0.87381	0.30550	0.99967	0.01525	-0.02062	-0.01525	0.99988	0.00005	0.02062	0.00027	0.99979		1.01946	7.33860	2.30991	0.16845	-1.65218	3.87343	0.98685	0.99730	-0.06752	0.02883	0.06747	0.99772	0.00294	-0.02896	-0.00099	0.99958	
3453	17.26500	-5.26902	-13.73861	-2.52772	-0.01045	1.10122	-0.87063	0.28052	0.99970	0.01519	-0.01922	-0.01520	0.99988	-0.00018	0.01921	0.00047	0.99982		0.97553	7.35215	2.38910	0.13083	-1.61803	3.87255	0.94768	0.99732	-0.06751	0.02824	0.06747	0.99772	0.00228	-0.02833	-0.00037	0.99960	
3454	17.27000	-5.14157	-13.68599	-2.62029	-0.02745	1.01064	-0.86426	0.28593	0.99973	0.01508	-0.01764	-0.01509	0.99989	-0.00048	0.01763	0.00075	0.99984		0.92367	7.38380	2.48766	0.09714	-1.58620	3.86753	0.92007	0.99734	-0.06742	0.02768	0.06740	0.99772	0.00169	-0.02773	0.00018	0.99962	
3455	17.27500	-4.96180	-13.67069	-2.68273	-0.04543	0.91827	-0.85741	0.30144	0.99976	0.01496	-0.01603	-0.01498	0.99989	-0.00079	0.01601	0.00103	0.99987		0.86382	7.38886	2.54252	0.05882	-1.54429	3.86693	0.90927	0.99736	-0.06741	0.02695	0.06741	0.99772	0.00103	-0.02696	0.00079	0.99964	
3456	17.28000	-4.92717	-13.62718	-2.71612	-0.06028	0.83533	-0.84941	0.31621	0.99978	0.01482	-0.01458	-0.01484	0.99989	-0.00105	0.01456	0.00127	0.99989		0.77951	7.41912	2.61185	0.02518	-1.50196	3.86044	0.91652	0.99739	-0.06730	0.02621	0.06731	0.99773	0.00044	-0.02618	0.00133	0.99966	
3457	17.28500	-4.80848	-13.59537	-2.77060	-0.07793	0.74382	-0.84879	0.33430	0.99981	0.01481	-0.01298	-0.01483	0.99989	-0.00136	0.01296	0.00155	0.99991		0.69994	7.46300	2.69245	-0.00640	-1.45618	3.86377	0.88550	0.99740	-0.06736	0.02541	0.06739	0.99773	-0.00011	-0.02535	0.00182	0.99968	
3458	17.29000	-4.62745	-13.59509	-2.78615	-0.10126	0.63759	-0.84698	0.32147	0.99983	0.01478	-0.01113	-0.01480	0.99989	-0.00177	0.01110	0.00193	0.99994		0.60395	7.46592	2.74030	-0.04436	-1.40185	3.86057	0.88443	0.99743	-0.06731	0.02446	0.06735	0.99773	-0.00077	-0.02436	0.00242	0.99970	
3459	17.29500	-4.44976	-13.55304	-2.80568	-0.11470	0.53718	-0.84638	0.29990	0.99985	0.01477	-0.00938	-0.01479	0.99989	-0.00200	0.00934	0.00214	0.99995		0.50316	7.47997	2.80245	-0.07954	-1.34844	3.85890	0.85640	0.99746	-0.06728	0.02353	0.06733	0.99773	-0.00139	-0.02339	0.00297	0.99972	
3460	17.30000	-4.32844	-13.50802	-2.82972	-0.12677	0.43856	-0.84292	0.32101	0.99986	0.01471	-0.00765	-0.01473	0.99989	-0.00221	0.00762	0.00232	0.99997		0.35678	7.50078	2.84795	-0.11440	-1.28860	3.86033	0.85829	0.99748	-0.06731	0.02249	0.06737	0.99773	-0.00200	-0.02230	0.00351	0.99975	
3461	17.30500	-4.16093	-13.47571	-2.83792	-0.14088	0.33644	-0.83645	0.31785	0.99988	0.01460	-0.00587	-0.01461	0.99989	-0.00246	0.00584	0.00254	0.99998		0.26114	7.54568	2.90637	-0.14407	-1.22533	3.86049	0.86350	0.99750	-0.06731	0.02138	0.06738	0.99772	-0.00251	-0.02117	0.00395	0.99977	
3462	17.31000	-4.01849	-13.42914	-2.84157	-0.15187	0.23500	-0.83155	0.30416	0.99989	0.01451	-0.00410	-0.01452	0.99989	-0.00265	0.00406	0.00271	0.99999		0.10288	7.54355	2.93241	-0.17961	-1.15725	3.86416	0.86510	0.99752	-0.06738	0.02020	0.06745	0.99772	-0.00313	-0.01994	0.00449	0.99979	
3463	17.31500	-3.91268	-13.38190	-2.84742	-0.16015	0.14507	-0.83057	0.30257	0.99989	0.01450	-0.00253	-0.01450	0.99989	-0.00280	0.00249	0.00283	0.99999		-0.02684	7.57020	2.97470	-0.21021	-1.09039	3.86581	0.86297	0.99754	-0.06741	0.01903	0.06749	0.99771	-0.00367	-0.01874	0.00494	0.99981	
3464	17.32000	-3.80041	-13.36521	-2.85170	-0.17568	0.04079	-0.82840	0.31590	0.99990	0.01446	-0.00071	-0.01446	0.99989	-0.00307	0.00067	0.00308	1.00000		-0.17540	7.56236	3.01173	-0.24473	-1.01946	3.86664	0.84553	0.99757	-0.06742	0.01779	0.06751	0.99771	-0.00427	-0.01746	0.00546	0.99983	
3465	17.32500	-3.64782	-13.36301	-2.80585	-0.19691	-0.07036	-0.81905	0.31089	0.99990	0.01429	0.00123	-0.01429	0.99989	-0.00344	-0.00128	0.00342	0.99999		-0.37696	7.60867	3.04255	-0.27237	-0.94018	3.87237	0.84655	0.99758	-0.06753	0.01641	0.06761	0.99770	-0.00475	-0.01605	0.00585	0.99985	
3466	17.33000	-3.46304	-13.37048	-2.76063	-0.21299	-0.18170	-0.81806	0.30670	0.99989	0.01428	0.00317	-0.01427	0.99989	-0.00372	-0.00322	0.00367	0.99999		-0.47025	7.64065	3.07910	-0.30101	-0.86512	3.86181	0.87573	0.99762	-0.06734	0.01510	0.06743	0.99771	-0.00525	-0.01471	0.00626	0.99987	
3467	17.33500	-3.30787	-13.31649	-2.73039	-0.22239	-0.29018	-0.81327	0.30158	0.99989	0.01419	0.00506	-0.01417	0.99989	-0.00388	-0.00512	0.00381	0.99998		-0.56317	7.65810	3.11209	-0.33178	-0.79141	3.85924	0.89811	0.99764	-0.06730	0.01381	0.06738	0.99771	-0.00579	-0.01339	0.00671	0.99989	
3468	17.34000	-3.17354	-13.27929	-2.68426	-0.23185	-0.39213	-0.81090	0.30702	0.99988	0.01415	0.00684	-0.01412	0.99989	-0.00405	-0.00690	0.00395	0.99997		-0.74577	7.69316	3.13931	-0.35774	-0.70774	3.86136	0.89243	0.99765	-0.06734	0.01235	0.06742	0.99771	-0.00624	-0.01190	0.00706	0.99990	
3469	17.34500	-3.06400	-13.24564	-2.63844	-0.23847	-0.48944	-0.80498	0.30632	0.99986	0.01405	0.00854	-0.01401	0.99989	-0.00416	-0.00860	0.00404	0.99995		-0.93536	7.68503	3.18434	-0.38561	-0.62230	3.86394	0.90440	0.99767	-0.06738	0.01086	0.06746	0.99770	-0.00673	-0.01038	0.00745	0.99992	
