NO_OF_FRAMES	12043
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 17:46:26	119201.60700657
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
2619	13.09500	19.67513	0.66925	15.37826	0.06305	2.68921	-1.13915	0.26294	0.99870	0.01986	-0.04692	-0.01983	0.99980	0.00110	0.04693	-0.00017	0.99890		-35.20625	5.60597	2.27574	0.28323	-4.45450	3.79883	0.05873	0.99479	-0.06605	0.07767	0.06587	0.99782	0.00493	-0.07782	0.00021	0.99697	
2620	13.10000	19.37971	0.61339	15.02530	0.07021	2.82871	-1.15237	0.27093	0.99858	0.02009	-0.04935	-0.02005	0.99980	0.00122	0.04936	-0.00023	0.99878		-35.53789	5.51904	2.73075	0.27117	-4.46039	3.80782	0.13339	0.99477	-0.06621	0.07777	0.06604	0.99781	0.00472	-0.07791	0.00044	0.99696	
2621	13.10500	19.07281	0.60633	14.56830	0.07471	2.96445	-1.17166	0.27215	0.99845	0.02042	-0.05172	-0.02038	0.99979	0.00130	0.05173	-0.00025	0.99866		-35.89675	5.51296	3.23150	0.26829	-4.45860	3.80761	0.19654	0.99477	-0.06621	0.07774	0.06604	0.99781	0.00467	-0.07788	0.00049	0.99696	
2622	13.11000	18.72104	0.68659	14.12947	0.09571	3.10854	-1.21191	0.27815	0.99831	0.02112	-0.05423	-0.02106	0.99978	0.00167	0.05425	-0.00052	0.99853		-36.15978	5.49023	3.72246	0.25912	-4.45790	3.79651	0.16918	0.99479	-0.06601	0.07773	0.06586	0.99782	0.00451	-0.07785	0.00063	0.99696	
2623	13.11500	18.39808	0.61570	13.73967	0.08089	3.23096	-1.21883	0.26662	0.99818	0.02124	-0.05636	-0.02119	0.99977	0.00141	0.05638	-0.00021	0.99841		-36.37817	5.61876	4.27981	0.26963	-4.46025	3.77889	0.16966	0.99480	-0.06571	0.07777	0.06554	0.99784	0.00469	-0.07791	0.00043	0.99696	
2624	13.12000	18.07297	0.55433	13.30998	0.07177	3.35279	-1.23327	0.25883	0.99806	0.02149	-0.05848	-0.02145	0.99977	0.00125	0.05850	0.00001	0.99829		-36.56377	5.66925	4.83886	0.27179	-4.46006	3.76321	0.14755	0.99482	-0.06543	0.07776	0.06526	0.99786	0.00473	-0.07791	0.00037	0.99696	
2625	13.12500	17.73958	0.62346	12.84860	0.09941	3.49998	-1.24411	0.28414	0.99790	0.02167	-0.06105	-0.02161	0.99977	0.00173	0.06107	-0.00041	0.99813		-36.87632	5.84474	5.45317	0.29017	-4.45079	3.75296	0.07756	0.99485	-0.06526	0.07760	0.06506	0.99787	0.00505	-0.07777	0.00003	0.99697	
2626	13.13000	17.48836	0.54341	12.37962	0.09357	3.61865	-1.22941	0.23978	0.99778	0.02141	-0.06312	-0.02135	0.99977	0.00163	0.06314	-0.00028	0.99800		-37.14210	5.90537	5.96361	0.29876	-4.44382	3.75112	0.05192	0.99486	-0.06523	0.07748	0.06502	0.99787	0.00520	-0.07766	-0.00013	0.99698	
2627	13.13500	17.32866	0.48199	11.90458	0.10196	3.73182	-1.22523	0.25567	0.99765	0.02134	-0.06509	-0.02127	0.99977	0.00178	0.06511	-0.00039	0.99788		-37.50422	5.91920	6.47995	0.29866	-4.43122	3.75375	0.08110	0.99487	-0.06527	0.07726	0.06507	0.99787	0.00520	-0.07744	-0.00014	0.99700	
2628	13.14000	17.11597	0.57096	11.38894	0.14050	3.85473	-1.24091	0.28019	0.99750	0.02161	-0.06723	-0.02149	0.99977	0.00245	0.06726	-0.00100	0.99773		-38.01037	5.81658	6.97273	0.28621	-4.40747	3.76872	0.12564	0.99489	-0.06553	0.07685	0.06535	0.99785	0.00498	-0.07701	0.00007	0.99703	
2629	13.14500	16.99841	0.51649	10.92797	0.14228	3.94656	-1.24164	0.30042	0.99739	0.02162	-0.06883	-0.02150	0.99977	0.00248	0.06886	-0.00099	0.99763		-38.48350	5.80550	7.45636	0.28565	-4.38506	3.77955	0.17979	0.99490	-0.06572	0.07646	0.06554	0.99784	0.00497	-0.07662	0.00007	0.99706	
2630	13.15000	16.86126	0.54796	10.37006	0.16663	4.03424	-1.23676	0.29009	0.99729	0.02153	-0.07035	-0.02138	0.99977	0.00290	0.07040	-0.00139	0.99752		-38.86604	5.85809	7.96285	0.28923	-4.36980	3.78543	0.16554	0.99492	-0.06583	0.07619	0.06564	0.99783	0.00503	-0.07636	-0.00001	0.99708	
2631	13.15500	16.75010	0.55339	9.86989	0.17924	4.11829	-1.25112	0.34743	0.99718	0.02178	-0.07182	-0.02161	0.99976	0.00312	0.07187	-0.00156	0.99741		-39.24712	5.96515	8.44190	0.29714	-4.34858	3.77685	0.12379	0.99496	-0.06568	0.07582	0.06548	0.99784	0.00517	-0.07600	-0.00018	0.99711	
2632	13.16000	16.63688	0.46079	9.37665	0.17115	4.20095	-1.23519	0.34774	0.99708	0.02150	-0.07325	-0.02134	0.99977	0.00298	0.07330	-0.00141	0.99731		-39.58887	6.05070	8.95728	0.29875	-4.32304	3.76155	0.08224	0.99501	-0.06542	0.07538	0.06521	0.99786	0.00520	-0.07556	-0.00026	0.99714	
2633	13.16500	16.45690	0.54915	8.80327	0.19954	4.30065	-1.25428	0.33423	0.99695	0.02183	-0.07499	-0.02163	0.99976	0.00347	0.07505	-0.00184	0.99718		-39.88802	6.15163	9.48372	0.30284	-4.29585	3.74588	0.06410	0.99506	-0.06515	0.07491	0.06494	0.99788	0.00527	-0.07509	-0.00038	0.99718	
2634	13.17000	16.25226	0.50707	8.20591	0.20286	4.39061	-1.26617	0.27503	0.99682	0.02203	-0.07656	-0.02183	0.99976	0.00353	0.07661	-0.00185	0.99706		-40.31452	6.25591	9.95886	0.30939	-4.25229	3.73264	0.10885	0.99513	-0.06492	0.07415	0.06470	0.99789	0.00538	-0.07434	-0.00056	0.99723	
2635	13.17500	16.18273	0.46248	7.66507	0.19916	4.46877	-1.26891	0.29882	0.99672	0.02208	-0.07792	-0.02187	0.99975	0.00347	0.07797	-0.00175	0.99695		-40.85406	6.20811	10.39010	0.29997	-4.19174	3.72977	0.10789	0.99521	-0.06488	0.07309	0.06467	0.99789	0.00522	-0.07328	-0.00047	0.99731	
2636	13.18000	15.93803	0.59702	7.05849	0.23314	4.57733	-1.31709	0.33852	0.99655	0.02291	-0.07980	-0.02266	0.99973	0.00406	0.07988	-0.00223	0.99680		-41.43721	6.10341	10.75504	0.28541	-4.12446	3.73246	0.10530	0.99529	-0.06493	0.07192	0.06474	0.99789	0.00497	-0.07209	-0.00029	0.99740	
2637	13.18500	15.93005	0.47991	6.50360	0.21320	4.63140	-1.31680	0.32844	0.99647	0.02291	-0.08075	-0.02268	0.99974	0.00371	0.08081	-0.00186	0.99673		-42.08891	5.98660	11.18823	0.27349	-4.04975	3.74991	0.13579	0.99537	-0.06524	0.07062	0.06506	0.99787	0.00476	-0.07078	-0.00014	0.99749	
2638	13.19000	15.86756	0.37464	5.95766	0.19200	4.67807	-1.31583	0.33269	0.99641	0.02289	-0.08156	-0.02269	0.99974	0.00334	0.08161	-0.00148	0.99666		-42.71024	5.84773	11.59932	0.25806	-3.97744	3.76802	0.23962	0.99543	-0.06556	0.06936	0.06540	0.99785	0.00449	-0.06951	0.00006	0.99758	
2639	13.19500	15.74105	0.41031	5.31553	0.20600	4.73153	-1.30745	0.30501	0.99633	0.02274	-0.08249	-0.02252	0.99974	0.00358	0.08255	-0.00171	0.99659		-43.31690	5.71396	12.01924	0.24053	-3.89562	3.77855	0.27560	0.99552	-0.06575	0.06794	0.06562	0.99784	0.00419	-0.06807	0.00029	0.99768	
2640	13.20000	15.82765	0.39026	4.72661	0.22102	4.78134	-1.29740	0.32875	0.99626	0.02256	-0.08335	-0.02232	0.99974	0.00384	0.08342	-0.00197	0.99651		-43.87810	5.70019	12.42957	0.23276	-3.82730	3.77758	0.27524	0.99560	-0.06574	0.06675	0.06561	0.99784	0.00405	-0.06687	0.00034	0.99776	
2641	13.20500	15.88057	0.29598	4.15690	0.21708	4.82112	-1.28777	0.30294	0.99621	0.02239	-0.08405	-0.02216	0.99975	0.00378	0.08411	-0.00190	0.99645		-44.37294	5.83460	12.89155	0.24277	-3.75738	3.76946	0.20250	0.99569	-0.06560	0.06553	0.06546	0.99785	0.00423	-0.06567	0.00008	0.99784	
2642	13.21000	15.88680	0.31654	3.54172	0.23956	4.86972	-1.28367	0.29297	0.99614	0.02232	-0.08489	-0.02205	0.99975	0.00417	0.08496	-0.00228	0.99638		-44.76535	6.07676	13.37903	0.26687	-3.70299	3.75426	0.11158	0.99577	-0.06534	0.06458	0.06518	0.99786	0.00465	-0.06475	-0.00042	0.99790	
2643	13.21500	16.08176	0.36672	2.92761	0.26619	4.90611	-1.29050	0.36670	0.99608	0.02244	-0.08552	-0.02212	0.99974	0.00463	0.08561	-0.00272	0.99633		-45.29677	6.21043	13.80293	0.27534	-3.63272	3.74169	0.00938	0.99586	-0.06513	0.06336	0.06495	0.99788	0.00480	-0.06354	-0.00066	0.99798	
2644	13.22000	16.17962	0.37804	2.36477	0.27068	4.91246	-1.29073	0.36619	0.99607	0.02244	-0.08563	-0.02212	0.99974	0.00471	0.08572	-0.00279	0.99632		-45.85780	6.27275	14.19263	0.28035	-3.55905	3.73864	0.05413	0.99595	-0.06508	0.06208	0.06490	0.99788	0.00488	-0.06226	-0.00083	0.99806	
2645	13.22500	16.24032	0.32674	1.73079	0.26121	4.92270	-1.29096	0.34325	0.99606	0.02245	-0.08581	-0.02214	0.99974	0.00454	0.08589	-0.00262	0.99630		-46.46679	6.29117	14.57304	0.28425	-3.47594	3.74943	0.07896	0.99602	-0.06527	0.06063	0.06509	0.99787	0.00495	-0.06082	-0.00099	0.99815	
2646	13.23000	16.28371	0.38481	1.08605	0.28375	4.95265	-1.31353	0.38185	0.99600	0.02284	-0.08633	-0.02250	0.99973	0.00493	0.08642	-0.00297	0.99625		-47.16653	6.18612	14.84865	0.26970	-3.38481	3.75925	0.05711	0.99611	-0.06545	0.05904	0.06529	0.99786	0.00470	-0.05922	-0.00083	0.99824	
2647	13.23500	16.37200	0.30974	0.52566	0.27125	4.95257	-1.31373	0.33018	0.99600	0.02284	-0.08633	-0.02252	0.99974	0.00472	0.08642	-0.00275	0.99626		-47.97681	6.06679	15.16829	0.25533	-3.27599	3.77202	0.07945	0.99620	-0.06568	0.05715	0.06553	0.99784	0.00445	-0.05731	-0.00069	0.99836	
2648	13.24000	16.42920	0.26837	-0.07400	0.26471	4.96374	-1.31511	0.31520	0.99599	0.02286	-0.08653	-0.02255	0.99974	0.00460	0.08661	-0.00263	0.99624		-48.66628	5.99834	15.47925	0.24684	-3.17302	3.78245	0.12719	0.99629	-0.06587	0.05535	0.06573	0.99783	0.00430	-0.05551	-0.00065	0.99846	
2649	13.24500	16.55705	0.27028	-0.77259	0.27160	4.97496	-1.32534	0.32588	0.99597	0.02304	-0.08672	-0.02272	0.99973	0.00472	0.08681	-0.00273	0.99622		-49.37376	5.96810	15.80502	0.24188	-3.05745	3.78690	0.17725	0.99640	-0.06595	0.05334	0.06582	0.99782	0.00422	-0.05350	-0.00069	0.99857	
2650	13.25000	16.74282	0.31229	-1.37330	0.28382	4.99533	-1.34715	0.36944	0.99593	0.02342	-0.08707	-0.02308	0.99972	0.00493	0.08717	-0.00291	0.99619		-49.99986	5.94562	16.12547	0.23187	-2.94845	3.77807	0.17812	0.99651	-0.06580	0.05144	0.06568	0.99783	0.00404	-0.05159	-0.00065	0.99867	
2651	13.25500	17.00804	0.24647	-1.96417	0.26909	4.96743	-1.35341	0.39613	0.99597	0.02353	-0.08659	-0.02321	0.99972	0.00468	0.08668	-0.00265	0.99623		-50.59966	5.97419	16.44621	0.22954	-2.83145	3.77023	0.15964	0.99662	-0.06568	0.04940	0.06556	0.99784	0.00400	-0.04955	-0.00075	0.99877	
2652	13.26000	17.22948	0.21547	-2.58106	0.26676	4.94521	-1.34985	0.41779	0.99600	0.02347	-0.08620	-0.02316	0.99972	0.00464	0.08629	-0.00262	0.99627		-51.25920	5.91630	16.71243	0.21430	-2.70421	3.76421	0.14576	0.99673	-0.06558	0.04718	0.06547	0.99785	0.00374	-0.04732	-0.00063	0.99888	
2653	13.26500	17.49080	0.17700	-3.20945	0.26936	4.91568	-1.33351	0.39323	0.99605	0.02319	-0.08569	-0.02287	0.99973	0.00468	0.08577	-0.00271	0.99631		-51.93327	5.96180	16.98904	0.21787	-2.58123	3.76239	0.14204	0.99683	-0.06555	0.04504	0.06545	0.99785	0.00380	-0.04519	-0.00084	0.99898	
2654	13.27000	17.71210	0.22075	-3.79715	0.28778	4.88940	-1.32771	0.41793	0.99609	0.02309	-0.08523	-0.02274	0.99973	0.00500	0.08533	-0.00305	0.99635		-52.66282	5.87563	17.21612	0.20796	-2.45577	3.77508	0.15935	0.99691	-0.06578	0.04285	0.06568	0.99783	0.00363	-0.04299	-0.00080	0.99907	
2655	13.27500	18.07098	0.16188	-4.36858	0.28575	4.83812	-1.31155	0.40492	0.99618	0.02281	-0.08434	-0.02247	0.99974	0.00497	0.08443	-0.00306	0.99642		-53.49779	5.78895	17.39759	0.19600	-2.32586	3.79067	0.18377	0.99699	-0.06606	0.04058	0.06597	0.99782	0.00342	-0.04072	-0.00073	0.99917	
2656	13.28000	18.37880	0.14663	-4.95351	0.29329	4.78993	-1.30307	0.40559	0.99625	0.02266	-0.08350	-0.02231	0.99974	0.00510	0.08360	-0.00322	0.99649		-54.30710	5.73960	17.61199	0.19169	-2.19909	3.80853	0.22140	0.99706	-0.06637	0.03837	0.06629	0.99779	0.00334	-0.03851	-0.00079	0.99926	
2657	13.28500	18.66914	0.17780	-5.52458	0.30809	4.75538	-1.31519	0.40588	0.99630	0.02287	-0.08290	-0.02251	0.99973	0.00536	0.08300	-0.00347	0.99654		-54.98718	5.75619	17.82282	0.19523	-2.08592	3.81953	0.22834	0.99712	-0.06657	0.03640	0.06649	0.99778	0.00341	-0.03654	-0.00098	0.99933	
2658	13.29000	19.04285	0.28676	-6.16031	0.33418	4.70882	-1.34483	0.45827	0.99635	0.02339	-0.08209	-0.02299	0.99972	0.00581	0.08220	-0.00390	0.99661		-55.73515	5.77612	18.06017	0.19596	-1.95919	3.82370	0.20223	0.99719	-0.06665	0.03419	0.06657	0.99778	0.00342	-0.03434	-0.00113	0.99941	
2659	13.29500	19.41040	0.25419	-6.72185	0.32330	4.64008	-1.34977	0.43180	0.99645	0.02348	-0.08090	-0.02310	0.99972	0.00562	0.08101	-0.00374	0.99671		-56.40075	5.82596	18.24024	0.19772	-1.83552	3.82211	0.17343	0.99726	-0.06662	0.03203	0.06655	0.99778	0.00345	-0.03219	-0.00131	0.99948	
2660	13.30000	19.66229	0.20885	-7.23282	0.30702	4.58375	-1.34547	0.43712	0.99653	0.02341	-0.07992	-0.02305	0.99972	0.00534	0.08002	-0.00348	0.99679		-57.07324	5.90136	18.43438	0.20052	-1.71223	3.80703	0.11076	0.99735	-0.06637	0.02988	0.06629	0.99779	0.00350	-0.03005	-0.00151	0.99955	
2661	13.30500	20.01021	0.13189	-7.82261	0.28901	4.50245	-1.34367	0.42236	0.99664	0.02338	-0.07850	-0.02305	0.99972	0.00503	0.07860	-0.00320	0.99690		-57.72598	6.00332	18.63090	0.21180	-1.57975	3.79680	0.06771	0.99743	-0.06619	0.02757	0.06612	0.99781	0.00370	-0.02775	-0.00186	0.99961	
2662	13.31000	20.32501	0.09643	-8.39752	0.27511	4.42544	-1.33632	0.39524	0.99675	0.02325	-0.07716	-0.02295	0.99973	0.00479	0.07725	-0.00300	0.99701		-58.47661	6.00917	18.75293	0.20948	-1.43836	3.79280	0.03814	0.99750	-0.06613	0.02510	0.06606	0.99781	0.00366	-0.02529	-0.00199	0.99968	
2663	13.31500	20.62812	0.11686	-8.90069	0.27897	4.36660	-1.33437	0.39265	0.99683	0.02322	-0.07614	-0.02292	0.99973	0.00485	0.07623	-0.00309	0.99709		-59.35111	5.91160	18.85029	0.19803	-1.27776	3.80242	0.08305	0.99755	-0.06630	0.02230	0.06624	0.99780	0.00346	-0.02248	-0.00197	0.99975	
2664	13.32000	21.12187	0.10699	-9.45739	0.28121	4.28342	-1.33418	0.41986	0.99694	0.02322	-0.07469	-0.02292	0.99973	0.00489	0.07478	-0.00317	0.99719		-60.16466	5.73779	18.88999	0.17909	-1.12218	3.81590	0.12354	0.99759	-0.06654	0.01958	0.06649	0.99778	0.00313	-0.01975	-0.00182	0.99980	
2665	13.32500	21.58542	0.18796	-10.01031	0.29874	4.21251	-1.34834	0.43996	0.99702	0.02347	-0.07346	-0.02315	0.99972	0.00520	0.07356	-0.00348	0.99728		-61.04756	5.59275	18.94155	0.16263	-0.95632	3.83714	0.20747	0.99762	-0.06691	0.01669	0.06687	0.99776	0.00284	-0.01684	-0.00172	0.99986	
2666	13.33000	22.05822	0.16097	-10.47508	0.29502	4.12137	-1.33105	0.41593	0.99714	0.02317	-0.07187	-0.02286	0.99973	0.00514	0.07197	-0.00348	0.99740		-61.91014	5.44992	18.95652	0.14663	-0.79339	3.85858	0.29887	0.99764	-0.06729	0.01385	0.06726	0.99773	0.00256	-0.01399	-0.00162	0.99990	
2667	13.33500	22.63789	0.12183	-10.97040	0.28795	3.99996	-1.31799	0.40624	0.99730	0.02295	-0.06976	-0.02265	0.99973	0.00501	0.06985	-0.00342	0.99755		-62.71115	5.40211	18.99827	0.13877	-0.63565	3.86620	0.33759	0.99766	-0.06742	0.01109	0.06740	0.99772	0.00242	-0.01123	-0.00167	0.99994	
2668	13.34000	23.09418	0.11574	-11.41619	0.28831	3.88891	-1.30388	0.42553	0.99744	0.02270	-0.06782	-0.02241	0.99974	0.00502	0.06792	-0.00349	0.99768		-63.48687	5.37168	19.03372	0.12908	-0.48196	3.86856	0.34075	0.99769	-0.06747	0.00841	0.06745	0.99772	0.00225	-0.00854	-0.00168	0.99996	
2669	13.34500	23.61004	0.05743	-11.83978	0.28211	3.76647	-1.28829	0.39794	0.99759	0.02243	-0.06569	-0.02216	0.99974	0.00491	0.06578	-0.00345	0.99783		-64.15689	5.39629	19.05823	0.12756	-0.33882	3.86446	0.32052	0.99771	-0.06740	0.00591	0.06738	0.99772	0.00223	-0.00605	-0.00182	0.99998	
2670	13.35000	24.14921	0.04694	-12.33594	0.27865	3.63792	-1.28001	0.41853	0.99774	0.02229	-0.06345	-0.02203	0.99975	0.00485	0.06354	-0.00344	0.99797		-64.80111	5.46915	19.08761	0.13126	-0.19803	3.85621	0.29195	0.99773	-0.06725	0.00346	0.06724	0.99773	0.00229	-0.00360	-0.00205	0.99999	
2671	13.35500	24.64246	0.06160	-12.75555	0.28364	3.53488	-1.28615	0.38223	0.99785	0.02240	-0.06166	-0.02214	0.99974	0.00494	0.06175	-0.00357	0.99809		-65.45170	5.56299	19.07495	0.14200	-0.06429	3.85502	0.27131	0.99774	-0.06723	0.00112	0.06723	0.99773	0.00248	-0.00129	-0.00240	1.00000	
2672	13.36000	25.17928	0.07123	-13.19886	0.28488	3.42415	-1.29715	0.38090	0.99796	0.02260	-0.05973	-0.02234	0.99974	0.00496	0.05982	-0.00362	0.99820		-66.25328	5.61465	19.05563	0.14847	0.08410	3.86059	0.26860	0.99773	-0.06733	-0.00147	0.06733	0.99773	0.00259	0.00129	-0.00268	1.00000	
2673	13.36500	25.67468	0.07625	-13.62430	0.27798	3.30983	-1.30771	0.37631	0.99807	0.02278	-0.05774	-0.02254	0.99973	0.00484	0.05783	-0.00353	0.99832		-67.08849	5.57780	18.98724	0.14758	0.23509	3.87157	0.31276	0.99771	-0.06752	-0.00410	0.06753	0.99771	0.00258	0.00392	-0.00285	0.99999	
2674	13.37000	26.19730	0.07919	-14.00213	0.26637	3.18963	-1.30983	0.36797	0.99819	0.02282	-0.05564	-0.02260	0.99973	0.00464	0.05573	-0.00338	0.99844		-68.05332	5.34960	18.79290	0.11933	0.40724	3.88155	0.27826	0.99768	-0.06769	-0.00711	0.06771	0.99770	0.00208	0.00695	-0.00256	0.99997	
2675	13.37500	26.71838	0.03943	-14.39015	0.24832	3.05583	-1.29944	0.35395	0.99832	0.02265	-0.05331	-0.02245	0.99974	0.00433	0.05339	-0.00312	0.99857		-68.90986	5.20656	18.67183	0.10615	0.56019	3.90251	0.30042	0.99763	-0.06806	-0.00978	0.06808	0.99768	0.00185	0.00963	-0.00251	0.99995	
2676	13.38000	27.26878	0.00576	-14.77925	0.23489	2.91791	-1.28789	0.34286	0.99845	0.02245	-0.05091	-0.02227	0.99974	0.00409	0.05098	-0.00295	0.99870		-69.75762	5.15194	18.56061	0.10083	0.72437	3.90996	0.28479	0.99759	-0.06818	-0.01264	0.06821	0.99767	0.00176	0.01249	-0.00262	0.99992	
2677	13.38500	27.81004	-0.02259	-15.08661	0.22911	2.79373	-1.27592	0.37517	0.99856	0.02224	-0.04874	-0.02207	0.99975	0.00399	0.04882	-0.00291	0.99880		-70.49218	5.17981	18.48567	0.10366	0.87657	3.91204	0.28350	0.99755	-0.06822	-0.01530	0.06825	0.99767	0.00181	0.01514	-0.00285	0.99988	
2678	13.39000	28.48791	-0.02539	-15.46915	0.23103	2.65254	-1.26259	0.37979	0.99869	0.02201	-0.04628	-0.02185	0.99975	0.00403	0.04636	-0.00301	0.99892		-71.21623	5.17215	18.35503	0.09714	1.03341	3.90859	0.28295	0.99751	-0.06815	-0.01804	0.06820	0.99767	0.00170	0.01788	-0.00292	0.99984	
2679	13.39500	29.13882	-0.02363	-15.77691	0.23560	2.51515	-1.25185	0.36478	0.99880	0.02183	-0.04388	-0.02167	0.99976	0.00411	0.04396	-0.00315	0.99903		-71.85305	5.20137	18.22535	0.09399	1.18033	3.90450	0.27456	0.99747	-0.06808	-0.02060	0.06813	0.99768	0.00164	0.02044	-0.00304	0.99979	
2680	13.40000	29.81402	-0.02006	-16.02552	0.23594	2.37291	-1.25029	0.36574	0.99890	0.02180	-0.04140	-0.02165	0.99976	0.00411	0.04148	-0.00321	0.99913		-72.51845	5.28818	18.10531	0.10265	1.32857	3.90361	0.27087	0.99741	-0.06806	-0.02319	0.06812	0.99768	0.00179	0.02301	-0.00337	0.99973	
2681	13.40500	30.51627	-0.00263	-16.30461	0.23824	2.22089	-1.24290	0.36981	0.99901	0.02167	-0.03875	-0.02153	0.99976	0.00416	0.03883	-0.00332	0.99924		-73.24842	5.23333	17.90086	0.09641	1.47903	3.91362	0.30187	0.99734	-0.06823	-0.02581	0.06830	0.99766	0.00168	0.02564	-0.00344	0.99967	
2682	13.41000	31.17420	-0.01269	-16.54142	0.23306	2.06549	-1.23058	0.35273	0.99912	0.02146	-0.03604	-0.02133	0.99976	0.00406	0.03612	-0.00329	0.99934		-74.00394	5.19206	17.73033	0.09148	1.62471	3.92658	0.34255	0.99725	-0.06845	-0.02835	0.06852	0.99765	0.00160	0.02818	-0.00353	0.99960	
2683	13.41500	31.75377	-0.02062	-16.75101	0.22600	1.90818	-1.22390	0.33608	0.99922	0.02135	-0.03330	-0.02123	0.99977	0.00394	0.03337	-0.00323	0.99944		-74.88580	4.93184	17.34995	0.05457	1.78452	3.94325	0.39623	0.99715	-0.06874	-0.03114	0.06880	0.99763	0.00095	0.03100	-0.00309	0.99951	
2684	13.42000	32.40283	-0.02042	-16.97400	0.22340	1.74337	-1.22113	0.35066	0.99931	0.02130	-0.03042	-0.02119	0.99977	0.00390	0.03050	-0.00325	0.99953		-75.74739	4.73860	17.03446	0.03257	1.93465	3.96195	0.45800	0.99704	-0.06905	-0.03376	0.06911	0.99761	0.00057	0.03364	-0.00290	0.99943	
2685	13.42500	33.05877	-0.01321	-17.18116	0.22110	1.58413	-1.22663	0.34957	0.99939	0.02140	-0.02764	-0.02130	0.99977	0.00386	0.02772	-0.00327	0.99961		-76.52531	4.68602	16.73009	0.02681	2.07451	3.97185	0.47940	0.99694	-0.06922	-0.03620	0.06928	0.99760	0.00047	0.03608	-0.00297	0.99934	
2686	13.43000	33.64576	0.02626	-17.37096	0.22340	1.44474	-1.24063	0.33829	0.99945	0.02164	-0.02521	-0.02155	0.99976	0.00390	0.02529	-0.00335	0.99967		-77.14671	4.70573	16.50563	0.02649	2.19694	3.97083	0.46862	0.99687	-0.06920	-0.03833	0.06927	0.99760	0.00046	0.03821	-0.00312	0.99926	
2687	13.43500	34.32224	0.06692	-17.57369	0.22402	1.29751	-1.24753	0.34768	0.99951	0.02177	-0.02264	-0.02168	0.99976	0.00391	0.02272	-0.00342	0.99974		-77.68784	4.83899	16.30574	0.04087	2.31354	3.96312	0.43343	0.99680	-0.06906	-0.04037	0.06914	0.99761	0.00071	0.04022	-0.00350	0.99918	
2688	13.44000	35.00307	0.04634	-17.75279	0.21494	1.15339	-1.25242	0.36809	0.99956	0.02185	-0.02013	-0.02178	0.99976	0.00375	0.02021	-0.00331	0.99979		-78.27448	4.89881	16.08322	0.04389	2.44202	3.95214	0.39127	0.99672	-0.06886	-0.04261	0.06896	0.99762	0.00077	0.04245	-0.00370	0.99909	
2689	13.44500	35.61796	-0.00103	-17.83870	0.19355	1.01205	-1.23382	0.33506	0.99961	0.02153	-0.01766	-0.02147	0.99976	0.00338	0.01773	-0.00300	0.99984		-78.91180	4.95519	15.76095	0.04641	2.56986	3.94815	0.33139	0.99662	-0.06878	-0.04484	0.06889	0.99762	0.00081	0.04468	-0.00390	0.99899	
2690	13.45000	36.33219	-0.00511	-17.94829	0.18810	0.84903	-1.21191	0.32187	0.99967	0.02115	-0.01482	-0.02110	0.99977	0.00328	0.01488	-0.00297	0.99988		-79.59255	4.86814	15.42419	0.03461	2.70672	3.95042	0.30005	0.99651	-0.06882	-0.04722	0.06892	0.99762	0.00060	0.04707	-0.00386	0.99888	
2691	13.45500	37.01394	-0.11174	-17.99823	0.15933	0.66766	-1.17709	0.29918	0.99972	0.02054	-0.01165	-0.02051	0.99979	0.00278	0.01171	-0.00254	0.99993		-80.34975	4.80579	15.08828	0.02826	2.84390	3.96471	0.27993	0.99638	-0.06906	-0.04962	0.06917	0.99761	0.00049	0.04946	-0.00392	0.99877	
2692	13.46000	37.73617	-0.12801	-18.03766	0.15720	0.50188	-1.16623	0.33428	0.99975	0.02035	-0.00876	-0.02033	0.99979	0.00274	0.00881	-0.00256	0.99996		-81.00491	4.74897	14.80225	0.02586	2.96734	3.98741	0.33220	0.99624	-0.06944	-0.05177	0.06956	0.99758	0.00045	0.05161	-0.00405	0.99866	
2693	13.46500	38.44229	-0.11615	-18.07092	0.16653	0.35139	-1.16099	0.34976	0.99978	0.02026	-0.00613	-0.02024	0.99979	0.00291	0.00619	-0.00278	0.99998		-81.68500	4.61622	14.41519	0.01323	3.09469	4.00887	0.36970	0.99610	-0.06981	-0.05399	0.06992	0.99755	0.00023	0.05384	-0.00400	0.99854	
2694	13.47000	39.12936	-0.05392	-18.09634	0.18303	0.19883	-1.16515	0.38091	0.99979	0.02033	-0.00347	-0.02032	0.99979	0.00319	0.00353	-0.00312	0.99999		-82.37055	4.52448	13.98625	-0.00035	3.21794	4.02065	0.38844	0.99597	-0.07001	-0.05613	0.07012	0.99754	-0.00001	0.05600	-0.00393	0.99842	
