NO_OF_FRAMES	12043
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 18:00:33	120048.69107339
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1185	5.92500	-6.18684	1.43097	-9.28151	0.18163	1.06141	-0.40096	2.04509	0.99980	0.00700	-0.01852	-0.00694	0.99997	0.00317	0.01855	-0.00304	0.99982		-8.75545	4.19598	-2.89959	-0.11318	0.97271	4.25036	0.29612	0.99711	-0.07410	-0.01698	0.07408	0.99725	-0.00198	0.01708	0.00071	0.99985	
1186	5.93000	-6.02309	1.46557	-9.32035	0.18381	1.03908	-0.39161	2.06020	0.99981	0.00683	-0.01813	-0.00678	0.99997	0.00321	0.01816	-0.00308	0.99983		-8.73050	4.16828	-3.11939	-0.11365	0.97190	4.24898	0.31349	0.99711	-0.07408	-0.01696	0.07406	0.99725	-0.00198	0.01706	0.00072	0.99985	
1187	5.93500	-5.80476	1.42827	-9.36445	0.18570	1.01412	-0.39775	2.06714	0.99982	0.00694	-0.01770	-0.00688	0.99997	0.00324	0.01772	-0.00312	0.99984		-8.61050	4.20935	-3.32974	-0.10373	0.96200	4.24647	0.29699	0.99711	-0.07404	-0.01679	0.07402	0.99726	-0.00181	0.01688	0.00056	0.99986	
1188	5.94000	-5.57445	1.44538	-9.41596	0.19081	0.99119	-0.39395	2.06655	0.99983	0.00687	-0.01730	-0.00682	0.99997	0.00333	0.01732	-0.00321	0.99984		-8.59104	4.23012	-3.52054	-0.09577	0.95925	4.24037	0.30365	0.99712	-0.07393	-0.01674	0.07391	0.99726	-0.00167	0.01682	0.00043	0.99986	
1189	5.94500	-5.36348	1.45208	-9.46482	0.19250	0.96396	-0.39078	2.06601	0.99984	0.00682	-0.01682	-0.00676	0.99997	0.00336	0.01685	-0.00324	0.99985		-8.42850	4.19535	-3.70392	-0.09359	0.94418	4.23733	0.31153	0.99713	-0.07388	-0.01648	0.07386	0.99727	-0.00163	0.01655	0.00041	0.99986	
1190	5.95000	-5.12218	1.41919	-9.46374	0.19196	0.93861	-0.39061	2.07838	0.99984	0.00682	-0.01638	-0.00676	0.99997	0.00335	0.01640	-0.00324	0.99986		-8.28328	4.22090	-3.88076	-0.08385	0.93425	4.23499	0.30202	0.99714	-0.07384	-0.01630	0.07382	0.99727	-0.00146	0.01637	0.00026	0.99987	
1191	5.95500	-4.96922	1.44558	-9.46970	0.19831	0.92000	-0.39248	2.08635	0.99985	0.00685	-0.01606	-0.00679	0.99997	0.00346	0.01608	-0.00335	0.99987		-8.18417	4.21830	-4.07582	-0.07736	0.92513	4.23421	0.32187	0.99714	-0.07382	-0.01615	0.07381	0.99727	-0.00135	0.01620	0.00015	0.99987	
1192	5.96000	-4.76777	1.45079	-9.49409	0.20383	0.89802	-0.39456	2.11300	0.99985	0.00689	-0.01567	-0.00683	0.99997	0.00356	0.01570	-0.00345	0.99987		-8.04794	4.21940	-4.25875	-0.06768	0.91208	4.23226	0.31157	0.99715	-0.07379	-0.01592	0.07378	0.99727	-0.00118	0.01596	0.00000	0.99987	
1193	5.96500	-4.62767	1.49517	-9.45240	0.21542	0.89094	-0.39533	2.13522	0.99986	0.00690	-0.01555	-0.00684	0.99997	0.00376	0.01557	-0.00365	0.99987		-7.89533	4.22715	-4.41327	-0.05913	0.90021	4.22764	0.31215	0.99716	-0.07371	-0.01571	0.07370	0.99728	-0.00103	0.01574	-0.00013	0.99988	
1194	5.97000	-4.35041	1.47711	-9.48978	0.21441	0.85249	-0.39516	2.11857	0.99987	0.00690	-0.01488	-0.00684	0.99997	0.00374	0.01490	-0.00364	0.99988		-7.81230	4.23500	-4.56556	-0.05026	0.88880	4.22334	0.32606	0.99716	-0.07364	-0.01551	0.07363	0.99729	-0.00088	0.01553	-0.00027	0.99988	
1195	5.97500	-4.06306	1.47448	-9.52017	0.21806	0.81727	-0.39256	2.13865	0.99987	0.00685	-0.01426	-0.00680	0.99997	0.00381	0.01429	-0.00371	0.99989		-7.64538	4.23116	-4.72142	-0.03982	0.87361	4.22281	0.33463	0.99717	-0.07363	-0.01525	0.07362	0.99729	-0.00069	0.01526	-0.00043	0.99988	
1196	5.98000	-3.81544	1.46167	-9.50829	0.21948	0.78651	-0.39321	2.13493	0.99988	0.00686	-0.01373	-0.00681	0.99997	0.00383	0.01375	-0.00374	0.99990		-7.51537	4.21706	-4.91408	-0.03314	0.86329	4.22100	0.34252	0.99717	-0.07360	-0.01507	0.07359	0.99729	-0.00058	0.01507	-0.00053	0.99989	
1197	5.98500	-3.60847	1.44814	-9.47536	0.22212	0.76313	-0.39156	2.13478	0.99989	0.00683	-0.01332	-0.00678	0.99997	0.00388	0.01334	-0.00379	0.99990		-7.46496	4.07035	-5.19806	-0.04447	0.86203	4.21725	0.34580	0.99718	-0.07353	-0.01504	0.07353	0.99729	-0.00078	0.01506	-0.00033	0.99989	
1198	5.99000	-3.34371	1.44639	-9.47272	0.22925	0.73222	-0.39651	2.16191	0.99989	0.00692	-0.01278	-0.00687	0.99997	0.00400	0.01281	-0.00391	0.99991		-7.30394	4.12160	-5.34596	-0.02895	0.84741	4.21239	0.33073	0.99719	-0.07345	-0.01479	0.07345	0.99730	-0.00051	0.01479	-0.00058	0.99989	
1199	5.99500	-3.11287	1.47205	-9.48210	0.23331	0.70075	-0.38504	2.16830	0.99990	0.00672	-0.01223	-0.00667	0.99997	0.00407	0.01226	-0.00399	0.99992		-7.16894	4.14982	-5.53380	-0.01551	0.83476	4.21029	0.32235	0.99720	-0.07341	-0.01457	0.07341	0.99730	-0.00027	0.01455	-0.00080	0.99989	
1200	6.00000	-2.76491	1.43278	-9.47853	0.23211	0.65397	-0.38766	2.14353	0.99991	0.00677	-0.01141	-0.00672	0.99997	0.00405	0.01144	-0.00397	0.99993		-7.02304	4.11200	-5.70420	-0.00971	0.82310	4.20711	0.29132	0.99720	-0.07335	-0.01437	0.07336	0.99731	-0.00017	0.01434	-0.00088	0.99990	
1201	6.00500	-2.54359	1.45932	-9.43602	0.24327	0.62983	-0.39137	2.17133	0.99992	0.00683	-0.01099	-0.00678	0.99997	0.00425	0.01102	-0.00417	0.99993		-6.93497	4.07675	-5.88176	-0.00259	0.81109	4.20741	0.29892	0.99721	-0.07336	-0.01416	0.07337	0.99731	-0.00005	0.01412	-0.00099	0.99990	
1202	6.01000	-2.27600	1.46164	-9.41287	0.24349	0.59225	-0.38023	2.17783	0.99992	0.00664	-0.01034	-0.00659	0.99997	0.00425	0.01036	-0.00418	0.99994		-6.72172	4.07040	-6.00674	0.00846	0.79150	4.20088	0.30412	0.99722	-0.07325	-0.01381	0.07326	0.99731	0.00015	0.01377	-0.00116	0.99990	
1203	6.01500	-2.15504	1.45954	-9.34402	0.25130	0.58450	-0.38647	2.18124	0.99993	0.00674	-0.01020	-0.00670	0.99997	0.00439	0.01023	-0.00432	0.99994		-6.59457	4.03582	-6.19797	0.01658	0.78212	4.20383	0.32856	0.99722	-0.07330	-0.01365	0.07331	0.99731	0.00029	0.01359	-0.00129	0.99991	
1204	6.02000	-1.93817	1.42254	-9.27245	0.25034	0.55749	-0.38917	2.19150	0.99993	0.00679	-0.00973	-0.00675	0.99997	0.00437	0.00976	-0.00430	0.99994		-6.35468	4.09029	-6.32954	0.03463	0.75960	4.19665	0.29841	0.99723	-0.07317	-0.01326	0.07319	0.99732	0.00060	0.01318	-0.00157	0.99991	
1205	6.02500	-1.66474	1.44586	-9.25736	0.25932	0.52039	-0.38707	2.18363	0.99994	0.00676	-0.00908	-0.00671	0.99997	0.00453	0.00911	-0.00446	0.99995		-6.19966	4.03105	-6.51162	0.04132	0.74282	4.19538	0.29285	0.99724	-0.07315	-0.01296	0.07317	0.99732	0.00072	0.01288	-0.00167	0.99992	
1206	6.03000	-1.47731	1.45818	-9.17803	0.26553	0.49668	-0.38729	2.19845	0.99994	0.00676	-0.00867	-0.00672	0.99997	0.00463	0.00870	-0.00458	0.99995		-6.05943	4.01743	-6.67137	0.05048	0.72870	4.19235	0.31307	0.99724	-0.07310	-0.01272	0.07312	0.99732	0.00088	0.01262	-0.00181	0.99992	
1207	6.03500	-1.19089	1.46612	-9.14412	0.26750	0.45740	-0.38132	2.23074	0.99995	0.00666	-0.00798	-0.00662	0.99997	0.00467	0.00801	-0.00462	0.99996		-5.86086	4.03562	-6.80268	0.06400	0.70889	4.19014	0.31130	0.99725	-0.07306	-0.01237	0.07308	0.99733	0.00112	0.01226	-0.00202	0.99992	
1208	6.04000	-0.84893	1.44814	-9.10332	0.27136	0.41043	-0.38189	2.22113	0.99995	0.00667	-0.00716	-0.00663	0.99997	0.00474	0.00719	-0.00469	0.99996		-5.68595	4.05706	-6.92975	0.08032	0.69040	4.18824	0.33488	0.99726	-0.07303	-0.01205	0.07305	0.99733	0.00140	0.01191	-0.00228	0.99993	
1209	6.04500	-0.63532	1.44562	-9.04307	0.27894	0.38182	-0.38576	2.21923	0.99996	0.00673	-0.00666	-0.00670	0.99997	0.00487	0.00670	-0.00482	0.99997		-5.45957	4.07972	-7.01664	0.09743	0.66846	4.18684	0.32328	0.99726	-0.07300	-0.01167	0.07303	0.99733	0.00170	0.01151	-0.00255	0.99993	
1210	6.05000	-0.39619	1.47105	-8.93862	0.28280	0.35269	-0.37512	2.23856	0.99996	0.00655	-0.00616	-0.00652	0.99997	0.00494	0.00619	-0.00490	0.99997		-5.25261	4.07990	-7.14827	0.10795	0.64583	4.18605	0.33372	0.99727	-0.07299	-0.01127	0.07302	0.99733	0.00188	0.01110	-0.00270	0.99993	
1211	6.05500	-0.19077	1.49213	-8.83436	0.29214	0.32978	-0.37348	2.24087	0.99996	0.00652	-0.00576	-0.00649	0.99997	0.00510	0.00579	-0.00506	0.99997		-5.08911	4.07681	-7.29522	0.12033	0.62809	4.18197	0.32860	0.99728	-0.07292	-0.01096	0.07295	0.99733	0.00210	0.01078	-0.00289	0.99994	
1212	6.06000	0.02741	1.49982	-8.76847	0.29606	0.29830	-0.37286	2.24271	0.99997	0.00651	-0.00521	-0.00648	0.99997	0.00517	0.00524	-0.00513	0.99997		-4.90212	4.04369	-7.49047	0.12625	0.61265	4.17847	0.31516	0.99728	-0.07286	-0.01069	0.07289	0.99734	0.00220	0.01050	-0.00298	0.99994	
1213	6.06500	0.28369	1.48574	-8.66211	0.29810	0.26566	-0.37005	2.24662	0.99997	0.00646	-0.00464	-0.00643	0.99997	0.00520	0.00467	-0.00517	0.99998		-4.70238	4.06121	-7.58631	0.13829	0.59026	4.17336	0.28358	0.99730	-0.07277	-0.01030	0.07280	0.99734	0.00241	0.01010	-0.00316	0.99994	
1214	6.07000	0.64656	1.40065	-8.57694	0.28901	0.21226	-0.37378	2.24542	0.99997	0.00652	-0.00370	-0.00650	0.99997	0.00504	0.00374	-0.00502	0.99998		-4.50647	3.99411	-7.72856	0.14197	0.57402	4.17325	0.29598	0.99730	-0.07277	-0.01002	0.07280	0.99734	0.00248	0.00981	-0.00320	0.99995	
1215	6.07500	0.90945	1.36323	-8.47509	0.28584	0.17139	-0.37804	2.25762	0.99997	0.00660	-0.00299	-0.00658	0.99997	0.00499	0.00302	-0.00497	0.99998		-4.34163	3.94719	-7.87894	0.14716	0.55729	4.16831	0.28798	0.99731	-0.07268	-0.00973	0.07271	0.99735	0.00257	0.00951	-0.00327	0.99995	
1216	6.08000	1.12592	1.39952	-8.32832	0.29120	0.14554	-0.37356	2.27368	0.99998	0.00652	-0.00254	-0.00651	0.99997	0.00508	0.00257	-0.00507	0.99998		-4.13651	3.93259	-7.99539	0.15556	0.53774	4.17179	0.29865	0.99731	-0.07274	-0.00939	0.07277	0.99734	0.00271	0.00916	-0.00339	0.99995	
1217	6.08500	1.43520	1.41526	-8.24140	0.29729	0.10324	-0.37253	2.25366	0.99998	0.00650	-0.00180	-0.00649	0.99997	0.00519	0.00184	-0.00518	0.99998		-3.91678	3.95028	-8.07236	0.16967	0.51328	4.16333	0.27346	0.99732	-0.07260	-0.00896	0.07263	0.99735	0.00296	0.00872	-0.00360	0.99996	
1218	6.09000	1.54008	1.41965	-8.06347	0.30113	0.09064	-0.37055	2.26199	0.99998	0.00647	-0.00158	-0.00646	0.99997	0.00526	0.00162	-0.00525	0.99998		-3.72351	3.91992	-8.19154	0.17677	0.49419	4.16337	0.28710	0.99732	-0.07260	-0.00863	0.07263	0.99735	0.00309	0.00838	-0.00370	0.99996	
1219	6.09500	1.75208	1.43922	-7.90886	0.30982	0.06772	-0.37286	2.23303	0.99998	0.00651	-0.00118	-0.00650	0.99996	0.00541	0.00122	-0.00540	0.99998		-3.51341	3.91883	-8.30388	0.18563	0.47235	4.15957	0.28088	0.99733	-0.07253	-0.00824	0.07256	0.99736	0.00324	0.00799	-0.00383	0.99996	
1220	6.10000	1.86305	1.44280	-7.66843	0.31610	0.05642	-0.37398	2.23833	0.99998	0.00653	-0.00098	-0.00652	0.99996	0.00552	0.00102	-0.00551	0.99998		-3.28850	3.91038	-8.39949	0.19580	0.44866	4.15794	0.28390	0.99734	-0.07250	-0.00783	0.07253	0.99736	0.00342	0.00756	-0.00398	0.99996	
1221	6.10500	1.96959	1.46318	-7.49679	0.32373	0.04654	-0.37609	2.23146	0.99998	0.00656	-0.00081	-0.00656	0.99996	0.00565	0.00085	-0.00564	0.99998		-3.03467	3.88449	-8.50162	0.20200	0.42473	4.15603	0.32158	0.99734	-0.07247	-0.00741	0.07250	0.99736	0.00353	0.00714	-0.00405	0.99997	
1222	6.11000	2.10677	1.45973	-7.31924	0.32473	0.02928	-0.37542	2.22731	0.99998	0.00655	-0.00051	-0.00655	0.99996	0.00567	0.00055	-0.00566	0.99998		-2.87777	3.85880	-8.60333	0.20613	0.40540	4.14842	0.30521	0.99736	-0.07234	-0.00708	0.07237	0.99737	0.00360	0.00680	-0.00410	0.99997	
1223	6.11500	2.37140	1.45552	-7.22140	0.32944	-0.01049	-0.38147	2.24016	0.99998	0.00666	0.00018	-0.00666	0.99996	0.00575	-0.00014	-0.00575	0.99998		-2.66036	3.83122	-8.68287	0.21084	0.37996	4.15036	0.29347	0.99736	-0.07237	-0.00663	0.07240	0.99737	0.00368	0.00635	-0.00415	0.99997	
1224	6.12000	2.58827	1.49722	-7.04672	0.33763	-0.03474	-0.37908	2.25462	0.99998	0.00662	0.00061	-0.00662	0.99996	0.00589	-0.00057	-0.00590	0.99998		-2.42393	3.83047	-8.76472	0.21998	0.35441	4.14613	0.29270	0.99736	-0.07230	-0.00619	0.07232	0.99737	0.00384	0.00589	-0.00428	0.99997	
1225	6.12500	2.83641	1.49138	-6.94827	0.33544	-0.08449	-0.37393	2.26096	0.99998	0.00653	0.00147	-0.00653	0.99996	0.00585	-0.00144	-0.00586	0.99998		-2.17237	3.86008	-8.83039	0.22937	0.32579	4.14255	0.27351	0.99737	-0.07224	-0.00569	0.07226	0.99738	0.00400	0.00538	-0.00440	0.99998	
1226	6.13000	3.11174	1.47956	-6.76780	0.33384	-0.12148	-0.37504	2.26402	0.99998	0.00655	0.00212	-0.00656	0.99996	0.00583	-0.00208	-0.00584	0.99998		-2.00519	3.81204	-8.89965	0.23116	0.30560	4.13850	0.29541	0.99738	-0.07217	-0.00533	0.07219	0.99738	0.00403	0.00503	-0.00441	0.99998	
1227	6.13500	3.46994	1.41455	-6.60579	0.32574	-0.17401	-0.37868	2.25181	0.99997	0.00661	0.00304	-0.00663	0.99996	0.00569	-0.00300	-0.00571	0.99998		-1.74233	3.82371	-8.95056	0.23906	0.28001	4.13938	0.28576	0.99738	-0.07218	-0.00489	0.07220	0.99738	0.00417	0.00457	-0.00451	0.99998	
1228	6.14000	3.73611	1.40040	-6.44840	0.32168	-0.21332	-0.37395	2.23813	0.99997	0.00653	0.00372	-0.00655	0.99996	0.00561	-0.00369	-0.00564	0.99998		-1.50416	3.79887	-9.01566	0.24176	0.25103	4.13697	0.31472	0.99738	-0.07214	-0.00438	0.07216	0.99738	0.00422	0.00407	-0.00452	0.99998	
1229	6.14500	3.91859	1.39798	-6.28104	0.32236	-0.24289	-0.37677	2.23395	0.99997	0.00658	0.00424	-0.00660	0.99996	0.00563	-0.00420	-0.00565	0.99998		-1.22790	3.80786	-9.06089	0.24736	0.22032	4.13196	0.29937	0.99739	-0.07205	-0.00385	0.07207	0.99739	0.00432	0.00352	-0.00458	0.99998	
1230	6.15000	4.10774	1.38757	-6.10680	0.31960	-0.27534	-0.37723	2.23182	0.99997	0.00658	0.00481	-0.00661	0.99996	0.00558	-0.00477	-0.00561	0.99997		-1.00725	3.79242	-9.10939	0.25070	0.19625	4.13133	0.30516	0.99740	-0.07204	-0.00343	0.07206	0.99739	0.00438	0.00310	-0.00461	0.99998	
1231	6.15500	4.27400	1.41526	-5.89889	0.32501	-0.29665	-0.38339	2.22686	0.99996	0.00669	0.00518	-0.00672	0.99996	0.00567	-0.00514	-0.00571	0.99997		-0.73218	3.83764	-9.13198	0.25952	0.16236	4.12564	0.29137	0.99740	-0.07194	-0.00283	0.07196	0.99740	0.00453	0.00250	-0.00472	0.99999	
1232	6.16000	4.36640	1.44087	-5.64503	0.33021	-0.30691	-0.38148	2.22359	0.99996	0.00666	0.00536	-0.00669	0.99996	0.00576	-0.00532	-0.00580	0.99997		-0.48546	3.82120	-9.15079	0.26293	0.13459	4.12458	0.30394	0.99741	-0.07193	-0.00235	0.07194	0.99740	0.00459	0.00201	-0.00475	0.99999	
1233	6.16500	4.34091	1.49881	-5.31541	0.34064	-0.29236	-0.38656	2.20276	0.99996	0.00675	0.00510	-0.00678	0.99996	0.00595	-0.00506	-0.00598	0.99997		-0.29804	3.80370	-9.19257	0.26316	0.10989	4.12403	0.30594	0.99741	-0.07192	-0.00192	0.07192	0.99740	0.00459	0.00158	-0.00472	0.99999	
1234	6.17000	4.62916	1.50908	-5.15325	0.34253	-0.33947	-0.38322	2.19625	0.99996	0.00669	0.00592	-0.00672	0.99996	0.00598	-0.00588	-0.00602	0.99996		-0.06522	3.79018	-9.20853	0.26191	0.08192	4.12009	0.30653	0.99741	-0.07185	-0.00143	0.07185	0.99740	0.00457	0.00110	-0.00466	0.99999	
1235	6.17500	4.97674	1.46876	-4.98757	0.33090	-0.39606	-0.38127	2.18619	0.99995	0.00665	0.00691	-0.00669	0.99996	0.00578	-0.00687	-0.00582	0.99996		0.14739	3.77760	-9.25192	0.26038	0.05651	4.11493	0.30073	0.99742	-0.07176	-0.00099	0.07176	0.99741	0.00454	0.00066	-0.00460	0.99999	
1236	6.18000	5.26358	1.41165	-4.82060	0.31964	-0.44337	-0.38460	2.17103	0.99995	0.00671	0.00774	-0.00676	0.99996	0.00558	-0.00770	-0.00563	0.99995		0.43229	3.74653	-9.24818	0.25835	0.02238	4.11622	0.31005	0.99742	-0.07178	-0.00039	0.07178	0.99741	0.00451	0.00007	-0.00453	0.99999	
1237	6.18500	5.34068	1.37805	-4.58716	0.31129	-0.45772	-0.38634	2.20073	0.99995	0.00674	0.00799	-0.00679	0.99996	0.00543	-0.00795	-0.00549	0.99995		0.72838	3.76810	-9.25247	0.26305	-0.01276	4.10993	0.30633	0.99743	-0.07167	0.00022	0.07167	0.99742	0.00459	-0.00055	-0.00456	0.99999	
1238	6.19000	5.50549	1.40843	-4.37558	0.31240	-0.48455	-0.38871	2.19703	0.99994	0.00678	0.00846	-0.00683	0.99996	0.00545	-0.00842	-0.00551	0.99995		0.95213	3.78124	-9.24709	0.26395	-0.04337	4.11073	0.31035	0.99743	-0.07168	0.00076	0.07168	0.99742	0.00461	-0.00109	-0.00454	0.99999	
1239	6.19500	5.72310	1.45178	-4.17837	0.31469	-0.52281	-0.38329	2.18610	0.99994	0.00669	0.00912	-0.00674	0.99996	0.00549	-0.00909	-0.00555	0.99994		1.14838	3.77534	-9.25637	0.26248	-0.06796	4.10648	0.31140	0.99743	-0.07161	0.00119	0.07160	0.99742	0.00458	-0.00151	-0.00448	0.99999	
1240	6.20000	6.05216	1.41932	-3.99564	0.30873	-0.57809	-0.38807	2.15876	0.99993	0.00677	0.01009	-0.00683	0.99996	0.00539	-0.01005	-0.00546	0.99993		1.40884	3.74188	-9.24211	0.25566	-0.09917	4.10388	0.31663	0.99743	-0.07156	0.00173	0.07156	0.99743	0.00446	-0.00205	-0.00433	0.99999	
1241	6.20500	6.07510	1.46966	-3.74092	0.31139	-0.58308	-0.38501	2.15328	0.99993	0.00672	0.01018	-0.00677	0.99996	0.00543	-0.01014	-0.00550	0.99993		1.63555	3.75734	-9.25132	0.25540	-0.12895	4.10161	0.30617	0.99744	-0.07153	0.00225	0.07151	0.99743	0.00446	-0.00256	-0.00429	0.99999	
1242	6.21000	6.26596	1.45965	-3.44693	0.30714	-0.60680	-0.38910	2.12860	0.99992	0.00679	0.01059	-0.00685	0.99996	0.00536	-0.01055	-0.00543	0.99993		1.90898	3.76351	-9.19707	0.25347	-0.15868	4.09566	0.29445	0.99744	-0.07142	0.00277	0.07141	0.99744	0.00442	-0.00308	-0.00421	0.99999	
1243	6.21500	6.22416	1.45193	-3.09240	0.30280	-0.59682	-0.39283	2.12074	0.99992	0.00686	0.01042	-0.00691	0.99996	0.00528	-0.01038	-0.00536	0.99993		2.12384	3.76477	-9.19941	0.25045	-0.18844	4.09442	0.28867	0.99744	-0.07140	0.00329	0.07139	0.99744	0.00437	-0.00359	-0.00413	0.99999	
1244	6.22000	6.45148	1.38153	-2.91985	0.28556	-0.64241	-0.39407	2.11610	0.99991	0.00688	0.01121	-0.00693	0.99996	0.00498	-0.01118	-0.00506	0.99992		2.36692	3.75974	-9.15785	0.24671	-0.21851	4.09264	0.30251	0.99744	-0.07137	0.00381	0.07135	0.99744	0.00431	-0.00411	-0.00402	0.99998	
1245	6.22500	6.61453	1.40213	-2.70317	0.28338	-0.67219	-0.39740	2.11360	0.99991	0.00694	0.01173	-0.00699	0.99996	0.00495	-0.01170	-0.00503	0.99992		2.59880	3.75435	-9.14035	0.24059	-0.25034	4.08456	0.30527	0.99745	-0.07123	0.00437	0.07121	0.99745	0.00420	-0.00466	-0.00388	0.99998	
1246	6.23000	6.75011	1.39446	-2.45288	0.27991	-0.69589	-0.39696	2.10933	0.99990	0.00693	0.01215	-0.00699	0.99996	0.00489	-0.01211	-0.00497	0.99991		2.86968	3.74893	-9.07531	0.23520	-0.28896	4.08576	0.29243	0.99745	-0.07125	0.00504	0.07123	0.99745	0.00410	-0.00532	-0.00374	0.99998	
1247	6.23500	7.01007	1.41039	-2.25671	0.27825	-0.74084	-0.39956	2.09434	0.99989	0.00697	0.01293	-0.00704	0.99996	0.00486	-0.01290	-0.00495	0.99990		3.14863	3.77409	-9.01473	0.23508	-0.32570	4.08354	0.30772	0.99745	-0.07121	0.00568	0.07119	0.99745	0.00410	-0.00596	-0.00369	0.99998	
1248	6.24000	7.14633	1.41984	-2.02255	0.27733	-0.76631	-0.39933	2.07607	0.99989	0.00697	0.01337	-0.00703	0.99996	0.00484	-0.01334	-0.00493	0.99990		3.40732	3.79930	-8.95461	0.23142	-0.35911	4.08155	0.30140	0.99744	-0.07117	0.00627	0.07115	0.99746	0.00404	-0.00654	-0.00358	0.99997	
1249	6.24500	7.46491	1.38870	-1.81168	0.26046	-0.82710	-0.39972	2.07694	0.99987	0.00698	0.01444	-0.00704	0.99996	0.00455	-0.01440	-0.00465	0.99989		3.64147	3.81079	-8.88862	0.22621	-0.39070	4.07463	0.27484	0.99745	-0.07105	0.00682	0.07103	0.99747	0.00395	-0.00708	-0.00345	0.99997	
1250	6.25000	7.53272	1.37856	-1.52514	0.25830	-0.83954	-0.40570	2.07787	0.99987	0.00708	0.01465	-0.00715	0.99996	0.00451	-0.01462	-0.00461	0.99988		3.85419	3.74115	-8.82107	0.21242	-0.41872	4.07370	0.28270	0.99745	-0.07104	0.00731	0.07101	0.99747	0.00371	-0.00755	-0.00318	0.99997	
1251	6.25500	7.50480	1.36254	-1.19431	0.24704	-0.83654	-0.40877	2.06258	0.99987	0.00713	0.01460	-0.00720	0.99996	0.00431	-0.01457	-0.00442	0.99988		4.12564	3.78205	-8.71592	0.21323	-0.45349	4.07377	0.28779	0.99744	-0.07104	0.00791	0.07101	0.99747	0.00372	-0.00816	-0.00315	0.99996	
1252	6.26000	7.44036	1.36930	-0.82931	0.24207	-0.82740	-0.41100	2.02548	0.99987	0.00717	0.01444	-0.00723	0.99996	0.00422	-0.01441	-0.00433	0.99989		4.42124	3.78387	-8.65059	0.20635	-0.49270	4.07028	0.26700	0.99744	-0.07098	0.00860	0.07095	0.99747	0.00360	-0.00883	-0.00298	0.99996	
1253	6.26500	7.63430	1.39107	-0.60072	0.24184	-0.86189	-0.41048	2.00977	0.99986	0.00716	0.01504	-0.00723	0.99997	0.00422	-0.01501	-0.00433	0.99988		4.63485	3.85625	-8.53790	0.20825	-0.52364	4.06561	0.28455	0.99744	-0.07090	0.00914	0.07087	0.99748	0.00363	-0.00937	-0.00298	0.99995	
1254	6.27000	7.73876	1.41170	-0.37928	0.23996	-0.88938	-0.40691	2.02150	0.99985	0.00710	0.01552	-0.00717	0.99997	0.00419	-0.01549	-0.00430	0.99987		4.79076	3.76490	-8.48529	0.18854	-0.54902	4.06564	0.29577	0.99744	-0.07090	0.00958	0.07087	0.99748	0.00329	-0.00979	-0.00260	0.99995	
1255	6.27500	7.86418	1.42522	-0.14181	0.23975	-0.91313	-0.41355	1.99939	0.99985	0.00722	0.01594	-0.00728	0.99996	0.00418	-0.01591	-0.00430	0.99986		5.00032	3.75861	-8.39946	0.18172	-0.57976	4.06386	0.30763	0.99743	-0.07086	0.01012	0.07084	0.99748	0.00317	-0.01032	-0.00245	0.99994	
1256	6.28000	8.04220	1.40938	0.11871	0.22663	-0.94659	-0.40847	2.01062	0.99984	0.00713	0.01652	-0.00719	0.99997	0.00395	-0.01649	-0.00407	0.99986		5.28652	3.84209	-8.27519	0.18610	-0.61398	4.06421	0.29652	0.99743	-0.07087	0.01072	0.07084	0.99748	0.00325	-0.01092	-0.00248	0.99994	
1257	6.28500	8.29600	1.36185	0.32148	0.21255	-0.99930	-0.40997	1.98323	0.99982	0.00715	0.01744	-0.00722	0.99997	0.00371	-0.01741	-0.00383	0.99984		5.53349	3.84958	-8.14504	0.17807	-0.65246	4.05805	0.28078	0.99743	-0.07076	0.01139	0.07073	0.99749	0.00311	-0.01158	-0.00229	0.99993	
1258	6.29000	8.32981	1.33736	0.60163	0.20165	-1.00926	-0.41958	1.96417	0.99982	0.00732	0.01761	-0.00738	0.99997	0.00352	-0.01759	-0.00365	0.99984		5.77421	3.83749	-8.02029	0.16878	-0.68852	4.05915	0.27894	0.99742	-0.07078	0.01202	0.07075	0.99749	0.00295	-0.01219	-0.00209	0.99992	
1259	6.29500	8.29544	1.32640	0.92264	0.19543	-1.01007	-0.41978	1.96224	0.99982	0.00733	0.01763	-0.00739	0.99997	0.00341	-0.01760	-0.00354	0.99984		6.05360	3.87238	-7.86015	0.16683	-0.72360	4.05429	0.31258	0.99742	-0.07070	0.01263	0.07066	0.99750	0.00291	-0.01280	-0.00201	0.99992	
