NO_OF_FRAMES	12050
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 17:39:14	118769.76455920
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
2194	10.97000	60.58301	0.31404	-9.19417	-0.00995	3.27500	-0.47602	2.19206	0.99833	0.00829	-0.05713	-0.00832	0.99997	-0.00017	0.05712	0.00065	0.99837		-137.58768	5.15914	10.72505	0.17112	-5.17307	3.55150	0.15008	0.99401	-0.06169	0.09016	0.06168	0.99809	0.00297	-0.09018	0.00260	0.99592	
2195	10.97500	60.96533	0.33329	-9.66975	-0.01352	3.17057	-0.46030	2.16949	0.99844	0.00802	-0.05531	-0.00805	0.99997	-0.00024	0.05531	0.00068	0.99847		-138.08957	5.10947	11.29483	0.15264	-5.05520	3.55112	0.14759	0.99420	-0.06170	0.08812	0.06170	0.99809	0.00265	-0.08811	0.00280	0.99611	
2196	10.98000	61.25925	0.27274	-10.09281	-0.02250	3.07541	-0.45780	2.18942	0.99853	0.00798	-0.05365	-0.00801	0.99997	-0.00039	0.05365	0.00082	0.99856		-138.44289	5.13304	11.85581	0.14021	-4.94563	3.54629	0.11221	0.99437	-0.06162	0.08621	0.06164	0.99810	0.00244	-0.08620	0.00289	0.99627	
2197	10.98500	61.61789	0.24123	-10.53496	-0.02396	2.96883	-0.45268	2.23972	0.99863	0.00789	-0.05179	-0.00792	0.99997	-0.00042	0.05179	0.00083	0.99866		-138.84639	5.16923	12.41889	0.12715	-4.81763	3.54024	0.09568	0.99457	-0.06153	0.08398	0.06156	0.99810	0.00221	-0.08396	0.00297	0.99646	
2198	10.99000	61.92039	0.21420	-10.91112	-0.02044	2.87409	-0.44422	2.30134	0.99871	0.00774	-0.05014	-0.00777	0.99997	-0.00036	0.05014	0.00075	0.99874		-139.23139	5.19566	12.95823	0.11363	-4.68066	3.53659	0.08607	0.99477	-0.06148	0.08160	0.06152	0.99810	0.00198	-0.08157	0.00305	0.99666	
2199	10.99500	62.21117	0.21133	-11.26487	-0.02096	2.78093	-0.42918	2.32898	0.99879	0.00748	-0.04852	-0.00751	0.99997	-0.00037	0.04851	0.00073	0.99882		-139.66999	5.30253	13.55470	0.11130	-4.53726	3.54017	0.08723	0.99496	-0.06155	0.07911	0.06159	0.99810	0.00194	-0.07908	0.00295	0.99686	
2200	11.00000	62.63568	0.17090	-11.68372	-0.02327	2.65524	-0.41634	2.32763	0.99890	0.00726	-0.04633	-0.00729	0.99997	-0.00041	0.04632	0.00074	0.99893		-140.21988	5.24370	13.99256	0.08945	-4.37982	3.55113	0.07767	0.99517	-0.06176	0.07637	0.06182	0.99809	0.00156	-0.07632	0.00317	0.99708	
2201	11.00500	63.07074	0.14093	-12.06507	-0.02628	2.53949	-0.40116	2.29019	0.99899	0.00699	-0.04431	-0.00702	0.99998	-0.00046	0.04430	0.00077	0.99902		-140.83416	5.16080	14.40315	0.06778	-4.21805	3.56753	0.11180	0.99536	-0.06206	0.07355	0.06214	0.99807	0.00118	-0.07348	0.00340	0.99729	
2202	11.01000	63.55061	0.16482	-12.44290	-0.02405	2.39651	-0.37892	2.28912	0.99910	0.00661	-0.04181	-0.00663	0.99998	-0.00042	0.04181	0.00070	0.99913		-141.40576	5.13583	14.85190	0.05103	-4.06066	3.58070	0.15971	0.99554	-0.06230	0.07081	0.06239	0.99805	0.00089	-0.07073	0.00353	0.99749	
2203	11.01500	64.02211	0.14957	-12.77959	-0.01769	2.26699	-0.37452	2.29286	0.99920	0.00653	-0.03956	-0.00655	0.99998	-0.00031	0.03955	0.00057	0.99922		-141.99960	5.10461	15.27779	0.03551	-3.90379	3.59629	0.20066	0.99572	-0.06258	0.06808	0.06268	0.99803	0.00062	-0.06799	0.00365	0.99768	
2204	11.02000	64.52490	0.14103	-13.12328	-0.01110	2.12981	-0.35822	2.36887	0.99929	0.00625	-0.03716	-0.00626	0.99998	-0.00019	0.03716	0.00043	0.99931		-142.58741	5.09965	15.73979	0.01881	-3.74631	3.60045	0.21270	0.99589	-0.06266	0.06534	0.06278	0.99803	0.00033	-0.06523	0.00378	0.99786	
2205	11.02500	64.91666	0.14431	-13.39736	0.00222	2.01119	-0.36074	2.37659	0.99936	0.00629	-0.03509	-0.00629	0.99998	0.00004	0.03509	0.00018	0.99938		-143.08944	5.18040	16.12605	0.01445	-3.59633	3.59998	0.21538	0.99606	-0.06267	0.06273	0.06277	0.99803	0.00025	-0.06262	0.00369	0.99803	
2206	11.03000	65.36724	0.09382	-13.66584	0.00572	1.88033	-0.35414	2.43025	0.99944	0.00618	-0.03281	-0.00618	0.99998	0.00010	0.03281	0.00010	0.99946		-143.55190	5.26726	16.53575	0.01153	-3.44400	3.58794	0.24823	0.99624	-0.06247	0.06007	0.06257	0.99804	0.00020	-0.05997	0.00356	0.99819	
2207	11.03500	65.80372	0.10794	-13.92066	0.01032	1.75579	-0.34150	2.46453	0.99951	0.00596	-0.03064	-0.00595	0.99998	0.00018	0.03064	0.00000	0.99953		-144.11315	5.35926	16.91426	0.00619	-3.27917	3.57664	0.24129	0.99642	-0.06228	0.05720	0.06238	0.99805	0.00011	-0.05710	0.00346	0.99836	
2208	11.04000	66.20178	0.07622	-14.13179	0.00859	1.64498	-0.32694	2.44157	0.99957	0.00570	-0.02871	-0.00570	0.99998	0.00015	0.02871	0.00001	0.99959		-144.71559	5.43702	17.32822	0.00301	-3.10190	3.57269	0.23607	0.99659	-0.06222	0.05411	0.06231	0.99806	0.00005	-0.05401	0.00332	0.99853	
2209	11.04500	71.11179	0.28142	-15.23662	-0.06116	0.93267	-0.16319	2.87766	0.99986	0.00285	-0.01628	-0.00287	1.00000	-0.00107	0.01627	0.00111	0.99987		-145.33591	5.49564	17.66956	-0.00043	-2.92292	3.57527	0.20623	0.99676	-0.06228	0.05099	0.06236	0.99805	-0.00001	-0.05089	0.00319	0.99870	
2210	11.05000	71.40126	0.31346	-15.35804	-0.05318	0.84985	-0.15863	2.85465	0.99989	0.00277	-0.01483	-0.00278	1.00000	-0.00093	0.01483	0.00097	0.99989		-146.01140	5.46612	17.98920	-0.01385	-2.72966	3.58546	0.19458	0.99691	-0.06247	0.04762	0.06255	0.99804	-0.00024	-0.04752	0.00322	0.99887	
2211	11.05500	71.69295	0.24861	-15.54747	-0.05069	0.74323	-0.16297	2.78811	0.99991	0.00284	-0.01297	-0.00286	1.00000	-0.00088	0.01297	0.00092	0.99992		-146.75044	5.38816	18.24967	-0.03292	-2.52379	3.60595	0.15480	0.99705	-0.06283	0.04403	0.06292	0.99802	-0.00057	-0.04391	0.00334	0.99903	
2212	11.06000	73.67647	-0.02278	-16.72285	-0.10526	0.26728	-0.11395	2.56819	0.99999	0.00199	-0.00466	-0.00200	1.00000	-0.00184	0.00466	0.00185	0.99999		-147.51394	5.30927	18.52964	-0.05150	-2.31645	3.62690	0.14865	0.99718	-0.06321	0.04042	0.06330	0.99799	-0.00090	-0.04028	0.00345	0.99918	
2213	11.06500	74.01164	-0.05789	-16.87881	-0.09492	0.15537	-0.11190	2.51909	0.99999	0.00195	-0.00271	-0.00196	1.00000	-0.00166	0.00271	0.00166	0.99999		-148.15032	5.30091	18.76947	-0.06495	-2.11366	3.63826	0.18001	0.99731	-0.06341	0.03688	0.06350	0.99798	-0.00113	-0.03674	0.00347	0.99932	
2214	11.07000	69.45868	-0.00774	-15.53730	0.02336	0.80041	-0.24259	2.66062	0.99989	0.00423	-0.01397	-0.00423	0.99999	0.00041	0.01397	-0.00035	0.99990		-148.75962	5.35647	19.05594	-0.07119	-1.91061	3.64877	0.20027	0.99742	-0.06360	0.03334	0.06368	0.99797	-0.00124	-0.03319	0.00336	0.99944	
2215	11.07500	69.99368	-0.01767	-15.69770	0.02761	0.64969	-0.22509	2.70858	0.99993	0.00393	-0.01134	-0.00392	0.99999	0.00048	0.01134	-0.00044	0.99994		-149.40489	5.39168	19.27642	-0.08416	-1.70699	3.64781	0.17773	0.99753	-0.06360	0.02979	0.06367	0.99797	-0.00147	-0.02963	0.00336	0.99956	
2216	11.08000	70.42831	0.02018	-15.78717	0.04029	0.52322	-0.20551	2.69211	0.99995	0.00359	-0.00913	-0.00358	0.99999	0.00070	0.00913	-0.00067	0.99996		-149.94938	5.50953	19.50766	-0.08399	-1.51205	3.64617	0.14558	0.99763	-0.06357	0.02639	0.06363	0.99797	-0.00147	-0.02624	0.00314	0.99965	
2217	11.08500	71.03476	0.04417	-15.88589	0.05047	0.37260	-0.19403	2.69454	0.99997	0.00339	-0.00650	-0.00338	0.99999	0.00088	0.00651	-0.00086	0.99998		-150.49938	5.61155	19.74216	-0.08264	-1.32322	3.64122	0.20455	0.99772	-0.06349	0.02309	0.06354	0.99798	-0.00144	-0.02295	0.00291	0.99973	
2218	11.09000	71.75267	-0.00633	-15.98999	0.04701	0.20291	-0.17527	2.75904	0.99999	0.00306	-0.00354	-0.00306	1.00000	0.00082	0.00354	-0.00081	0.99999		-151.17688	5.63144	19.85881	-0.09073	-1.12358	3.64257	0.26249	0.99779	-0.06352	0.01961	0.06356	0.99798	-0.00158	-0.01947	0.00283	0.99981	
2219	11.09500	72.34350	-0.05940	-16.09277	0.04867	0.04946	-0.17373	2.82407	1.00000	0.00303	-0.00086	-0.00303	1.00000	0.00085	0.00087	-0.00085	1.00000		-151.88043	5.65441	19.94180	-0.09632	-0.92458	3.65057	0.34171	0.99784	-0.06366	0.01614	0.06370	0.99797	-0.00168	-0.01600	0.00271	0.99987	
2220	11.10000	72.80982	-0.05783	-16.09713	0.05932	-0.08161	-0.15776	2.78079	1.00000	0.00275	0.00142	-0.00275	1.00000	0.00104	-0.00142	-0.00104	1.00000		-152.62572	5.62278	20.03943	-0.10684	-0.71840	3.66126	0.35910	0.99788	-0.06385	0.01254	0.06388	0.99796	-0.00186	-0.01239	0.00266	0.99992	
2221	11.10500	73.22456	-0.04390	-16.11044	0.06290	-0.21750	-0.13173	2.82754	0.99999	0.00230	0.00380	-0.00230	1.00000	0.00110	-0.00379	-0.00111	0.99999		-153.42627	5.57675	20.10865	-0.11958	-0.50818	3.67385	0.35765	0.99791	-0.06407	0.00887	0.06410	0.99794	-0.00209	-0.00872	0.00265	0.99996	
2222	11.11000	73.87470	-0.09888	-16.19686	0.05727	-0.37796	-0.11451	2.89120	0.99998	0.00200	0.00660	-0.00201	1.00000	0.00100	-0.00659	-0.00101	0.99998		-154.14209	5.56018	20.17392	-0.12859	-0.30063	3.68526	0.36717	0.99792	-0.06427	0.00525	0.06429	0.99793	-0.00224	-0.00509	0.00258	0.99998	
2223	11.11500	74.31512	-0.10226	-16.13031	0.05785	-0.49302	-0.09405	2.87442	0.99996	0.00164	0.00860	-0.00165	1.00000	0.00101	-0.00860	-0.00102	0.99996		-154.81205	5.56366	20.20725	-0.13946	-0.09367	3.68879	0.30903	0.99793	-0.06434	0.00163	0.06434	0.99793	-0.00243	-0.00147	0.00253	1.00000	
2224	11.12000	74.73672	-0.08308	-16.11058	0.06014	-0.62086	-0.08207	2.88532	0.99994	0.00143	0.01084	-0.00144	1.00000	0.00105	-0.01083	-0.00107	0.99994		-155.47283	5.64771	20.26970	-0.13879	0.11728	3.68948	0.25289	0.99793	-0.06435	-0.00205	0.06434	0.99792	-0.00242	0.00220	0.00229	0.99999	
2225	11.12500	75.48297	-0.10289	-16.10547	0.06065	-0.78450	-0.06283	2.91906	0.99991	0.00110	0.01369	-0.00111	1.00000	0.00106	-0.01369	-0.00107	0.99991		-156.07904	5.79983	20.30444	-0.13053	0.33147	3.68653	0.19426	0.99791	-0.06430	-0.00579	0.06428	0.99793	-0.00228	0.00592	0.00190	0.99998	
2226	11.13000	76.16081	-0.13361	-16.04943	0.05969	-0.94211	-0.04170	2.99794	0.99986	0.00073	0.01644	-0.00074	1.00000	0.00104	-0.01644	-0.00105	0.99986		-156.66068	5.91353	20.33951	-0.12765	0.54000	3.69049	0.15932	0.99788	-0.06436	-0.00942	0.06435	0.99793	-0.00223	0.00955	0.00162	0.99995	
2227	11.13500	76.60120	-0.16772	-15.95220	0.06747	-1.06992	-0.03167	3.00926	0.99983	0.00055	0.01867	-0.00057	1.00000	0.00118	-0.01867	-0.00119	0.99982		-157.33312	5.89970	20.29261	-0.13847	0.75089	3.69804	0.11405	0.99783	-0.06449	-0.01311	0.06447	0.99792	-0.00242	0.01323	0.00157	0.99991	
2228	11.14000	77.30659	-0.20695	-15.91333	0.07021	-1.25249	-0.00405	3.06178	0.99976	0.00007	0.02186	-0.00010	1.00000	0.00123	-0.02186	-0.00123	0.99976		-158.04486	5.88488	20.23033	-0.14752	0.95970	3.71357	0.15682	0.99776	-0.06476	-0.01675	0.06473	0.99790	-0.00257	0.01688	0.00148	0.99986	
2229	11.14500	77.91396	-0.21814	-15.82318	0.08232	-1.40495	0.01558	3.15173	0.99970	-0.00027	0.02452	0.00024	1.00000	0.00144	-0.02452	-0.00143	0.99970		-158.78870	5.81599	20.09755	-0.16179	1.17050	3.72966	0.22998	0.99767	-0.06504	-0.02043	0.06499	0.99788	-0.00282	0.02057	0.00149	0.99979	
2230	11.15000	78.43171	-0.20757	-15.68042	0.08802	-1.55160	0.04035	3.16978	0.99963	-0.00070	0.02708	0.00066	1.00000	0.00154	-0.02708	-0.00152	0.99963		-159.52652	5.73765	19.96355	-0.17629	1.37190	3.74317	0.27936	0.99758	-0.06527	-0.02394	0.06521	0.99787	-0.00308	0.02409	0.00151	0.99971	
2231	11.15500	79.07959	-0.22198	-15.55823	0.09269	-1.71132	0.04461	3.22124	0.99955	-0.00078	0.02986	0.00073	1.00000	0.00162	-0.02986	-0.00159	0.99955		-160.20417	5.69851	19.81302	-0.18574	1.56413	3.75142	0.34265	0.99749	-0.06540	-0.02730	0.06534	0.99786	-0.00324	0.02745	0.00145	0.99962	
2232	11.16000	79.64450	-0.25405	-15.34845	0.09035	-1.84920	0.06647	3.24258	0.99948	-0.00116	0.03227	0.00111	1.00000	0.00158	-0.03227	-0.00154	0.99948		-160.85081	5.74387	19.63679	-0.18450	1.75410	3.75734	0.41181	0.99738	-0.06550	-0.03061	0.06543	0.99785	-0.00322	0.03076	0.00121	0.99953	
2233	11.16500	79.93619	-0.23887	-15.06775	0.09343	-1.95332	0.08635	3.25311	0.99942	-0.00151	0.03409	0.00145	1.00000	0.00163	-0.03409	-0.00158	0.99942		-161.31273	5.87256	19.52006	-0.17633	1.91932	3.74620	0.43133	0.99730	-0.06530	-0.03349	0.06523	0.99787	-0.00308	0.03362	0.00088	0.99943	
2234	11.17000	80.31812	-0.26781	-14.78943	0.09165	-2.06226	0.10041	3.27467	0.99935	-0.00175	0.03599	0.00169	1.00000	0.00160	-0.03599	-0.00154	0.99935		-161.97128	5.88613	19.28236	-0.18563	2.11091	3.73669	0.46386	0.99720	-0.06513	-0.03683	0.06505	0.99788	-0.00324	0.03697	0.00083	0.99932	
2235	11.17500	80.87618	-0.27752	-14.62231	0.09777	-2.20088	0.11563	3.33259	0.99926	-0.00202	0.03840	0.00195	1.00000	0.00171	-0.03841	-0.00163	0.99926		-162.54629	5.96019	19.03057	-0.18324	2.28840	3.73152	0.44979	0.99708	-0.06503	-0.03993	0.06495	0.99788	-0.00320	0.04005	0.00059	0.99920	
2236	11.18000	81.36052	-0.28505	-14.45220	0.10723	-2.33386	0.12508	3.45047	0.99917	-0.00218	0.04072	0.00211	1.00000	0.00187	-0.04073	-0.00178	0.99917		-163.17409	5.97650	18.82801	-0.18877	2.47689	3.72970	0.42760	0.99695	-0.06499	-0.04322	0.06491	0.99789	-0.00329	0.04334	0.00048	0.99906	
2237	11.18500	81.92319	-0.35142	-14.19502	0.09598	-2.47886	0.15654	3.49764	0.99906	-0.00273	0.04325	0.00266	1.00000	0.00167	-0.04326	-0.00156	0.99906		-163.69893	6.01053	18.60833	-0.18749	2.64922	3.74359	0.39977	0.99680	-0.06522	-0.04622	0.06514	0.99787	-0.00327	0.04634	0.00025	0.99893	
2238	11.19000	82.50834	-0.38728	-13.97475	0.08877	-2.63737	0.18006	3.52599	0.99894	-0.00314	0.04601	0.00307	0.99999	0.00155	-0.04602	-0.00140	0.99894		-164.43360	6.00033	18.36506	-0.18967	2.84104	3.76074	0.35884	0.99662	-0.06551	-0.04957	0.06543	0.99785	-0.00331	0.04968	0.00005	0.99877	
2239	11.19500	83.06190	-0.41913	-13.69020	0.08242	-2.77925	0.21161	3.52411	0.99882	-0.00369	0.04849	0.00362	0.99999	0.00144	-0.04849	-0.00126	0.99882		-165.03596	5.95065	18.07405	-0.19691	3.01977	3.77897	0.32261	0.99644	-0.06582	-0.05268	0.06573	0.99783	-0.00343	0.05279	-0.00004	0.99861	
2240	11.20000	83.64276	-0.38151	-13.41309	0.09255	-2.90956	0.23742	3.60053	0.99870	-0.00414	0.05076	0.00406	0.99999	0.00161	-0.05077	-0.00141	0.99871		-165.65041	5.91487	17.77902	-0.20241	3.19662	3.79698	0.29039	0.99625	-0.06612	-0.05576	0.06602	0.99781	-0.00353	0.05587	-0.00017	0.99844	
2241	11.20500	83.96754	-0.36459	-13.06756	0.10879	-3.01404	0.24556	3.66094	0.99861	-0.00428	0.05258	0.00419	0.99999	0.00190	-0.05259	-0.00167	0.99861		-166.17485	5.98093	17.45246	-0.19973	3.36008	3.80348	0.26097	0.99608	-0.06622	-0.05861	0.06613	0.99780	-0.00348	0.05871	-0.00041	0.99827	
2242	11.21000	84.43216	-0.40830	-12.71139	0.11153	-3.14162	0.26401	3.71394	0.99849	-0.00460	0.05480	0.00450	0.99999	0.00194	-0.05481	-0.00169	0.99850		-166.62294	6.07327	17.15716	-0.19115	3.51034	3.79797	0.24055	0.99593	-0.06611	-0.06123	0.06603	0.99781	-0.00333	0.06131	-0.00073	0.99812	
2243	11.21500	84.84514	-0.45430	-12.31940	0.11361	-3.26829	0.27711	3.76674	0.99836	-0.00483	0.05701	0.00472	0.99999	0.00198	-0.05702	-0.00171	0.99837		-167.00307	6.17145	16.83267	-0.18333	3.65015	3.79436	0.26104	0.99578	-0.06604	-0.06366	0.06597	0.99782	-0.00319	0.06374	-0.00102	0.99797	
2244	11.22000	85.33344	-0.44773	-12.00246	0.12075	-3.40675	0.29362	3.83242	0.99822	-0.00512	0.05942	0.00500	0.99999	0.00210	-0.05943	-0.00180	0.99823		-167.50118	6.21548	16.39545	-0.18432	3.79467	3.78308	0.26076	0.99563	-0.06583	-0.06618	0.06577	0.99783	-0.00321	0.06625	-0.00116	0.99780	
2245	11.22500	85.75086	-0.43278	-11.67677	0.12680	-3.52516	0.32012	3.88423	0.99809	-0.00558	0.06149	0.00545	0.99998	0.00221	-0.06150	-0.00187	0.99811		-167.94342	6.23008	15.98402	-0.18333	3.92768	3.77510	0.28911	0.99549	-0.06569	-0.06850	0.06562	0.99784	-0.00319	0.06856	-0.00132	0.99765	
2246	11.23000	86.13639	-0.45031	-11.29100	0.12477	-3.63898	0.32776	3.90642	0.99797	-0.00571	0.06347	0.00558	0.99998	0.00217	-0.06348	-0.00181	0.99798		-168.36894	6.22530	15.53693	-0.18231	4.05540	3.77900	0.34488	0.99533	-0.06574	-0.07072	0.06568	0.99784	-0.00317	0.07078	-0.00149	0.99749	
2247	11.23500	86.63340	-0.51198	-10.89587	0.10725	-3.77570	0.36771	3.92120	0.99781	-0.00640	0.06585	0.00629	0.99998	0.00187	-0.06586	-0.00145	0.99783		-168.79671	6.21599	15.11248	-0.18207	4.17925	3.78859	0.44001	0.99516	-0.06590	-0.07288	0.06584	0.99782	-0.00317	0.07293	-0.00164	0.99734	
2248	11.24000	86.72997	-0.50545	-10.41690	0.11130	-3.83039	0.37034	3.91960	0.99775	-0.00645	0.06680	0.00633	0.99998	0.00194	-0.06681	-0.00151	0.99776		-169.39715	6.03633	14.55997	-0.20426	4.31978	3.80111	0.48302	0.99497	-0.06610	-0.07532	0.06602	0.99781	-0.00355	0.07539	-0.00144	0.99715	
2249	11.24500	86.94035	-0.44044	-9.95535	0.12515	-3.90231	0.38355	3.97179	0.99766	-0.00668	0.06806	0.00655	0.99998	0.00218	-0.06807	-0.00173	0.99768		-169.83026	5.99056	14.05977	-0.20968	4.44611	3.81341	0.49465	0.99478	-0.06631	-0.07752	0.06622	0.99780	-0.00365	0.07759	-0.00150	0.99698	
2250	11.25000	87.40975	-0.53152	-9.56232	0.11586	-4.02967	0.41273	4.05128	0.99750	-0.00719	0.07027	0.00706	0.99997	0.00202	-0.07029	-0.00152	0.99753		-170.21045	6.03845	13.64810	-0.20170	4.55916	3.81851	0.46876	0.99462	-0.06639	-0.07949	0.06632	0.99779	-0.00351	0.07955	-0.00178	0.99683	
2251	11.25500	87.85822	-0.63427	-9.19502	0.10274	-4.15891	0.43783	4.13244	0.99734	-0.00762	0.07252	0.00751	0.99997	0.00179	-0.07253	-0.00124	0.99737		-170.49511	6.08902	13.19603	-0.19831	4.66897	3.81735	0.42821	0.99447	-0.06636	-0.08140	0.06629	0.99779	-0.00345	0.08145	-0.00197	0.99668	
2252	11.26000	88.23732	-0.61766	-8.78358	0.11190	-4.26422	0.45851	4.18837	0.99720	-0.00798	0.07436	0.00786	0.99997	0.00195	-0.07437	-0.00136	0.99723		-170.80379	6.11901	12.68634	-0.19543	4.77973	3.81640	0.35491	0.99431	-0.06633	-0.08333	0.06628	0.99780	-0.00340	0.08337	-0.00214	0.99652	
2253	11.26500	88.58844	-0.60489	-8.30452	0.11474	-4.37012	0.47857	4.26139	0.99706	-0.00833	0.07620	0.00820	0.99996	0.00200	-0.07621	-0.00137	0.99709		-171.02870	6.27846	12.23580	-0.17378	4.87321	3.80828	0.23503	0.99419	-0.06618	-0.08495	0.06616	0.99780	-0.00302	0.08496	-0.00262	0.99638	
2254	11.27000	88.65849	-0.62793	-7.72059	0.11471	-4.43098	0.49707	4.28569	0.99697	-0.00865	0.07726	0.00852	0.99996	0.00200	-0.07727	-0.00133	0.99701		-171.22392	6.39822	11.79463	-0.15732	4.95508	3.80728	0.21407	0.99406	-0.06615	-0.08637	0.06616	0.99781	-0.00274	0.08637	-0.00300	0.99626	
2255	11.27500	89.11588	-0.60240	-7.27213	0.12200	-4.54655	0.51272	4.33567	0.99681	-0.00892	0.07927	0.00878	0.99996	0.00212	-0.07928	-0.00142	0.99685		-171.58350	6.28858	11.22692	-0.17102	5.04891	3.81263	0.21255	0.99392	-0.06624	-0.08801	0.06623	0.99780	-0.00297	0.08801	-0.00287	0.99612	
2256	11.28000	89.44618	-0.68031	-6.80552	0.11820	-4.64274	0.51854	4.34698	0.99668	-0.00902	0.08094	0.00888	0.99996	0.00206	-0.08096	-0.00133	0.99672		-171.92010	6.23946	10.64121	-0.17373	5.13424	3.81652	0.20515	0.99378	-0.06629	-0.08949	0.06629	0.99780	-0.00302	0.08949	-0.00293	0.99598	
2257	11.28500	89.65584	-0.68804	-6.35290	0.12559	-4.72658	0.52995	4.36167	0.99656	-0.00922	0.08240	0.00907	0.99996	0.00218	-0.08242	-0.00143	0.99660		-172.18750	6.26672	10.09489	-0.16284	5.19751	3.82552	0.23482	0.99367	-0.06644	-0.09059	0.06646	0.99778	-0.00283	0.09058	-0.00321	0.99588	
2258	11.29000	89.78878	-0.75998	-5.80804	0.12475	-4.79729	0.54219	4.41752	0.99645	-0.00943	0.08363	0.00928	0.99995	0.00217	-0.08365	-0.00139	0.99649		-172.42390	6.19505	9.48772	-0.16576	5.26217	3.82449	0.29962	0.99357	-0.06642	-0.09171	0.06644	0.99779	-0.00288	0.09170	-0.00323	0.99578	
2259	11.29500	89.78489	-0.72663	-5.22738	0.13606	-4.83208	0.55505	4.47803	0.99640	-0.00965	0.08424	0.00949	0.99995	0.00237	-0.08425	-0.00156	0.99644		-172.70379	6.05003	8.79823	-0.17959	5.32039	3.82818	0.34074	0.99347	-0.06648	-0.09272	0.06647	0.99778	-0.00312	0.09273	-0.00306	0.99569	
2260	11.30000	89.96262	-0.69853	-4.78302	0.13837	-4.90599	0.57694	4.54452	0.99629	-0.01003	0.08552	0.00986	0.99995	0.00241	-0.08554	-0.00155	0.99633		-172.83547	6.12759	8.22122	-0.16565	5.36608	3.82051	0.37959	0.99340	-0.06634	-0.09352	0.06636	0.99779	-0.00288	0.09350	-0.00335	0.99561	
2261	11.30500	90.28315	-0.77601	-4.32715	0.11876	-4.99473	0.60839	4.60717	0.99615	-0.01058	0.08706	0.01044	0.99994	0.00206	-0.08708	-0.00115	0.99620		-172.84015	6.21323	7.65994	-0.15185	5.39317	3.80630	0.43623	0.99338	-0.06609	-0.09399	0.06613	0.99781	-0.00264	0.09396	-0.00359	0.99557	
2262	11.31000	90.47421	-0.79376	-3.79075	0.10745	-5.05149	0.63753	4.63247	0.99605	-0.01108	0.08805	0.01096	0.99994	0.00187	-0.08807	-0.00090	0.99611		-172.92944	6.20937	7.00930	-0.15043	5.43595	3.79929	0.46111	0.99331	-0.06596	-0.09473	0.06601	0.99782	-0.00261	0.09470	-0.00366	0.99550	
2263	11.31500	90.53392	-0.78648	-3.20430	0.11267	-5.08403	0.64553	4.69761	0.99600	-0.01122	0.08862	0.01109	0.99994	0.00196	-0.08863	-0.00097	0.99606		-173.06479	6.21857	6.37474	-0.14762	5.47058	3.79192	0.46366	0.99327	-0.06583	-0.09533	0.06589	0.99782	-0.00256	0.09530	-0.00373	0.99544	
2264	11.32000	77.08376	-0.67387	-0.80872	0.17585	-4.09846	-1.82875	1.83445	0.99693	0.03183	0.07147	-0.03213	0.99948	0.00306	-0.07134	-0.00535	0.99744		-173.03706	6.30326	5.85867	-0.12986	5.48979	3.79618	0.44430	0.99323	-0.06590	-0.09567	0.06599	0.99782	-0.00226	0.09561	-0.00407	0.99541	
2265	11.32500	77.22366	-0.64243	-0.31681	0.18019	-4.16340	-1.80800	1.84305	0.99686	0.03147	0.07260	-0.03178	0.99949	0.00314	-0.07247	-0.00543	0.99736		-173.16108	6.23632	5.22029	-0.13235	5.52157	3.80531	0.40525	0.99317	-0.06606	-0.09622	0.06614	0.99781	-0.00230	0.09616	-0.00408	0.99536	
2266	11.33000	77.54905	-0.67640	0.11452	0.17075	-4.25417	-1.78805	1.77885	0.99676	0.03112	0.07418	-0.03142	0.99950	0.00297	-0.07405	-0.00529	0.99724		-173.32742	6.12644	4.55151	-0.13713	5.55240	3.82078	0.34966	0.99310	-0.06632	-0.09676	0.06640	0.99779	-0.00238	0.09670	-0.00406	0.99531	
2267	11.33500	77.56138	-0.64435	0.69768	0.18239	-4.28881	-1.78320	1.71310	0.99672	0.03103	0.07478	-0.03136	0.99950	0.00317	-0.07465	-0.00551	0.99719		-173.30953	6.10618	3.98314	-0.12960	5.55163	3.82699	0.31627	0.99309	-0.06643	-0.09674	0.06653	0.99778	-0.00225	0.09668	-0.00420	0.99531	
2268	11.34000	77.44374	-0.60678	1.31746	0.18677	-4.30371	-1.76710	1.67534	0.99671	0.03075	0.07504	-0.03108	0.99951	0.00325	-0.07491	-0.00557	0.99717		-173.30568	6.06753	3.38652	-0.12392	5.55082	3.83318	0.32962	0.99308	-0.06654	-0.09673	0.06664	0.99777	-0.00215	0.09666	-0.00431	0.99531	
