NO_OF_FRAMES	12044
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 11:49:45	184199.22052928
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1704	8.52000	8.96450	-14.60963	-30.94049	-0.06934	-0.31803	-0.77717	0.54661	0.99989	0.01356	0.00555	-0.01356	0.99991	-0.00121	-0.00557	0.00113	0.99998		-10.70715	6.17354	-27.55784	-0.02665	0.86271	4.11216	0.85835	0.99731	-0.07170	-0.01506	0.07170	0.99743	-0.00047	0.01505	-0.00062	0.99989	
1705	8.52500	9.61416	-14.61188	-30.84671	-0.06884	-0.35402	-0.77793	0.55458	0.99989	0.01358	0.00618	-0.01357	0.99991	-0.00120	-0.00619	0.00112	0.99998		-10.17950	6.14783	-27.75721	-0.02622	0.84207	4.11589	0.88174	0.99731	-0.07177	-0.01470	0.07177	0.99742	-0.00046	0.01469	-0.00060	0.99989	
1706	8.53000	10.24466	-14.60977	-30.75341	-0.06705	-0.38966	-0.77949	0.54275	0.99988	0.01360	0.00680	-0.01360	0.99991	-0.00117	-0.00682	0.00108	0.99998		-9.57926	6.16856	-27.91266	-0.02324	0.81405	4.12024	0.91135	0.99731	-0.07184	-0.01421	0.07184	0.99742	-0.00041	0.01420	-0.00062	0.99990	
1707	8.53500	10.87613	-14.58604	-30.66475	-0.06769	-0.42788	-0.77178	0.52990	0.99988	0.01347	0.00747	-0.01346	0.99991	-0.00118	-0.00748	0.00108	0.99997		-9.04072	6.16324	-28.09313	-0.02071	0.78877	4.12415	0.94374	0.99732	-0.07191	-0.01377	0.07191	0.99741	-0.00036	0.01376	-0.00063	0.99991	
1708	8.54000	11.54018	-14.58786	-30.57341	-0.06514	-0.46607	-0.76693	0.53370	0.99988	0.01338	0.00813	-0.01338	0.99991	-0.00114	-0.00815	0.00103	0.99997		-8.46164	6.16824	-28.22464	-0.01766	0.76364	4.12739	0.95853	0.99732	-0.07197	-0.01333	0.07197	0.99741	-0.00031	0.01332	-0.00065	0.99991	
1709	8.54500	12.17144	-14.58085	-30.44121	-0.06405	-0.50006	-0.76503	0.53027	0.99987	0.01335	0.00873	-0.01334	0.99991	-0.00112	-0.00874	0.00100	0.99996		-7.88396	6.17695	-28.37415	-0.01629	0.73415	4.13030	0.99121	0.99732	-0.07202	-0.01281	0.07202	0.99740	-0.00028	0.01280	-0.00064	0.99992	
1710	8.55000	12.79904	-14.54900	-30.32513	-0.05955	-0.53611	-0.75976	0.50532	0.99987	0.01326	0.00936	-0.01325	0.99991	-0.00104	-0.00937	0.00092	0.99996		-7.29245	6.20530	-28.51697	-0.00834	0.70891	4.13428	1.01300	0.99732	-0.07209	-0.01237	0.07209	0.99740	-0.00015	0.01235	-0.00075	0.99992	
1711	8.55500	13.46694	-14.56392	-30.18438	-0.05916	-0.57905	-0.75957	0.50971	0.99986	0.01326	0.01011	-0.01325	0.99991	-0.00103	-0.01012	0.00090	0.99995		-6.74402	6.16527	-28.64645	-0.01066	0.68329	4.13944	1.04903	0.99732	-0.07218	-0.01193	0.07218	0.99739	-0.00019	0.01191	-0.00068	0.99993	
1712	8.56000	14.07845	-14.52474	-30.04166	-0.05631	-0.61489	-0.75900	0.51498	0.99985	0.01325	0.01073	-0.01324	0.99991	-0.00098	-0.01074	0.00084	0.99994		-6.15121	6.20556	-28.77746	-0.00556	0.65384	4.14798	1.04935	0.99732	-0.07233	-0.01141	0.07233	0.99738	-0.00010	0.01139	-0.00073	0.99993	
1713	8.56500	14.71153	-14.54624	-29.88947	-0.05733	-0.65329	-0.75503	0.50125	0.99985	0.01318	0.01140	-0.01317	0.99991	-0.00100	-0.01141	0.00085	0.99993		-5.60606	6.21011	-28.90902	-0.00372	0.62947	4.15124	1.08728	0.99732	-0.07239	-0.01099	0.07239	0.99738	-0.00006	0.01096	-0.00073	0.99994	
1714	8.57000	15.33541	-14.55125	-29.72099	-0.05585	-0.68784	-0.75228	0.49775	0.99984	0.01313	0.01200	-0.01312	0.99991	-0.00097	-0.01202	0.00082	0.99993		-4.96611	6.22944	-29.00192	0.00203	0.59655	4.15748	1.12018	0.99731	-0.07249	-0.01041	0.07250	0.99737	0.00004	0.01038	-0.00079	0.99995	
1715	8.57500	15.96432	-14.52406	-29.55480	-0.05075	-0.72269	-0.75252	0.48597	0.99983	0.01313	0.01261	-0.01312	0.99991	-0.00089	-0.01262	0.00072	0.99992		-4.37165	6.23636	-29.12041	0.00486	0.56747	4.16128	1.14281	0.99731	-0.07256	-0.00990	0.07257	0.99736	0.00008	0.00987	-0.00080	0.99995	
1716	8.58000	16.55079	-14.51516	-29.36584	-0.04725	-0.75857	-0.74612	0.50629	0.99983	0.01302	0.01324	-0.01301	0.99992	-0.00082	-0.01325	0.00065	0.99991		-3.80628	6.23707	-29.24261	0.00728	0.53786	4.16601	1.15848	0.99731	-0.07264	-0.00939	0.07265	0.99736	0.00013	0.00935	-0.00081	0.99996	
1717	8.58500	17.19071	-14.50976	-29.15076	-0.04273	-0.79558	-0.74461	0.47617	0.99982	0.01299	0.01389	-0.01299	0.99992	-0.00075	-0.01389	0.00057	0.99990		-3.19841	6.24942	-29.30431	0.00970	0.51032	4.17004	1.19541	0.99731	-0.07271	-0.00891	0.07272	0.99735	0.00017	0.00887	-0.00082	0.99996	
1718	8.59000	17.80031	-14.46142	-28.96200	-0.03123	-0.83138	-0.74449	0.48116	0.99981	0.01299	0.01451	-0.01299	0.99992	-0.00055	-0.01452	0.00036	0.99989		-2.60086	6.24872	-29.39949	0.01026	0.47755	4.17751	1.21599	0.99731	-0.07284	-0.00833	0.07285	0.99734	0.00018	0.00830	-0.00079	0.99997	
1719	8.59500	18.41295	-14.46736	-28.79584	-0.02934	-0.86417	-0.74787	0.48528	0.99980	0.01305	0.01508	-0.01304	0.99991	-0.00051	-0.01509	0.00032	0.99989		-1.99932	6.26016	-29.47939	0.01528	0.44698	4.17905	1.24367	0.99731	-0.07287	-0.00780	0.07288	0.99734	0.00027	0.00776	-0.00083	0.99997	
1720	8.60000	19.02831	-14.44040	-28.56368	-0.02436	-0.90321	-0.74380	0.46588	0.99979	0.01298	0.01576	-0.01297	0.99992	-0.00043	-0.01577	0.00022	0.99988		-1.38296	6.26718	-29.53419	0.01734	0.41480	4.18696	1.28547	0.99731	-0.07301	-0.00724	0.07301	0.99733	0.00030	0.00720	-0.00083	0.99997	
1721	8.60500	19.64589	-14.43609	-28.35807	-0.01983	-0.94333	-0.74245	0.44996	0.99978	0.01296	0.01646	-0.01295	0.99992	-0.00035	-0.01647	0.00013	0.99986		-0.76819	6.28462	-29.61626	0.02131	0.38062	4.18862	1.31380	0.99731	-0.07304	-0.00664	0.07304	0.99733	0.00037	0.00660	-0.00086	0.99998	
1722	8.61000	20.26556	-14.45080	-28.11906	-0.01658	-0.98226	-0.74061	0.43619	0.99977	0.01292	0.01714	-0.01292	0.99992	-0.00029	-0.01715	0.00007	0.99985		-0.15147	6.30397	-29.67537	0.02666	0.34817	4.19362	1.35692	0.99730	-0.07313	-0.00608	0.07313	0.99732	0.00047	0.00603	-0.00091	0.99998	
1723	8.61500	20.84791	-14.43550	-27.89645	-0.01163	-1.01786	-0.73677	0.44347	0.99976	0.01286	0.01776	-0.01286	0.99992	-0.00020	-0.01777	-0.00003	0.99984		0.42779	6.31372	-29.71972	0.02872	0.31871	4.20099	1.38952	0.99730	-0.07325	-0.00556	0.07326	0.99731	0.00050	0.00551	-0.00091	0.99998	
1724	8.62000	21.40096	-14.42062	-27.64955	-0.00733	-1.04541	-0.73930	0.43515	0.99975	0.01290	0.01824	-0.01290	0.99992	-0.00013	-0.01825	-0.00011	0.99983		1.01616	6.33436	-29.75452	0.03425	0.28418	4.20800	1.39674	0.99729	-0.07338	-0.00496	0.07338	0.99730	0.00060	0.00490	-0.00096	0.99999	
1725	8.62500	21.99579	-14.39718	-27.39085	0.00456	-1.07966	-0.73992	0.42312	0.99974	0.01291	0.01884	-0.01292	0.99992	0.00008	-0.01884	-0.00032	0.99982		1.65046	6.33055	-29.77721	0.03819	0.25535	4.21998	1.42431	0.99728	-0.07359	-0.00446	0.07359	0.99729	0.00067	0.00440	-0.00099	0.99999	
1726	8.63000	22.57747	-14.36678	-27.10851	0.01236	-1.10911	-0.74191	0.42744	0.99973	0.01295	0.01936	-0.01295	0.99992	0.00022	-0.01935	-0.00047	0.99981		2.25077	6.34732	-29.81663	0.04009	0.22254	4.22630	1.44582	0.99727	-0.07370	-0.00388	0.07370	0.99728	0.00070	0.00382	-0.00098	0.99999	
1727	8.63500	23.14707	-14.36289	-26.84510	0.01680	-1.14598	-0.73668	0.41079	0.99972	0.01285	0.02000	-0.01286	0.99992	0.00029	-0.01999	-0.00055	0.99980		2.83249	6.36433	-29.83307	0.04315	0.19455	4.23873	1.43571	0.99726	-0.07391	-0.00340	0.07391	0.99726	0.00075	0.00333	-0.00100	0.99999	
1728	8.64000	23.75030	-14.37057	-26.55840	0.02061	-1.18389	-0.73764	0.40656	0.99970	0.01287	0.02066	-0.01288	0.99992	0.00036	-0.02066	-0.00063	0.99979		3.52473	6.37137	-29.84450	0.04136	0.16000	4.24413	1.44879	0.99725	-0.07401	-0.00279	0.07401	0.99726	0.00072	0.00273	-0.00093	1.00000	
1729	8.64500	24.29788	-14.37341	-26.25125	0.02058	-1.21500	-0.73979	0.38716	0.99969	0.01291	0.02120	-0.01292	0.99992	0.00036	-0.02120	-0.00063	0.99978		4.15537	6.39871	-29.85878	0.04472	0.12408	4.25135	1.47148	0.99725	-0.07413	-0.00217	0.07413	0.99725	0.00078	0.00210	-0.00094	1.00000	
1730	8.65000	24.85117	-14.35880	-25.99343	0.02813	-1.25556	-0.73621	0.37402	0.99968	0.01285	0.02191	-0.01286	0.99992	0.00049	-0.02190	-0.00077	0.99976		4.82996	6.42593	-29.87533	0.04930	0.08705	4.25168	1.51158	0.99725	-0.07414	-0.00152	0.07414	0.99725	0.00086	0.00145	-0.00097	1.00000	
1731	8.65500	25.42817	-14.36250	-25.68860	0.03112	-1.28666	-0.73664	0.36526	0.99967	0.01285	0.02245	-0.01287	0.99992	0.00054	-0.02245	-0.00083	0.99975		5.46004	6.42050	-29.85164	0.04798	0.05372	4.25258	1.56802	0.99725	-0.07415	-0.00094	0.07415	0.99725	0.00084	0.00087	-0.00090	1.00000	
1732	8.66000	26.01902	-14.35604	-25.37415	0.03798	-1.32993	-0.73636	0.33049	0.99965	0.01285	0.02321	-0.01287	0.99992	0.00066	-0.02320	-0.00096	0.99973		6.12884	6.43439	-29.82495	0.04995	0.01288	4.25695	1.60997	0.99724	-0.07423	-0.00022	0.07423	0.99724	0.00087	0.00016	-0.00089	1.00000	
1733	8.66500	26.53353	-14.30623	-25.06643	0.04796	-1.35611	-0.73484	0.34269	0.99964	0.01282	0.02367	-0.01284	0.99992	0.00084	-0.02365	-0.00114	0.99972		6.75595	6.44977	-29.82522	0.05045	-0.02426	4.26353	1.62709	0.99723	-0.07434	0.00042	0.07434	0.99723	0.00088	-0.00049	-0.00085	1.00000	
1734	8.67000	27.06798	-14.32454	-24.74272	0.05269	-1.38975	-0.73654	0.32423	0.99962	0.01285	0.02425	-0.01288	0.99992	0.00092	-0.02424	-0.00123	0.99971		7.36982	6.46738	-29.76983	0.05549	-0.05746	4.27393	1.67125	0.99722	-0.07452	0.00100	0.07452	0.99722	0.00097	-0.00107	-0.00089	1.00000	
1735	8.67500	27.60162	-14.30832	-24.37277	0.05660	-1.42569	-0.73522	0.33384	0.99961	0.01283	0.02488	-0.01286	0.99992	0.00099	-0.02487	-0.00131	0.99969		7.96818	6.49915	-29.71732	0.05807	-0.09315	4.27765	1.69714	0.99721	-0.07459	0.00163	0.07459	0.99721	0.00101	-0.00170	-0.00089	1.00000	
1736	8.68000	28.13127	-14.30977	-24.04835	0.06060	-1.46079	-0.73080	0.29951	0.99959	0.01275	0.02549	-0.01278	0.99992	0.00106	-0.02548	-0.00138	0.99967		8.60496	6.50673	-29.69507	0.06041	-0.12887	4.28437	1.71948	0.99720	-0.07471	0.00225	0.07470	0.99721	0.00105	-0.00232	-0.00088	1.00000	
1737	8.68500	28.66300	-14.31023	-23.68894	0.06601	-1.49497	-0.72941	0.28037	0.99958	0.01273	0.02609	-0.01276	0.99992	0.00115	-0.02607	-0.00148	0.99966		9.19973	6.51513	-29.66255	0.06249	-0.16430	4.29087	1.76673	0.99719	-0.07482	0.00287	0.07482	0.99720	0.00109	-0.00294	-0.00087	1.00000	
1738	8.69000	29.17828	-14.27819	-23.35570	0.07419	-1.53112	-0.73366	0.29255	0.99956	0.01280	0.02672	-0.01284	0.99992	0.00129	-0.02670	-0.00164	0.99964		9.81526	6.55507	-29.61123	0.06625	-0.20079	4.29774	1.78174	0.99718	-0.07494	0.00350	0.07494	0.99719	0.00116	-0.00358	-0.00089	0.99999	
1739	8.69500	29.66366	-14.26885	-23.01555	0.08057	-1.56611	-0.73321	0.29896	0.99954	0.01279	0.02733	-0.01283	0.99992	0.00141	-0.02731	-0.00176	0.99963		10.48945	6.57448	-29.55375	0.07054	-0.24069	4.30644	1.81055	0.99717	-0.07509	0.00420	0.07509	0.99718	0.00123	-0.00428	-0.00091	0.99999	
1740	8.70000	30.20858	-14.29281	-22.61324	0.08299	-1.60260	-0.73036	0.27214	0.99953	0.01274	0.02797	-0.01279	0.99992	0.00145	-0.02795	-0.00180	0.99961		11.09629	6.57258	-29.47613	0.07076	-0.27502	4.31123	1.85012	0.99716	-0.07517	0.00480	0.07517	0.99717	0.00124	-0.00488	-0.00087	0.99999	
1741	8.70500	30.69649	-14.29257	-22.20880	0.08472	-1.63419	-0.72920	0.27657	0.99951	0.01272	0.02852	-0.01277	0.99992	0.00148	-0.02850	-0.00184	0.99959		11.70503	6.59736	-29.37772	0.07194	-0.31374	4.31818	1.88672	0.99715	-0.07529	0.00548	0.07529	0.99716	0.00126	-0.00555	-0.00084	0.99998	
1742	8.71000	31.18350	-14.30112	-21.84936	0.08685	-1.67418	-0.72960	0.26596	0.99949	0.01273	0.02922	-0.01278	0.99992	0.00152	-0.02919	-0.00189	0.99957		12.38577	6.61474	-29.30321	0.07583	-0.35492	4.32539	1.91959	0.99713	-0.07542	0.00619	0.07541	0.99715	0.00132	-0.00628	-0.00085	0.99998	
1743	8.71500	31.63902	-14.30934	-21.46440	0.09152	-1.70746	-0.73242	0.23898	0.99947	0.01278	0.02980	-0.01283	0.99992	0.00160	-0.02977	-0.00198	0.99955		12.97030	6.60807	-29.18082	0.07326	-0.38893	4.32831	1.95074	0.99713	-0.07547	0.00679	0.07546	0.99715	0.00128	-0.00687	-0.00076	0.99998	
1744	8.72000	32.15824	-14.29573	-21.09398	0.09766	-1.74603	-0.72526	0.24004	0.99946	0.01265	0.03047	-0.01271	0.99992	0.00170	-0.03045	-0.00209	0.99953		13.57438	6.62935	-29.08199	0.07554	-0.42705	4.33665	1.98713	0.99711	-0.07561	0.00745	0.07561	0.99714	0.00132	-0.00753	-0.00075	0.99997	
1745	8.72500	32.59065	-14.28499	-20.68480	0.10269	-1.77588	-0.72255	0.22008	0.99944	0.01260	0.03099	-0.01267	0.99992	0.00179	-0.03096	-0.00218	0.99952		14.20646	6.64282	-28.97453	0.07849	-0.46681	4.34610	2.00129	0.99709	-0.07578	0.00815	0.07577	0.99712	0.00137	-0.00823	-0.00075	0.99997	
1746	8.73000	33.02966	-14.27199	-20.26268	0.10882	-1.80649	-0.72160	0.22454	0.99942	0.01259	0.03152	-0.01265	0.99992	0.00190	-0.03150	-0.00230	0.99950		14.79378	6.64774	-28.86561	0.07676	-0.50405	4.35116	2.05730	0.99708	-0.07587	0.00880	0.07586	0.99712	0.00134	-0.00887	-0.00067	0.99996	
1747	8.73500	33.48425	-14.26868	-19.80946	0.11277	-1.84407	-0.71797	0.25920	0.99940	0.01252	0.03218	-0.01259	0.99992	0.00197	-0.03215	-0.00237	0.99948		15.42385	6.65885	-28.72435	0.07999	-0.54502	4.35986	2.11345	0.99706	-0.07602	0.00951	0.07601	0.99711	0.00140	-0.00959	-0.00067	0.99995	
1748	8.74000	33.94411	-14.28765	-19.38621	0.11515	-1.87686	-0.71590	0.23954	0.99939	0.01249	0.03275	-0.01256	0.99992	0.00201	-0.03272	-0.00242	0.99946		16.04529	6.68813	-28.59801	0.08360	-0.58952	4.36560	2.14548	0.99705	-0.07612	0.01029	0.07611	0.99710	0.00146	-0.01037	-0.00067	0.99995	
1749	8.74500	34.36542	-14.25144	-18.98582	0.12555	-1.90860	-0.71113	0.23842	0.99937	0.01240	0.03331	-0.01248	0.99992	0.00219	-0.03328	-0.00260	0.99944		16.61525	6.68989	-28.48290	0.08624	-0.62435	4.37548	2.16284	0.99703	-0.07629	0.01090	0.07628	0.99709	0.00151	-0.01098	-0.00067	0.99994	
1750	8.75000	34.83040	-14.27115	-18.56482	0.12582	-1.94798	-0.71740	0.21253	0.99934	0.01251	0.03399	-0.01260	0.99992	0.00219	-0.03396	-0.00262	0.99942		17.22203	6.72084	-28.33351	0.09045	-0.66151	4.37981	2.19123	0.99701	-0.07636	0.01155	0.07635	0.99708	0.00158	-0.01163	-0.00069	0.99993	
1751	8.75500	35.26363	-14.26744	-18.13003	0.12965	-1.98482	-0.71163	0.20810	0.99932	0.01241	0.03463	-0.01250	0.99992	0.00226	-0.03460	-0.00269	0.99940		17.83069	6.74575	-28.16485	0.09314	-0.70385	4.38558	2.22371	0.99700	-0.07646	0.01228	0.07645	0.99707	0.00163	-0.01237	-0.00068	0.99992	
1752	8.76000	35.69764	-14.27913	-17.64676	0.13030	-2.01695	-0.70461	0.22136	0.99930	0.01229	0.03520	-0.01238	0.99992	0.00227	-0.03516	-0.00271	0.99938		18.40161	6.75427	-28.00004	0.09437	-0.74023	4.39289	2.25596	0.99698	-0.07659	0.01292	0.07657	0.99706	0.00165	-0.01301	-0.00065	0.99992	
1753	8.76500	36.06266	-14.29458	-17.18054	0.13469	-2.04867	-0.70726	0.22249	0.99928	0.01234	0.03575	-0.01243	0.99992	0.00235	-0.03572	-0.00279	0.99936		18.97853	6.75172	-27.81510	0.09564	-0.77989	4.39642	2.29592	0.99697	-0.07665	0.01361	0.07663	0.99706	0.00167	-0.01370	-0.00062	0.99991	
1754	8.77000	36.45630	-14.24824	-16.73147	0.14586	-2.08183	-0.70492	0.22971	0.99926	0.01229	0.03633	-0.01240	0.99992	0.00254	-0.03629	-0.00299	0.99934		19.57545	6.74246	-27.66804	0.09216	-0.81883	4.40588	2.31519	0.99694	-0.07681	0.01429	0.07680	0.99705	0.00161	-0.01437	-0.00051	0.99990	
1755	8.77500	36.87432	-14.26038	-16.27842	0.14623	-2.11524	-0.69941	0.21395	0.99924	0.01220	0.03691	-0.01230	0.99992	0.00255	-0.03688	-0.00300	0.99932		20.12988	6.73778	-27.48020	0.09191	-0.85424	4.41424	2.35579	0.99692	-0.07696	0.01491	0.07694	0.99703	0.00160	-0.01499	-0.00045	0.99989	
1756	8.78000	37.24427	-14.29264	-15.79118	0.14562	-2.14476	-0.69640	0.19470	0.99923	0.01215	0.03742	-0.01225	0.99992	0.00254	-0.03739	-0.00300	0.99930		20.74461	6.73464	-27.28069	0.09230	-0.89661	4.41983	2.37584	0.99690	-0.07705	0.01565	0.07704	0.99703	0.00161	-0.01573	-0.00040	0.99988	
1757	8.78500	37.54236	-14.29072	-15.31264	0.14765	-2.17991	-0.69142	0.19383	0.99920	0.01206	0.03804	-0.01217	0.99992	0.00258	-0.03800	-0.00304	0.99927		21.32967	6.77664	-27.06033	0.09804	-0.93816	4.42883	2.39532	0.99688	-0.07721	0.01637	0.07719	0.99701	0.00171	-0.01646	-0.00044	0.99986	
1758	8.79000	37.89297	-14.28103	-14.82370	0.15467	-2.20890	-0.69068	0.19166	0.99918	0.01205	0.03854	-0.01216	0.99992	0.00270	-0.03851	-0.00316	0.99925		21.92471	6.81226	-26.86609	0.10508	-0.97654	4.43757	2.41306	0.99686	-0.07736	0.01704	0.07734	0.99700	0.00183	-0.01713	-0.00051	0.99985	
1759	8.79500	38.26197	-14.28155	-14.33711	0.15734	-2.24021	-0.68289	0.20321	0.99916	0.01191	0.03909	-0.01203	0.99992	0.00274	-0.03905	-0.00321	0.99923		22.50870	6.78579	-26.64718	0.10318	-1.01950	4.44087	2.44953	0.99684	-0.07742	0.01779	0.07740	0.99700	0.00180	-0.01788	-0.00042	0.99984	
1760	8.80000	38.56306	-14.28982	-13.84395	0.15881	-2.27060	-0.68616	0.20713	0.99914	0.01197	0.03962	-0.01209	0.99992	0.00277	-0.03958	-0.00325	0.99921		23.03902	6.79526	-26.40784	0.10470	-1.05894	4.45191	2.48538	0.99681	-0.07761	0.01848	0.07759	0.99698	0.00183	-0.01857	-0.00039	0.99983	
1761	8.80500	38.90765	-14.29070	-13.31335	0.16356	-2.29873	-0.68809	0.17323	0.99912	0.01200	0.04011	-0.01212	0.99992	0.00285	-0.04007	-0.00334	0.99919		23.62959	6.79934	-26.16861	0.10788	-1.09735	4.46059	2.48419	0.99679	-0.07776	0.01915	0.07774	0.99697	0.00188	-0.01924	-0.00039	0.99981	
1762	8.81000	39.28179	-14.31291	-12.80539	0.16492	-2.33330	-0.68222	0.19460	0.99910	0.01190	0.04071	-0.01202	0.99992	0.00288	-0.04068	-0.00336	0.99917		24.25280	6.82596	-25.91691	0.11391	-1.14256	4.46399	2.53662	0.99677	-0.07782	0.01994	0.07779	0.99697	0.00199	-0.02003	-0.00043	0.99980	
1763	8.81500	39.54244	-14.30433	-12.33319	0.16885	-2.36419	-0.68017	0.19722	0.99908	0.01186	0.04125	-0.01199	0.99992	0.00294	-0.04121	-0.00344	0.99914		24.75102	6.82397	-25.66780	0.11387	-1.17751	4.46908	2.54242	0.99675	-0.07790	0.02055	0.07788	0.99696	0.00199	-0.02064	-0.00038	0.99979	
1764	8.82000	39.85070	-14.31930	-11.81319	0.16758	-2.39763	-0.67968	0.17574	0.99905	0.01185	0.04183	-0.01198	0.99992	0.00292	-0.04180	-0.00342	0.99912		25.29684	6.84869	-25.42493	0.11873	-1.21440	4.47910	2.57365	0.99672	-0.07808	0.02119	0.07805	0.99695	0.00207	-0.02129	-0.00041	0.99977	
1765	8.82500	40.13622	-14.34095	-11.26575	0.16975	-2.42524	-0.67913	0.18572	0.99903	0.01184	0.04232	-0.01198	0.99992	0.00296	-0.04228	-0.00346	0.99910		25.86080	6.85529	-25.16938	0.12542	-1.25390	4.48373	2.61488	0.99670	-0.07816	0.02188	0.07813	0.99694	0.00219	-0.02199	-0.00047	0.99976	
1766	8.83000	40.36350	-14.34000	-10.70958	0.17324	-2.44654	-0.67685	0.18613	0.99902	0.01180	0.04269	-0.01194	0.99992	0.00302	-0.04265	-0.00353	0.99908		26.39676	6.84597	-24.89105	0.12625	-1.29534	4.48961	2.63265	0.99668	-0.07826	0.02261	0.07823	0.99693	0.00220	-0.02271	-0.00043	0.99974	
1767	8.83500	40.64812	-14.34530	-10.20274	0.17419	-2.48143	-0.66979	0.19476	0.99899	0.01168	0.04330	-0.01182	0.99993	0.00304	-0.04326	-0.00355	0.99906		26.93960	6.84185	-24.60844	0.13148	-1.33128	4.49908	2.63605	0.99665	-0.07842	0.02323	0.07839	0.99692	0.00229	-0.02334	-0.00047	0.99973	
1768	8.84000	40.93189	-14.35148	-9.68632	0.17606	-2.51532	-0.66765	0.18796	0.99897	0.01164	0.04389	-0.01179	0.99993	0.00307	-0.04385	-0.00358	0.99903		27.50577	6.79891	-24.30492	0.12701	-1.37140	4.50504	2.65921	0.99662	-0.07852	0.02393	0.07849	0.99691	0.00222	-0.02403	-0.00033	0.99971	
1769	8.84500	41.18632	-14.39137	-9.15272	0.17332	-2.54480	-0.66188	0.18527	0.99895	0.01154	0.04440	-0.01169	0.99993	0.00302	-0.04436	-0.00354	0.99901		28.00547	6.80405	-24.02003	0.12987	-1.40987	4.51060	2.69008	0.99660	-0.07862	0.02460	0.07859	0.99690	0.00227	-0.02471	-0.00032	0.99969	
1770	8.85000	41.37999	-14.39680	-8.57386	0.17727	-2.55993	-0.66069	0.20302	0.99894	0.01152	0.04466	-0.01167	0.99993	0.00309	-0.04463	-0.00361	0.99900		28.60068	6.82392	-23.67305	0.13969	-1.45078	4.51928	2.70362	0.99657	-0.07877	0.02532	0.07873	0.99689	0.00244	-0.02543	-0.00044	0.99968	
1771	8.85500	41.60717	-14.36657	-8.01176	0.18634	-2.58848	-0.66545	0.19156	0.99891	0.01160	0.04516	-0.01176	0.99993	0.00325	-0.04512	-0.00378	0.99897		29.06962	6.82945	-23.39033	0.14324	-1.48590	4.52669	2.72950	0.99655	-0.07890	0.02593	0.07886	0.99688	0.00250	-0.02605	-0.00045	0.99966	
1772	8.86000	41.77951	-14.39286	-7.49247	0.18452	-2.61233	-0.65942	0.18179	0.99889	0.01150	0.04558	-0.01166	0.99993	0.00322	-0.04554	-0.00374	0.99896		29.57120	6.82966	-23.08536	0.14786	-1.52116	4.54034	2.72900	0.99651	-0.07913	0.02655	0.07909	0.99686	0.00258	-0.02667	-0.00047	0.99964	
1773	8.86500	42.05206	-14.42040	-6.95450	0.18529	-2.64307	-0.66648	0.17643	0.99887	0.01162	0.04611	-0.01178	0.99993	0.00323	-0.04607	-0.00377	0.99893		30.08536	6.79185	-22.73747	0.14773	-1.56003	4.54226	2.75074	0.99649	-0.07917	0.02722	0.07912	0.99686	0.00258	-0.02734	-0.00041	0.99963	
1774	8.87000	42.23314	-14.43153	-6.36492	0.18372	-2.67406	-0.65819	0.18345	0.99885	0.01147	0.04665	-0.01164	0.99993	0.00320	-0.04661	-0.00374	0.99891		30.57898	6.77756	-22.40861	0.15150	-1.59629	4.55101	2.76813	0.99646	-0.07932	0.02786	0.07927	0.99685	0.00264	-0.02798	-0.00043	0.99961	
1775	8.87500	42.41294	-14.45462	-5.77690	0.18306	-2.69467	-0.65278	0.19787	0.99883	0.01138	0.04701	-0.01154	0.99993	0.00319	-0.04697	-0.00373	0.99889		31.03133	6.76554	-22.05539	0.15510	-1.62914	4.55927	2.77701	0.99643	-0.07946	0.02843	0.07941	0.99684	0.00271	-0.02856	-0.00044	0.99959	
1776	8.88000	42.59588	-14.48476	-5.20366	0.18161	-2.71914	-0.65013	0.20457	0.99881	0.01133	0.04744	-0.01150	0.99993	0.00317	-0.04740	-0.00371	0.99887		31.54211	6.76703	-21.68156	0.16157	-1.66485	4.56772	2.78399	0.99640	-0.07960	0.02905	0.07956	0.99683	0.00282	-0.02919	-0.00050	0.99957	
1777	8.88500	42.74936	-14.49823	-4.64796	0.18309	-2.74346	-0.64987	0.19176	0.99879	0.01133	0.04786	-0.01149	0.99993	0.00319	-0.04782	-0.00374	0.99885		32.04460	6.76412	-21.34040	0.16773	-1.70111	4.57401	2.80157	0.99638	-0.07971	0.02969	0.07966	0.99682	0.00293	-0.02982	-0.00055	0.99956	
1778	8.89000	42.90016	-14.50922	-4.05808	0.18339	-2.77000	-0.64836	0.18878	0.99877	0.01130	0.04833	-0.01147	0.99993	0.00320	-0.04829	-0.00375	0.99883		32.50244	6.73667	-20.98787	0.16839	-1.73535	4.57905	2.79469	0.99635	-0.07980	0.03028	0.07975	0.99681	0.00294	-0.03042	-0.00051	0.99954	
