NO_OF_FRAMES	12050
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 11:59:53	184807.67760324
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
754	3.77000	0.37086	-14.22237	-0.42863	0.02453	-0.15252	-0.86522	0.24456	0.99988	0.01510	0.00266	-0.01510	0.99989	0.00043	-0.00266	-0.00047	1.00000		0.14518	6.76711	0.06962	0.04987	-0.11168	4.46877	1.01644	0.99696	-0.07792	0.00195	0.07791	0.99696	0.00087	-0.00201	-0.00072	1.00000	
755	3.77500	0.38438	-14.20470	-0.44103	0.02260	-0.15042	-0.86759	0.25592	0.99988	0.01514	0.00263	-0.01514	0.99989	0.00039	-0.00262	-0.00043	1.00000		0.17551	6.77200	0.05764	0.05787	-0.11586	4.46770	1.02317	0.99696	-0.07790	0.00202	0.07790	0.99696	0.00101	-0.00209	-0.00085	1.00000	
756	3.78000	0.37877	-14.20343	-0.44945	0.01462	-0.14696	-0.86473	0.25969	0.99988	0.01509	0.00256	-0.01509	0.99989	0.00026	-0.00256	-0.00029	1.00000		0.19420	6.75637	0.04281	0.06244	-0.12169	4.46785	1.01916	0.99696	-0.07790	0.00212	0.07790	0.99696	0.00109	-0.00220	-0.00092	1.00000	
757	3.78500	0.42088	-14.17900	-0.43864	0.01023	-0.14483	-0.86422	0.25039	0.99988	0.01508	0.00253	-0.01508	0.99989	0.00018	-0.00252	-0.00022	1.00000		0.17632	6.77704	0.03049	0.07063	-0.12207	4.47033	1.02736	0.99696	-0.07794	0.00213	0.07794	0.99696	0.00123	-0.00222	-0.00106	1.00000	
758	3.79000	0.45015	-14.18326	-0.44939	0.00332	-0.14068	-0.86187	0.25992	0.99988	0.01504	0.00246	-0.01504	0.99989	0.00006	-0.00245	-0.00009	1.00000		0.24374	6.75073	0.02333	0.07347	-0.13073	4.47283	1.03008	0.99695	-0.07799	0.00228	0.07798	0.99695	0.00128	-0.00237	-0.00110	1.00000	
759	3.79500	0.42900	-14.16618	-0.45630	0.00117	-0.13419	-0.86054	0.23654	0.99988	0.01502	0.00234	-0.01502	0.99989	0.00002	-0.00234	-0.00006	1.00000		0.29471	6.74481	0.02614	0.08053	-0.13697	4.47062	1.04023	0.99695	-0.07795	0.00239	0.07794	0.99696	0.00141	-0.00249	-0.00121	1.00000	
760	3.80000	0.46312	-14.17807	-0.45371	-0.00739	-0.13586	-0.86066	0.24601	0.99988	0.01502	0.00237	-0.01502	0.99989	-0.00013	-0.00237	0.00009	1.00000		0.23721	6.75848	0.02254	0.08576	-0.13614	4.46841	1.05444	0.99696	-0.07791	0.00238	0.07791	0.99696	0.00150	-0.00249	-0.00131	1.00000	
761	3.80500	0.47263	-14.15492	-0.45371	-0.01139	-0.13313	-0.85792	0.24263	0.99989	0.01497	0.00232	-0.01497	0.99989	-0.00020	-0.00233	0.00016	1.00000		0.27955	6.73789	0.00304	0.09008	-0.13886	4.47177	1.06321	0.99695	-0.07797	0.00242	0.07796	0.99695	0.00157	-0.00254	-0.00138	1.00000	
762	3.81000	0.49171	-14.14774	-0.47712	-0.01696	-0.12970	-0.85781	0.24459	0.99989	0.01497	0.00226	-0.01497	0.99989	-0.00030	-0.00227	0.00026	1.00000		0.29453	6.74669	-0.00706	0.09713	-0.14362	4.47160	1.05689	0.99695	-0.07796	0.00251	0.07796	0.99695	0.00170	-0.00263	-0.00149	1.00000	
763	3.81500	0.53876	-14.13589	-0.47520	-0.02105	-0.13093	-0.85579	0.24778	0.99989	0.01494	0.00229	-0.01493	0.99989	-0.00037	-0.00229	0.00033	1.00000		0.33723	6.74171	-0.01855	0.10079	-0.14604	4.47274	1.07382	0.99695	-0.07798	0.00255	0.07798	0.99695	0.00176	-0.00268	-0.00156	1.00000	
764	3.82000	0.56872	-14.12467	-0.47779	-0.02454	-0.12776	-0.85606	0.24835	0.99989	0.01494	0.00223	-0.01494	0.99989	-0.00043	-0.00224	0.00039	1.00000		0.34967	6.74099	-0.01494	0.10648	-0.15018	4.47476	1.08332	0.99695	-0.07802	0.00262	0.07802	0.99695	0.00186	-0.00276	-0.00165	0.99999	
765	3.82500	0.56733	-14.10889	-0.48696	-0.02768	-0.12219	-0.85346	0.23728	0.99989	0.01490	0.00213	-0.01489	0.99989	-0.00048	-0.00214	0.00045	1.00000		0.35343	6.72315	-0.02112	0.10816	-0.15168	4.47479	1.07108	0.99695	-0.07802	0.00265	0.07802	0.99695	0.00189	-0.00279	-0.00168	0.99999	
766	3.83000	0.58422	-14.10068	-0.48358	-0.02942	-0.11711	-0.85766	0.24236	0.99989	0.01497	0.00204	-0.01497	0.99989	-0.00051	-0.00205	0.00048	1.00000		0.38589	6.72033	-0.03061	0.11444	-0.15426	4.47666	1.07839	0.99695	-0.07805	0.00269	0.07805	0.99695	0.00200	-0.00284	-0.00178	0.99999	
767	3.83500	0.63542	-14.11450	-0.47525	-0.03978	-0.11925	-0.85264	0.23672	0.99989	0.01488	0.00208	-0.01488	0.99989	-0.00069	-0.00209	0.00066	1.00000		0.41672	6.72765	-0.03507	0.11751	-0.15608	4.47621	1.08798	0.99695	-0.07804	0.00272	0.07804	0.99695	0.00205	-0.00288	-0.00183	0.99999	
768	3.84000	0.59541	-14.08360	-0.49849	-0.03489	-0.10273	-0.85553	0.23620	0.99989	0.01493	0.00179	-0.01493	0.99989	-0.00061	-0.00180	0.00058	1.00000		0.42451	6.71970	-0.06761	0.12023	-0.15624	4.47742	1.07592	0.99694	-0.07807	0.00273	0.07806	0.99695	0.00210	-0.00288	-0.00188	0.99999	
769	3.84500	0.65304	-14.10542	-0.47663	-0.04510	-0.10731	-0.85203	0.24111	0.99989	0.01487	0.00187	-0.01487	0.99989	-0.00079	-0.00188	0.00076	1.00000		0.44442	6.70719	-0.06119	0.12384	-0.16184	4.47767	1.10117	0.99694	-0.07807	0.00282	0.07806	0.99695	0.00216	-0.00298	-0.00193	0.99999	
770	3.85000	0.64150	-14.04230	-0.50411	-0.03715	-0.09450	-0.84865	0.24936	0.99989	0.01481	0.00165	-0.01481	0.99989	-0.00065	-0.00166	0.00062	1.00000		0.49149	6.69949	-0.06999	0.12613	-0.16340	4.47781	1.10228	0.99694	-0.07807	0.00285	0.07807	0.99695	0.00220	-0.00301	-0.00197	0.99999	
771	3.85500	0.67229	-14.03643	-0.51624	-0.03809	-0.09087	-0.85623	0.23510	0.99989	0.01494	0.00159	-0.01494	0.99989	-0.00066	-0.00160	0.00064	1.00000		0.48475	6.71006	-0.08048	0.13004	-0.16407	4.47695	1.11435	0.99694	-0.07806	0.00286	0.07805	0.99695	0.00227	-0.00303	-0.00204	0.99999	
772	3.86000	0.66340	-14.00673	-0.51659	-0.03552	-0.08203	-0.84951	0.23320	0.99989	0.01483	0.00143	-0.01483	0.99989	-0.00062	-0.00144	0.00060	1.00000		0.50453	6.70736	-0.10341	0.13196	-0.16400	4.48226	1.08565	0.99694	-0.07815	0.00286	0.07814	0.99694	0.00230	-0.00303	-0.00207	0.99999	
773	3.86500	0.70560	-14.01598	-0.51130	-0.03844	-0.08080	-0.85096	0.24390	0.99989	0.01485	0.00141	-0.01485	0.99989	-0.00067	-0.00142	0.00065	1.00000		0.50823	6.71028	-0.11158	0.13530	-0.16496	4.48003	1.10385	0.99694	-0.07811	0.00288	0.07810	0.99694	0.00236	-0.00305	-0.00213	0.99999	
774	3.87000	0.74475	-13.99674	-0.51649	-0.03765	-0.07926	-0.85126	0.24474	0.99989	0.01486	0.00138	-0.01486	0.99989	-0.00066	-0.00139	0.00064	1.00000		0.53788	6.69089	-0.13111	0.13481	-0.16529	4.48131	1.09895	0.99694	-0.07813	0.00288	0.07813	0.99694	0.00235	-0.00306	-0.00212	0.99999	
775	3.87500	0.72489	-13.98835	-0.51354	-0.03875	-0.07123	-0.84832	0.24950	0.99989	0.01481	0.00124	-0.01480	0.99989	-0.00068	-0.00125	0.00066	1.00000		0.52427	6.69628	-0.14601	0.13638	-0.16124	4.48206	1.10480	0.99694	-0.07815	0.00281	0.07814	0.99694	0.00238	-0.00299	-0.00215	0.99999	
776	3.88000	0.73885	-13.97927	-0.51101	-0.03448	-0.06397	-0.85536	0.23459	0.99989	0.01493	0.00112	-0.01493	0.99989	-0.00060	-0.00113	0.00059	1.00000		0.57497	6.68560	-0.14620	0.13896	-0.16198	4.48144	1.10095	0.99694	-0.07814	0.00283	0.07813	0.99694	0.00243	-0.00301	-0.00220	0.99999	
777	3.88500	0.80773	-13.99784	-0.49281	-0.04159	-0.07147	-0.85404	0.22683	0.99989	0.01491	0.00125	-0.01490	0.99989	-0.00073	-0.00126	0.00071	1.00000		0.61836	6.67598	-0.15886	0.13954	-0.16258	4.48309	1.11546	0.99694	-0.07816	0.00284	0.07816	0.99694	0.00244	-0.00302	-0.00221	0.99999	
778	3.89000	0.77421	-13.96249	-0.50529	-0.03671	-0.06008	-0.84874	0.25274	0.99989	0.01481	0.00105	-0.01481	0.99989	-0.00064	-0.00106	0.00063	1.00000		0.62381	6.68292	-0.17459	0.14080	-0.16343	4.48316	1.11573	0.99694	-0.07817	0.00285	0.07816	0.99694	0.00246	-0.00304	-0.00223	0.99999	
779	3.89500	0.82954	-13.95505	-0.50783	-0.03200	-0.05972	-0.85411	0.24453	0.99989	0.01491	0.00104	-0.01491	0.99989	-0.00056	-0.00105	0.00054	1.00000		0.63726	6.65510	-0.18053	0.13931	-0.15959	4.48336	1.11578	0.99694	-0.07817	0.00279	0.07816	0.99694	0.00243	-0.00297	-0.00221	0.99999	
780	3.90000	0.83142	-13.94518	-0.50536	-0.02826	-0.05394	-0.85653	0.24365	0.99989	0.01495	0.00094	-0.01495	0.99989	-0.00049	-0.00095	0.00048	1.00000		0.64845	6.67677	-0.20288	0.14194	-0.15412	4.48723	1.10559	0.99693	-0.07824	0.00269	0.07823	0.99693	0.00248	-0.00288	-0.00226	0.99999	
781	3.90500	0.89731	-13.97740	-0.48884	-0.03424	-0.05625	-0.85118	0.25086	0.99989	0.01486	0.00098	-0.01485	0.99989	-0.00060	-0.00099	0.00058	1.00000		0.66412	6.64884	-0.22390	0.13897	-0.15382	4.48734	1.11284	0.99693	-0.07824	0.00268	0.07823	0.99693	0.00243	-0.00287	-0.00221	0.99999	
782	3.91000	0.90984	-13.96100	-0.48270	-0.02678	-0.05455	-0.85969	0.24365	0.99989	0.01500	0.00095	-0.01500	0.99989	-0.00047	-0.00096	0.00045	1.00000		0.67316	6.64781	-0.23909	0.13978	-0.15040	4.48883	1.09498	0.99693	-0.07826	0.00262	0.07826	0.99693	0.00244	-0.00281	-0.00223	0.99999	
783	3.91500	0.90474	-13.92992	-0.49964	-0.01972	-0.04808	-0.85636	0.23428	0.99989	0.01495	0.00084	-0.01495	0.99989	-0.00034	-0.00084	0.00033	1.00000		0.72390	6.66926	-0.25578	0.13962	-0.15123	4.49074	1.09960	0.99693	-0.07830	0.00264	0.07829	0.99693	0.00244	-0.00282	-0.00222	0.99999	
784	3.92000	0.91125	-13.92189	-0.49956	-0.01295	-0.04089	-0.85766	0.23964	0.99989	0.01497	0.00071	-0.01497	0.99989	-0.00023	-0.00072	0.00022	1.00000		0.72770	6.62519	-0.27147	0.13433	-0.14774	4.48921	1.09794	0.99693	-0.07827	0.00258	0.07827	0.99693	0.00234	-0.00275	-0.00214	0.99999	
785	3.92500	0.98316	-13.94501	-0.47490	-0.01421	-0.04883	-0.85603	0.23485	0.99989	0.01494	0.00085	-0.01494	0.99989	-0.00025	-0.00086	0.00024	1.00000		0.76185	6.61991	-0.27924	0.13389	-0.14340	4.49035	1.09087	0.99693	-0.07829	0.00250	0.07829	0.99693	0.00234	-0.00268	-0.00213	0.99999	
786	3.93000	0.96583	-13.91766	-0.49081	-0.00608	-0.04217	-0.85840	0.23767	0.99989	0.01498	0.00074	-0.01498	0.99989	-0.00011	-0.00074	0.00010	1.00000		0.75763	6.63732	-0.30553	0.13539	-0.14202	4.49160	1.10586	0.99693	-0.07831	0.00248	0.07831	0.99693	0.00236	-0.00266	-0.00216	0.99999	
787	3.93500	0.99921	-13.90720	-0.49109	0.00288	-0.03804	-0.86054	0.23822	0.99989	0.01502	0.00066	-0.01502	0.99989	0.00005	-0.00066	-0.00006	1.00000		0.77920	6.61677	-0.31634	0.13287	-0.13766	4.49152	1.09918	0.99693	-0.07831	0.00240	0.07831	0.99693	0.00232	-0.00258	-0.00212	0.99999	
788	3.94000	1.01033	-13.90403	-0.46532	0.00812	-0.03509	-0.85655	0.22574	0.99989	0.01495	0.00061	-0.01495	0.99989	0.00014	-0.00061	-0.00015	1.00000		0.84697	6.60400	-0.32036	0.13357	-0.13876	4.49635	1.10470	0.99692	-0.07840	0.00242	0.07839	0.99692	0.00233	-0.00260	-0.00213	0.99999	
789	3.94500	1.04115	-13.89155	-0.48329	0.01325	-0.04244	-0.85884	0.25363	0.99989	0.01499	0.00074	-0.01499	0.99989	0.00023	-0.00074	-0.00024	1.00000		0.82317	6.61353	-0.35052	0.13128	-0.13123	4.49236	1.11814	0.99693	-0.07833	0.00229	0.07832	0.99693	0.00229	-0.00246	-0.00210	0.99999	
790	3.95000	1.05972	-13.91364	-0.47169	0.01915	-0.03908	-0.85852	0.24132	0.99989	0.01498	0.00068	-0.01498	0.99989	0.00033	-0.00068	-0.00034	1.00000		0.87150	6.61119	-0.36280	0.12868	-0.12868	4.49536	1.10942	0.99692	-0.07838	0.00225	0.07837	0.99692	0.00225	-0.00241	-0.00206	0.99999	
791	3.95500	1.07096	-13.88751	-0.45002	0.02999	-0.03687	-0.85969	0.22727	0.99989	0.01500	0.00064	-0.01500	0.99989	0.00052	-0.00064	-0.00053	1.00000		0.87557	6.59813	-0.38509	0.12667	-0.12595	4.49702	1.11562	0.99692	-0.07841	0.00220	0.07840	0.99692	0.00221	-0.00236	-0.00203	1.00000	
792	3.96000	1.11275	-13.87696	-0.45236	0.03677	-0.04279	-0.86253	0.23550	0.99989	0.01505	0.00075	-0.01505	0.99989	0.00064	-0.00074	-0.00065	1.00000		0.88228	6.58426	-0.37765	0.12525	-0.12225	4.49763	1.11730	0.99692	-0.07842	0.00213	0.07841	0.99692	0.00219	-0.00230	-0.00201	1.00000	
793	3.96500	1.13398	-13.90490	-0.45134	0.04109	-0.04338	-0.85792	0.23205	0.99989	0.01497	0.00076	-0.01497	0.99989	0.00072	-0.00075	-0.00073	1.00000		0.91242	6.56488	-0.39944	0.12398	-0.11757	4.49934	1.11179	0.99692	-0.07845	0.00205	0.07844	0.99692	0.00216	-0.00222	-0.00200	1.00000	
794	3.97000	1.11765	-13.87315	-0.42501	0.05588	-0.03547	-0.86243	0.22627	0.99989	0.01505	0.00062	-0.01505	0.99989	0.00098	-0.00060	-0.00098	1.00000		0.91378	6.57941	-0.40728	0.12322	-0.11053	4.49862	1.11638	0.99692	-0.07843	0.00193	0.07843	0.99692	0.00215	-0.00209	-0.00199	1.00000	
795	3.97500	1.12887	-13.90151	-0.43095	0.06028	-0.04390	-0.86488	0.22437	0.99989	0.01509	0.00077	-0.01510	0.99989	0.00105	-0.00075	-0.00106	1.00000		0.92203	6.57203	-0.41717	0.12137	-0.11016	4.49954	1.11637	0.99692	-0.07845	0.00192	0.07845	0.99692	0.00212	-0.00208	-0.00196	1.00000	
796	3.98000	1.16752	-13.91166	-0.40277	0.06784	-0.04381	-0.86888	0.22797	0.99988	0.01516	0.00076	-0.01517	0.99988	0.00118	-0.00075	-0.00120	1.00000		0.95390	6.55568	-0.43565	0.11877	-0.10230	4.49875	1.12138	0.99692	-0.07844	0.00179	0.07843	0.99692	0.00207	-0.00194	-0.00193	1.00000	
797	3.98500	1.20856	-13.90597	-0.41100	0.07584	-0.05136	-0.86360	0.23794	0.99989	0.01507	0.00090	-0.01507	0.99989	0.00132	-0.00088	-0.00134	1.00000		1.00151	6.55420	-0.44829	0.11687	-0.10140	4.50021	1.12383	0.99692	-0.07846	0.00177	0.07846	0.99692	0.00204	-0.00192	-0.00189	1.00000	
798	3.99000	1.19483	-13.91901	-0.39400	0.08417	-0.05079	-0.87112	0.23362	0.99988	0.01520	0.00089	-0.01520	0.99988	0.00147	-0.00086	-0.00148	1.00000		1.00537	6.54831	-0.44945	0.11453	-0.09853	4.50167	1.11807	0.99691	-0.07849	0.00172	0.07848	0.99691	0.00200	-0.00187	-0.00186	1.00000	
799	3.99500	1.21050	-13.90984	-0.38360	0.09589	-0.05226	-0.86845	0.23165	0.99988	0.01516	0.00091	-0.01516	0.99988	0.00167	-0.00089	-0.00169	1.00000		1.00159	6.53382	-0.45198	0.11147	-0.09165	4.49734	1.12014	0.99692	-0.07841	0.00160	0.07841	0.99692	0.00195	-0.00175	-0.00181	1.00000	
800	4.00000	1.22798	-13.92984	-0.37731	0.10226	-0.05896	-0.87450	0.24545	0.99988	0.01526	0.00103	-0.01526	0.99988	0.00178	-0.00100	-0.00180	1.00000		1.01301	6.52424	-0.47585	0.11035	-0.08668	4.50102	1.12226	0.99691	-0.07848	0.00151	0.07847	0.99691	0.00193	-0.00166	-0.00180	1.00000	
801	4.00500	1.25014	-13.91686	-0.38398	0.11544	-0.06519	-0.87279	0.23353	0.99988	0.01523	0.00114	-0.01523	0.99988	0.00201	-0.00111	-0.00203	1.00000		1.02223	6.51659	-0.47695	0.10792	-0.08111	4.50430	1.12279	0.99691	-0.07853	0.00142	0.07853	0.99691	0.00188	-0.00156	-0.00177	1.00000	
802	4.01000	1.28944	-13.91703	-0.34523	0.12497	-0.06792	-0.87029	0.23725	0.99988	0.01519	0.00119	-0.01519	0.99988	0.00218	-0.00115	-0.00220	1.00000		1.04319	6.51203	-0.47760	0.10626	-0.07623	4.50190	1.14618	0.99691	-0.07849	0.00133	0.07849	0.99691	0.00185	-0.00147	-0.00174	1.00000	
803	4.01500	1.28714	-13.91359	-0.35034	0.13651	-0.07412	-0.87529	0.24860	0.99988	0.01528	0.00129	-0.01528	0.99988	0.00238	-0.00126	-0.00240	1.00000		1.03710	6.51149	-0.49488	0.10472	-0.07162	4.50355	1.14013	0.99691	-0.07852	0.00125	0.07852	0.99691	0.00183	-0.00139	-0.00172	1.00000	
804	4.02000	1.29961	-13.90968	-0.32946	0.14761	-0.07813	-0.87283	0.22381	0.99988	0.01523	0.00136	-0.01524	0.99988	0.00258	-0.00132	-0.00260	1.00000		1.05602	6.49693	-0.49500	0.10350	-0.06644	4.50664	1.12878	0.99691	-0.07857	0.00116	0.07857	0.99691	0.00181	-0.00130	-0.00171	1.00000	
805	4.02500	1.33870	-13.92836	-0.30772	0.15733	-0.08376	-0.87842	0.24183	0.99988	0.01533	0.00146	-0.01533	0.99988	0.00275	-0.00142	-0.00277	1.00000		1.08695	6.48570	-0.50450	0.09988	-0.05961	4.50897	1.11402	0.99690	-0.07862	0.00104	0.07861	0.99690	0.00174	-0.00117	-0.00166	1.00000	
806	4.03000	1.34561	-13.91250	-0.31658	0.16877	-0.09567	-0.87849	0.23361	0.99988	0.01533	0.00167	-0.01534	0.99988	0.00295	-0.00162	-0.00297	0.99999		1.06069	6.46545	-0.52983	0.09628	-0.05401	4.50382	1.15245	0.99691	-0.07853	0.00094	0.07852	0.99691	0.00168	-0.00107	-0.00160	1.00000	
807	4.03500	1.35948	-13.92289	-0.28945	0.17949	-0.09971	-0.87857	0.25046	0.99988	0.01533	0.00174	-0.01534	0.99988	0.00313	-0.00169	-0.00316	0.99999		1.10221	6.46706	-0.53271	0.09506	-0.04891	4.50756	1.11743	0.99691	-0.07859	0.00085	0.07859	0.99691	0.00166	-0.00098	-0.00159	1.00000	
808	4.04000	1.37905	-13.91449	-0.27057	0.19013	-0.10349	-0.87532	0.23156	0.99988	0.01528	0.00181	-0.01528	0.99988	0.00332	-0.00176	-0.00335	0.99999		1.10903	6.43551	-0.53268	0.09014	-0.04345	4.51095	1.11977	0.99690	-0.07865	0.00076	0.07865	0.99690	0.00157	-0.00088	-0.00151	1.00000	
809	4.04500	1.37641	-13.93037	-0.26146	0.19774	-0.11214	-0.87750	0.23191	0.99988	0.01531	0.00196	-0.01532	0.99988	0.00345	-0.00190	-0.00348	0.99999		1.10595	6.44531	-0.54146	0.08849	-0.03921	4.50966	1.11274	0.99690	-0.07863	0.00068	0.07863	0.99690	0.00154	-0.00080	-0.00149	1.00000	
810	4.05000	1.44268	-13.93253	-0.25584	0.20972	-0.12055	-0.87782	0.23653	0.99988	0.01532	0.00210	-0.01533	0.99988	0.00366	-0.00205	-0.00369	0.99999		1.15949	6.45390	-0.54187	0.09295	-0.03977	4.51109	1.11346	0.99690	-0.07865	0.00069	0.07865	0.99690	0.00162	-0.00082	-0.00156	1.00000	
811	4.05500	1.42832	-13.95060	-0.23197	0.21908	-0.12556	-0.87627	0.22381	0.99988	0.01529	0.00219	-0.01530	0.99988	0.00382	-0.00213	-0.00386	0.99999		1.17723	6.44520	-0.53649	0.08989	-0.03397	4.51598	1.09285	0.99690	-0.07874	0.00059	0.07874	0.99689	0.00157	-0.00071	-0.00152	1.00000	
812	4.06000	1.43313	-13.96410	-0.21156	0.22511	-0.13620	-0.88055	0.22995	0.99988	0.01537	0.00238	-0.01538	0.99987	0.00393	-0.00232	-0.00396	0.99999		1.15850	6.42352	-0.54533	0.08575	-0.02777	4.51407	1.10437	0.99690	-0.07870	0.00048	0.07870	0.99690	0.00150	-0.00060	-0.00145	1.00000	
813	4.06500	1.45094	-13.96644	-0.19282	0.23587	-0.14004	-0.87967	0.24331	0.99988	0.01535	0.00244	-0.01536	0.99987	0.00412	-0.00238	-0.00415	0.99999		1.21467	6.42754	-0.52908	0.08792	-0.02879	4.51510	1.09340	0.99690	-0.07872	0.00050	0.07872	0.99690	0.00153	-0.00062	-0.00149	1.00000	
814	4.07000	1.48209	-13.96185	-0.18365	0.24567	-0.14638	-0.87683	0.23601	0.99988	0.01530	0.00255	-0.01531	0.99987	0.00429	-0.00249	-0.00433	0.99999		1.21410	6.41669	-0.53825	0.08686	-0.02375	4.51567	1.10506	0.99690	-0.07873	0.00041	0.07873	0.99689	0.00152	-0.00053	-0.00148	1.00000	
815	4.07500	1.48446	-13.97726	-0.17680	0.25361	-0.15214	-0.88058	0.23226	0.99988	0.01537	0.00266	-0.01538	0.99987	0.00443	-0.00259	-0.00447	0.99999		1.20209	6.41166	-0.53364	0.08384	-0.01972	4.51846	1.09282	0.99689	-0.07878	0.00034	0.07878	0.99689	0.00146	-0.00046	-0.00143	1.00000	
816	4.08000	1.49574	-13.99165	-0.15694	0.26186	-0.15918	-0.88307	0.23651	0.99988	0.01541	0.00278	-0.01542	0.99987	0.00457	-0.00271	-0.00461	0.99999		1.23103	6.39920	-0.52495	0.08325	-0.01497	4.51561	1.11392	0.99690	-0.07873	0.00026	0.07873	0.99689	0.00145	-0.00037	-0.00143	1.00000	
817	4.08500	1.50968	-13.98751	-0.13349	0.26769	-0.16974	-0.88274	0.23737	0.99988	0.01541	0.00296	-0.01542	0.99987	0.00467	-0.00289	-0.00472	0.99998		1.21687	6.40016	-0.51844	0.08324	-0.01255	4.51579	1.11328	0.99690	-0.07873	0.00022	0.07873	0.99689	0.00145	-0.00033	-0.00143	1.00000	
818	4.09000	1.53499	-14.00535	-0.12475	0.27455	-0.17984	-0.88141	0.23314	0.99988	0.01538	0.00314	-0.01540	0.99987	0.00479	-0.00306	-0.00484	0.99998		1.24326	6.40372	-0.51504	0.08335	-0.01179	4.51624	1.10457	0.99690	-0.07874	0.00021	0.07874	0.99689	0.00145	-0.00032	-0.00143	1.00000	
819	4.09500	1.55004	-14.02128	-0.08432	0.28120	-0.18188	-0.88401	0.24952	0.99988	0.01543	0.00317	-0.01544	0.99987	0.00491	-0.00310	-0.00496	0.99998		1.25654	6.38529	-0.51249	0.08196	-0.00752	4.51706	1.12322	0.99689	-0.07876	0.00013	0.07876	0.99689	0.00143	-0.00024	-0.00142	1.00000	
820	4.10000	1.55827	-14.03780	-0.08394	0.28492	-0.19283	-0.89096	0.25146	0.99987	0.01555	0.00337	-0.01557	0.99987	0.00497	-0.00329	-0.00502	0.99998		1.26383	6.38290	-0.50846	0.08250	-0.00379	4.51855	1.10523	0.99689	-0.07878	0.00007	0.07878	0.99689	0.00144	-0.00018	-0.00143	1.00000	
821	4.10500	1.57485	-14.04063	-0.05959	0.29097	-0.19895	-0.88490	0.24810	0.99987	0.01544	0.00347	-0.01546	0.99987	0.00508	-0.00339	-0.00513	0.99998		1.26008	6.37158	-0.50903	0.08179	-0.00360	4.51572	1.12157	0.99690	-0.07873	0.00006	0.07873	0.99689	0.00143	-0.00018	-0.00142	1.00000	
822	4.11000	1.58333	-14.05488	-0.04444	0.29392	-0.20660	-0.88672	0.24115	0.99987	0.01548	0.00361	-0.01549	0.99987	0.00513	-0.00353	-0.00518	0.99998		1.30080	6.36792	-0.49037	0.08209	-0.00337	4.52024	1.11958	0.99689	-0.07881	0.00006	0.07881	0.99689	0.00143	-0.00017	-0.00142	1.00000	
823	4.11500	1.59110	-14.06315	-0.02242	0.29930	-0.20746	-0.88624	0.25352	0.99987	0.01547	0.00362	-0.01549	0.99987	0.00522	-0.00354	-0.00528	0.99998		1.29526	6.34855	-0.48552	0.08037	-0.00279	4.52076	1.12083	0.99689	-0.07882	0.00005	0.07882	0.99689	0.00140	-0.00016	-0.00139	1.00000	
824	4.12000	1.58718	-14.06744	-0.01114	0.30302	-0.21077	-0.88699	0.25783	0.99987	0.01548	0.00368	-0.01550	0.99987	0.00529	-0.00360	-0.00535	0.99998		1.31532	6.35351	-0.48610	0.07999	-0.00246	4.52176	1.12638	0.99689	-0.07884	0.00004	0.07884	0.99689	0.00140	-0.00015	-0.00139	1.00000	
825	4.12500	1.61518	-14.08130	0.01122	0.30484	-0.22017	-0.88709	0.25557	0.99987	0.01548	0.00384	-0.01550	0.99987	0.00532	-0.00376	-0.00538	0.99998		1.30892	6.38013	-0.46238	0.08259	0.00238	4.51987	1.12622	0.99689	-0.07880	-0.00004	0.07880	0.99689	0.00144	-0.00007	-0.00144	1.00000	
826	4.13000	1.61538	-14.09090	0.03945	0.30729	-0.22554	-0.89191	0.23733	0.99987	0.01557	0.00394	-0.01559	0.99986	0.00536	-0.00385	-0.00542	0.99998		1.31922	6.35758	-0.45496	0.08440	0.00153	4.52115	1.12628	0.99689	-0.07883	-0.00003	0.07883	0.99689	0.00147	-0.00009	-0.00147	1.00000	
827	4.13500	1.62298	-14.08501	0.05833	0.31028	-0.23333	-0.89438	0.25675	0.99987	0.01561	0.00407	-0.01563	0.99986	0.00542	-0.00399	-0.00548	0.99998		1.34238	6.35638	-0.43766	0.08308	0.00123	4.52247	1.12134	0.99689	-0.07885	-0.00002	0.07885	0.99689	0.00145	-0.00009	-0.00145	1.00000	
828	4.14000	1.63421	-14.11014	0.07730	0.30968	-0.23778	-0.89019	0.27794	0.99987	0.01554	0.00415	-0.01556	0.99986	0.00540	-0.00407	-0.00547	0.99998		1.36155	6.34471	-0.41806	0.08322	-0.00082	4.51865	1.14039	0.99689	-0.07878	0.00001	0.07878	0.99689	0.00145	-0.00013	-0.00145	1.00000	
