NO_OF_FRAMES	12041
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 12:13:17	185610.91457137
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
679	3.39500	0.00963	-14.03821	0.71187	0.03365	0.00161	-0.84918	0.23599	0.99989	0.01482	-0.00003	-0.01482	0.99989	0.00059	0.00004	-0.00059	1.00000		1.97572	6.76499	1.86244	0.08235	-0.27214	4.22242	1.47761	0.99727	-0.07363	0.00475	0.07362	0.99729	0.00144	-0.00484	-0.00108	0.99999	
680	3.40000	0.00359	-14.02425	0.70923	0.02941	0.01005	-0.84979	0.22879	0.99989	0.01483	-0.00018	-0.01483	0.99989	0.00051	0.00018	-0.00051	1.00000		1.96896	6.77964	1.89718	0.07542	-0.27319	4.22153	1.48378	0.99728	-0.07361	0.00477	0.07361	0.99729	0.00132	-0.00485	-0.00096	0.99999	
681	3.40500	-0.00297	-14.01888	0.67421	0.02256	0.00563	-0.84771	0.24209	0.99989	0.01479	-0.00010	-0.01479	0.99989	0.00039	0.00010	-0.00039	1.00000		1.95312	6.76043	1.93381	0.06719	-0.27377	4.21977	1.47375	0.99728	-0.07358	0.00478	0.07358	0.99729	0.00117	-0.00485	-0.00082	0.99999	
682	3.41000	-0.02598	-14.03108	0.66709	0.01602	0.01291	-0.84449	0.24103	0.99989	0.01474	-0.00023	-0.01474	0.99989	0.00028	0.00023	-0.00028	1.00000		1.95482	6.76414	1.97050	0.06069	-0.27498	4.21798	1.46837	0.99728	-0.07355	0.00480	0.07355	0.99729	0.00106	-0.00486	-0.00070	0.99999	
683	3.41500	-0.05539	-14.02947	0.66789	0.01020	0.01535	-0.84779	0.23699	0.99989	0.01480	-0.00027	-0.01480	0.99989	0.00018	0.00027	-0.00017	1.00000		1.96754	6.77168	1.99671	0.05163	-0.27445	4.21381	1.47165	0.99729	-0.07348	0.00479	0.07347	0.99730	0.00090	-0.00484	-0.00055	0.99999	
684	3.42000	-0.03533	-14.02152	0.62519	0.00801	0.01690	-0.84510	0.24024	0.99989	0.01475	-0.00029	-0.01475	0.99989	0.00014	0.00030	-0.00014	1.00000		1.96186	6.76681	2.02203	0.04389	-0.27434	4.21458	1.46638	0.99728	-0.07349	0.00479	0.07349	0.99730	0.00077	-0.00483	-0.00041	0.99999	
685	3.42500	-0.07111	-14.02313	0.60608	0.00328	0.02507	-0.84476	0.24139	0.99989	0.01474	-0.00044	-0.01474	0.99989	0.00006	0.00044	-0.00005	1.00000		1.96067	6.77374	2.04328	0.03605	-0.26969	4.21663	1.44188	0.99728	-0.07353	0.00471	0.07352	0.99729	0.00063	-0.00474	-0.00028	0.99999	
686	3.43000	-0.05303	-14.04591	0.60315	-0.00759	0.02360	-0.84269	0.25371	0.99989	0.01471	-0.00041	-0.01471	0.99989	-0.00013	0.00041	0.00014	1.00000		1.92870	6.78128	2.08042	0.02698	-0.26481	4.21710	1.42111	0.99728	-0.07354	0.00462	0.07353	0.99729	0.00047	-0.00464	-0.00013	0.99999	
687	3.43500	-0.07652	-14.00776	0.57511	-0.00513	0.03350	-0.84542	0.23292	0.99989	0.01475	-0.00058	-0.01475	0.99989	-0.00009	0.00058	0.00010	1.00000		1.90658	6.76498	2.08439	0.01780	-0.26058	4.21676	1.42049	0.99728	-0.07353	0.00455	0.07353	0.99729	0.00031	-0.00456	0.00002	0.99999	
688	3.44000	-0.08955	-14.02622	0.56462	-0.01258	0.03855	-0.84527	0.23630	0.99989	0.01475	-0.00067	-0.01475	0.99989	-0.00022	0.00067	0.00023	1.00000		1.94107	6.77612	2.11174	0.01182	-0.26233	4.21239	1.41189	0.99729	-0.07345	0.00458	0.07345	0.99730	0.00021	-0.00458	0.00013	0.99999	
689	3.44500	-0.10216	-14.00767	0.54081	-0.01614	0.04510	-0.84109	0.21531	0.99989	0.01468	-0.00079	-0.01468	0.99989	-0.00028	0.00078	0.00029	1.00000		1.91720	6.78702	2.13901	0.00277	-0.25693	4.21394	1.39138	0.99729	-0.07348	0.00448	0.07348	0.99730	0.00005	-0.00448	0.00028	0.99999	
690	3.45000	-0.12245	-14.01360	0.51558	-0.02037	0.05177	-0.84284	0.24108	0.99989	0.01471	-0.00090	-0.01471	0.99989	-0.00036	0.00090	0.00037	1.00000		1.89034	6.78652	2.13763	-0.00477	-0.25351	4.21199	1.38896	0.99729	-0.07345	0.00442	0.07345	0.99730	-0.00008	-0.00441	0.00041	0.99999	
691	3.45500	-0.11366	-14.01460	0.50710	-0.02428	0.05545	-0.84338	0.22866	0.99989	0.01472	-0.00097	-0.01472	0.99989	-0.00042	0.00096	0.00044	1.00000		1.86299	6.78892	2.15292	-0.01449	-0.24598	4.21394	1.37518	0.99729	-0.07348	0.00429	0.07348	0.99730	-0.00025	-0.00426	0.00057	0.99999	
692	3.46000	-0.08618	-13.98502	0.49119	-0.02373	0.05863	-0.84543	0.23106	0.99989	0.01476	-0.00102	-0.01476	0.99989	-0.00041	0.00102	0.00043	1.00000		1.86924	6.80874	2.17005	-0.02121	-0.24407	4.21318	1.36280	0.99729	-0.07347	0.00426	0.07347	0.99730	-0.00037	-0.00422	0.00068	0.99999	
693	3.46500	-0.12259	-13.99163	0.47115	-0.02970	0.06672	-0.84479	0.22299	0.99989	0.01474	-0.00116	-0.01474	0.99989	-0.00052	0.00116	0.00054	1.00000		1.85406	6.80446	2.17741	-0.02872	-0.23784	4.20950	1.35703	0.99729	-0.07340	0.00415	0.07341	0.99730	-0.00050	-0.00410	0.00080	0.99999	
694	3.47000	-0.07417	-13.97647	0.46668	-0.03192	0.07080	-0.84524	0.21512	0.99989	0.01475	-0.00124	-0.01475	0.99989	-0.00056	0.00123	0.00058	1.00000		1.83380	6.83611	2.18799	-0.03546	-0.23128	4.20739	1.34778	0.99730	-0.07337	0.00404	0.07337	0.99730	-0.00062	-0.00398	0.00091	0.99999	
695	3.47500	-0.12195	-13.96089	0.43406	-0.03461	0.07843	-0.84416	0.20890	0.99989	0.01473	-0.00137	-0.01473	0.99989	-0.00060	0.00136	0.00062	1.00000		1.80449	6.83500	2.19497	-0.04294	-0.22728	4.20686	1.33943	0.99730	-0.07336	0.00397	0.07336	0.99731	-0.00075	-0.00390	0.00104	0.99999	
696	3.48000	-0.10158	-13.98905	0.42654	-0.04133	0.07718	-0.84460	0.21781	0.99989	0.01474	-0.00135	-0.01474	0.99989	-0.00072	0.00134	0.00074	1.00000		1.82304	6.83388	2.18821	-0.05223	-0.22255	4.20637	1.33972	0.99730	-0.07335	0.00388	0.07335	0.99731	-0.00091	-0.00381	0.00119	0.99999	
697	3.48500	-0.06969	-13.98358	0.42521	-0.04629	0.07960	-0.84524	0.20798	0.99989	0.01475	-0.00139	-0.01475	0.99989	-0.00081	0.00138	0.00083	1.00000		1.83772	6.86780	2.19781	-0.05791	-0.21631	4.21300	1.29299	0.99729	-0.07346	0.00378	0.07347	0.99730	-0.00101	-0.00369	0.00129	0.99999	
698	3.49000	-0.08886	-14.00977	0.39542	-0.05476	0.08818	-0.84204	0.21048	0.99989	0.01470	-0.00154	-0.01470	0.99989	-0.00096	0.00152	0.00098	1.00000		1.79891	6.86801	2.18860	-0.06705	-0.20733	4.21099	1.30102	0.99729	-0.07343	0.00362	0.07343	0.99730	-0.00117	-0.00352	0.00143	0.99999	
699	3.49500	-0.07207	-13.97207	0.37166	-0.04913	0.09530	-0.84408	0.21047	0.99989	0.01473	-0.00166	-0.01473	0.99989	-0.00086	0.00165	0.00088	1.00000		1.78406	6.87218	2.18084	-0.07619	-0.19718	4.20802	1.28566	0.99730	-0.07338	0.00344	0.07338	0.99730	-0.00133	-0.00333	0.00158	0.99999	
700	3.50000	-0.10477	-13.94333	0.36490	-0.04828	0.10386	-0.84691	0.21573	0.99989	0.01478	-0.00181	-0.01478	0.99989	-0.00084	0.00180	0.00087	1.00000		1.78547	6.89596	2.19003	-0.08158	-0.18932	4.20681	1.28995	0.99730	-0.07336	0.00330	0.07336	0.99730	-0.00142	-0.00319	0.00166	0.99999	
701	3.50500	-0.09455	-13.95005	0.34828	-0.05293	0.10911	-0.84372	0.22475	0.99989	0.01473	-0.00190	-0.01473	0.99989	-0.00092	0.00189	0.00095	1.00000		1.78116	6.90456	2.17759	-0.08872	-0.18263	4.20628	1.28807	0.99730	-0.07335	0.00319	0.07335	0.99730	-0.00155	-0.00307	0.00178	0.99999	
702	3.51000	-0.08939	-13.94220	0.32620	-0.05163	0.11461	-0.84659	0.20902	0.99989	0.01478	-0.00200	-0.01478	0.99989	-0.00090	0.00199	0.00093	1.00000		1.78220	6.91200	2.17736	-0.09811	-0.17468	4.20751	1.27575	0.99730	-0.07337	0.00305	0.07337	0.99730	-0.00171	-0.00291	0.00193	0.99999	
703	3.51500	-0.04415	-13.92881	0.30714	-0.05415	0.11589	-0.84513	0.21530	0.99989	0.01475	-0.00202	-0.01475	0.99989	-0.00095	0.00201	0.00097	1.00000		1.77257	6.92493	2.15765	-0.10438	-0.16686	4.20919	1.24879	0.99730	-0.07340	0.00291	0.07340	0.99730	-0.00182	-0.00277	0.00203	0.99999	
704	3.52000	-0.08226	-13.93345	0.28228	-0.05570	0.12697	-0.84591	0.22412	0.99989	0.01476	-0.00222	-0.01477	0.99989	-0.00097	0.00220	0.00100	1.00000		1.74202	6.94670	2.13659	-0.11144	-0.15557	4.20641	1.25082	0.99730	-0.07335	0.00272	0.07335	0.99730	-0.00194	-0.00257	0.00214	0.99999	
705	3.52500	-0.08007	-13.93479	0.27801	-0.05718	0.13319	-0.84438	0.19211	0.99989	0.01474	-0.00232	-0.01474	0.99989	-0.00100	0.00231	0.00103	1.00000		1.71912	6.92286	2.12731	-0.12178	-0.14453	4.20760	1.23661	0.99730	-0.07337	0.00252	0.07338	0.99730	-0.00213	-0.00236	0.00230	0.99999	
706	3.53000	-0.05392	-13.92949	0.25941	-0.05992	0.13274	-0.84419	0.19973	0.99989	0.01473	-0.00232	-0.01474	0.99989	-0.00105	0.00230	0.00108	1.00000		1.68751	6.93524	2.10781	-0.12704	-0.13666	4.20750	1.24080	0.99730	-0.07337	0.00239	0.07337	0.99730	-0.00222	-0.00222	0.00239	0.99999	
707	3.53500	-0.02548	-13.98210	0.25438	-0.07191	0.12998	-0.84525	0.21300	0.99989	0.01475	-0.00227	-0.01475	0.99989	-0.00126	0.00225	0.00129	1.00000		1.68582	6.93588	2.09713	-0.13368	-0.12699	4.20993	1.22768	0.99730	-0.07341	0.00222	0.07342	0.99730	-0.00233	-0.00204	0.00249	0.99999	
708	3.54000	-0.02417	-13.93782	0.21617	-0.06391	0.13848	-0.84522	0.21654	0.99989	0.01475	-0.00242	-0.01475	0.99989	-0.00112	0.00240	0.00115	1.00000		1.66152	6.94480	2.06464	-0.14106	-0.11686	4.20902	1.22578	0.99730	-0.07340	0.00204	0.07340	0.99730	-0.00246	-0.00185	0.00260	0.99999	
709	3.54500	-0.03447	-13.92150	0.20261	-0.06463	0.14564	-0.84395	0.22040	0.99989	0.01473	-0.00254	-0.01473	0.99989	-0.00113	0.00252	0.00117	1.00000		1.64870	6.95713	2.05573	-0.14718	-0.10171	4.21348	1.19488	0.99730	-0.07347	0.00178	0.07348	0.99729	-0.00257	-0.00158	0.00269	1.00000	
710	3.55000	0.01593	-13.97549	0.21741	-0.07327	0.14463	-0.84565	0.20004	0.99989	0.01476	-0.00252	-0.01476	0.99989	-0.00128	0.00251	0.00132	1.00000		1.59198	6.97242	2.02431	-0.15302	-0.08773	4.21375	1.20377	0.99730	-0.07348	0.00153	0.07348	0.99729	-0.00267	-0.00133	0.00278	1.00000	
711	3.55500	-0.01683	-13.90843	0.16987	-0.06454	0.15268	-0.84537	0.22173	0.99989	0.01475	-0.00266	-0.01476	0.99989	-0.00113	0.00265	0.00117	1.00000		1.55366	6.97022	2.00131	-0.16179	-0.07764	4.21103	1.15828	0.99730	-0.07343	0.00136	0.07343	0.99730	-0.00282	-0.00114	0.00292	1.00000	
712	3.56000	0.00068	-13.92218	0.16995	-0.06418	0.15538	-0.84458	0.21033	0.99989	0.01474	-0.00271	-0.01474	0.99989	-0.00112	0.00270	0.00116	1.00000		1.59902	6.98784	1.96124	-0.16410	-0.07053	4.21503	1.15269	0.99729	-0.07350	0.00123	0.07350	0.99729	-0.00286	-0.00102	0.00295	1.00000	
713	3.56500	0.05444	-13.96355	0.16111	-0.07380	0.15092	-0.84559	0.21802	0.99989	0.01476	-0.00263	-0.01476	0.99989	-0.00129	0.00261	0.00133	1.00000		1.54344	6.99408	1.93841	-0.16931	-0.05560	4.21342	1.17318	0.99730	-0.07347	0.00097	0.07347	0.99729	-0.00296	-0.00075	0.00302	1.00000	
714	3.57000	0.04492	-13.91227	0.12823	-0.06394	0.16139	-0.84918	0.20673	0.99989	0.01482	-0.00282	-0.01482	0.99989	-0.00112	0.00280	0.00116	1.00000		1.51437	7.01707	1.91112	-0.17264	-0.04462	4.21459	1.15191	0.99730	-0.07349	0.00078	0.07349	0.99729	-0.00301	-0.00056	0.00306	1.00000	
715	3.57500	0.04759	-13.91519	0.11956	-0.06407	0.16552	-0.85043	0.22222	0.99989	0.01484	-0.00289	-0.01485	0.99989	-0.00112	0.00287	0.00116	1.00000		1.58905	7.03980	1.88892	-0.17711	-0.03426	4.20917	1.15434	0.99730	-0.07340	0.00060	0.07340	0.99730	-0.00309	-0.00037	0.00313	1.00000	
716	3.58000	0.03800	-13.90522	0.10677	-0.05962	0.16722	-0.85128	0.22367	0.99989	0.01486	-0.00292	-0.01486	0.99989	-0.00104	0.00290	0.00108	1.00000		1.53434	7.06034	1.84774	-0.17988	-0.02273	4.20792	1.14369	0.99730	-0.07338	0.00040	0.07338	0.99730	-0.00314	-0.00017	0.00316	1.00000	
717	3.58500	0.09181	-13.91041	0.08155	-0.06197	0.16591	-0.85065	0.22421	0.99989	0.01485	-0.00290	-0.01485	0.99989	-0.00108	0.00288	0.00112	1.00000		1.54925	7.05830	1.82609	-0.18491	-0.01473	4.20581	1.14333	0.99731	-0.07334	0.00026	0.07334	0.99730	-0.00323	-0.00002	0.00324	0.99999	
718	3.59000	0.08325	-13.91315	0.06836	-0.05887	0.17361	-0.85336	0.22677	0.99988	0.01489	-0.00303	-0.01490	0.99989	-0.00103	0.00301	0.00107	0.99999		1.56080	7.06277	1.79083	-0.18823	-0.00788	4.20328	1.14965	0.99731	-0.07330	0.00014	0.07330	0.99730	-0.00329	0.00010	0.00329	0.99999	
719	3.59500	0.07230	-13.90638	0.06740	-0.05769	0.17528	-0.85370	0.24066	0.99988	0.01490	-0.00306	-0.01490	0.99989	-0.00101	0.00304	0.00105	0.99999		1.51771	7.07064	1.75014	-0.18996	0.00685	4.20803	1.15637	0.99730	-0.07338	-0.00012	0.07338	0.99730	-0.00332	0.00036	0.00330	0.99999	
720	3.60000	0.11282	-13.90717	0.06477	-0.05602	0.17460	-0.85139	0.24363	0.99988	0.01486	-0.00305	-0.01486	0.99989	-0.00098	0.00303	0.00102	0.99999		1.52419	7.08477	1.74022	-0.19136	0.01263	4.20187	1.15807	0.99731	-0.07327	-0.00022	0.07327	0.99731	-0.00334	0.00046	0.00331	0.99999	
721	3.60500	0.11567	-13.89915	0.02695	-0.05113	0.17428	-0.85538	0.21738	0.99988	0.01493	-0.00304	-0.01493	0.99989	-0.00089	0.00303	0.00094	0.99999		1.50954	7.10597	1.68823	-0.19175	0.02424	4.20297	1.15175	0.99731	-0.07329	-0.00042	0.07329	0.99731	-0.00335	0.00067	0.00331	0.99999	
722	3.61000	0.17561	-13.89783	0.02189	-0.04977	0.17047	-0.85862	0.23630	0.99988	0.01499	-0.00298	-0.01499	0.99989	-0.00087	0.00296	0.00091	1.00000		1.47080	7.14076	1.66162	-0.19083	0.03520	4.20433	1.16213	0.99731	-0.07331	-0.00061	0.07331	0.99730	-0.00333	0.00086	0.00328	0.99999	
723	3.61500	0.17779	-13.90161	0.01578	-0.04609	0.17599	-0.85220	0.22707	0.99988	0.01487	-0.00307	-0.01488	0.99989	-0.00080	0.00306	0.00085	0.99999		1.46597	7.11532	1.64046	-0.19348	0.04576	4.20635	1.15619	0.99731	-0.07335	-0.00080	0.07335	0.99730	-0.00338	0.00104	0.00331	0.99999	
724	3.62000	0.19449	-13.90774	-0.00395	-0.04564	0.17191	-0.85091	0.22928	0.99989	0.01485	-0.00300	-0.01485	0.99989	-0.00080	0.00299	0.00084	1.00000		1.42855	7.12986	1.59429	-0.19400	0.05737	4.20467	1.16061	0.99731	-0.07332	-0.00100	0.07332	0.99730	-0.00339	0.00125	0.00330	0.99999	
725	3.62500	0.23807	-13.90826	-0.02488	-0.04220	0.16742	-0.85587	0.23061	0.99988	0.01494	-0.00292	-0.01494	0.99989	-0.00074	0.00291	0.00078	1.00000		1.43520	7.12903	1.54260	-0.19408	0.06647	4.20481	1.17380	0.99731	-0.07332	-0.00116	0.07332	0.99730	-0.00339	0.00141	0.00329	0.99999	
726	3.63000	0.25866	-13.91480	-0.03552	-0.03956	0.16934	-0.85935	0.23578	0.99988	0.01500	-0.00296	-0.01500	0.99989	-0.00069	0.00294	0.00073	1.00000		1.42017	7.16583	1.50895	-0.18787	0.07298	4.20716	1.17933	0.99730	-0.07336	-0.00127	0.07336	0.99730	-0.00328	0.00151	0.00318	0.99999	
727	3.63500	0.28049	-13.89522	-0.04444	-0.03383	0.16803	-0.85624	0.23365	0.99988	0.01494	-0.00293	-0.01495	0.99989	-0.00059	0.00292	0.00063	1.00000		1.38962	7.15541	1.46605	-0.19016	0.08451	4.20597	1.16977	0.99731	-0.07334	-0.00147	0.07334	0.99730	-0.00332	0.00171	0.00320	0.99999	
728	3.64000	0.32396	-13.91822	-0.05701	-0.03273	0.16462	-0.86002	0.22982	0.99988	0.01501	-0.00287	-0.01501	0.99989	-0.00057	0.00286	0.00061	1.00000		1.35489	7.17260	1.43594	-0.18678	0.09223	4.20711	1.17489	0.99730	-0.07336	-0.00161	0.07336	0.99730	-0.00326	0.00184	0.00313	0.99999	
729	3.64500	0.33103	-13.89403	-0.07910	-0.02320	0.16221	-0.86015	0.23304	0.99988	0.01501	-0.00283	-0.01501	0.99989	-0.00040	0.00282	0.00045	1.00000		1.35837	7.17506	1.40403	-0.18368	0.10011	4.21109	1.16402	0.99730	-0.07343	-0.00175	0.07343	0.99730	-0.00321	0.00198	0.00307	0.99999	
730	3.65000	0.35596	-13.91363	-0.09789	-0.02312	0.15718	-0.85826	0.23139	0.99988	0.01498	-0.00274	-0.01498	0.99989	-0.00040	0.00274	0.00044	1.00000		1.30920	7.18435	1.34709	-0.18354	0.11013	4.21046	1.17194	0.99730	-0.07342	-0.00192	0.07341	0.99730	-0.00320	0.00215	0.00305	0.99999	
731	3.65500	0.41143	-13.90432	-0.11434	-0.01788	0.15057	-0.85877	0.24809	0.99988	0.01499	-0.00263	-0.01499	0.99989	-0.00031	0.00262	0.00035	1.00000		1.32729	7.20760	1.29082	-0.17890	0.11450	4.21562	1.17000	0.99729	-0.07351	-0.00200	0.07350	0.99729	-0.00312	0.00222	0.00297	0.99999	
732	3.66000	0.42179	-13.90850	-0.12393	-0.01252	0.14715	-0.86001	0.24893	0.99988	0.01501	-0.00257	-0.01501	0.99989	-0.00022	0.00256	0.00026	1.00000		1.29117	7.23383	1.25913	-0.17351	0.12399	4.21443	1.18482	0.99729	-0.07349	-0.00216	0.07348	0.99729	-0.00303	0.00238	0.00286	0.99999	
733	3.66500	0.44567	-13.91775	-0.12872	-0.00936	0.13986	-0.85720	0.24819	0.99989	0.01496	-0.00244	-0.01496	0.99989	-0.00016	0.00244	0.00020	1.00000		1.26009	7.21527	1.19302	-0.17136	0.13009	4.21667	1.17233	0.99729	-0.07353	-0.00227	0.07352	0.99729	-0.00299	0.00248	0.00282	0.99999	
734	3.67000	0.47798	-13.90076	-0.15071	-0.00068	0.14133	-0.85826	0.24573	0.99988	0.01498	-0.00247	-0.01498	0.99989	-0.00001	0.00247	0.00005	1.00000		1.24877	7.22340	1.12875	-0.16792	0.14020	4.21638	1.17997	0.99729	-0.07352	-0.00245	0.07352	0.99729	-0.00293	0.00266	0.00274	0.99999	
735	3.67500	0.50622	-13.91604	-0.14733	-0.00148	0.13148	-0.85907	0.25300	0.99989	0.01499	-0.00229	-0.01499	0.99989	-0.00003	0.00229	0.00006	1.00000		1.21601	7.24084	1.08198	-0.16120	0.14737	4.21939	1.18646	0.99729	-0.07358	-0.00257	0.07357	0.99729	-0.00281	0.00277	0.00262	0.99999	
736	3.68000	0.55894	-13.92122	-0.17529	0.00694	0.12564	-0.85688	0.26424	0.99989	0.01495	-0.00219	-0.01495	0.99989	0.00012	0.00219	-0.00009	1.00000		1.21877	7.24200	1.03115	-0.15530	0.15166	4.22273	1.19350	0.99728	-0.07363	-0.00265	0.07363	0.99728	-0.00271	0.00284	0.00251	0.99999	
737	3.68500	0.59258	-13.90583	-0.19203	0.01521	0.11738	-0.86153	0.25814	0.99988	0.01504	-0.00205	-0.01504	0.99989	0.00027	0.00205	-0.00023	1.00000		1.18549	7.25322	0.97711	-0.15001	0.15856	4.22198	1.20603	0.99728	-0.07362	-0.00277	0.07361	0.99728	-0.00262	0.00295	0.00241	0.99999	
738	3.69000	0.62179	-13.92418	-0.18506	0.01578	0.11222	-0.85813	0.27753	0.99989	0.01498	-0.00196	-0.01498	0.99989	0.00028	0.00196	-0.00025	1.00000		1.17344	7.26608	0.93847	-0.14517	0.16348	4.21980	1.20476	0.99729	-0.07358	-0.00285	0.07358	0.99729	-0.00253	0.00303	0.00232	0.99999	
739	3.69500	0.65628	-13.93649	-0.20774	0.02219	0.10383	-0.86180	0.26144	0.99989	0.01504	-0.00181	-0.01504	0.99989	0.00039	0.00182	-0.00036	1.00000		1.12081	7.24243	0.88863	-0.13943	0.17157	4.23045	1.19850	0.99727	-0.07377	-0.00299	0.07376	0.99727	-0.00243	0.00317	0.00221	0.99999	
740	3.70000	0.63928	-13.91807	-0.21666	0.03356	0.10450	-0.86092	0.25665	0.99989	0.01503	-0.00182	-0.01502	0.99989	0.00059	0.00183	-0.00056	1.00000		1.12046	7.24937	0.82400	-0.13401	0.17108	4.22649	1.21869	0.99728	-0.07370	-0.00299	0.07369	0.99728	-0.00234	0.00315	0.00211	0.99999	
741	3.70500	0.68044	-13.93838	-0.22575	0.03613	0.09222	-0.85968	0.25366	0.99989	0.01500	-0.00161	-0.01500	0.99989	0.00063	0.00162	-0.00061	1.00000		1.11335	7.26853	0.78478	-0.12524	0.17711	4.22931	1.21858	0.99727	-0.07375	-0.00309	0.07374	0.99728	-0.00219	0.00324	0.00195	0.99999	
742	3.71000	0.72425	-13.94138	-0.23454	0.04357	0.08406	-0.86280	0.26367	0.99989	0.01506	-0.00147	-0.01506	0.99989	0.00076	0.00148	-0.00074	1.00000		1.09242	7.26733	0.72682	-0.11575	0.17989	4.23570	1.21343	0.99726	-0.07386	-0.00314	0.07385	0.99727	-0.00202	0.00328	0.00178	0.99999	
743	3.71500	0.78049	-13.94798	-0.23779	0.05004	0.07266	-0.86690	0.27316	0.99988	0.01513	-0.00127	-0.01513	0.99989	0.00087	0.00128	-0.00085	1.00000		1.04365	7.26575	0.66969	-0.11114	0.18574	4.23662	1.21122	0.99726	-0.07388	-0.00324	0.07387	0.99727	-0.00194	0.00338	0.00169	0.99999	
744	3.72000	0.81588	-13.95154	-0.25056	0.05417	0.06549	-0.86734	0.26740	0.99988	0.01514	-0.00114	-0.01514	0.99988	0.00095	0.00116	-0.00093	1.00000		1.07381	7.27570	0.62592	-0.10118	0.18355	4.23847	1.24015	0.99726	-0.07391	-0.00320	0.07390	0.99726	-0.00177	0.00333	0.00152	0.99999	
745	3.72500	0.85053	-13.98159	-0.25698	0.05931	0.05484	-0.86716	0.25775	0.99989	0.01513	-0.00096	-0.01513	0.99988	0.00104	0.00097	-0.00102	1.00000		1.02545	7.26508	0.57671	-0.09605	0.18718	4.23651	1.24948	0.99726	-0.07387	-0.00327	0.07387	0.99727	-0.00168	0.00338	0.00143	0.99999	
746	3.73000	0.86849	-13.97686	-0.27870	0.06477	0.04660	-0.86663	0.27927	0.99989	0.01513	-0.00081	-0.01512	0.99989	0.00113	0.00083	-0.00112	1.00000		0.97722	7.26888	0.51232	-0.08583	0.19010	4.25155	1.22960	0.99724	-0.07414	-0.00332	0.07413	0.99725	-0.00150	0.00342	0.00125	0.99999	
747	3.73500	0.89148	-13.96816	-0.28636	0.07636	0.04002	-0.86154	0.26860	0.99989	0.01504	-0.00070	-0.01504	0.99989	0.00133	0.00072	-0.00132	1.00000		0.99618	7.28330	0.47825	-0.07851	0.18788	4.24519	1.25385	0.99725	-0.07402	-0.00328	0.07402	0.99726	-0.00137	0.00337	0.00112	0.99999	
748	3.74000	0.92183	-13.97976	-0.29177	0.07967	0.02604	-0.86679	0.28528	0.99989	0.01513	-0.00045	-0.01513	0.99988	0.00139	0.00048	-0.00138	1.00000		1.03156	7.27282	0.43165	-0.07084	0.18405	4.24252	1.26932	0.99725	-0.07398	-0.00321	0.07397	0.99726	-0.00124	0.00329	0.00100	0.99999	
749	3.74500	0.97796	-13.98342	-0.30136	0.08809	0.01795	-0.86753	0.28657	0.99989	0.01514	-0.00031	-0.01514	0.99988	0.00154	0.00034	-0.00153	1.00000		0.98751	7.25796	0.41424	-0.06367	0.18736	4.25161	1.25550	0.99724	-0.07414	-0.00327	0.07413	0.99725	-0.00111	0.00334	0.00087	0.99999	
750	3.75000	0.98579	-13.97952	-0.31196	0.09827	0.01088	-0.87306	0.27069	0.99988	0.01524	-0.00019	-0.01524	0.99988	0.00172	0.00022	-0.00171	1.00000		0.97528	7.27549	0.35278	-0.05391	0.18382	4.25120	1.27590	0.99724	-0.07413	-0.00321	0.07413	0.99725	-0.00094	0.00327	0.00070	0.99999	
751	3.75500	1.02213	-14.01424	-0.31132	0.10314	0.00104	-0.87335	0.28829	0.99988	0.01524	-0.00002	-0.01524	0.99988	0.00180	0.00005	-0.00180	1.00000		0.94793	7.26834	0.30708	-0.04278	0.18155	4.24739	1.29595	0.99725	-0.07406	-0.00317	0.07406	0.99725	-0.00075	0.00322	0.00051	0.99999	
752	3.76000	1.05218	-14.00863	-0.31936	0.11153	-0.00878	-0.87225	0.27717	0.99988	0.01522	0.00015	-0.01522	0.99988	0.00195	-0.00012	-0.00195	1.00000		0.96609	7.24324	0.26123	-0.03792	0.17932	4.25074	1.32002	0.99724	-0.07412	-0.00313	0.07412	0.99725	-0.00066	0.00317	0.00043	0.99999	
753	3.76500	1.13108	-14.00134	-0.35450	0.11891	-0.02760	-0.87160	0.27721	0.99988	0.01521	0.00048	-0.01521	0.99988	0.00208	-0.00045	-0.00208	1.00000		0.95061	7.25248	0.20684	-0.02788	0.17605	4.25235	1.32140	0.99724	-0.07415	-0.00307	0.07415	0.99725	-0.00049	0.00310	0.00026	1.00000	
754	3.77000	1.15843	-14.02466	-0.35718	0.12400	-0.03884	-0.86936	0.27533	0.99988	0.01517	0.00068	-0.01517	0.99988	0.00216	-0.00065	-0.00217	1.00000		0.97062	7.24759	0.18342	-0.01833	0.17012	4.25275	1.35010	0.99724	-0.07416	-0.00297	0.07416	0.99725	-0.00032	0.00298	0.00010	1.00000	
