NO_OF_FRAMES	12052
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 11:04:01	181455.40736055
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1552	7.76000	-0.64047	-14.08454	-0.09969	0.10723	0.14260	-0.87336	0.24782	0.99988	0.01524	-0.00249	-0.01524	0.99988	0.00187	0.00252	-0.00183	1.00000		-0.16097	6.66520	1.30973	0.00912	-0.00814	4.14617	1.50934	0.99738	-0.07230	0.00014	0.07230	0.99738	0.00016	-0.00015	-0.00015	1.00000	
1553	7.76500	-0.61897	-14.05746	-0.13026	0.11003	0.14002	-0.87415	0.24335	0.99988	0.01526	-0.00244	-0.01525	0.99988	0.00192	0.00247	-0.00188	1.00000		-0.17238	6.67069	1.29398	0.00983	-0.00284	4.14596	1.49881	0.99738	-0.07230	0.00005	0.07230	0.99738	0.00017	-0.00006	-0.00017	1.00000	
1554	7.77000	-0.55788	-14.07167	-0.17143	0.10391	0.13079	-0.87048	0.24629	0.99988	0.01519	-0.00228	-0.01519	0.99988	0.00181	0.00231	-0.00178	1.00000		-0.17981	6.68384	1.27666	0.01364	0.00178	4.14712	1.49532	0.99738	-0.07232	-0.00003	0.07232	0.99738	0.00024	0.00001	-0.00024	1.00000	
1555	7.77500	-0.55596	-14.05218	-0.20714	0.10395	0.13030	-0.87128	0.25553	0.99988	0.01521	-0.00227	-0.01520	0.99988	0.00181	0.00230	-0.00178	1.00000		-0.22020	6.66870	1.25955	0.01179	0.00792	4.14424	1.49631	0.99739	-0.07227	-0.00014	0.07227	0.99739	0.00021	0.00012	-0.00022	1.00000	
1556	7.78000	-0.55992	-14.06507	-0.21719	0.09878	0.12828	-0.86744	0.24680	0.99988	0.01514	-0.00224	-0.01514	0.99988	0.00172	0.00226	-0.00169	1.00000		-0.23762	6.68681	1.24729	0.01583	0.01299	4.14769	1.50591	0.99738	-0.07233	-0.00023	0.07233	0.99738	0.00028	0.00021	-0.00029	1.00000	
1557	7.78500	-0.54865	-14.05527	-0.24750	0.09907	0.12687	-0.86602	0.25183	0.99988	0.01511	-0.00221	-0.01511	0.99988	0.00173	0.00224	-0.00170	1.00000		-0.27044	6.67075	1.23068	0.01448	0.01814	4.14991	1.48524	0.99738	-0.07237	-0.00032	0.07237	0.99738	0.00025	0.00030	-0.00027	1.00000	
1558	7.79000	-0.53500	-14.06065	-0.26887	0.09572	0.12369	-0.86765	0.24660	0.99988	0.01514	-0.00216	-0.01514	0.99988	0.00167	0.00218	-0.00164	1.00000		-0.26791	6.67942	1.21495	0.01841	0.02279	4.15124	1.49858	0.99738	-0.07239	-0.00040	0.07239	0.99738	0.00032	0.00037	-0.00035	1.00000	
1559	7.79500	-0.49804	-14.04112	-0.28884	0.09471	0.12009	-0.86155	0.26268	0.99988	0.01504	-0.00210	-0.01503	0.99989	0.00165	0.00212	-0.00162	1.00000		-0.32270	6.66380	1.19411	0.01725	0.02975	4.14945	1.51398	0.99738	-0.07236	-0.00052	0.07236	0.99738	0.00030	0.00050	-0.00034	1.00000	
1560	7.80000	-0.51021	-14.05944	-0.30781	0.08878	0.12250	-0.86463	0.25282	0.99988	0.01509	-0.00214	-0.01509	0.99989	0.00155	0.00216	-0.00152	1.00000		-0.35252	6.68714	1.17988	0.02195	0.03343	4.15271	1.50793	0.99737	-0.07241	-0.00058	0.07242	0.99737	0.00038	0.00055	-0.00042	1.00000	
1561	7.80500	-0.49200	-14.05505	-0.33837	0.08794	0.11619	-0.86161	0.23653	0.99988	0.01504	-0.00203	-0.01503	0.99989	0.00153	0.00205	-0.00150	1.00000		-0.35772	6.67623	1.16381	0.02220	0.03883	4.15151	1.50650	0.99738	-0.07239	-0.00068	0.07239	0.99738	0.00039	0.00065	-0.00044	1.00000	
1562	7.81000	-0.46116	-14.03951	-0.36122	0.08815	0.11562	-0.86260	0.25086	0.99988	0.01505	-0.00202	-0.01505	0.99989	0.00154	0.00204	-0.00151	1.00000		-0.39016	6.67568	1.13843	0.02326	0.04408	4.15126	1.50995	0.99738	-0.07239	-0.00077	0.07239	0.99738	0.00041	0.00074	-0.00046	1.00000	
1563	7.81500	-0.45383	-14.03778	-0.38416	0.08671	0.11031	-0.86378	0.25890	0.99988	0.01508	-0.00193	-0.01507	0.99989	0.00151	0.00195	-0.00148	1.00000		-0.37855	6.66071	1.12671	0.02393	0.04839	4.15164	1.51054	0.99738	-0.07240	-0.00084	0.07240	0.99738	0.00042	0.00081	-0.00048	1.00000	
1564	7.82000	-0.40259	-14.04492	-0.40707	0.08045	0.10432	-0.85935	0.25768	0.99989	0.01500	-0.00182	-0.01500	0.99989	0.00140	0.00184	-0.00138	1.00000		-0.40256	6.67923	1.12030	0.02823	0.05256	4.15118	1.52679	0.99738	-0.07239	-0.00092	0.07239	0.99738	0.00049	0.00088	-0.00056	1.00000	
1565	7.82500	-0.40626	-14.04581	-0.43154	0.07978	0.10442	-0.85863	0.26302	0.99989	0.01499	-0.00182	-0.01498	0.99989	0.00139	0.00184	-0.00136	1.00000		-0.43263	6.67327	1.11073	0.03020	0.05724	4.15329	1.52829	0.99737	-0.07243	-0.00100	0.07243	0.99737	0.00053	0.00096	-0.00060	1.00000	
1566	7.83000	-0.39639	-14.04996	-0.44755	0.07930	0.10297	-0.85909	0.25745	0.99989	0.01499	-0.00180	-0.01499	0.99989	0.00138	0.00182	-0.00136	1.00000		-0.45066	6.67335	1.08281	0.03151	0.06342	4.15352	1.51958	0.99737	-0.07243	-0.00111	0.07243	0.99737	0.00055	0.00106	-0.00063	1.00000	
1567	7.83500	-0.34191	-14.04271	-0.47157	0.07714	0.09293	-0.85749	0.26446	0.99989	0.01497	-0.00162	-0.01496	0.99989	0.00135	0.00164	-0.00132	1.00000		-0.46928	6.66400	1.06959	0.03474	0.06731	4.15030	1.52916	0.99738	-0.07237	-0.00117	0.07237	0.99738	0.00061	0.00113	-0.00069	1.00000	
1568	7.84000	-0.36497	-14.03998	-0.49421	0.07626	0.09524	-0.85758	0.25924	0.99989	0.01497	-0.00166	-0.01496	0.99989	0.00133	0.00168	-0.00131	1.00000		-0.46770	6.64389	1.04362	0.03486	0.07007	4.15378	1.53758	0.99737	-0.07243	-0.00122	0.07243	0.99737	0.00061	0.00118	-0.00070	1.00000	
1569	7.84500	-0.32431	-14.06409	-0.49440	0.07133	0.08692	-0.85830	0.26738	0.99989	0.01498	-0.00152	-0.01498	0.99989	0.00124	0.00154	-0.00122	1.00000		-0.48069	6.66562	1.03296	0.03985	0.07575	4.15360	1.54939	0.99737	-0.07243	-0.00132	0.07243	0.99737	0.00070	0.00127	-0.00079	1.00000	
1570	7.85000	-0.28870	-14.04623	-0.52608	0.07314	0.08350	-0.85850	0.25638	0.99989	0.01498	-0.00146	-0.01498	0.99989	0.00128	0.00148	-0.00125	1.00000		-0.50121	6.66216	1.01315	0.04201	0.07863	4.15269	1.53521	0.99737	-0.07241	-0.00137	0.07242	0.99737	0.00073	0.00132	-0.00083	1.00000	
1571	7.85500	-0.23926	-14.04691	-0.54494	0.07166	0.07495	-0.85675	0.26132	0.99989	0.01495	-0.00131	-0.01495	0.99989	0.00125	0.00133	-0.00123	1.00000		-0.54926	6.66176	0.97793	0.04499	0.08660	4.15766	1.53415	0.99737	-0.07250	-0.00151	0.07250	0.99737	0.00079	0.00145	-0.00089	1.00000	
1572	7.86000	-0.20795	-14.06042	-0.56939	0.06936	0.07137	-0.86403	0.26666	0.99989	0.01508	-0.00125	-0.01508	0.99989	0.00121	0.00126	-0.00119	1.00000		-0.54967	6.67116	0.97849	0.04945	0.08633	4.15627	1.53356	0.99737	-0.07248	-0.00151	0.07248	0.99737	0.00086	0.00144	-0.00097	1.00000	
1573	7.86500	-0.21133	-14.05140	-0.55881	0.06826	0.06714	-0.86181	0.25237	0.99989	0.01504	-0.00117	-0.01504	0.99989	0.00119	0.00119	-0.00117	1.00000		-0.56735	6.65608	0.96032	0.04982	0.09223	4.15637	1.54596	0.99737	-0.07248	-0.00161	0.07248	0.99737	0.00087	0.00154	-0.00098	1.00000	
1574	7.87000	-0.18151	-14.04472	-0.59529	0.06973	0.06192	-0.85769	0.24897	0.99989	0.01497	-0.00108	-0.01497	0.99989	0.00122	0.00110	-0.00120	1.00000		-0.59643	6.64868	0.92872	0.05216	0.09493	4.15691	1.55781	0.99737	-0.07249	-0.00166	0.07249	0.99737	0.00091	0.00159	-0.00103	1.00000	
1575	7.87500	-0.14547	-14.06327	-0.61523	0.06451	0.05214	-0.85686	0.27308	0.99989	0.01495	-0.00091	-0.01495	0.99989	0.00113	0.00093	-0.00111	1.00000		-0.58710	6.65350	0.91763	0.05536	0.09828	4.15674	1.57618	0.99737	-0.07248	-0.00172	0.07249	0.99737	0.00097	0.00164	-0.00109	1.00000	
1576	7.88000	-0.08367	-14.05719	-0.62553	0.06287	0.04356	-0.84999	0.28517	0.99989	0.01483	-0.00076	-0.01483	0.99989	0.00110	0.00078	-0.00109	1.00000		-0.55149	6.64725	0.90362	0.05925	0.09835	4.15652	1.55800	0.99737	-0.07248	-0.00172	0.07248	0.99737	0.00103	0.00164	-0.00116	1.00000	
1577	7.88500	-0.06572	-14.05617	-0.62980	0.06485	0.04438	-0.85868	0.27582	0.99989	0.01499	-0.00077	-0.01499	0.99989	0.00113	0.00079	-0.00112	1.00000		-0.60937	6.63937	0.86594	0.06045	0.10428	4.15743	1.56761	0.99737	-0.07250	-0.00182	0.07250	0.99737	0.00105	0.00174	-0.00118	1.00000	
1578	7.89000	-0.03191	-14.05749	-0.65153	0.06302	0.03465	-0.85745	0.26825	0.99989	0.01496	-0.00060	-0.01496	0.99989	0.00110	0.00062	-0.00109	1.00000		-0.63071	6.65615	0.86148	0.06464	0.10803	4.15841	1.56885	0.99737	-0.07251	-0.00189	0.07252	0.99737	0.00113	0.00180	-0.00126	1.00000	
1579	7.89500	-0.00780	-14.07109	-0.67500	0.06452	0.03061	-0.85316	0.25924	0.99989	0.01489	-0.00053	-0.01489	0.99989	0.00113	0.00055	-0.00112	1.00000		-0.60714	6.64144	0.85331	0.06657	0.10867	4.16127	1.56361	0.99736	-0.07256	-0.00190	0.07257	0.99736	0.00116	0.00181	-0.00130	1.00000	
1580	7.90000	0.00984	-14.05785	-0.68296	0.06827	0.02802	-0.85362	0.27190	0.99989	0.01490	-0.00049	-0.01490	0.99989	0.00119	0.00051	-0.00118	1.00000		-0.64998	6.65271	0.82642	0.06926	0.11226	4.15894	1.57364	0.99736	-0.07252	-0.00196	0.07253	0.99737	0.00121	0.00187	-0.00135	1.00000	
1581	7.90500	0.03650	-14.07212	-0.68831	0.06485	0.02214	-0.85271	0.26893	0.99989	0.01488	-0.00039	-0.01488	0.99989	0.00113	0.00040	-0.00113	1.00000		-0.64034	6.63326	0.79894	0.07023	0.11518	4.16186	1.56814	0.99736	-0.07257	-0.00201	0.07258	0.99736	0.00123	0.00192	-0.00137	1.00000	
1582	7.91000	0.05322	-14.07348	-0.71022	0.06529	0.01584	-0.85225	0.26222	0.99989	0.01487	-0.00028	-0.01487	0.99989	0.00114	0.00029	-0.00114	1.00000		-0.67576	6.62894	0.78234	0.07204	0.12078	4.16056	1.59058	0.99736	-0.07255	-0.00211	0.07255	0.99736	0.00126	0.00201	-0.00141	1.00000	
1583	7.91500	0.13494	-14.06337	-0.71165	0.06672	0.00901	-0.85219	0.25622	0.99989	0.01487	-0.00016	-0.01487	0.99989	0.00116	0.00017	-0.00116	1.00000		-0.67268	6.64432	0.77077	0.07611	0.12016	4.15954	1.59119	0.99736	-0.07253	-0.00210	0.07254	0.99736	0.00133	0.00200	-0.00148	1.00000	
1584	7.92000	0.16190	-14.06569	-0.71557	0.06942	0.00411	-0.85470	0.27708	0.99989	0.01492	-0.00007	-0.01492	0.99989	0.00121	0.00009	-0.00121	1.00000		-0.68889	6.63153	0.75914	0.07658	0.12452	4.16446	1.59376	0.99736	-0.07262	-0.00217	0.07262	0.99736	0.00134	0.00207	-0.00149	1.00000	
1585	7.92500	0.15699	-14.07247	-0.72810	0.06978	0.00069	-0.85310	0.25398	0.99989	0.01489	-0.00001	-0.01489	0.99989	0.00122	0.00003	-0.00122	1.00000		-0.69559	6.64541	0.73962	0.08249	0.12685	4.16251	1.58521	0.99736	-0.07259	-0.00221	0.07259	0.99736	0.00144	0.00210	-0.00160	1.00000	
1586	7.93000	0.20223	-14.08234	-0.72086	0.06926	-0.00889	-0.84941	0.25191	0.99989	0.01482	0.00016	-0.01482	0.99989	0.00121	-0.00014	-0.00121	1.00000		-0.71143	6.64437	0.71176	0.08216	0.12950	4.16268	1.58509	0.99736	-0.07259	-0.00226	0.07259	0.99736	0.00143	0.00215	-0.00159	1.00000	
1587	7.93500	0.24812	-14.08542	-0.74705	0.06907	-0.01522	-0.85351	0.26891	0.99989	0.01490	0.00027	-0.01490	0.99989	0.00121	-0.00025	-0.00121	1.00000		-0.70460	6.64201	0.69987	0.08457	0.13114	4.15992	1.59407	0.99736	-0.07254	-0.00229	0.07254	0.99736	0.00148	0.00218	-0.00164	1.00000	
1588	7.94000	0.29837	-14.09325	-0.74115	0.06994	-0.02530	-0.85298	0.25908	0.99989	0.01489	0.00044	-0.01489	0.99989	0.00122	-0.00042	-0.00123	1.00000		-0.71412	6.63991	0.68899	0.08568	0.13260	4.16043	1.59569	0.99736	-0.07255	-0.00231	0.07255	0.99736	0.00150	0.00220	-0.00166	1.00000	
1589	7.94500	0.32209	-14.08577	-0.74857	0.07240	-0.03305	-0.85271	0.25210	0.99989	0.01488	0.00058	-0.01488	0.99989	0.00126	-0.00056	-0.00127	1.00000		-0.71048	6.63527	0.67080	0.08653	0.13191	4.16066	1.60903	0.99736	-0.07255	-0.00230	0.07256	0.99736	0.00151	0.00219	-0.00167	1.00000	
1590	7.95000	0.35512	-14.09569	-0.75091	0.07431	-0.03253	-0.85211	0.25624	0.99989	0.01487	0.00057	-0.01487	0.99989	0.00130	-0.00055	-0.00131	1.00000		-0.68949	6.63194	0.65928	0.08877	0.13316	4.16340	1.59030	0.99736	-0.07260	-0.00232	0.07260	0.99736	0.00155	0.00221	-0.00171	1.00000	
1591	7.95500	0.40376	-14.11002	-0.77347	0.07417	-0.04571	-0.85154	0.27257	0.99989	0.01486	0.00080	-0.01486	0.99989	0.00129	-0.00078	-0.00131	1.00000		-0.71130	6.64924	0.63920	0.09220	0.13199	4.16278	1.61034	0.99736	-0.07259	-0.00230	0.07259	0.99736	0.00161	0.00218	-0.00177	1.00000	
1592	7.96000	0.44819	-14.11172	-0.76298	0.07577	-0.05200	-0.85196	0.27216	0.99989	0.01487	0.00091	-0.01487	0.99989	0.00132	-0.00089	-0.00134	1.00000		-0.71971	6.63117	0.60889	0.08927	0.13662	4.16462	1.60529	0.99736	-0.07262	-0.00238	0.07263	0.99736	0.00156	0.00227	-0.00173	1.00000	
1593	7.96500	0.48691	-14.10722	-0.77987	0.07698	-0.06002	-0.85205	0.26675	0.99989	0.01487	0.00105	-0.01487	0.99989	0.00134	-0.00103	-0.00136	1.00000		-0.70439	6.62324	0.60194	0.09149	0.13826	4.16123	1.60086	0.99736	-0.07256	-0.00241	0.07257	0.99736	0.00160	0.00229	-0.00177	1.00000	
1594	7.97000	0.50896	-14.11574	-0.78178	0.07965	-0.06566	-0.85513	0.28263	0.99989	0.01492	0.00115	-0.01493	0.99989	0.00139	-0.00113	-0.00141	1.00000		-0.70521	6.63720	0.57803	0.09320	0.13710	4.16193	1.61462	0.99736	-0.07258	-0.00239	0.07258	0.99736	0.00163	0.00227	-0.00180	1.00000	
1595	7.97500	0.55046	-14.11752	-0.78667	0.08182	-0.06981	-0.85445	0.26190	0.99989	0.01491	0.00122	-0.01491	0.99989	0.00143	-0.00120	-0.00145	1.00000		-0.70976	6.61796	0.56933	0.09057	0.14258	4.16106	1.63128	0.99736	-0.07256	-0.00249	0.07256	0.99736	0.00158	0.00237	-0.00176	1.00000	
1596	7.98000	0.55779	-14.11609	-0.78551	0.08439	-0.07930	-0.85304	0.26871	0.99989	0.01489	0.00138	-0.01489	0.99989	0.00147	-0.00136	-0.00149	1.00000		-0.67920	6.62126	0.55967	0.09388	0.13897	4.16216	1.61551	0.99736	-0.07258	-0.00243	0.07258	0.99736	0.00164	0.00230	-0.00181	1.00000	
1597	7.98500	0.58252	-14.12562	-0.78077	0.08640	-0.08144	-0.85360	0.26602	0.99989	0.01490	0.00142	-0.01490	0.99989	0.00151	-0.00140	-0.00153	1.00000		-0.74348	6.63735	0.52891	0.09268	0.14340	4.16095	1.61790	0.99736	-0.07256	-0.00250	0.07256	0.99736	0.00162	0.00238	-0.00179	1.00000	
1598	7.99000	0.63753	-14.13663	-0.77774	0.08767	-0.09125	-0.85537	0.27760	0.99989	0.01493	0.00159	-0.01493	0.99989	0.00153	-0.00157	-0.00155	1.00000		-0.72893	6.62769	0.54240	0.09202	0.14245	4.16156	1.60036	0.99736	-0.07257	-0.00249	0.07257	0.99736	0.00161	0.00236	-0.00178	1.00000	
1599	7.99500	0.70575	-14.16601	-0.77843	0.08488	-0.10302	-0.85453	0.27017	0.99989	0.01491	0.00180	-0.01492	0.99989	0.00148	-0.00178	-0.00151	1.00000		-0.68692	6.62446	0.50522	0.09195	0.14218	4.16158	1.61901	0.99736	-0.07257	-0.00248	0.07257	0.99736	0.00160	0.00236	-0.00178	1.00000	
1600	8.00000	0.70868	-14.13855	-0.78177	0.09318	-0.10090	-0.85832	0.25747	0.99989	0.01498	0.00176	-0.01498	0.99989	0.00163	-0.00174	-0.00165	1.00000		-0.73263	6.61414	0.48159	0.08907	0.14486	4.16241	1.62527	0.99736	-0.07258	-0.00253	0.07259	0.99736	0.00155	0.00241	-0.00173	1.00000	
1601	8.00500	0.75733	-14.15077	-0.77125	0.09129	-0.11355	-0.85665	0.26803	0.99989	0.01495	0.00198	-0.01495	0.99989	0.00159	-0.00196	-0.00162	1.00000		-0.68391	6.60007	0.47528	0.08846	0.14294	4.15938	1.62573	0.99736	-0.07253	-0.00249	0.07253	0.99736	0.00154	0.00238	-0.00172	1.00000	
1602	8.01000	0.76968	-14.17174	-0.75867	0.09182	-0.11828	-0.85363	0.26748	0.99989	0.01490	0.00206	-0.01490	0.99989	0.00160	-0.00204	-0.00163	1.00000		-0.69524	6.61581	0.46400	0.08798	0.14190	4.15937	1.61976	0.99736	-0.07253	-0.00248	0.07253	0.99736	0.00154	0.00236	-0.00171	1.00000	
1603	8.01500	0.79735	-14.15634	-0.76894	0.09611	-0.12310	-0.85498	0.25904	0.99989	0.01492	0.00215	-0.01493	0.99989	0.00168	-0.00212	-0.00171	1.00000		-0.71430	6.61087	0.44523	0.08878	0.14505	4.16254	1.61998	0.99736	-0.07259	-0.00253	0.07259	0.99736	0.00155	0.00241	-0.00173	1.00000	
1604	8.02000	0.83003	-14.16220	-0.73581	0.10091	-0.12811	-0.85773	0.25545	0.99989	0.01497	0.00224	-0.01497	0.99989	0.00176	-0.00221	-0.00179	1.00000		-0.66464	6.62182	0.43768	0.08788	0.14053	4.16027	1.62625	0.99736	-0.07255	-0.00245	0.07255	0.99736	0.00153	0.00233	-0.00171	1.00000	
1605	8.02500	0.88201	-14.16683	-0.74076	0.09970	-0.13903	-0.85543	0.25777	0.99989	0.01493	0.00243	-0.01493	0.99989	0.00174	-0.00240	-0.00178	1.00000		-0.68376	6.60690	0.40095	0.08390	0.14381	4.16294	1.60875	0.99736	-0.07259	-0.00251	0.07260	0.99736	0.00146	0.00240	-0.00164	1.00000	
1606	8.03000	0.92432	-14.17756	-0.72938	0.10153	-0.14444	-0.85488	0.25133	0.99989	0.01492	0.00252	-0.01492	0.99989	0.00177	-0.00249	-0.00181	1.00000		-0.65075	6.61128	0.38922	0.08333	0.13849	4.16174	1.62046	0.99736	-0.07257	-0.00242	0.07258	0.99736	0.00145	0.00231	-0.00163	1.00000	
1607	8.03500	0.96557	-14.17888	-0.71839	0.10455	-0.15247	-0.85826	0.24899	0.99988	0.01498	0.00266	-0.01498	0.99989	0.00182	-0.00263	-0.00186	0.99999		-0.64038	6.62196	0.37063	0.08361	0.14032	4.16077	1.61531	0.99736	-0.07256	-0.00245	0.07256	0.99736	0.00146	0.00234	-0.00163	1.00000	
1608	8.04000	0.97676	-14.18740	-0.70242	0.10649	-0.15663	-0.85939	0.26510	0.99988	0.01500	0.00273	-0.01500	0.99989	0.00186	-0.00271	-0.00190	0.99999		-0.63670	6.62148	0.35062	0.08135	0.13833	4.16142	1.60774	0.99736	-0.07257	-0.00241	0.07257	0.99736	0.00142	0.00230	-0.00159	1.00000	
1609	8.04500	1.02526	-14.17928	-0.67841	0.11051	-0.16295	-0.85944	0.24856	0.99988	0.01500	0.00284	-0.01500	0.99989	0.00193	-0.00281	-0.00197	0.99999		-0.62500	6.61543	0.32963	0.07939	0.13786	4.15862	1.61365	0.99736	-0.07252	-0.00241	0.07252	0.99737	0.00139	0.00230	-0.00156	1.00000	
1610	8.05000	1.05939	-14.19010	-0.66294	0.11206	-0.17007	-0.85449	0.28254	0.99988	0.01491	0.00297	-0.01492	0.99989	0.00196	-0.00294	-0.00200	0.99999		-0.60147	6.62634	0.32797	0.07796	0.13641	4.16119	1.61643	0.99736	-0.07256	-0.00238	0.07257	0.99736	0.00136	0.00228	-0.00153	1.00000	
1611	8.05500	1.06700	-14.18246	-0.65834	0.11578	-0.17707	-0.85709	0.26751	0.99988	0.01496	0.00309	-0.01496	0.99989	0.00202	-0.00306	-0.00207	0.99999		-0.59618	6.61327	0.30854	0.07487	0.13356	4.15907	1.61481	0.99736	-0.07253	-0.00233	0.07253	0.99737	0.00131	0.00223	-0.00147	1.00000	
1612	8.06000	1.13043	-14.19151	-0.62931	0.11513	-0.18478	-0.85905	0.26563	0.99988	0.01499	0.00323	-0.01500	0.99989	0.00201	-0.00319	-0.00206	0.99999		-0.56249	6.61142	0.29534	0.07117	0.13008	4.15973	1.59813	0.99736	-0.07254	-0.00227	0.07254	0.99736	0.00124	0.00217	-0.00140	1.00000	
1613	8.06500	1.18365	-14.19243	-0.60880	0.11798	-0.19415	-0.85691	0.26262	0.99988	0.01496	0.00339	-0.01496	0.99989	0.00206	-0.00336	-0.00211	0.99999		-0.58879	6.61498	0.26430	0.06976	0.13455	4.15823	1.60011	0.99736	-0.07251	-0.00235	0.07251	0.99737	0.00122	0.00225	-0.00138	1.00000	
1614	8.07000	1.14748	-14.19914	-0.59130	0.11939	-0.19043	-0.86107	0.25789	0.99988	0.01503	0.00332	-0.01503	0.99988	0.00208	-0.00329	-0.00213	0.99999		-0.55353	6.62387	0.24849	0.06844	0.12910	4.15648	1.61572	0.99737	-0.07248	-0.00225	0.07248	0.99737	0.00119	0.00216	-0.00135	1.00000	
1615	8.07500	1.21893	-14.19034	-0.58511	0.12235	-0.20017	-0.86128	0.25799	0.99988	0.01503	0.00349	-0.01504	0.99988	0.00214	-0.00346	-0.00219	0.99999		-0.55282	6.62239	0.25551	0.06536	0.12936	4.15865	1.59697	0.99736	-0.07252	-0.00226	0.07252	0.99737	0.00114	0.00217	-0.00130	1.00000	
1616	8.08000	1.22848	-14.18594	-0.55861	0.12616	-0.20390	-0.85644	0.24529	0.99988	0.01495	0.00356	-0.01496	0.99989	0.00220	-0.00353	-0.00225	0.99999		-0.51859	6.62737	0.24580	0.06390	0.12541	4.15506	1.60213	0.99737	-0.07246	-0.00219	0.07246	0.99737	0.00112	0.00210	-0.00127	1.00000	
1617	8.08500	1.25649	-14.19970	-0.53142	0.12575	-0.21131	-0.86330	0.26149	0.99988	0.01507	0.00369	-0.01507	0.99988	0.00219	-0.00365	-0.00225	0.99999		-0.51417	6.62760	0.22701	0.05969	0.12540	4.15772	1.60314	0.99737	-0.07250	-0.00219	0.07250	0.99737	0.00104	0.00211	-0.00120	1.00000	
1618	8.09000	1.29354	-14.18481	-0.50587	0.12830	-0.21602	-0.86184	0.25379	0.99988	0.01504	0.00377	-0.01505	0.99988	0.00224	-0.00374	-0.00230	0.99999		-0.49960	6.61602	0.21590	0.05775	0.12266	4.15576	1.60241	0.99737	-0.07247	-0.00214	0.07247	0.99737	0.00101	0.00206	-0.00116	1.00000	
1619	8.09500	1.30304	-14.19026	-0.49483	0.12909	-0.22207	-0.85955	0.24626	0.99988	0.01500	0.00388	-0.01501	0.99988	0.00225	-0.00384	-0.00231	0.99999		-0.45591	6.61129	0.19489	0.05427	0.11903	4.15493	1.60922	0.99737	-0.07245	-0.00208	0.07246	0.99737	0.00095	0.00200	-0.00110	1.00000	
1620	8.10000	1.32509	-14.19900	-0.46129	0.13022	-0.22180	-0.86151	0.25728	0.99988	0.01504	0.00387	-0.01504	0.99988	0.00227	-0.00384	-0.00233	0.99999		-0.46767	6.63557	0.19058	0.05269	0.11667	4.15316	1.59665	0.99737	-0.07242	-0.00204	0.07242	0.99737	0.00092	0.00196	-0.00106	1.00000	
1621	8.10500	1.32130	-14.17488	-0.43412	0.13516	-0.22498	-0.85853	0.25533	0.99988	0.01498	0.00393	-0.01499	0.99988	0.00236	-0.00389	-0.00242	0.99999		-0.42137	6.62323	0.18268	0.04856	0.11282	4.15765	1.58261	0.99737	-0.07250	-0.00197	0.07250	0.99737	0.00085	0.00190	-0.00099	1.00000	
1622	8.11000	1.35932	-14.18688	-0.39759	0.13489	-0.23312	-0.85934	0.25344	0.99988	0.01500	0.00407	-0.01501	0.99988	0.00235	-0.00403	-0.00242	0.99999		-0.41565	6.63358	0.16733	0.04677	0.11195	4.15285	1.58437	0.99737	-0.07242	-0.00195	0.07242	0.99737	0.00082	0.00189	-0.00096	1.00000	
1623	8.11500	1.40278	-14.18642	-0.37549	0.13375	-0.24026	-0.85777	0.26207	0.99988	0.01497	0.00419	-0.01498	0.99989	0.00233	-0.00416	-0.00240	0.99999		-0.40269	6.63229	0.14506	0.04525	0.10659	4.15336	1.57243	0.99737	-0.07243	-0.00186	0.07243	0.99737	0.00079	0.00180	-0.00092	1.00000	
1624	8.12000	1.40177	-14.16836	-0.37001	0.13905	-0.24266	-0.86038	0.26926	0.99988	0.01502	0.00424	-0.01503	0.99988	0.00243	-0.00420	-0.00249	0.99999		-0.35924	6.63011	0.13492	0.04077	0.10323	4.15293	1.58147	0.99737	-0.07242	-0.00180	0.07242	0.99737	0.00071	0.00175	-0.00084	1.00000	
1625	8.12500	1.42718	-14.19010	-0.32008	0.13685	-0.24400	-0.86282	0.27052	0.99988	0.01506	0.00426	-0.01507	0.99988	0.00239	-0.00422	-0.00245	0.99999		-0.34118	6.62741	0.12438	0.03893	0.10027	4.15222	1.58030	0.99737	-0.07241	-0.00175	0.07241	0.99737	0.00068	0.00170	-0.00080	1.00000	
1626	8.13000	1.41751	-14.16866	-0.28597	0.13913	-0.24939	-0.85917	0.26513	0.99988	0.01499	0.00435	-0.01501	0.99988	0.00243	-0.00432	-0.00249	0.99999		-0.31773	6.65677	0.11408	0.03932	0.09379	4.15021	1.58749	0.99738	-0.07237	-0.00164	0.07237	0.99738	0.00069	0.00158	-0.00080	1.00000	
