NO_OF_FRAMES	12048
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 17:53:51	119646.27291401
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3128	15.64000	23.14562	0.61018	-11.47911	0.14812	3.23728	-0.81294	0.23732	0.99830	0.01417	-0.05647	-0.01404	0.99990	0.00258	0.05650	-0.00178	0.99840		-59.17546	4.71150	17.58212	-0.12352	0.94596	4.51554	0.52705	0.99676	-0.07872	-0.01651	0.07869	0.99690	-0.00216	0.01663	0.00085	0.99986	
3129	15.64500	24.04633	0.54480	-11.81549	0.11782	3.16122	-0.77511	0.31468	0.99839	0.01351	-0.05515	-0.01341	0.99991	0.00205	0.05517	-0.00131	0.99848		-60.00275	4.72479	17.56740	-0.12787	1.04187	4.46787	0.39580	0.99680	-0.07789	-0.01818	0.07786	0.99696	-0.00223	0.01830	0.00081	0.99983	
3130	15.65000	25.07927	0.50857	-12.20036	0.08624	3.06380	-0.75363	0.38930	0.99848	0.01313	-0.05345	-0.01307	0.99991	0.00150	0.05346	-0.00080	0.99857		-61.05452	4.74495	17.48826	-0.12979	1.14892	4.41740	0.43495	0.99683	-0.07701	-0.02005	0.07698	0.99703	-0.00226	0.02017	0.00071	0.99980	
3131	15.65500	26.02515	0.52087	-12.59004	0.08367	2.97856	-0.76829	0.49727	0.99856	0.01339	-0.05196	-0.01333	0.99991	0.00146	0.05198	-0.00076	0.99865		-62.04831	4.76911	17.34469	-0.12144	1.23206	4.40906	0.46495	0.99681	-0.07686	-0.02150	0.07683	0.99704	-0.00212	0.02160	0.00046	0.99977	
3132	15.66000	26.81278	0.52255	-13.01437	0.10072	2.91841	-0.81254	0.58973	0.99860	0.01416	-0.05091	-0.01409	0.99990	0.00176	0.05093	-0.00104	0.99870		-63.09018	4.75571	17.12965	-0.11184	1.30873	4.42760	0.46787	0.99676	-0.07718	-0.02284	0.07715	0.99702	-0.00195	0.02292	0.00018	0.99974	
3133	15.66500	27.59125	0.44460	-13.41048	0.10471	2.83163	-0.84425	0.56826	0.99867	0.01472	-0.04940	-0.01464	0.99989	0.00183	0.04942	-0.00110	0.99878		-64.41502	4.72893	16.82871	-0.10936	1.39974	4.45887	0.44963	0.99668	-0.07772	-0.02443	0.07770	0.99698	-0.00191	0.02450	0.00000	0.99970	
3134	15.67000	28.34898	0.47517	-13.76754	0.10905	2.74005	-0.86155	0.47015	0.99874	0.01502	-0.04780	-0.01495	0.99989	0.00190	0.04783	-0.00118	0.99885		-65.59006	4.72344	16.55669	-0.10380	1.48327	4.50963	0.43846	0.99657	-0.07860	-0.02589	0.07858	0.99691	-0.00181	0.02595	-0.00023	0.99966	
3135	15.67500	29.25560	0.49757	-13.98666	0.09564	2.62467	-0.86896	0.46532	0.99884	0.01515	-0.04579	-0.01509	0.99988	0.00167	0.04581	-0.00097	0.99895		-66.54285	4.72452	16.27885	-0.10593	1.55919	4.54606	0.37038	0.99648	-0.07923	-0.02721	0.07921	0.99686	-0.00185	0.02727	-0.00031	0.99963	
3136	15.68000	30.09683	0.55323	-14.20412	0.08507	2.50690	-0.87950	0.50248	0.99893	0.01533	-0.04374	-0.01528	0.99988	0.00148	0.04376	-0.00081	0.99904		-67.57131	4.78594	15.99333	-0.11434	1.66074	4.54767	0.35047	0.99643	-0.07926	-0.02898	0.07923	0.99685	-0.00199	0.02905	-0.00031	0.99958	
3137	15.68500	31.09096	0.62246	-14.42299	0.07803	2.37802	-0.89233	0.41117	0.99902	0.01556	-0.04149	-0.01552	0.99988	0.00136	0.04151	-0.00072	0.99914		-68.41313	4.86624	15.75122	-0.12317	1.76288	4.52960	0.39961	0.99640	-0.07894	-0.03076	0.07891	0.99688	-0.00215	0.03084	-0.00029	0.99952	
3138	15.69000	32.20572	0.67185	-14.65101	0.08909	2.23487	-0.90503	0.30258	0.99911	0.01578	-0.03900	-0.01573	0.99988	0.00155	0.03902	-0.00094	0.99924		-69.11154	4.90332	15.52656	-0.13978	1.87051	4.50669	0.49653	0.99638	-0.07853	-0.03264	0.07850	0.99691	-0.00244	0.03273	-0.00013	0.99946	
3139	15.69500	33.35505	0.67515	-14.87189	0.11898	2.10318	-0.89733	0.35651	0.99920	0.01565	-0.03670	-0.01558	0.99988	0.00208	0.03673	-0.00150	0.99932		-70.03778	4.90835	15.31982	-0.15545	2.00141	4.47321	0.61718	0.99635	-0.07795	-0.03492	0.07790	0.99696	-0.00271	0.03503	-0.00002	0.99939	
3140	15.70000	34.31656	0.61246	-15.09515	0.14417	1.99345	-0.86599	0.46498	0.99928	0.01510	-0.03479	-0.01503	0.99988	0.00251	0.03482	-0.00199	0.99939		-71.02395	4.86062	15.04864	-0.16813	2.13478	4.46456	0.63840	0.99627	-0.07779	-0.03725	0.07773	0.99697	-0.00293	0.03737	0.00003	0.99930	
3141	15.70500	35.26746	0.49950	-15.30976	0.14859	1.88849	-0.81295	0.49122	0.99936	0.01418	-0.03295	-0.01410	0.99990	0.00259	0.03299	-0.00213	0.99945		-72.08315	4.78369	14.79753	-0.17035	2.26682	4.48838	0.60861	0.99615	-0.07820	-0.03955	0.07814	0.99694	-0.00297	0.03966	-0.00013	0.99921	
3142	15.71000	36.33056	0.41778	-15.49114	0.13387	1.77562	-0.75320	0.38964	0.99943	0.01314	-0.03099	-0.01307	0.99991	0.00234	0.03101	-0.00193	0.99952		-73.37837	4.71425	14.53404	-0.16562	2.39726	4.52241	0.62187	0.99601	-0.07878	-0.04183	0.07873	0.99689	-0.00289	0.04193	-0.00042	0.99912	
3143	15.71500	37.38704	0.32876	-15.62322	0.09269	1.65589	-0.71786	0.31433	0.99950	0.01252	-0.02890	-0.01248	0.99992	0.00162	0.02891	-0.00126	0.99958		-74.64946	4.63525	14.24279	-0.15961	2.50833	4.55901	0.72229	0.99588	-0.07941	-0.04376	0.07936	0.99684	-0.00278	0.04385	-0.00070	0.99904	
3144	15.72000	38.35478	0.31755	-15.75558	0.05145	1.53986	-0.71984	0.28187	0.99956	0.01256	-0.02687	-0.01254	0.99992	0.00090	0.02688	-0.00056	0.99964		-75.63380	4.57468	13.98313	-0.15531	2.58286	4.58430	0.73984	0.99579	-0.07984	-0.04506	0.07980	0.99681	-0.00271	0.04514	-0.00090	0.99898	
3145	15.72500	39.33749	0.34919	-15.91615	0.03446	1.40230	-0.75554	0.28491	0.99961	0.01318	-0.02447	-0.01317	0.99991	0.00060	0.02448	-0.00028	0.99970		-76.51774	4.60595	13.70543	-0.14781	2.64332	4.57776	0.70102	0.99575	-0.07973	-0.04612	0.07969	0.99682	-0.00258	0.04618	-0.00111	0.99893	
3146	15.73000	40.25691	0.39304	-16.05362	0.03685	1.27613	-0.81310	0.33169	0.99965	0.01419	-0.02227	-0.01418	0.99990	0.00064	0.02228	-0.00033	0.99975		-77.31380	4.67826	13.32684	-0.14941	2.69305	4.53988	0.54557	0.99576	-0.07907	-0.04699	0.07903	0.99687	-0.00260	0.04704	-0.00112	0.99889	
3147	15.73500	41.10349	0.47275	-16.18946	0.06424	1.14100	-0.86338	0.44102	0.99969	0.01507	-0.01991	-0.01505	0.99989	0.00112	0.01993	-0.00082	0.99980		-77.87504	4.77316	12.94315	-0.15364	2.72562	4.49932	0.37967	0.99579	-0.07836	-0.04755	0.07832	0.99692	-0.00268	0.04762	-0.00106	0.99887	
3148	15.74000	41.92618	0.45578	-16.28388	0.08915	1.01166	-0.89259	0.53953	0.99972	0.01558	-0.01766	-0.01555	0.99988	0.00156	0.01768	-0.00128	0.99984		-78.43987	4.85059	12.58445	-0.15883	2.76205	4.46420	0.37748	0.99581	-0.07775	-0.04819	0.07770	0.99697	-0.00277	0.04826	-0.00099	0.99883	
3149	15.74500	42.88038	0.47345	-16.32822	0.10403	0.86083	-0.89195	0.55181	0.99977	0.01557	-0.01502	-0.01554	0.99988	0.00182	0.01505	-0.00158	0.99989		-79.24262	4.99576	12.17959	-0.15496	2.81791	4.44653	0.49954	0.99578	-0.07743	-0.04916	0.07740	0.99700	-0.00270	0.04922	-0.00111	0.99879	
3150	15.75000	43.94908	0.39046	-16.32271	0.08141	0.70511	-0.84933	0.49056	0.99981	0.01482	-0.01231	-0.01481	0.99989	0.00142	0.01233	-0.00124	0.99992		-80.03259	5.06705	11.80503	-0.15168	2.88222	4.47225	0.50109	0.99569	-0.07788	-0.05028	0.07784	0.99696	-0.00264	0.05034	-0.00128	0.99873	
3151	15.75500	45.10976	0.42092	-16.22185	0.07296	0.55174	-0.83290	0.37628	0.99985	0.01454	-0.00963	-0.01452	0.99989	0.00127	0.00965	-0.00113	0.99995		-81.04390	4.99768	11.38132	-0.15892	2.97915	4.52259	0.42344	0.99554	-0.07875	-0.05197	0.07871	0.99689	-0.00277	0.05203	-0.00133	0.99864	
3152	15.76000	46.22880	0.44926	-16.12632	0.06827	0.41004	-0.80799	0.28631	0.99988	0.01410	-0.00716	-0.01409	0.99990	0.00119	0.00717	-0.00109	0.99997		-82.17475	4.96523	10.93859	-0.16045	3.08876	4.57049	0.43273	0.99537	-0.07957	-0.05388	0.07953	0.99683	-0.00280	0.05393	-0.00150	0.99854	
3153	15.76500	47.38764	0.40040	-16.07866	0.06493	0.26382	-0.78471	0.31801	0.99990	0.01370	-0.00460	-0.01369	0.99991	0.00113	0.00462	-0.00107	0.99999		-83.16844	4.90663	10.55716	-0.15803	3.20137	4.61352	0.51849	0.99520	-0.08031	-0.05585	0.08028	0.99677	-0.00275	0.05589	-0.00174	0.99844	
3154	15.77000	48.53117	0.36671	-16.06202	0.08586	0.11818	-0.76840	0.48228	0.99991	0.01341	-0.00206	-0.01341	0.99991	0.00150	0.00208	-0.00147	1.00000		-84.01911	4.82040	10.21822	-0.16646	3.30619	4.61655	0.62717	0.99510	-0.08035	-0.05767	0.08032	0.99676	-0.00290	0.05772	-0.00175	0.99833	
3155	15.77500	49.50352	0.30166	-16.06721	0.10306	-0.01598	-0.74401	0.56182	0.99992	0.01299	0.00028	-0.01299	0.99991	0.00180	-0.00026	-0.00180	1.00000		-84.85078	4.75721	9.88002	-0.17885	3.40343	4.58250	0.71203	0.99505	-0.07975	-0.05937	0.07971	0.99681	-0.00312	0.05943	-0.00163	0.99823	
3156	15.78000	50.39965	0.17476	-15.99512	0.09741	-0.14369	-0.72541	0.56129	0.99992	0.01266	0.00251	-0.01266	0.99992	0.00170	-0.00249	-0.00173	1.00000		-85.45247	4.68292	9.47356	-0.19243	3.47868	4.53504	0.68914	0.99503	-0.07892	-0.06068	0.07887	0.99688	-0.00335	0.06075	-0.00145	0.99815	
3157	15.78500	51.26879	0.04359	-15.87965	0.06150	-0.27285	-0.70429	0.43636	0.99991	0.01229	0.00476	-0.01230	0.99992	0.00107	-0.00475	-0.00113	0.99999		-85.95846	4.69439	9.06185	-0.19673	3.52883	4.49004	0.60717	0.99504	-0.07814	-0.06155	0.07807	0.99694	-0.00343	0.06163	-0.00140	0.99810	
3158	15.79000	52.17782	0.08810	-15.74886	0.03408	-0.39861	-0.72159	0.26700	0.99990	0.01259	0.00696	-0.01260	0.99992	0.00059	-0.00695	-0.00068	0.99998		-86.62796	4.68875	8.67371	-0.20026	3.56879	4.45300	0.57352	0.99505	-0.07749	-0.06225	0.07742	0.99699	-0.00349	0.06233	-0.00135	0.99805	
3159	15.79500	53.13923	0.16233	-15.55128	0.00487	-0.53269	-0.76485	0.16682	0.99987	0.01335	0.00930	-0.01335	0.99991	0.00009	-0.00930	-0.00021	0.99996		-87.32038	4.68093	8.24825	-0.20122	3.58973	4.45444	0.51821	0.99502	-0.07751	-0.06261	0.07745	0.99699	-0.00351	0.06269	-0.00136	0.99803	
3160	15.80000	54.10029	0.21226	-15.39460	-0.00851	-0.68615	-0.80934	0.21534	0.99983	0.01412	0.01198	-0.01412	0.99990	-0.00015	-0.01198	-0.00002	0.99993		-88.03992	4.74887	7.76178	-0.18805	3.60468	4.48463	0.45961	0.99497	-0.07804	-0.06287	0.07799	0.99695	-0.00328	0.06294	-0.00164	0.99802	
3161	15.80500	55.03995	0.20399	-15.25779	-0.00400	-0.84177	-0.84261	0.29690	0.99978	0.01470	0.01469	-0.01470	0.99989	-0.00007	-0.01469	-0.00015	0.99989		-88.90144	4.76485	7.22285	-0.18373	3.62420	4.52423	0.43451	0.99489	-0.07872	-0.06321	0.07868	0.99689	-0.00320	0.06327	-0.00179	0.99799	
3162	15.81000	56.01127	0.22965	-15.08353	0.03536	-0.99654	-0.86193	0.44746	0.99974	0.01504	0.01739	-0.01505	0.99989	0.00062	-0.01738	-0.00088	0.99985		-89.71118	4.84663	6.71870	-0.17248	3.64334	4.56278	0.44010	0.99482	-0.07939	-0.06355	0.07936	0.99684	-0.00300	0.06358	-0.00205	0.99797	
3163	15.81500	56.97294	0.17706	-14.88916	0.06364	-1.14547	-0.84956	0.53971	0.99969	0.01482	0.01999	-0.01485	0.99989	0.00111	-0.01997	-0.00141	0.99980		-90.26442	4.89155	6.24797	-0.16883	3.65522	4.57929	0.40024	0.99478	-0.07968	-0.06375	0.07965	0.99682	-0.00294	0.06378	-0.00215	0.99796	
3164	15.82000	57.88491	0.14894	-14.63339	0.08998	-1.27470	-0.81758	0.49165	0.99965	0.01427	0.02225	-0.01430	0.99990	0.00157	-0.02222	-0.00189	0.99975		-90.81294	4.98227	5.81601	-0.16461	3.67722	4.56474	0.42393	0.99478	-0.07942	-0.06414	0.07940	0.99684	-0.00287	0.06416	-0.00224	0.99794	
3165	15.82500	59.00869	0.09822	-14.28996	0.08315	-1.42325	-0.77524	0.36287	0.99960	0.01353	0.02484	-0.01357	0.99991	0.00145	-0.02482	-0.00179	0.99969		-91.31553	5.01948	5.39641	-0.17288	3.72153	4.52692	0.43015	0.99478	-0.07876	-0.06491	0.07873	0.99689	-0.00301	0.06494	-0.00212	0.99789	
3166	15.83000	60.11893	-0.02725	-13.90853	0.04381	-1.55856	-0.72564	0.31230	0.99955	0.01266	0.02720	-0.01269	0.99992	0.00076	-0.02719	-0.00111	0.99963		-91.71419	5.01435	4.95387	-0.18023	3.76269	4.49184	0.38371	0.99478	-0.07815	-0.06562	0.07811	0.99694	-0.00314	0.06567	-0.00200	0.99784	
3167	15.83500	61.19333	-0.01468	-13.54643	0.03060	-1.68717	-0.71284	0.42210	0.99949	0.01244	0.02944	-0.01246	0.99992	0.00053	-0.02943	-0.00090	0.99957		-92.25026	4.96584	4.56987	-0.18890	3.81485	4.45750	0.39254	0.99477	-0.07755	-0.06653	0.07750	0.99699	-0.00329	0.06659	-0.00188	0.99778	
3168	15.84000	62.15136	-0.03487	-13.27385	0.02909	-1.80019	-0.70858	0.49630	0.99943	0.01236	0.03141	-0.01238	0.99992	0.00051	-0.03141	-0.00090	0.99951		-92.94451	4.82729	4.14463	-0.20608	3.87862	4.44115	0.45037	0.99471	-0.07726	-0.06764	0.07719	0.99701	-0.00359	0.06772	-0.00165	0.99770	
3169	15.84500	62.94877	-0.10123	-13.02710	0.02941	-1.91249	-0.70806	0.47740	0.99937	0.01235	0.03337	-0.01237	0.99992	0.00051	-0.03336	-0.00093	0.99944		-93.60502	4.71974	3.69800	-0.20424	3.92692	4.46561	0.50460	0.99462	-0.07768	-0.06848	0.07762	0.99698	-0.00356	0.06855	-0.00178	0.99765	
3170	15.85000	63.69945	-0.16345	-12.78724	0.03687	-2.03273	-0.72331	0.47096	0.99929	0.01262	0.03547	-0.01265	0.99992	0.00064	-0.03546	-0.00109	0.99937		-94.38962	4.62081	3.15985	-0.20335	3.97307	4.49573	0.68070	0.99453	-0.07820	-0.06929	0.07814	0.99694	-0.00354	0.06935	-0.00189	0.99759	
3171	15.85500	64.47864	-0.18614	-12.49465	0.04020	-2.15891	-0.74552	0.52225	0.99921	0.01300	0.03767	-0.01304	0.99991	0.00070	-0.03766	-0.00119	0.99929		-95.13442	4.52737	2.65588	-0.20185	3.99377	4.51393	0.84498	0.99448	-0.07851	-0.06965	0.07846	0.99691	-0.00351	0.06971	-0.00197	0.99757	
3172	15.86000	65.22423	-0.18740	-12.17161	0.02685	-2.27928	-0.77017	0.49430	0.99912	0.01343	0.03977	-0.01346	0.99991	0.00047	-0.03976	-0.00100	0.99921		-95.64243	4.48107	2.11316	-0.19882	3.99377	4.52935	0.91210	0.99446	-0.07878	-0.06965	0.07873	0.99689	-0.00346	0.06970	-0.00204	0.99757	
3173	15.86500	66.00802	-0.13950	-11.72253	0.00548	-2.39355	-0.80045	0.42240	0.99903	0.01396	0.04176	-0.01397	0.99990	0.00010	-0.04176	-0.00068	0.99913		-95.94304	4.57070	1.59534	-0.18841	3.96818	4.51138	0.80926	0.99451	-0.07847	-0.06920	0.07843	0.99691	-0.00328	0.06925	-0.00217	0.99760	
3174	15.87000	67.02044	-0.09347	-11.25402	-0.01351	-2.53195	-0.81865	0.35497	0.99892	0.01427	0.04418	-0.01428	0.99990	-0.00024	-0.04418	-0.00040	0.99902		-96.25134	4.66803	1.03503	-0.18747	3.93867	4.47029	0.65555	0.99460	-0.07776	-0.06869	0.07772	0.99697	-0.00326	0.06873	-0.00209	0.99763	
3175	15.87500	67.95657	-0.04640	-10.81097	-0.01171	-2.65423	-0.84184	0.32064	0.99882	0.01468	0.04631	-0.01468	0.99989	-0.00020	-0.04631	-0.00048	0.99893		-96.33674	4.80089	0.52670	-0.18553	3.88354	4.42979	0.49878	0.99472	-0.07706	-0.06773	0.07702	0.99702	-0.00323	0.06778	-0.00200	0.99770	
3176	15.88000	68.84337	-0.07961	-10.38737	0.00980	-2.78197	-0.83178	0.32099	0.99872	0.01450	0.04854	-0.01453	0.99989	0.00017	-0.04853	-0.00088	0.99882		-96.53754	4.86154	0.04674	-0.19039	3.83666	4.40549	0.46321	0.99481	-0.07664	-0.06691	0.07659	0.99706	-0.00332	0.06697	-0.00183	0.99775	
3177	15.88500	69.68859	-0.17724	-9.94990	0.03867	-2.89310	-0.79452	0.36293	0.99863	0.01385	0.05047	-0.01390	0.99990	0.00067	-0.05046	-0.00137	0.99873		-96.95881	4.92788	-0.38656	-0.18661	3.81052	4.39297	0.48609	0.99486	-0.07643	-0.06646	0.07638	0.99707	-0.00325	0.06651	-0.00184	0.99778	
3178	15.89000	70.56441	-0.23448	-9.51147	0.07090	-3.00900	-0.75783	0.46012	0.99853	0.01321	0.05249	-0.01329	0.99991	0.00124	-0.05247	-0.00193	0.99862		-97.46252	4.94692	-0.81003	-0.17899	3.79281	4.41185	0.46116	0.99485	-0.07676	-0.06615	0.07672	0.99705	-0.00312	0.06619	-0.00197	0.99780	
3179	15.89500	71.42549	-0.28412	-9.01729	0.08627	-3.10926	-0.72020	0.52467	0.99845	0.01255	0.05424	-0.01265	0.99992	0.00150	-0.05422	-0.00219	0.99853		-98.00265	4.89711	-1.27900	-0.17147	3.79122	4.44819	0.36587	0.99481	-0.07739	-0.06612	0.07736	0.99700	-0.00299	0.06615	-0.00214	0.99781	
3180	15.90000	72.23806	-0.39521	-8.50772	0.06227	-3.20750	-0.69775	0.49475	0.99836	0.01216	0.05595	-0.01224	0.99992	0.00109	-0.05593	-0.00177	0.99843		-98.67397	4.80981	-1.73398	-0.16497	3.80569	4.47157	0.40748	0.99476	-0.07779	-0.06637	0.07777	0.99697	-0.00287	0.06640	-0.00230	0.99779	
3181	15.90500	73.15177	-0.41700	-7.97623	0.02888	-3.30046	-0.68731	0.46305	0.99827	0.01198	0.05757	-0.01202	0.99993	0.00050	-0.05756	-0.00119	0.99834		-99.21652	4.67697	-2.17806	-0.16253	3.82044	4.47929	0.53182	0.99473	-0.07793	-0.06663	0.07791	0.99696	-0.00283	0.06665	-0.00238	0.99777	
3182	15.91000	73.95336	-0.37165	-7.51989	0.00874	-3.38544	-0.69972	0.41312	0.99818	0.01219	0.05905	-0.01222	0.99993	0.00015	-0.05905	-0.00087	0.99825		-99.52756	4.61299	-2.60904	-0.15451	3.82130	4.46393	0.55511	0.99475	-0.07766	-0.06664	0.07765	0.99698	-0.00269	0.06665	-0.00250	0.99777	
3183	15.91500	74.56743	-0.38458	-7.07281	-0.00605	-3.45553	-0.73575	0.31399	0.99810	0.01282	0.06027	-0.01283	0.99992	-0.00011	-0.06027	-0.00067	0.99818		-99.77092	4.58045	-3.06228	-0.15194	3.81201	4.41255	0.55098	0.99483	-0.07677	-0.06648	0.07676	0.99705	-0.00265	0.06649	-0.00247	0.99778	
3184	15.92000	75.12582	-0.39780	-6.60345	-0.00276	-3.53773	-0.76597	0.29785	0.99801	0.01334	0.06171	-0.01337	0.99991	-0.00005	-0.06170	-0.00078	0.99809		-99.85774	4.54400	-3.56788	-0.15617	3.78007	4.36552	0.50013	0.99493	-0.07595	-0.06593	0.07594	0.99711	-0.00272	0.06594	-0.00230	0.99782	
3185	15.92500	75.64456	-0.40797	-6.19384	0.01310	-3.61302	-0.78704	0.42627	0.99792	0.01371	0.06302	-0.01375	0.99991	0.00023	-0.06301	-0.00109	0.99801		-99.92883	4.52145	-4.07057	-0.16267	3.73531	4.32468	0.45614	0.99503	-0.07525	-0.06515	0.07522	0.99716	-0.00283	0.06518	-0.00208	0.99787	
3186	15.93000	76.24534	-0.39000	-5.73105	0.02804	-3.69713	-0.80442	0.56509	0.99782	0.01401	0.06448	-0.01407	0.99990	0.00049	-0.06447	-0.00139	0.99792		-100.04877	4.53171	-4.52616	-0.16578	3.67412	4.30741	0.55067	0.99513	-0.07495	-0.06408	0.07492	0.99719	-0.00289	0.06412	-0.00193	0.99794	
3187	15.93500	76.91560	-0.41906	-5.15101	0.02503	-3.78299	-0.81651	0.55077	0.99772	0.01422	0.06598	-0.01428	0.99990	0.00044	-0.06596	-0.00138	0.99782		-100.35032	4.53773	-5.04448	-0.16835	3.61102	4.32084	0.65894	0.99518	-0.07519	-0.06298	0.07516	0.99717	-0.00293	0.06302	-0.00182	0.99801	
3188	15.94000	77.61211	-0.39312	-4.50942	0.01844	-3.85509	-0.81899	0.40652	0.99764	0.01426	0.06723	-0.01432	0.99990	0.00032	-0.06722	-0.00128	0.99774		-100.59652	4.56355	-5.56386	-0.15933	3.53322	4.35921	0.69205	0.99521	-0.07586	-0.06163	0.07584	0.99712	-0.00278	0.06166	-0.00191	0.99810	
3189	15.94500	78.46245	-0.33908	-3.87599	0.01524	-3.92541	-0.80528	0.26072	0.99756	0.01402	0.06846	-0.01407	0.99990	0.00027	-0.06845	-0.00123	0.99765		-100.94730	4.60795	-6.09073	-0.14851	3.46577	4.39346	0.70497	0.99524	-0.07647	-0.06045	0.07645	0.99707	-0.00259	0.06047	-0.00205	0.99817	
3190	15.95000	79.23176	-0.38252	-3.25405	0.01982	-3.99766	-0.78109	0.32157	0.99747	0.01360	0.06972	-0.01366	0.99991	0.00035	-0.06970	-0.00130	0.99757		-101.26112	4.63906	-6.58212	-0.13281	3.39647	4.41176	0.67632	0.99529	-0.07679	-0.05924	0.07679	0.99704	-0.00231	0.05925	-0.00225	0.99824	
3191	15.95500	79.96897	-0.47689	-2.70452	0.03108	-4.06537	-0.74151	0.38038	0.99740	0.01291	0.07089	-0.01298	0.99992	0.00054	-0.07088	-0.00146	0.99748		-101.35917	4.70425	-7.00042	-0.11134	3.31874	4.40434	0.51880	0.99537	-0.07667	-0.05789	0.07668	0.99705	-0.00194	0.05787	-0.00251	0.99832	
3192	15.96000	80.58461	-0.54137	-2.15699	0.06108	-4.11805	-0.72420	0.42695	0.99734	0.01261	0.07181	-0.01272	0.99992	0.00106	-0.07179	-0.00197	0.99742		-101.39683	4.73052	-7.35901	-0.09839	3.25030	4.36813	0.37312	0.99549	-0.07604	-0.05670	0.07607	0.99710	-0.00171	0.05666	-0.00261	0.99839	
3193	15.96500	81.14479	-0.56457	-1.65312	0.08605	-4.16464	-0.70819	0.48455	0.99728	0.01233	0.07262	-0.01247	0.99992	0.00150	-0.07260	-0.00240	0.99736		-101.45525	4.73163	-7.68061	-0.09234	3.19185	4.31076	0.36493	0.99562	-0.07505	-0.05568	0.07508	0.99718	-0.00161	0.05564	-0.00258	0.99845	
3194	15.97000	81.64581	-0.60149	-1.12017	0.08044	-4.19692	-0.70692	0.49875	0.99724	0.01230	0.07318	-0.01244	0.99992	0.00140	-0.07316	-0.00231	0.99732		-101.48961	4.69175	-7.99212	-0.08968	3.13254	4.26183	0.42654	0.99574	-0.07420	-0.05465	0.07423	0.99724	-0.00156	0.05461	-0.00250	0.99850	
3195	15.97500	82.14076	-0.60719	-0.52054	0.05090	-4.22856	-0.72342	0.46385	0.99720	0.01259	0.07374	-0.01269	0.99992	0.00089	-0.07372	-0.00182	0.99728		-101.59602	4.59288	-8.28904	-0.09062	3.07817	4.23181	0.48857	0.99583	-0.07369	-0.05370	0.07371	0.99728	-0.00158	0.05367	-0.00239	0.99856	
3196	15.98000	82.65251	-0.54603	0.06296	0.02280	-4.25368	-0.75627	0.34355	0.99716	0.01316	0.07417	-0.01323	0.99991	0.00040	-0.07416	-0.00138	0.99725		-101.87715	4.49352	-8.66560	-0.08815	3.02553	4.22744	0.53426	0.99589	-0.07361	-0.05278	0.07363	0.99728	-0.00154	0.05275	-0.00236	0.99860	
3197	15.98500	83.14825	-0.48816	0.62730	0.00229	-4.27731	-0.78972	0.21406	0.99712	0.01374	0.07458	-0.01379	0.99990	0.00004	-0.07458	-0.00107	0.99721		-102.11890	4.40298	-9.03354	-0.08495	2.96887	4.25019	0.55922	0.99591	-0.07401	-0.05179	0.07404	0.99725	-0.00148	0.05176	-0.00236	0.99866	
3198	15.99000	83.54113	-0.47178	1.18749	-0.00741	-4.29137	-0.81676	0.24573	0.99710	0.01421	0.07483	-0.01424	0.99990	-0.00013	-0.07482	-0.00094	0.99720		-102.30443	4.34219	-9.45184	-0.07449	2.89563	4.28083	0.60304	0.99594	-0.07455	-0.05052	0.07458	0.99721	-0.00130	0.05047	-0.00247	0.99872	
3199	15.99500	83.85643	-0.49526	1.68451	0.01217	-4.30036	-0.83214	0.35622	0.99708	0.01448	0.07498	-0.01454	0.99989	0.00021	-0.07497	-0.00130	0.99718		-102.55555	4.31220	-9.92938	-0.06627	2.82373	4.29613	0.61294	0.99598	-0.07482	-0.04926	0.07485	0.99719	-0.00116	0.04921	-0.00254	0.99879	
3200	16.00000	84.25835	-0.45411	2.23012	0.04905	-4.32063	-0.83557	0.45976	0.99705	0.01454	0.07534	-0.01465	0.99989	0.00085	-0.07532	-0.00195	0.99716		-102.48769	4.35776	-10.39090	-0.05311	2.72366	4.29783	0.62663	0.99606	-0.07486	-0.04752	0.07490	0.99719	-0.00093	0.04745	-0.00264	0.99887	
3201	16.00500	84.74534	-0.49018	2.83802	0.06631	-4.35236	-0.82545	0.48752	0.99701	0.01436	0.07589	-0.01449	0.99989	0.00115	-0.07587	-0.00225	0.99712		-102.26221	4.45299	-10.82436	-0.03678	2.61249	4.27375	0.56816	0.99618	-0.07444	-0.04558	0.07449	0.99722	-0.00064	0.04550	-0.00276	0.99896	
3202	16.01000	85.27887	-0.52005	3.41341	0.07157	-4.37939	-0.80973	0.41346	0.99698	0.01409	0.07636	-0.01423	0.99990	0.00125	-0.07634	-0.00233	0.99708		-102.09569	4.53514	-11.24828	-0.03080	2.50017	4.23006	0.60324	0.99633	-0.07369	-0.04362	0.07374	0.99728	-0.00054	0.04354	-0.00268	0.99905	
