NO_OF_FRAMES	12030
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 14:13:38	192832.02796335
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
3198	15.99000	-1.30385	24.89837	2.17656	0.93293	0.26828	-2.23199	3.10781	0.99923	0.03895	-0.00468	-0.03886	0.99911	0.01628	0.00531	-0.01609	0.99986		-0.16467	6.75104	2.09648	0.15741	-0.09003	-17.75972	0.50220	0.95234	0.30503	0.00157	-0.30503	0.95234	0.00275	-0.00066	-0.00310	1.00000	
3199	15.99500	-1.30526	24.83238	2.11693	0.93922	0.27403	-2.22965	3.08398	0.99923	0.03890	-0.00478	-0.03882	0.99911	0.01639	0.00542	-0.01619	0.99985		-0.17425	6.83157	2.09763	0.18815	-0.08877	-17.75809	0.49847	0.95235	0.30500	0.00155	-0.30500	0.95235	0.00328	-0.00047	-0.00360	0.99999	
3200	16.00000	-1.28470	24.76705	2.08819	0.94234	0.27614	-2.23230	3.11126	0.99923	0.03895	-0.00482	-0.03887	0.99911	0.01645	0.00546	-0.01625	0.99985		-0.18182	6.86310	2.11220	0.21507	-0.08329	-17.75480	0.51260	0.95237	0.30494	0.00145	-0.30495	0.95236	0.00375	-0.00024	-0.00402	0.99999	
3201	16.00500	-1.32096	24.68760	2.05245	0.94365	0.28095	-2.23346	3.11156	0.99923	0.03897	-0.00490	-0.03889	0.99911	0.01647	0.00554	-0.01627	0.99985		-0.20910	6.89826	2.10343	0.23947	-0.07873	-17.75328	0.52775	0.95238	0.30492	0.00137	-0.30492	0.95237	0.00418	-0.00003	-0.00440	0.99999	
3202	16.01000	-1.32988	24.60826	1.97710	0.94288	0.28485	-2.23324	3.13087	0.99923	0.03897	-0.00497	-0.03888	0.99911	0.01646	0.00561	-0.01625	0.99985		-0.20506	6.94049	2.08568	0.26497	-0.07617	-17.74952	0.53023	0.95240	0.30486	0.00133	-0.30486	0.95239	0.00462	0.00014	-0.00481	0.99999	
3203	16.01500	-1.31013	24.52736	1.93128	0.94319	0.29173	-2.23743	3.12889	0.99922	0.03904	-0.00509	-0.03895	0.99911	0.01646	0.00573	-0.01625	0.99985		-0.19356	6.97045	2.07127	0.29009	-0.07212	-17.75063	0.53223	0.95239	0.30487	0.00126	-0.30488	0.95238	0.00506	0.00034	-0.00521	0.99999	
3204	16.02000	-1.30460	24.45666	1.88330	0.94427	0.29245	-2.23715	3.14779	0.99922	0.03904	-0.00510	-0.03895	0.99911	0.01648	0.00574	-0.01627	0.99985		-0.24443	7.01570	2.05559	0.31660	-0.07103	-17.74587	0.53104	0.95242	0.30480	0.00124	-0.30480	0.95240	0.00553	0.00050	-0.00564	0.99998	
3205	16.02500	-1.30962	24.35009	1.84584	0.93746	0.29078	-2.23980	3.13673	0.99922	0.03908	-0.00508	-0.03899	0.99911	0.01636	0.00571	-0.01615	0.99985		-0.22306	7.03018	2.04588	0.33799	-0.06860	-17.74216	0.55043	0.95244	0.30473	0.00120	-0.30474	0.95242	0.00590	0.00066	-0.00598	0.99998	
3206	16.03000	-1.28483	24.27581	1.78314	0.93535	0.29479	-2.24056	3.12803	0.99922	0.03909	-0.00515	-0.03901	0.99911	0.01632	0.00578	-0.01611	0.99985		-0.25906	7.10241	2.03251	0.37014	-0.06326	-17.74040	0.55188	0.95245	0.30470	0.00110	-0.30471	0.95242	0.00646	0.00092	-0.00649	0.99998	
3207	16.03500	-1.00213	24.01484	1.68436	0.93751	0.29384	-2.29200	3.29174	0.99919	0.03999	-0.00513	-0.03990	0.99907	0.01636	0.00578	-0.01614	0.99985		-0.28285	7.27843	1.93327	0.41736	-0.05786	-17.74496	0.51661	0.95242	0.30478	0.00101	-0.30478	0.95240	0.00728	0.00126	-0.00725	0.99997	
3208	16.04000	-1.34174	24.09096	1.66886	0.92469	0.30025	-2.24326	3.13223	0.99922	0.03914	-0.00524	-0.03905	0.99911	0.01614	0.00587	-0.01592	0.99986		-0.36117	7.31581	1.94311	0.44047	-0.05098	-17.74830	0.53162	0.95240	0.30484	0.00089	-0.30483	0.95237	0.00769	0.00150	-0.00759	0.99997	
3209	16.04500	-1.04915	23.85563	1.59665	0.92667	0.30205	-2.29670	3.31279	0.99918	0.04007	-0.00527	-0.03998	0.99907	0.01617	0.00591	-0.01595	0.99986		-0.33040	7.34558	1.94589	0.46239	-0.05421	-17.74646	0.51917	0.95241	0.30481	0.00095	-0.30480	0.95238	0.00807	0.00156	-0.00797	0.99997	
3210	16.05000	-0.99664	23.73032	1.52715	0.91682	0.29816	-2.30039	3.30951	0.99918	0.04014	-0.00520	-0.04005	0.99907	0.01600	0.00584	-0.01578	0.99986		-0.31323	7.32143	1.91639	0.47646	-0.05032	-17.74289	0.54316	0.95243	0.30475	0.00088	-0.30474	0.95240	0.00832	0.00170	-0.00819	0.99997	
3211	16.05500	-1.07524	23.65554	1.46835	0.90604	0.30078	-2.30221	3.32139	0.99918	0.04017	-0.00525	-0.04008	0.99907	0.01581	0.00588	-0.01559	0.99986		-0.35918	7.37516	1.92203	0.49667	-0.05111	-17.74584	0.53306	0.95242	0.30480	0.00089	-0.30479	0.95238	0.00867	0.00179	-0.00853	0.99996	
3212	16.06000	-1.06523	23.57863	1.40534	0.90197	0.30096	-2.30480	3.28882	0.99918	0.04021	-0.00525	-0.04013	0.99907	0.01574	0.00588	-0.01552	0.99986		-0.31834	7.38299	1.92344	0.51172	-0.05337	-17.74561	0.52466	0.95242	0.30479	0.00093	-0.30479	0.95238	0.00893	0.00184	-0.00879	0.99996	
3213	16.06500	-1.03941	23.43864	1.35314	0.88590	0.29837	-2.30628	3.30094	0.99918	0.04024	-0.00521	-0.04016	0.99907	0.01546	0.00582	-0.01524	0.99987		-0.29224	7.37780	1.90375	0.52803	-0.05011	-17.74515	0.52214	0.95242	0.30478	0.00087	-0.30478	0.95238	0.00922	0.00198	-0.00904	0.99996	
3214	16.07000	-1.11222	23.40048	1.28052	0.87859	0.29981	-2.30656	3.30652	0.99918	0.04025	-0.00523	-0.04016	0.99908	0.01533	0.00584	-0.01511	0.99987		-0.37682	7.41992	1.88228	0.54222	-0.05195	-17.74474	0.52418	0.95242	0.30478	0.00091	-0.30477	0.95238	0.00946	0.00202	-0.00929	0.99995	
3215	16.07500	-1.04578	23.25377	1.24753	0.86330	0.30121	-2.30640	3.32539	0.99918	0.04024	-0.00526	-0.04016	0.99908	0.01507	0.00586	-0.01484	0.99987		-0.27647	7.36425	1.89477	0.55310	-0.05001	-17.74380	0.53806	0.95243	0.30476	0.00087	-0.30476	0.95238	0.00965	0.00211	-0.00946	0.99995	
3216	16.08000	-1.06537	23.18838	1.13328	0.85181	0.29466	-2.30757	3.31531	0.99918	0.04026	-0.00514	-0.04018	0.99908	0.01487	0.00574	-0.01465	0.99988		-0.34084	7.37214	1.87664	0.56376	-0.05264	-17.74036	0.53328	0.95245	0.30470	0.00092	-0.30470	0.95240	0.00984	0.00212	-0.00965	0.99995	
3217	16.08500	-1.13908	23.09039	1.07051	0.83264	0.29595	-2.30574	3.32861	0.99918	0.04023	-0.00517	-0.04015	0.99909	0.01453	0.00575	-0.01431	0.99988		-0.38294	7.41149	1.84094	0.57475	-0.04955	-17.74214	0.53787	0.95244	0.30473	0.00086	-0.30473	0.95239	0.01003	0.00223	-0.00982	0.99995	
3218	16.09000	-1.03484	22.93444	1.00002	0.81575	0.29491	-2.30321	3.33119	0.99918	0.04019	-0.00515	-0.04011	0.99909	0.01424	0.00571	-0.01402	0.99989		-0.29992	7.35633	1.85414	0.58268	-0.05048	-17.74253	0.53915	0.95244	0.30474	0.00088	-0.30473	0.95238	0.01017	0.00226	-0.00995	0.99995	
3219	16.09500	-1.12419	22.88293	0.92877	0.80079	0.29194	-2.30341	3.33808	0.99918	0.04019	-0.00510	-0.04012	0.99910	0.01398	0.00565	-0.01376	0.99989		-0.39690	7.37356	1.81602	0.58988	-0.05041	-17.73999	0.54080	0.95245	0.30470	0.00088	-0.30469	0.95240	0.01030	0.00230	-0.01007	0.99995	
3220	16.10000	-1.05111	22.77085	0.85492	0.78285	0.28191	-2.30187	3.34017	0.99918	0.04016	-0.00492	-0.04009	0.99910	0.01366	0.00546	-0.01345	0.99989		-0.38510	7.35430	1.81686	0.59683	-0.05145	-17.74059	0.53915	0.95245	0.30471	0.00090	-0.30470	0.95239	0.01042	0.00232	-0.01019	0.99995	
3221	16.10500	-1.01690	22.64877	0.79679	0.76140	0.27426	-2.30008	3.32543	0.99918	0.04013	-0.00479	-0.04007	0.99911	0.01329	0.00532	-0.01309	0.99990		-0.33513	7.31241	1.79470	0.59829	-0.05337	-17.73887	0.54438	0.95245	0.30468	0.00093	-0.30467	0.95240	0.01044	0.00229	-0.01023	0.99995	
3222	16.11000	-1.08699	22.56772	0.69250	0.74374	0.27656	-2.30486	3.33849	0.99918	0.04022	-0.00483	-0.04015	0.99911	0.01298	0.00534	-0.01278	0.99990		-0.40636	7.31307	1.74817	0.59958	-0.05632	-17.74066	0.54764	0.95245	0.30471	0.00098	-0.30470	0.95239	0.01046	0.00225	-0.01027	0.99994	
3223	16.11500	-1.04157	22.44094	0.63814	0.72236	0.27605	-2.30408	3.34899	0.99918	0.04020	-0.00482	-0.04014	0.99911	0.01261	0.00532	-0.01240	0.99991		-0.33204	7.26690	1.75777	0.60036	-0.05875	-17.73902	0.54108	0.95245	0.30468	0.00103	-0.30468	0.95240	0.01048	0.00222	-0.01029	0.99994	
3224	16.12000	-1.04978	22.38223	0.56010	0.70555	0.27050	-2.30794	3.34067	0.99918	0.04027	-0.00472	-0.04021	0.99912	0.01231	0.00521	-0.01211	0.99991		-0.38637	7.24775	1.72734	0.59657	-0.05837	-17.73753	0.54888	0.95246	0.30466	0.00102	-0.30465	0.95241	0.01041	0.00220	-0.01023	0.99995	
3225	16.12500	-1.09662	22.26016	0.50587	0.68288	0.27341	-2.30690	3.35825	0.99918	0.04025	-0.00477	-0.04019	0.99912	0.01192	0.00525	-0.01172	0.99992		-0.39175	7.21437	1.71147	0.59401	-0.06334	-17.74083	0.55042	0.95244	0.30471	0.00111	-0.30471	0.95239	0.01037	0.00211	-0.01021	0.99995	
3226	16.13000	-1.05494	22.16959	0.43263	0.65720	0.26469	-2.30356	3.35770	0.99918	0.04019	-0.00462	-0.04014	0.99913	0.01147	0.00508	-0.01128	0.99992		-0.39498	7.20613	1.69467	0.59303	-0.06630	-17.74031	0.55430	0.95245	0.30470	0.00116	-0.30470	0.95239	0.01035	0.00205	-0.01021	0.99995	
3227	16.13500	-1.04314	22.05616	0.37617	0.62995	0.25724	-2.29803	3.35281	0.99919	0.04010	-0.00449	-0.04005	0.99914	0.01099	0.00493	-0.01081	0.99993		-0.39398	7.14670	1.67377	0.58501	-0.06801	-17.74019	0.54693	0.95245	0.30470	0.00119	-0.30470	0.95239	0.01021	0.00198	-0.01009	0.99995	
3228	16.14000	-1.02162	21.96053	0.31158	0.61430	0.25695	-2.30548	3.33962	0.99918	0.04023	-0.00448	-0.04018	0.99914	0.01072	0.00491	-0.01053	0.99993		-0.37238	7.09713	1.64100	0.57729	-0.07168	-17.74116	0.55295	0.95244	0.30472	0.00125	-0.30471	0.95239	0.01008	0.00188	-0.00998	0.99995	
3229	16.14500	-1.06783	21.86967	0.26976	0.58448	0.25092	-2.30474	3.36355	0.99918	0.04021	-0.00438	-0.04017	0.99914	0.01020	0.00479	-0.01002	0.99994		-0.41341	7.09274	1.62050	0.56861	-0.07632	-17.73884	0.56548	0.95245	0.30468	0.00133	-0.30468	0.95240	0.00992	0.00176	-0.00986	0.99995	
3230	16.15000	-1.03210	21.73390	0.21624	0.55836	0.25328	-2.29850	3.36239	0.99919	0.04011	-0.00442	-0.04006	0.99915	0.00975	0.00481	-0.00956	0.99994		-0.35746	7.00662	1.59718	0.55562	-0.08138	-17.74154	0.56058	0.95244	0.30472	0.00142	-0.30472	0.95239	0.00970	0.00160	-0.00967	0.99995	
3231	16.15500	-1.03932	21.62688	0.17200	0.52601	0.24552	-2.29621	3.37465	0.99919	0.04007	-0.00429	-0.04002	0.99916	0.00918	0.00465	-0.00900	0.99995		-0.36551	6.97244	1.55946	0.54411	-0.08822	-17.74339	0.55715	0.95243	0.30475	0.00154	-0.30475	0.95238	0.00950	0.00143	-0.00951	0.99995	
3232	16.16000	-1.00208	21.52533	0.14536	0.49464	0.23700	-2.28991	3.36365	0.99919	0.03996	-0.00414	-0.03992	0.99917	0.00863	0.00448	-0.00846	0.99995		-0.39976	6.93162	1.53555	0.52736	-0.08974	-17.74548	0.55994	0.95242	0.30479	0.00157	-0.30479	0.95238	0.00920	0.00131	-0.00924	0.99996	
3233	16.16500	-0.89268	21.22333	0.17536	0.42729	0.20840	-2.27558	3.33721	0.99920	0.03971	-0.00364	-0.03968	0.99918	0.00746	0.00393	-0.00731	0.99997		-0.35554	6.84328	1.50922	0.51089	-0.09432	-17.74631	0.56393	0.95241	0.30480	0.00165	-0.30480	0.95237	0.00892	0.00115	-0.00899	0.99996	
3234	16.17000	-0.91253	21.15706	0.11628	0.39936	0.20187	-2.27687	3.36518	0.99920	0.03973	-0.00352	-0.03970	0.99919	0.00697	0.00380	-0.00682	0.99997		-0.38466	6.83209	1.48475	0.49634	-0.10027	-17.74612	0.55960	0.95242	0.30480	0.00175	-0.30480	0.95238	0.00866	0.00097	-0.00878	0.99996	
3235	16.17500	-0.90361	21.05547	0.06632	0.37151	0.20555	-2.26967	3.34199	0.99921	0.03960	-0.00359	-0.03958	0.99920	0.00648	0.00384	-0.00634	0.99997		-0.34495	6.75710	1.44947	0.47528	-0.10718	-17.75014	0.55475	0.95239	0.30487	0.00187	-0.30487	0.95236	0.00830	0.00075	-0.00847	0.99996	
3236	16.18000	-0.90807	20.96432	0.01383	0.34579	0.20117	-2.27136	3.34661	0.99921	0.03963	-0.00351	-0.03961	0.99920	0.00604	0.00375	-0.00589	0.99998		-0.35717	6.72451	1.43140	0.46307	-0.11450	-17.75034	0.54564	0.95239	0.30487	0.00200	-0.30488	0.95236	0.00808	0.00056	-0.00831	0.99997	
3237	16.18500	-0.90592	20.90378	-0.03797	0.31698	0.19855	-2.27077	3.34999	0.99921	0.03962	-0.00347	-0.03960	0.99920	0.00553	0.00368	-0.00539	0.99998		-0.38167	6.68093	1.40805	0.44269	-0.11990	-17.75290	0.54816	0.95238	0.30491	0.00209	-0.30492	0.95235	0.00773	0.00036	-0.00800	0.99997	
3238	16.19000	-0.87810	20.82216	-0.10216	0.29064	0.19947	-2.26956	3.34268	0.99921	0.03960	-0.00348	-0.03958	0.99920	0.00507	0.00368	-0.00493	0.99998		-0.35803	6.61278	1.37825	0.42029	-0.12576	-17.75151	0.54689	0.95239	0.30489	0.00219	-0.30490	0.95236	0.00734	0.00015	-0.00766	0.99997	
3239	16.19500	-0.91137	20.73093	-0.12029	0.26269	0.20310	-2.26476	3.32996	0.99921	0.03952	-0.00354	-0.03950	0.99921	0.00458	0.00372	-0.00444	0.99998		-0.33181	6.56255	1.35275	0.40148	-0.13400	-17.75434	0.53672	0.95237	0.30494	0.00234	-0.30494	0.95234	0.00701	-0.00009	-0.00739	0.99997	
3240	16.20000	-0.88819	20.67785	-0.16603	0.23655	0.19742	-2.26555	3.31627	0.99921	0.03953	-0.00345	-0.03952	0.99921	0.00413	0.00361	-0.00399	0.99999		-0.38812	6.51215	1.33313	0.37951	-0.13401	-17.75327	0.54404	0.95238	0.30492	0.00234	-0.30493	0.95235	0.00662	-0.00021	-0.00702	0.99998	
3241	16.20500	-0.90571	20.61215	-0.21693	0.20961	0.19703	-2.26252	3.31475	0.99921	0.03948	-0.00344	-0.03947	0.99921	0.00366	0.00358	-0.00352	0.99999		-0.37140	6.49119	1.29900	0.36035	-0.14325	-17.75844	0.53922	0.95235	0.30500	0.00250	-0.30501	0.95233	0.00629	-0.00046	-0.00675	0.99998	
3242	16.21000	-0.88019	20.56186	-0.26388	0.18367	0.19596	-2.25676	3.31767	0.99922	0.03938	-0.00342	-0.03937	0.99922	0.00321	0.00354	-0.00307	0.99999		-0.34206	6.29788	1.33664	0.31416	-0.15492	-17.75467	0.55070	0.95237	0.30494	0.00270	-0.30495	0.95235	0.00548	-0.00090	-0.00605	0.99998	
3243	16.21500	-0.88704	20.53352	-0.28904	0.16001	0.19988	-2.25474	3.30788	0.99922	0.03934	-0.00349	-0.03933	0.99922	0.00279	0.00360	-0.00265	0.99999		-0.34949	6.19942	1.34466	0.27929	-0.16073	-17.75362	0.56698	0.95237	0.30492	0.00281	-0.30493	0.95236	0.00487	-0.00119	-0.00550	0.99998	
3244	16.22000	-0.86061	20.46946	-0.34579	0.13294	0.19696	-2.25290	3.30998	0.99922	0.03931	-0.00344	-0.03930	0.99922	0.00232	0.00353	-0.00218	0.99999		-0.30319	6.12655	1.32147	0.25339	-0.16736	-17.75379	0.54982	0.95237	0.30493	0.00292	-0.30494	0.95236	0.00442	-0.00143	-0.00510	0.99999	
3245	16.22500	-0.90255	20.42834	-0.36873	0.10601	0.19976	-2.25069	3.29106	0.99922	0.03927	-0.00349	-0.03927	0.99923	0.00185	0.00356	-0.00171	0.99999		-0.33106	6.06114	1.30065	0.22391	-0.17020	-17.76028	0.56185	0.95234	0.30503	0.00297	-0.30504	0.95233	0.00391	-0.00164	-0.00463	0.99999	
3246	16.23000	-0.87997	20.40208	-0.40286	0.08039	0.20211	-2.24601	3.27587	0.99923	0.03919	-0.00353	-0.03919	0.99923	0.00140	0.00358	-0.00126	0.99999		-0.36641	5.97626	1.27935	0.19526	-0.16987	-17.75933	0.55790	0.95234	0.30502	0.00296	-0.30503	0.95234	0.00341	-0.00178	-0.00415	0.99999	
3247	16.23500	-0.89698	20.31657	-0.43910	0.05078	0.20468	-2.24275	3.27492	0.99923	0.03913	-0.00357	-0.03913	0.99923	0.00089	0.00360	-0.00075	0.99999		-0.34905	5.91744	1.25487	0.16767	-0.17741	-17.76183	0.56374	0.95233	0.30506	0.00310	-0.30507	0.95233	0.00293	-0.00206	-0.00373	0.99999	
3248	16.24000	-0.89404	20.29209	-0.46633	0.02101	0.20286	-2.23888	3.25811	0.99923	0.03907	-0.00354	-0.03906	0.99924	0.00037	0.00355	-0.00023	0.99999		-0.36498	5.87660	1.22945	0.14081	-0.18039	-17.76176	0.57067	0.95233	0.30506	0.00315	-0.30507	0.95233	0.00246	-0.00225	-0.00330	0.99999	
3249	16.24500	-0.85311	20.22262	-0.48831	-0.01077	0.20017	-2.23261	3.25040	0.99923	0.03896	-0.00349	-0.03896	0.99924	-0.00019	0.00348	0.00032	0.99999		-0.34565	5.78799	1.18802	0.11079	-0.18464	-17.76545	0.55466	0.95231	0.30512	0.00322	-0.30513	0.95231	0.00193	-0.00248	-0.00282	0.99999	
3250	16.25000	-0.88529	20.18025	-0.51852	-0.04254	0.20117	-2.22953	3.24647	0.99924	0.03890	-0.00351	-0.03891	0.99924	-0.00074	0.00348	0.00088	0.99999		-0.38696	5.71954	1.15454	0.08073	-0.18412	-17.76729	0.56713	0.95230	0.30515	0.00321	-0.30516	0.95230	0.00141	-0.00263	-0.00232	0.99999	
3251	16.25500	-1.08004	20.30014	-0.49690	-0.08107	0.19034	-2.16640	3.05073	0.99928	0.03780	-0.00332	-0.03781	0.99928	-0.00141	0.00327	0.00154	0.99999		-0.35641	5.66097	1.12916	0.05230	-0.19003	-17.76955	0.56427	0.95229	0.30519	0.00332	-0.30519	0.95229	0.00091	-0.00288	-0.00188	0.99999	
3252	16.26000	-0.98311	20.07049	-0.42934	-0.15160	0.16367	-2.14607	3.03590	0.99929	0.03745	-0.00286	-0.03745	0.99929	-0.00265	0.00276	0.00275	0.99999		-0.37600	5.55831	1.07697	0.01831	-0.19279	-17.77216	0.55486	0.95227	0.30523	0.00336	-0.30523	0.95228	0.00032	-0.00311	-0.00133	0.99999	
3253	16.26500	-0.96550	20.07740	-0.44605	-0.17639	0.16001	-2.13937	3.04205	0.99930	0.03733	-0.00279	-0.03734	0.99930	-0.00308	0.00268	0.00318	0.99999		-0.41677	5.52368	1.03811	-0.00747	-0.19323	-17.77142	0.55345	0.95228	0.30522	0.00337	-0.30522	0.95228	-0.00013	-0.00325	-0.00091	0.99999	
3254	16.27000	-0.89356	20.00786	-0.45050	-0.21253	0.15825	-2.13640	3.02979	0.99930	0.03728	-0.00276	-0.03729	0.99930	-0.00371	0.00262	0.00381	0.99999		-0.37468	5.44474	1.01991	-0.03728	-0.19563	-17.77470	0.56365	0.95226	0.30527	0.00341	-0.30527	0.95226	-0.00065	-0.00345	-0.00042	0.99999	
3255	16.27500	-0.88908	20.02743	-0.47425	-0.23390	0.15745	-2.13257	3.02723	0.99930	0.03721	-0.00275	-0.03722	0.99930	-0.00408	0.00259	0.00418	0.99999		-0.33052	5.24264	1.05750	-0.09110	-0.20437	-17.77112	0.57193	0.95228	0.30521	0.00357	-0.30521	0.95228	-0.00159	-0.00388	0.00043	0.99999	
3256	16.28000	-0.86500	20.03350	-0.50243	-0.25745	0.15898	-2.12472	3.00930	0.99931	0.03707	-0.00277	-0.03709	0.99930	-0.00449	0.00261	0.00459	0.99999		-0.30235	5.16490	1.04679	-0.12072	-0.20939	-17.77098	0.57301	0.95228	0.30521	0.00365	-0.30521	0.95228	-0.00211	-0.00412	0.00089	0.99999	
3257	16.28500	-0.89527	20.05898	-0.52818	-0.27484	0.16552	-2.12287	3.00545	0.99931	0.03704	-0.00289	-0.03706	0.99930	-0.00480	0.00271	0.00490	0.99998		-0.29338	5.09866	1.04969	-0.14943	-0.21165	-17.77515	0.56756	0.95226	0.30528	0.00369	-0.30527	0.95226	-0.00261	-0.00431	0.00136	0.99999	
3258	16.29000	-0.83768	20.07851	-0.53802	-0.29730	0.15998	-2.11762	2.98582	0.99931	0.03695	-0.00279	-0.03696	0.99930	-0.00519	0.00260	0.00529	0.99998		-0.29196	5.03058	1.02090	-0.17757	-0.21229	-17.77573	0.55537	0.95225	0.30529	0.00371	-0.30528	0.95226	-0.00310	-0.00447	0.00182	0.99999	
3259	16.29500	-0.89202	20.12582	-0.55760	-0.31487	0.16763	-2.11185	2.96897	0.99932	0.03685	-0.00293	-0.03687	0.99931	-0.00550	0.00272	0.00560	0.99998		-0.30911	4.95913	0.97658	-0.20776	-0.21411	-17.77479	0.56990	0.95226	0.30527	0.00374	-0.30526	0.95226	-0.00363	-0.00467	0.00231	0.99999	
3260	16.30000	-0.86537	20.15951	-0.55916	-0.33264	0.17117	-2.10688	2.94947	0.99932	0.03676	-0.00299	-0.03678	0.99931	-0.00581	0.00277	0.00591	0.99998		-0.25057	4.91804	0.94540	-0.23102	-0.21793	-17.77756	0.55915	0.95224	0.30532	0.00380	-0.30531	0.95225	-0.00403	-0.00485	0.00268	0.99998	
3261	16.30500	-0.88566	20.18017	-0.57998	-0.35206	0.17333	-2.10694	2.94208	0.99932	0.03676	-0.00303	-0.03678	0.99930	-0.00614	0.00280	0.00625	0.99998		-0.29177	4.86567	0.93196	-0.25425	-0.21442	-17.77667	0.56008	0.95225	0.30531	0.00374	-0.30529	0.95225	-0.00444	-0.00492	0.00308	0.99998	
3262	16.31000	-0.91669	20.22698	-0.59023	-0.37264	0.17598	-2.09768	2.91619	0.99933	0.03660	-0.00307	-0.03662	0.99931	-0.00650	0.00283	0.00661	0.99997		-0.30468	4.80299	0.88156	-0.28125	-0.21530	-17.78115	0.54926	0.95222	0.30538	0.00376	-0.30536	0.95222	-0.00491	-0.00508	0.00353	0.99998	
3263	16.31500	-0.82146	20.25340	-0.59772	-0.38776	0.17285	-2.09164	2.89752	0.99933	0.03650	-0.00302	-0.03652	0.99931	-0.00677	0.00277	0.00687	0.99997		-0.28063	4.69832	0.86275	-0.30741	-0.21126	-17.78237	0.56455	0.95222	0.30540	0.00369	-0.30538	0.95222	-0.00537	-0.00515	0.00398	0.99998	
3264	16.32000	-0.91217	20.32986	-0.58873	-0.40439	0.18231	-2.08542	2.87892	0.99933	0.03639	-0.00318	-0.03641	0.99931	-0.00706	0.00292	0.00717	0.99997		-0.30910	4.67481	0.82386	-0.33112	-0.21127	-17.78502	0.55068	0.95220	0.30544	0.00369	-0.30542	0.95220	-0.00578	-0.00528	0.00438	0.99998	
3265	16.32500	-0.88948	20.37644	-0.60978	-0.41869	0.17927	-2.08171	2.86965	0.99934	0.03632	-0.00313	-0.03635	0.99931	-0.00731	0.00286	0.00742	0.99997		-0.28275	4.60776	0.78021	-0.35108	-0.20542	-17.78256	0.57223	0.95222	0.30540	0.00359	-0.30538	0.95221	-0.00613	-0.00529	0.00474	0.99997	
3266	16.33000	-0.83905	20.43170	-0.59235	-0.43568	0.17813	-2.07805	2.83689	0.99934	0.03626	-0.00311	-0.03628	0.99931	-0.00760	0.00283	0.00771	0.99997		-0.26010	4.57107	0.77896	-0.37049	-0.20454	-17.78532	0.56406	0.95220	0.30545	0.00357	-0.30542	0.95219	-0.00647	-0.00537	0.00507	0.99997	
3267	16.33500	-0.88060	20.49807	-0.59559	-0.45014	0.18270	-2.06644	2.82548	0.99934	0.03606	-0.00319	-0.03608	0.99932	-0.00786	0.00290	0.00797	0.99996		-0.31443	4.51936	0.73157	-0.39293	-0.20090	-17.78492	0.56903	0.95220	0.30544	0.00351	-0.30541	0.95219	-0.00686	-0.00543	0.00546	0.99997	
3268	16.34000	-0.80649	20.52592	-0.59655	-0.46476	0.17483	-2.06542	2.81042	0.99935	0.03604	-0.00305	-0.03606	0.99932	-0.00811	0.00276	0.00822	0.99996		-0.28217	4.43003	0.69650	-0.41311	-0.19532	-17.78568	0.57318	0.95220	0.30546	0.00341	-0.30543	0.95219	-0.00721	-0.00545	0.00582	0.99997	
3269	16.34500	-0.84540	20.63582	-0.58618	-0.47255	0.17954	-2.06003	2.79855	0.99935	0.03595	-0.00313	-0.03597	0.99932	-0.00825	0.00284	0.00835	0.99996		-0.30665	4.38841	0.66619	-0.43191	-0.19175	-17.78686	0.57706	0.95219	0.30548	0.00335	-0.30544	0.95218	-0.00754	-0.00549	0.00616	0.99997	
3270	16.35000	-0.83296	20.68508	-0.58800	-0.48505	0.17820	-2.05066	2.80284	0.99935	0.03578	-0.00311	-0.03581	0.99932	-0.00847	0.00281	0.00857	0.99996		-0.28402	4.31819	0.64023	-0.44723	-0.18444	-17.78763	0.56405	0.95219	0.30549	0.00322	-0.30546	0.95217	-0.00781	-0.00545	0.00645	0.99996	
3271	16.35500	-0.82983	20.77895	-0.59251	-0.48929	0.18181	-2.04790	2.78614	0.99936	0.03573	-0.00317	-0.03576	0.99932	-0.00854	0.00287	0.00865	0.99996		-0.29298	4.29134	0.60130	-0.46169	-0.17757	-17.78661	0.55643	0.95220	0.30547	0.00310	-0.30544	0.95218	-0.00806	-0.00541	0.00673	0.99996	
3272	16.36000	-0.81745	20.86494	-0.58971	-0.49672	0.18127	-2.04430	2.77547	0.99936	0.03567	-0.00316	-0.03570	0.99933	-0.00867	0.00285	0.00878	0.99996		-0.30740	4.22766	0.57451	-0.47749	-0.17197	-17.78412	0.57837	0.95221	0.30543	0.00300	-0.30540	0.95219	-0.00833	-0.00540	0.00702	0.99996	
