NO_OF_FRAMES	12049
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 17:22:54	117789.38426312
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1916	9.58000	-1.60958	0.18591	2.19159	0.04140	-1.16026	-0.98108	1.68513	0.99965	0.01712	0.02025	-0.01714	0.99985	0.00072	-0.02023	-0.00107	0.99979		0.29355	3.68692	-2.29348	0.27277	-0.16221	4.23531	0.26889	0.99727	-0.07385	0.00283	0.07384	0.99726	0.00476	-0.00317	-0.00454	0.99998	
1917	9.58500	-1.68186	0.18387	2.35265	0.03398	-1.14848	-0.97954	1.67668	0.99965	0.01709	0.02004	-0.01711	0.99985	0.00059	-0.02003	-0.00094	0.99980		0.40521	3.63886	-2.29311	0.26806	-0.18883	4.23851	0.25226	0.99726	-0.07391	0.00330	0.07389	0.99726	0.00468	-0.00363	-0.00442	0.99998	
1918	9.59000	-1.77369	0.20386	2.47856	0.03187	-1.13560	-0.97714	1.68646	0.99966	0.01705	0.01982	-0.01706	0.99985	0.00056	-0.01981	-0.00089	0.99980		0.49998	3.64525	-2.27894	0.26993	-0.21632	4.23392	0.25946	0.99726	-0.07383	0.00378	0.07381	0.99726	0.00471	-0.00411	-0.00442	0.99998	
1919	9.59500	-1.84485	0.20733	2.62981	0.02672	-1.12330	-0.97970	1.70726	0.99966	0.01709	0.01960	-0.01711	0.99985	0.00047	-0.01959	-0.00080	0.99981		0.55764	3.59505	-2.25819	0.26340	-0.23643	4.23306	0.24661	0.99726	-0.07381	0.00413	0.07379	0.99726	0.00460	-0.00445	-0.00428	0.99998	
1920	9.60000	-1.94690	0.23414	2.73296	0.02638	-1.10344	-0.97596	1.69744	0.99967	0.01703	0.01926	-0.01704	0.99985	0.00046	-0.01925	-0.00079	0.99981		0.67783	3.51737	-2.25089	0.25424	-0.26490	4.23453	0.27035	0.99726	-0.07384	0.00462	0.07382	0.99726	0.00444	-0.00494	-0.00408	0.99998	
1921	9.60500	-1.98312	0.19140	2.84637	0.01190	-1.09693	-0.97877	1.70531	0.99967	0.01708	0.01914	-0.01709	0.99985	0.00021	-0.01914	-0.00053	0.99982		0.71136	3.40906	-2.25657	0.23973	-0.28475	4.23133	0.26400	0.99726	-0.07378	0.00497	0.07376	0.99727	0.00418	-0.00526	-0.00381	0.99998	
1922	9.61000	-2.12866	0.21017	2.93388	0.01224	-1.07319	-0.98186	1.70929	0.99968	0.01713	0.01873	-0.01714	0.99985	0.00021	-0.01872	-0.00053	0.99982		0.80470	3.33741	-2.20871	0.23144	-0.30908	4.23426	0.23948	0.99726	-0.07383	0.00539	0.07381	0.99726	0.00404	-0.00568	-0.00363	0.99998	
1923	9.61500	-2.20527	0.22242	3.05286	0.00706	-1.05643	-0.97402	1.71409	0.99969	0.01700	0.01844	-0.01700	0.99986	0.00012	-0.01843	-0.00044	0.99983		0.91174	3.26990	-2.15741	0.22310	-0.33524	4.22989	0.25501	0.99726	-0.07376	0.00585	0.07374	0.99727	0.00389	-0.00612	-0.00345	0.99998	
1924	9.62000	-2.29867	0.21887	3.12933	0.00038	-1.03853	-0.97354	1.71660	0.99969	0.01699	0.01812	-0.01699	0.99986	0.00001	-0.01812	-0.00031	0.99984		1.00139	3.25032	-2.13566	0.21900	-0.35981	4.22668	0.24786	0.99726	-0.07370	0.00628	0.07368	0.99727	0.00382	-0.00654	-0.00335	0.99997	
1925	9.62500	-2.39867	0.21645	3.25291	-0.00467	-1.01311	-0.97511	1.72836	0.99970	0.01702	0.01768	-0.01702	0.99986	-0.00008	-0.01768	-0.00022	0.99984		1.10919	3.18199	-2.10901	0.20881	-0.38672	4.22600	0.26576	0.99726	-0.07369	0.00675	0.07367	0.99728	0.00364	-0.00700	-0.00314	0.99997	
1926	9.63000	-2.48298	0.22602	3.33588	-0.00918	-0.99715	-0.96952	1.73275	0.99971	0.01692	0.01740	-0.01692	0.99986	-0.00016	-0.01740	-0.00013	0.99985		1.21838	3.13912	-2.05456	0.20362	-0.41138	4.22804	0.24752	0.99725	-0.07372	0.00718	0.07370	0.99727	0.00355	-0.00742	-0.00301	0.99997	
1927	9.63500	-2.59970	0.22172	3.41612	-0.01547	-0.97315	-0.96927	1.74765	0.99971	0.01691	0.01698	-0.01691	0.99986	-0.00027	-0.01699	-0.00002	0.99986		1.27196	3.10124	-2.00560	0.19728	-0.43404	4.22771	0.25302	0.99725	-0.07372	0.00758	0.07369	0.99727	0.00344	-0.00781	-0.00288	0.99997	
1928	9.64000	-2.70025	0.23041	3.49518	-0.01810	-0.94777	-0.97071	1.74241	0.99972	0.01694	0.01654	-0.01694	0.99986	-0.00032	-0.01654	0.00004	0.99986		1.36965	3.02490	-1.95664	0.18796	-0.45947	4.22877	0.27124	0.99725	-0.07374	0.00802	0.07371	0.99727	0.00328	-0.00824	-0.00268	0.99996	
1929	9.64500	-2.80745	0.25217	3.58282	-0.01786	-0.92377	-0.96724	1.75259	0.99973	0.01688	0.01612	-0.01688	0.99986	-0.00031	-0.01613	0.00004	0.99987		1.44784	3.01436	-1.88118	0.18280	-0.48259	4.22340	0.25731	0.99725	-0.07364	0.00842	0.07362	0.99728	0.00319	-0.00863	-0.00256	0.99996	
1930	9.65000	-2.99488	0.26762	3.66080	-0.01918	-0.88820	-0.96899	1.75816	0.99974	0.01691	0.01550	-0.01691	0.99986	-0.00033	-0.01550	0.00007	0.99988		1.49954	2.95262	-1.86027	0.17323	-0.50516	4.22397	0.26142	0.99725	-0.07365	0.00882	0.07363	0.99728	0.00302	-0.00902	-0.00237	0.99996	
1931	9.65500	-3.09863	0.27065	3.76114	-0.02293	-0.85769	-0.97053	1.75365	0.99974	0.01694	0.01497	-0.01693	0.99986	-0.00040	-0.01497	0.00015	0.99989		1.57868	2.93817	-1.78676	0.16883	-0.52620	4.22076	0.27413	0.99725	-0.07360	0.00918	0.07357	0.99729	0.00295	-0.00938	-0.00226	0.99995	
1932	9.66000	-3.25137	0.26522	3.82411	-0.02727	-0.81746	-0.96877	1.76923	0.99976	0.01691	0.01427	-0.01690	0.99986	-0.00048	-0.01427	0.00023	0.99990		1.69207	2.90293	-1.72051	0.16425	-0.55650	4.22414	0.25662	0.99724	-0.07365	0.00971	0.07363	0.99728	0.00287	-0.00990	-0.00214	0.99995	
1933	9.66500	-3.36804	0.27246	3.87856	-0.02904	-0.79083	-0.97097	1.77651	0.99976	0.01694	0.01380	-0.01694	0.99986	-0.00051	-0.01381	0.00027	0.99990		1.76243	2.85963	-1.65109	0.15656	-0.57864	4.22064	0.24183	0.99724	-0.07359	0.01010	0.07357	0.99729	0.00273	-0.01027	-0.00198	0.99995	
1934	9.67000	-3.51507	0.28819	3.96350	-0.03412	-0.75743	-0.96835	1.79437	0.99977	0.01690	0.01322	-0.01689	0.99986	-0.00060	-0.01323	0.00037	0.99991		1.81290	2.83516	-1.57306	0.14917	-0.59882	4.21935	0.26640	0.99724	-0.07357	0.01045	0.07355	0.99729	0.00260	-0.01061	-0.00183	0.99994	
1935	9.67500	-3.62752	0.31017	4.02312	-0.03009	-0.71990	-0.97425	1.79114	0.99978	0.01700	0.01256	-0.01700	0.99986	-0.00053	-0.01257	0.00031	0.99992		1.92493	2.75475	-1.49424	0.13720	-0.62379	4.22204	0.27836	0.99723	-0.07362	0.01089	0.07360	0.99729	0.00239	-0.01103	-0.00159	0.99994	
1936	9.68000	-3.75634	0.30223	4.07235	-0.03433	-0.68756	-0.97135	1.81656	0.99978	0.01695	0.01200	-0.01695	0.99986	-0.00060	-0.01201	0.00040	0.99993		1.98507	2.69377	-1.38434	0.12616	-0.64630	4.21872	0.26804	0.99723	-0.07356	0.01128	0.07354	0.99729	0.00220	-0.01141	-0.00137	0.99993	
1937	9.68500	-3.92143	0.31828	4.11694	-0.03597	-0.64834	-0.96916	1.81782	0.99979	0.01691	0.01132	-0.01691	0.99986	-0.00063	-0.01132	0.00044	0.99994		2.10412	2.69618	-1.29324	0.12345	-0.67576	4.21825	0.24985	0.99722	-0.07355	0.01179	0.07353	0.99729	0.00215	-0.01192	-0.00128	0.99993	
1938	9.69000	-4.10682	0.32676	4.14924	-0.03483	-0.60205	-0.97118	1.82876	0.99980	0.01695	0.01051	-0.01694	0.99986	-0.00061	-0.01052	0.00043	0.99994		2.21450	2.72163	-1.14114	0.12413	-0.70338	4.21882	0.25470	0.99722	-0.07356	0.01228	0.07354	0.99729	0.00217	-0.01240	-0.00126	0.99992	
1939	9.69500	-4.18929	0.33621	4.18539	-0.03900	-0.57443	-0.96892	1.82524	0.99981	0.01691	0.01003	-0.01690	0.99986	-0.00068	-0.01004	0.00051	0.99995		2.26012	2.64214	-1.06088	0.11115	-0.72321	4.21950	0.27747	0.99721	-0.07357	0.01262	0.07355	0.99729	0.00194	-0.01273	-0.00101	0.99992	
1940	9.70000	-4.34970	0.36240	4.21994	-0.04059	-0.53637	-0.96755	1.85412	0.99981	0.01689	0.00936	-0.01688	0.99986	-0.00071	-0.00937	0.00055	0.99996		2.26380	2.60155	-0.96231	0.09969	-0.73935	4.21572	0.27356	0.99721	-0.07351	0.01290	0.07349	0.99729	0.00174	-0.01300	-0.00079	0.99992	
1941	9.70500	-4.44592	0.35688	4.26075	-0.04082	-0.50229	-0.97071	1.83631	0.99982	0.01694	0.00877	-0.01693	0.99986	-0.00071	-0.00878	0.00056	0.99996		2.35744	2.56759	-0.90603	0.09341	-0.75810	4.21577	0.28184	0.99721	-0.07351	0.01323	0.07349	0.99729	0.00163	-0.01331	-0.00065	0.99991	
1942	9.71000	-4.62761	0.37233	4.28398	-0.04030	-0.45559	-0.96925	1.85100	0.99983	0.01692	0.00795	-0.01691	0.99986	-0.00070	-0.00796	0.00057	0.99997		2.36434	2.52895	-0.82191	0.08218	-0.77862	4.21178	0.24503	0.99721	-0.07344	0.01359	0.07342	0.99730	0.00143	-0.01366	-0.00043	0.99991	
1943	9.71500	-4.79886	0.37551	4.31321	-0.04347	-0.41273	-0.96742	1.85609	0.99983	0.01688	0.00720	-0.01688	0.99986	-0.00076	-0.00722	0.00064	0.99997		2.42863	2.52423	-0.72113	0.07681	-0.79582	4.21402	0.23595	0.99720	-0.07348	0.01389	0.07346	0.99730	0.00134	-0.01395	-0.00032	0.99990	
1944	9.72000	-4.92074	0.36385	4.32599	-0.04512	-0.36793	-0.96652	1.85001	0.99984	0.01687	0.00642	-0.01686	0.99986	-0.00079	-0.00643	0.00068	0.99998		2.46079	2.44023	-0.65127	0.06250	-0.81057	4.21230	0.24955	0.99720	-0.07344	0.01415	0.07344	0.99730	0.00109	-0.01419	-0.00005	0.99990	
1945	9.72500	-5.09265	0.35729	4.34592	-0.05145	-0.32620	-0.96302	1.85898	0.99984	0.01681	0.00569	-0.01680	0.99986	-0.00090	-0.00571	0.00080	0.99998		2.46006	2.42507	-0.55834	0.05462	-0.82577	4.20924	0.24897	0.99720	-0.07339	0.01441	0.07339	0.99730	0.00095	-0.01444	0.00011	0.99990	
1946	9.73000	-5.21186	0.39411	4.34919	-0.04705	-0.28230	-0.96129	1.86143	0.99985	0.01678	0.00493	-0.01677	0.99986	-0.00082	-0.00494	0.00074	0.99999		2.54997	2.36335	-0.44125	0.04050	-0.84809	4.20676	0.24365	0.99720	-0.07335	0.01480	0.07335	0.99731	0.00071	-0.01481	0.00038	0.99989	
1947	9.73500	-5.37974	0.36288	4.36643	-0.05094	-0.23184	-0.96012	1.86631	0.99985	0.01676	0.00405	-0.01675	0.99986	-0.00089	-0.00406	0.00082	0.99999		2.56390	2.35135	-0.33871	0.03379	-0.86089	4.20610	0.23831	0.99719	-0.07334	0.01502	0.07334	0.99731	0.00059	-0.01503	0.00051	0.99989	
1948	9.74000	-5.58179	0.38486	4.35543	-0.04720	-0.18402	-0.96648	1.88808	0.99985	0.01687	0.00321	-0.01686	0.99986	-0.00082	-0.00323	0.00077	0.99999		2.56963	2.31991	-0.24744	0.02477	-0.87609	4.20755	0.23163	0.99719	-0.07336	0.01529	0.07336	0.99731	0.00043	-0.01528	0.00069	0.99988	
1949	9.74500	-5.71935	0.38677	4.34426	-0.04796	-0.13615	-0.96735	1.87683	0.99985	0.01688	0.00238	-0.01688	0.99986	-0.00084	-0.00239	0.00080	1.00000		2.67223	2.31775	-0.11585	0.02087	-0.89596	4.20571	0.24001	0.99719	-0.07333	0.01564	0.07333	0.99731	0.00036	-0.01562	0.00078	0.99988	
1950	9.75000	-5.91649	0.41269	4.31570	-0.04626	-0.08824	-0.96555	1.90466	0.99986	0.01685	0.00154	-0.01685	0.99986	-0.00081	-0.00155	0.00078	1.00000		2.68445	2.27949	0.00844	0.01218	-0.90987	4.20904	0.25042	0.99718	-0.07339	0.01588	0.07339	0.99730	0.00021	-0.01585	0.00095	0.99987	
1951	9.75500	-6.08348	0.43914	4.30764	-0.04143	-0.03515	-0.97114	1.91742	0.99986	0.01695	0.00061	-0.01695	0.99986	-0.00072	-0.00063	0.00071	1.00000		2.71114	2.27435	0.10624	0.00421	-0.92108	4.20567	0.25400	0.99718	-0.07333	0.01608	0.07334	0.99731	0.00007	-0.01604	0.00111	0.99987	
1952	9.76000	-6.24225	0.44842	4.27159	-0.04101	0.01384	-0.96692	1.91698	0.99986	0.01688	-0.00024	-0.01688	0.99986	-0.00072	0.00023	0.00072	1.00000		2.75161	2.31714	0.23704	0.00331	-0.93723	4.20336	0.25699	0.99718	-0.07329	0.01636	0.07330	0.99731	0.00006	-0.01632	0.00114	0.99987	
1953	9.76500	-6.36059	0.43788	4.22614	-0.04250	0.05159	-0.97242	1.91346	0.99986	0.01697	-0.00090	-0.01697	0.99986	-0.00074	0.00089	0.00076	1.00000		2.78796	2.30382	0.36860	-0.00329	-0.95310	4.20303	0.25790	0.99717	-0.07328	0.01663	0.07329	0.99731	-0.00006	-0.01659	0.00128	0.99986	
1954	9.77000	-6.50491	0.45600	4.18834	-0.04170	0.09860	-0.96826	1.92951	0.99986	0.01690	-0.00172	-0.01690	0.99986	-0.00073	0.00171	0.00076	1.00000		2.76240	2.29971	0.47598	-0.01005	-0.96195	4.20290	0.25300	0.99717	-0.07328	0.01679	0.07329	0.99731	-0.00018	-0.01673	0.00141	0.99986	
1955	9.77500	-6.66235	0.48801	4.14032	-0.03295	0.14522	-0.96349	1.93395	0.99986	0.01682	-0.00253	-0.01682	0.99986	-0.00058	0.00252	0.00062	1.00000		2.76520	2.30546	0.61326	-0.01373	-0.97147	4.20170	0.23689	0.99717	-0.07326	0.01695	0.07327	0.99731	-0.00024	-0.01689	0.00148	0.99986	
1956	9.78000	-6.83582	0.48666	4.08660	-0.03684	0.19283	-0.96276	1.92770	0.99985	0.01680	-0.00337	-0.01680	0.99986	-0.00064	0.00335	0.00070	0.99999		2.81595	2.35279	0.75451	-0.01468	-0.98696	4.19975	0.26564	0.99717	-0.07322	0.01722	0.07324	0.99731	-0.00026	-0.01716	0.00152	0.99985	
1957	9.78500	-6.99831	0.51000	4.05076	-0.03188	0.24351	-0.96371	1.95967	0.99985	0.01682	-0.00425	-0.01682	0.99986	-0.00056	0.00424	0.00063	0.99999		2.88759	2.39146	0.93075	-0.01311	-1.00679	4.20176	0.24163	0.99716	-0.07326	0.01757	0.07327	0.99731	-0.00023	-0.01751	0.00152	0.99985	
1958	9.79000	-7.11516	0.50260	4.01161	-0.03480	0.28763	-0.96223	1.95385	0.99985	0.01679	-0.00502	-0.01680	0.99986	-0.00061	0.00501	0.00069	0.99999		2.91403	2.42589	1.09887	-0.01302	-1.01677	4.20229	0.28062	0.99715	-0.07327	0.01774	0.07328	0.99731	-0.00023	-0.01768	0.00153	0.99984	
1959	9.79500	-7.27688	0.50823	3.93118	-0.03430	0.33617	-0.96681	1.96096	0.99984	0.01687	-0.00587	-0.01688	0.99986	-0.00060	0.00586	0.00070	0.99998		2.93763	2.40246	1.20348	-0.02299	-1.02717	4.20166	0.24146	0.99715	-0.07326	0.01793	0.07327	0.99731	-0.00040	-0.01785	0.00171	0.99984	
1960	9.80000	-7.46578	0.49637	3.86546	-0.03483	0.39161	-0.97135	1.96661	0.99983	0.01695	-0.00683	-0.01696	0.99986	-0.00061	0.00682	0.00072	0.99998		2.88853	2.35500	1.29447	-0.03715	-1.02758	4.20050	0.25767	0.99715	-0.07324	0.01793	0.07326	0.99731	-0.00065	-0.01784	0.00196	0.99984	
1961	9.80500	-7.60506	0.47039	3.78884	-0.04005	0.43302	-0.96470	1.97139	0.99983	0.01684	-0.00756	-0.01684	0.99986	-0.00070	0.00754	0.00083	0.99997		2.88085	2.38846	1.40803	-0.03825	-1.03364	4.19806	0.24869	0.99715	-0.07319	0.01804	0.07322	0.99732	-0.00067	-0.01794	0.00199	0.99984	
1962	9.81000	-7.73730	0.51231	3.73377	-0.03405	0.48206	-0.97202	1.96558	0.99982	0.01696	-0.00841	-0.01697	0.99986	-0.00059	0.00840	0.00074	0.99996		2.84743	2.38001	1.52230	-0.04648	-1.03462	4.19464	0.24770	0.99716	-0.07313	0.01806	0.07316	0.99732	-0.00081	-0.01795	0.00213	0.99984	
1963	9.81500	-7.87213	0.49885	3.66549	-0.03330	0.52206	-0.97204	1.97074	0.99981	0.01696	-0.00911	-0.01697	0.99986	-0.00058	0.00910	0.00074	0.99996		2.81628	2.37901	1.62827	-0.05246	-1.03467	4.19653	0.24570	0.99716	-0.07317	0.01806	0.07319	0.99732	-0.00092	-0.01794	0.00223	0.99984	
1964	9.82000	-7.99147	0.53372	3.57653	-0.02633	0.57277	-0.96656	1.97394	0.99981	0.01687	-0.01000	-0.01687	0.99986	-0.00046	0.00999	0.00063	0.99995		2.80141	2.42887	1.75150	-0.05245	-1.03874	4.19637	0.22620	0.99716	-0.07316	0.01813	0.07319	0.99732	-0.00092	-0.01801	0.00224	0.99984	
1965	9.82500	-8.14450	0.54336	3.48683	-0.02522	0.62001	-0.96733	1.99615	0.99980	0.01688	-0.01082	-0.01689	0.99986	-0.00044	0.01081	0.00062	0.99994		2.77542	2.43512	1.87556	-0.05626	-1.04029	4.19587	0.23657	0.99716	-0.07315	0.01816	0.07318	0.99732	-0.00098	-0.01804	0.00231	0.99983	
1966	9.83000	-8.28376	0.54689	3.37483	-0.02090	0.66152	-0.96438	1.98775	0.99979	0.01683	-0.01155	-0.01683	0.99986	-0.00036	0.01154	0.00056	0.99993		2.75791	2.45976	1.98550	-0.05958	-1.04014	4.19686	0.24867	0.99715	-0.07317	0.01815	0.07320	0.99732	-0.00104	-0.01803	0.00237	0.99983	
1967	9.83500	-8.42110	0.56949	3.29529	-0.01611	0.71070	-0.96614	1.98930	0.99978	0.01686	-0.01240	-0.01686	0.99986	-0.00028	0.01240	0.00049	0.99992		2.71174	2.44265	2.08649	-0.06689	-1.03908	4.19608	0.25027	0.99716	-0.07316	0.01813	0.07319	0.99732	-0.00117	-0.01800	0.00249	0.99983	
1968	9.84000	-8.57371	0.56409	3.16886	-0.01429	0.75546	-0.97142	1.99524	0.99977	0.01695	-0.01318	-0.01696	0.99986	-0.00025	0.01318	0.00047	0.99991		2.69753	2.51507	2.22013	-0.06401	-1.03957	4.19494	0.24562	0.99716	-0.07314	0.01814	0.07317	0.99732	-0.00112	-0.01801	0.00244	0.99983	
1969	9.84500	-8.67685	0.56714	3.08122	-0.01695	0.79387	-0.96658	2.01493	0.99976	0.01687	-0.01386	-0.01687	0.99986	-0.00030	0.01385	0.00053	0.99990		2.67914	2.55687	2.36641	-0.06470	-1.03804	4.19346	0.22619	0.99716	-0.07311	0.01812	0.07314	0.99732	-0.00113	-0.01799	0.00245	0.99984	
1970	9.85000	-8.83156	0.58092	2.95564	-0.01181	0.84055	-0.97516	2.01452	0.99975	0.01702	-0.01467	-0.01702	0.99986	-0.00021	0.01466	0.00046	0.99989		2.60683	2.59772	2.47118	-0.06615	-1.03275	4.19148	0.24461	0.99716	-0.07308	0.01802	0.07311	0.99732	-0.00115	-0.01789	0.00247	0.99984	
1971	9.85500	-8.92496	0.55192	2.87517	-0.01377	0.87672	-0.97624	2.01534	0.99974	0.01704	-0.01530	-0.01704	0.99985	-0.00024	0.01529	0.00050	0.99988		2.61192	2.67314	2.61486	-0.06207	-1.03159	4.19328	0.21571	0.99716	-0.07311	0.01800	0.07314	0.99732	-0.00108	-0.01788	0.00240	0.99984	
1972	9.86000	-8.99204	0.56376	2.76808	-0.01163	0.91329	-0.96890	2.00373	0.99973	0.01691	-0.01594	-0.01691	0.99986	-0.00020	0.01593	0.00047	0.99987		2.53634	2.69988	2.70562	-0.06234	-1.02368	4.19410	0.24788	0.99716	-0.07312	0.01787	0.07315	0.99732	-0.00109	-0.01774	0.00239	0.99984	
1973	9.86500	-9.09701	0.56404	2.62519	-0.00797	0.94910	-0.97367	1.98431	0.99972	0.01699	-0.01656	-0.01700	0.99986	-0.00014	0.01656	0.00042	0.99986		2.53790	2.76576	2.87430	-0.05939	-1.02469	4.19287	0.23818	0.99716	-0.07310	0.01788	0.07313	0.99732	-0.00104	-0.01776	0.00234	0.99984	
1974	9.87000	-9.18559	0.54761	2.49026	-0.01106	0.98253	-0.97066	2.00398	0.99971	0.01694	-0.01715	-0.01694	0.99986	-0.00019	0.01714	0.00048	0.99985		2.51839	2.72222	2.95685	-0.06995	-1.01610	4.19330	0.24494	0.99717	-0.07311	0.01773	0.07314	0.99732	-0.00122	-0.01760	0.00251	0.99984	
1975	9.87500	-9.30093	0.57518	2.34085	-0.00100	1.02198	-0.97231	2.01483	0.99970	0.01697	-0.01784	-0.01697	0.99986	-0.00002	0.01783	0.00032	0.99984		2.43992	2.78933	3.08692	-0.06605	-1.00703	4.19521	0.24981	0.99717	-0.07314	0.01758	0.07317	0.99732	-0.00115	-0.01744	0.00244	0.99984	
1976	9.88000	-9.39743	0.55965	2.20591	-0.00341	1.05450	-0.98048	1.99411	0.99968	0.01711	-0.01840	-0.01711	0.99985	-0.00006	0.01840	0.00037	0.99983		2.43989	2.90437	3.29157	-0.05386	-1.00573	4.19354	0.29040	0.99717	-0.07311	0.01755	0.07314	0.99732	-0.00094	-0.01744	0.00222	0.99985	
1977	9.88500	-9.52768	0.58484	2.05723	0.00582	1.09371	-0.97817	2.01994	0.99967	0.01707	-0.01909	-0.01707	0.99985	0.00010	0.01909	0.00022	0.99982		2.37846	2.92976	3.38412	-0.05459	-0.99287	4.19296	0.27101	0.99717	-0.07310	0.01733	0.07313	0.99732	-0.00095	-0.01721	0.00222	0.99985	
1978	9.89000	-9.59890	0.59853	1.90901	0.01105	1.12310	-0.98466	2.02856	0.99966	0.01718	-0.01960	-0.01718	0.99985	0.00019	0.01960	0.00014	0.99981		2.25577	2.92543	3.45689	-0.06088	-0.97422	4.19634	0.28948	0.99718	-0.07316	0.01700	0.07319	0.99732	-0.00106	-0.01688	0.00230	0.99985	
1979	9.89500	-9.72565	0.63904	1.73278	0.01994	1.16009	-0.97925	2.02980	0.99965	0.01709	-0.02025	-0.01708	0.99985	0.00035	0.02025	-0.00000	0.99979		2.19284	2.97538	3.54332	-0.05833	-0.96108	4.19481	0.27240	0.99718	-0.07314	0.01677	0.07316	0.99732	-0.00102	-0.01665	0.00224	0.99986	
1980	9.90000	-9.75528	0.59452	1.63604	0.01608	1.18669	-0.97670	1.99701	0.99964	0.01704	-0.02071	-0.01704	0.99985	0.00028	0.02071	0.00007	0.99979		2.11633	2.97686	3.63111	-0.06283	-0.94281	4.19307	0.25884	0.99719	-0.07311	0.01645	0.07314	0.99732	-0.00110	-0.01633	0.00230	0.99986	
1981	9.90500	-9.82093	0.59939	1.48712	0.01738	1.21369	-0.97626	2.00699	0.99963	0.01703	-0.02118	-0.01703	0.99985	0.00030	0.02118	0.00006	0.99978		2.06341	3.05784	3.73298	-0.05969	-0.93159	4.19333	0.24268	0.99719	-0.07311	0.01626	0.07314	0.99732	-0.00104	-0.01614	0.00223	0.99987	
1982	9.91000	-9.87667	0.58248	1.33729	0.02022	1.24019	-0.98053	2.00386	0.99962	0.01711	-0.02164	-0.01710	0.99985	0.00035	0.02165	0.00002	0.99977		1.94541	3.06102	3.81242	-0.06057	-0.91123	4.19349	0.24404	0.99720	-0.07312	0.01590	0.07314	0.99732	-0.00106	-0.01578	0.00222	0.99987	
1983	9.91500	-9.91343	0.57695	1.19366	0.02150	1.26415	-0.98287	2.00463	0.99961	0.01715	-0.02206	-0.01715	0.99985	0.00038	0.02206	0.00000	0.99976		1.89291	3.10175	3.88956	-0.05992	-0.89455	4.19660	0.25536	0.99720	-0.07317	0.01561	0.07320	0.99732	-0.00105	-0.01549	0.00219	0.99988	
1984	9.92000	-9.93235	0.54998	1.04368	0.01933	1.27922	-0.98252	2.00796	0.99960	0.01714	-0.02232	-0.01714	0.99985	0.00034	0.02233	0.00005	0.99975		1.75692	3.14026	3.95616	-0.05985	-0.87227	4.19849	0.26465	0.99720	-0.07320	0.01522	0.07323	0.99731	-0.00104	-0.01511	0.00216	0.99988	
1985	9.92500	-10.02840	0.57930	0.89007	0.02830	1.31147	-0.98563	1.99700	0.99959	0.01720	-0.02289	-0.01719	0.99985	0.00049	0.02289	-0.00010	0.99974		1.66971	3.17856	4.05340	-0.05749	-0.85225	4.19718	0.24220	0.99721	-0.07318	0.01487	0.07320	0.99732	-0.00100	-0.01476	0.00209	0.99989	
1986	9.93000	-10.09626	0.60535	0.71997	0.03669	1.33509	-0.98479	2.01583	0.99958	0.01718	-0.02330	-0.01717	0.99985	0.00064	0.02331	-0.00024	0.99973		1.66468	3.26293	4.14849	-0.04896	-0.83766	4.19507	0.26799	0.99721	-0.07314	0.01462	0.07316	0.99732	-0.00085	-0.01452	0.00192	0.99989	
1987	9.93500	-10.14201	0.60973	0.53846	0.04077	1.35458	-0.98383	2.03846	0.99957	0.01717	-0.02364	-0.01715	0.99985	0.00071	0.02365	-0.00031	0.99972		1.49989	3.27241	4.19877	-0.05257	-0.81009	4.19624	0.25570	0.99722	-0.07317	0.01414	0.07319	0.99732	-0.00092	-0.01403	0.00195	0.99990	
1988	9.94000	-10.21487	0.61038	0.33637	0.04953	1.38184	-0.99526	2.02250	0.99956	0.01736	-0.02412	-0.01735	0.99985	0.00086	0.02413	-0.00045	0.99971		1.45591	3.34207	4.30331	-0.04544	-0.78915	4.19879	0.26413	0.99722	-0.07321	0.01377	0.07323	0.99731	-0.00079	-0.01368	0.00180	0.99990	
1989	9.94500	-10.19647	0.60332	0.16265	0.05359	1.38996	-0.98927	2.01451	0.99956	0.01726	-0.02426	-0.01724	0.99985	0.00094	0.02427	-0.00052	0.99971		1.39153	3.42135	4.38002	-0.03602	-0.76983	4.19864	0.26569	0.99723	-0.07321	0.01344	0.07322	0.99732	-0.00063	-0.01335	0.00161	0.99991	
1990	9.95000	-10.19804	0.62961	0.01202	0.06318	1.40503	-0.98964	2.00800	0.99955	0.01727	-0.02452	-0.01724	0.99985	0.00110	0.02454	-0.00068	0.99970		1.23255	3.42395	4.42895	-0.03948	-0.74111	4.20083	0.26801	0.99723	-0.07325	0.01293	0.07326	0.99731	-0.00069	-0.01285	0.00163	0.99992	
