NO_OF_FRAMES	12044
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 10:40:41	180055.76452167
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
193	0.96500	0.22179	-14.11728	0.42114	0.16411	-0.12661	-0.86347	0.24718	0.99988	0.01507	0.00221	-0.01508	0.99988	0.00286	-0.00217	-0.00290	0.99999		0.19391	6.47072	0.50648	0.07679	-0.04160	4.16431	1.59370	0.99736	-0.07262	0.00073	0.07262	0.99736	0.00134	-0.00082	-0.00128	1.00000	
194	0.97000	0.22989	-14.10844	0.43032	0.16093	-0.12831	-0.85940	0.21636	0.99989	0.01500	0.00224	-0.01500	0.99988	0.00281	-0.00220	-0.00284	0.99999		0.21430	6.48425	0.49109	0.07442	-0.04115	4.16205	1.58602	0.99736	-0.07258	0.00072	0.07258	0.99736	0.00130	-0.00081	-0.00124	1.00000	
195	0.97500	0.24086	-14.11121	0.44423	0.16049	-0.12828	-0.86636	0.22949	0.99988	0.01512	0.00224	-0.01513	0.99988	0.00280	-0.00220	-0.00283	0.99999		0.19301	6.47953	0.49996	0.07046	-0.04052	4.16334	1.59257	0.99736	-0.07260	0.00071	0.07260	0.99736	0.00123	-0.00079	-0.00118	1.00000	
196	0.98000	0.24986	-14.11958	0.45251	0.15585	-0.13736	-0.85965	0.23905	0.99988	0.01500	0.00240	-0.01501	0.99988	0.00272	-0.00236	-0.00276	0.99999		0.22494	6.47026	0.47832	0.06885	-0.04290	4.15983	1.58467	0.99737	-0.07254	0.00075	0.07254	0.99736	0.00120	-0.00083	-0.00114	1.00000	
197	0.98500	0.27065	-14.11025	0.44271	0.15611	-0.13873	-0.86601	0.23587	0.99988	0.01511	0.00242	-0.01512	0.99988	0.00272	-0.00238	-0.00276	0.99999		0.21377	6.47948	0.49810	0.06840	-0.04205	4.16326	1.58125	0.99736	-0.07260	0.00073	0.07260	0.99736	0.00119	-0.00082	-0.00114	1.00000	
198	0.99000	0.24832	-14.10975	0.47616	0.15105	-0.13375	-0.86183	0.22070	0.99988	0.01504	0.00233	-0.01505	0.99988	0.00264	-0.00229	-0.00267	0.99999		0.22784	6.49454	0.47427	0.06681	-0.04238	4.15955	1.58493	0.99737	-0.07253	0.00074	0.07253	0.99737	0.00117	-0.00082	-0.00111	1.00000	
199	0.99500	0.26318	-14.11579	0.47211	0.14798	-0.13875	-0.85735	0.21590	0.99989	0.01496	0.00242	-0.01497	0.99988	0.00258	-0.00238	-0.00262	0.99999		0.22421	6.49993	0.48020	0.06687	-0.04341	4.15915	1.57922	0.99737	-0.07253	0.00076	0.07253	0.99737	0.00117	-0.00084	-0.00111	1.00000	
200	1.00000	0.27908	-14.10969	0.48983	0.14749	-0.13719	-0.85662	0.23202	0.99989	0.01495	0.00239	-0.01496	0.99988	0.00257	-0.00236	-0.00261	0.99999		0.23533	6.48532	0.47390	0.06143	-0.04172	4.15898	1.57232	0.99737	-0.07252	0.00073	0.07252	0.99737	0.00107	-0.00080	-0.00102	1.00000	
201	1.00500	0.30030	-14.11284	0.48873	0.14342	-0.14361	-0.85649	0.23038	0.99989	0.01495	0.00251	-0.01495	0.99989	0.00250	-0.00247	-0.00254	0.99999		0.22022	6.48886	0.47670	0.06238	-0.04455	4.15669	1.57504	0.99737	-0.07248	0.00078	0.07248	0.99737	0.00109	-0.00085	-0.00103	1.00000	
202	1.01000	0.29656	-14.10443	0.50071	0.14160	-0.14135	-0.85649	0.22396	0.99989	0.01495	0.00247	-0.01495	0.99989	0.00247	-0.00243	-0.00251	0.99999		0.24042	6.47968	0.46493	0.05894	-0.04251	4.15837	1.57100	0.99737	-0.07251	0.00074	0.07251	0.99737	0.00103	-0.00081	-0.00097	1.00000	
203	1.01500	0.30898	-14.10965	0.51254	0.13951	-0.14150	-0.85618	0.22124	0.99989	0.01494	0.00247	-0.01495	0.99989	0.00243	-0.00243	-0.00247	0.99999		0.23529	6.47899	0.46217	0.05556	-0.04467	4.15693	1.57925	0.99737	-0.07249	0.00078	0.07249	0.99737	0.00097	-0.00085	-0.00091	1.00000	
204	1.02000	0.28839	-14.10138	0.51482	0.13774	-0.13881	-0.85396	0.23917	0.99989	0.01490	0.00242	-0.01491	0.99989	0.00240	-0.00239	-0.00244	0.99999		0.22460	6.48591	0.46473	0.05408	-0.04445	4.15484	1.57484	0.99737	-0.07245	0.00078	0.07245	0.99737	0.00094	-0.00084	-0.00089	1.00000	
205	1.02500	0.31881	-14.09778	0.52936	0.13457	-0.14082	-0.85601	0.24031	0.99989	0.01494	0.00246	-0.01495	0.99989	0.00235	-0.00242	-0.00239	0.99999		0.24907	6.49073	0.45623	0.05389	-0.04482	4.15730	1.56538	0.99737	-0.07249	0.00078	0.07249	0.99737	0.00094	-0.00085	-0.00088	1.00000	
206	1.03000	0.29859	-14.08842	0.53432	0.13188	-0.13955	-0.85122	0.22849	0.99989	0.01486	0.00244	-0.01486	0.99989	0.00230	-0.00240	-0.00234	0.99999		0.24973	6.51196	0.45974	0.05547	-0.04481	4.15318	1.56871	0.99737	-0.07242	0.00078	0.07242	0.99737	0.00097	-0.00085	-0.00091	1.00000	
207	1.03500	0.31216	-14.08333	0.52634	0.13077	-0.14306	-0.85321	0.23264	0.99989	0.01489	0.00250	-0.01490	0.99989	0.00228	-0.00246	-0.00232	0.99999		0.28944	6.50076	0.45874	0.05205	-0.04933	4.15622	1.56588	0.99737	-0.07248	0.00086	0.07248	0.99737	0.00091	-0.00092	-0.00084	1.00000	
208	1.04000	0.33666	-14.09192	0.54579	0.12591	-0.14210	-0.85558	0.23584	0.99989	0.01493	0.00248	-0.01494	0.99989	0.00220	-0.00245	-0.00223	0.99999		0.25971	6.47662	0.44346	0.04831	-0.04656	4.15507	1.56397	0.99737	-0.07246	0.00081	0.07246	0.99737	0.00084	-0.00087	-0.00078	1.00000	
209	1.04500	0.34029	-14.07230	0.54884	0.12648	-0.14558	-0.85538	0.24112	0.99989	0.01493	0.00254	-0.01493	0.99989	0.00221	-0.00251	-0.00225	0.99999		0.25050	6.48524	0.44609	0.04743	-0.04624	4.15600	1.55660	0.99737	-0.07247	0.00081	0.07247	0.99737	0.00083	-0.00086	-0.00077	1.00000	
210	1.05000	0.32232	-14.07760	0.55645	0.12279	-0.14102	-0.85237	0.22485	0.99989	0.01488	0.00246	-0.01488	0.99989	0.00214	-0.00243	-0.00218	0.99999		0.27334	6.49874	0.42990	0.04722	-0.04818	4.15193	1.58175	0.99738	-0.07240	0.00084	0.07240	0.99738	0.00082	-0.00090	-0.00076	1.00000	
211	1.05500	0.33858	-14.07291	0.55414	0.12171	-0.14375	-0.84979	0.23527	0.99989	0.01483	0.00251	-0.01484	0.99989	0.00212	-0.00248	-0.00216	0.99999		0.27444	6.51398	0.43609	0.04643	-0.04470	4.14930	1.57809	0.99738	-0.07236	0.00078	0.07235	0.99738	0.00081	-0.00084	-0.00075	1.00000	
212	1.06000	0.31937	-14.05624	0.56292	0.11922	-0.14450	-0.85639	0.22926	0.99989	0.01495	0.00252	-0.01495	0.99989	0.00208	-0.00249	-0.00212	0.99999		0.29750	6.52782	0.44255	0.04687	-0.04970	4.15101	1.56800	0.99738	-0.07239	0.00087	0.07238	0.99738	0.00082	-0.00092	-0.00075	1.00000	
213	1.06500	0.34978	-14.07767	0.57653	0.11471	-0.14440	-0.84950	0.24395	0.99989	0.01483	0.00252	-0.01483	0.99989	0.00200	-0.00249	-0.00204	0.99999		0.27337	6.50313	0.43705	0.04311	-0.04784	4.14979	1.56628	0.99738	-0.07236	0.00083	0.07236	0.99738	0.00075	-0.00089	-0.00069	1.00000	
214	1.07000	0.32020	-14.06160	0.55741	0.11430	-0.14182	-0.85179	0.23594	0.99989	0.01487	0.00248	-0.01487	0.99989	0.00199	-0.00245	-0.00203	0.99999		0.29183	6.52067	0.43710	0.04280	-0.04842	4.15320	1.54923	0.99737	-0.07242	0.00085	0.07242	0.99737	0.00075	-0.00090	-0.00068	1.00000	
215	1.07500	0.33687	-14.04671	0.57283	0.11333	-0.14072	-0.85178	0.22919	0.99989	0.01487	0.00246	-0.01487	0.99989	0.00198	-0.00243	-0.00201	1.00000		0.28804	6.53462	0.43694	0.04308	-0.04772	4.14902	1.55260	0.99738	-0.07235	0.00083	0.07235	0.99738	0.00075	-0.00089	-0.00069	1.00000	
216	1.08000	0.33370	-14.04479	0.58986	0.11045	-0.14181	-0.85140	0.21212	0.99989	0.01486	0.00248	-0.01486	0.99989	0.00193	-0.00245	-0.00196	1.00000		0.30106	6.51631	0.44559	0.04040	-0.04986	4.15091	1.56933	0.99738	-0.07238	0.00087	0.07238	0.99738	0.00071	-0.00092	-0.00064	1.00000	
217	1.08500	0.37981	-14.05278	0.57617	0.10671	-0.14758	-0.85292	0.22560	0.99989	0.01489	0.00258	-0.01489	0.99989	0.00186	-0.00255	-0.00190	0.99999		0.33659	6.53031	0.43589	0.03954	-0.05229	4.14650	1.55916	0.99738	-0.07231	0.00091	0.07231	0.99738	0.00069	-0.00096	-0.00062	1.00000	
218	1.09000	0.36307	-14.02951	0.57447	0.10746	-0.14609	-0.84612	0.24462	0.99989	0.01477	0.00255	-0.01477	0.99989	0.00188	-0.00252	-0.00191	0.99999		0.30039	6.55282	0.43961	0.04009	-0.04890	4.14853	1.55292	0.99738	-0.07234	0.00085	0.07234	0.99738	0.00070	-0.00090	-0.00064	1.00000	
219	1.09500	0.35558	-14.03998	0.58005	0.10143	-0.14687	-0.84562	0.24267	0.99989	0.01476	0.00256	-0.01476	0.99989	0.00177	-0.00254	-0.00181	1.00000		0.32995	6.52559	0.44393	0.03662	-0.04913	4.14854	1.56622	0.99738	-0.07234	0.00086	0.07234	0.99738	0.00064	-0.00090	-0.00058	1.00000	
220	1.10000	0.33826	-14.01194	0.57976	0.10294	-0.14371	-0.84664	0.23296	0.99989	0.01478	0.00251	-0.01478	0.99989	0.00180	-0.00248	-0.00183	1.00000		0.29951	6.53355	0.43481	0.03522	-0.04888	4.14775	1.55144	0.99738	-0.07233	0.00085	0.07233	0.99738	0.00061	-0.00090	-0.00055	1.00000	
221	1.10500	0.37604	-14.02299	0.58059	0.09959	-0.14533	-0.84734	0.23430	0.99989	0.01479	0.00254	-0.01479	0.99989	0.00174	-0.00251	-0.00178	1.00000		0.35128	6.53604	0.44257	0.03551	-0.05231	4.14809	1.54924	0.99738	-0.07233	0.00091	0.07233	0.99738	0.00062	-0.00096	-0.00055	1.00000	
222	1.11000	0.36253	-14.01547	0.57841	0.09717	-0.14577	-0.84705	0.24262	0.99989	0.01478	0.00254	-0.01479	0.99989	0.00170	-0.00252	-0.00173	1.00000		0.34113	6.54955	0.44454	0.03587	-0.05032	4.14614	1.56373	0.99738	-0.07230	0.00088	0.07230	0.99738	0.00063	-0.00092	-0.00056	1.00000	
223	1.11500	0.39122	-14.04057	0.59836	0.08853	-0.14833	-0.84414	0.23136	0.99989	0.01473	0.00259	-0.01474	0.99989	0.00155	-0.00257	-0.00158	1.00000		0.33677	6.55301	0.44161	0.03393	-0.05112	4.14408	1.56500	0.99739	-0.07226	0.00089	0.07226	0.99739	0.00059	-0.00093	-0.00053	1.00000	
224	1.12000	0.35718	-14.01034	0.58624	0.09419	-0.14301	-0.84434	0.22303	0.99989	0.01474	0.00250	-0.01474	0.99989	0.00164	-0.00247	-0.00168	1.00000		0.32147	6.56132	0.43647	0.03383	-0.04826	4.14686	1.54226	0.99738	-0.07231	0.00084	0.07231	0.99738	0.00059	-0.00088	-0.00053	1.00000	
225	1.12500	0.36074	-14.00621	0.58472	0.08933	-0.14473	-0.83924	0.24765	0.99989	0.01465	0.00253	-0.01465	0.99989	0.00156	-0.00250	-0.00160	1.00000		0.34289	6.55418	0.43667	0.03209	-0.04999	4.14630	1.56491	0.99738	-0.07230	0.00087	0.07230	0.99738	0.00056	-0.00091	-0.00050	1.00000	
226	1.13000	0.37423	-13.99369	0.58213	0.09088	-0.14319	-0.84502	0.23454	0.99989	0.01475	0.00250	-0.01475	0.99989	0.00159	-0.00248	-0.00162	1.00000		0.34666	6.56915	0.44927	0.03220	-0.05203	4.14521	1.55811	0.99738	-0.07228	0.00091	0.07228	0.99738	0.00056	-0.00095	-0.00049	1.00000	
227	1.13500	0.41370	-13.98499	0.58948	0.09048	-0.14425	-0.84715	0.24133	0.99989	0.01478	0.00252	-0.01479	0.99989	0.00158	-0.00249	-0.00162	1.00000		0.35766	6.59836	0.44323	0.03419	-0.04973	4.14572	1.55132	0.99738	-0.07229	0.00087	0.07229	0.99738	0.00060	-0.00091	-0.00053	1.00000	
228	1.14000	0.35640	-13.99532	0.58420	0.08610	-0.13770	-0.84051	0.22596	0.99989	0.01467	0.00240	-0.01467	0.99989	0.00150	-0.00238	-0.00154	1.00000		0.36630	6.58046	0.44498	0.03186	-0.05324	4.14380	1.56274	0.99739	-0.07226	0.00093	0.07226	0.99739	0.00056	-0.00097	-0.00049	1.00000	
229	1.14500	0.35489	-13.97945	0.58711	0.08862	-0.13210	-0.84441	0.22269	0.99989	0.01474	0.00231	-0.01474	0.99989	0.00155	-0.00228	-0.00158	1.00000		0.37043	6.57823	0.44443	0.03010	-0.05381	4.14475	1.54557	0.99738	-0.07228	0.00094	0.07228	0.99738	0.00053	-0.00097	-0.00046	1.00000	
230	1.15000	0.36187	-13.97460	0.58841	0.08638	-0.13971	-0.84426	0.23899	0.99989	0.01473	0.00244	-0.01474	0.99989	0.00151	-0.00242	-0.00154	1.00000		0.36712	6.58938	0.43468	0.02880	-0.05267	4.14404	1.56385	0.99739	-0.07226	0.00092	0.07226	0.99739	0.00050	-0.00095	-0.00043	1.00000	
231	1.15500	0.33240	-13.96043	0.59150	0.08710	-0.13338	-0.84339	0.23359	0.99989	0.01472	0.00233	-0.01472	0.99989	0.00152	-0.00231	-0.00155	1.00000		0.38077	6.58864	0.44733	0.02906	-0.05494	4.14658	1.53985	0.99738	-0.07231	0.00096	0.07231	0.99738	0.00051	-0.00099	-0.00044	1.00000	
232	1.16000	0.36052	-13.95080	0.59006	0.08628	-0.13548	-0.83937	0.24137	0.99989	0.01465	0.00236	-0.01465	0.99989	0.00151	-0.00234	-0.00154	1.00000		0.35838	6.59628	0.44085	0.02876	-0.05306	4.14140	1.54134	0.99739	-0.07222	0.00093	0.07222	0.99739	0.00050	-0.00096	-0.00043	1.00000	
233	1.16500	0.34609	-13.95669	0.58064	0.08417	-0.13087	-0.84395	0.22462	0.99989	0.01473	0.00228	-0.01473	0.99989	0.00147	-0.00226	-0.00150	1.00000		0.35314	6.61220	0.44013	0.02782	-0.05295	4.14396	1.54964	0.99739	-0.07226	0.00092	0.07226	0.99739	0.00049	-0.00096	-0.00042	1.00000	
234	1.17000	0.36234	-13.95370	0.57717	0.08403	-0.13538	-0.84202	0.23602	0.99989	0.01470	0.00236	-0.01470	0.99989	0.00147	-0.00234	-0.00150	1.00000		0.36304	6.59894	0.43671	0.02633	-0.05335	4.14316	1.53565	0.99739	-0.07225	0.00093	0.07225	0.99739	0.00046	-0.00096	-0.00039	1.00000	
235	1.17500	0.32096	-13.95293	0.58853	0.08319	-0.12822	-0.84239	0.21931	0.99989	0.01470	0.00224	-0.01471	0.99989	0.00145	-0.00222	-0.00148	1.00000		0.36938	6.59887	0.44532	0.02475	-0.05430	4.14145	1.54291	0.99739	-0.07222	0.00095	0.07222	0.99739	0.00043	-0.00098	-0.00036	1.00000	
236	1.18000	0.34428	-13.95166	0.57748	0.08240	-0.12769	-0.84418	0.23595	0.99989	0.01473	0.00223	-0.01474	0.99989	0.00144	-0.00221	-0.00147	1.00000		0.35380	6.60316	0.43963	0.02638	-0.05327	4.14424	1.53677	0.99738	-0.07227	0.00093	0.07227	0.99739	0.00046	-0.00096	-0.00039	1.00000	
237	1.18500	0.34148	-13.92466	0.57365	0.08711	-0.12930	-0.84367	0.22283	0.99989	0.01472	0.00226	-0.01473	0.99989	0.00152	-0.00223	-0.00155	1.00000		0.39775	6.63512	0.45420	0.02888	-0.05667	4.14205	1.54353	0.99739	-0.07223	0.00099	0.07223	0.99739	0.00050	-0.00102	-0.00043	1.00000	
238	1.19000	0.33972	-13.93539	0.57033	0.08484	-0.12832	-0.84226	0.22827	0.99989	0.01470	0.00224	-0.01470	0.99989	0.00148	-0.00222	-0.00151	1.00000		0.39666	6.62098	0.44893	0.02568	-0.05487	4.14187	1.54806	0.99739	-0.07223	0.00096	0.07223	0.99739	0.00045	-0.00099	-0.00038	1.00000	
239	1.19500	0.33441	-13.92168	0.56768	0.08826	-0.12367	-0.84687	0.22252	0.99989	0.01478	0.00216	-0.01478	0.99989	0.00154	-0.00214	-0.00157	1.00000		0.37374	6.62361	0.44646	0.02734	-0.05469	4.14102	1.54175	0.99739	-0.07221	0.00095	0.07221	0.99739	0.00048	-0.00099	-0.00041	1.00000	
240	1.20000	0.32489	-13.92286	0.56853	0.08478	-0.12271	-0.84487	0.23249	0.99989	0.01475	0.00214	-0.01475	0.99989	0.00148	-0.00212	-0.00151	1.00000		0.37742	6.62591	0.44177	0.02532	-0.05683	4.13973	1.53493	0.99739	-0.07219	0.00099	0.07219	0.99739	0.00044	-0.00102	-0.00037	1.00000	
241	1.20500	0.32947	-13.93436	0.56844	0.08439	-0.12747	-0.84277	0.22463	0.99989	0.01471	0.00222	-0.01471	0.99989	0.00147	-0.00220	-0.00151	1.00000		0.37272	6.64816	0.44558	0.02921	-0.05560	4.14178	1.53479	0.99739	-0.07222	0.00097	0.07222	0.99739	0.00051	-0.00100	-0.00044	1.00000	
242	1.21000	0.31979	-13.91657	0.55390	0.08822	-0.12201	-0.84435	0.22765	0.99989	0.01474	0.00213	-0.01474	0.99989	0.00154	-0.00211	-0.00157	1.00000		0.42535	6.63684	0.45265	0.02781	-0.05782	4.14072	1.53849	0.99739	-0.07221	0.00101	0.07221	0.99739	0.00049	-0.00104	-0.00041	1.00000	
243	1.21500	0.30078	-13.90978	0.55739	0.09012	-0.11765	-0.84628	0.23165	0.99989	0.01477	0.00205	-0.01477	0.99989	0.00157	-0.00203	-0.00160	1.00000		0.40486	6.64042	0.46325	0.02623	-0.05780	4.13714	1.54557	0.99739	-0.07214	0.00101	0.07214	0.99739	0.00046	-0.00104	-0.00038	1.00000	
244	1.22000	0.32459	-13.90767	0.54770	0.09218	-0.11939	-0.84447	0.22176	0.99989	0.01474	0.00208	-0.01474	0.99989	0.00161	-0.00206	-0.00164	1.00000		0.42439	6.64013	0.46743	0.02735	-0.05933	4.13878	1.54818	0.99739	-0.07217	0.00104	0.07217	0.99739	0.00048	-0.00107	-0.00040	1.00000	
245	1.22500	0.32003	-13.89177	0.54450	0.09472	-0.11734	-0.84803	0.23595	0.99989	0.01480	0.00205	-0.01480	0.99989	0.00165	-0.00202	-0.00168	1.00000		0.37923	6.64185	0.46633	0.02807	-0.05347	4.14050	1.54523	0.99739	-0.07220	0.00093	0.07220	0.99739	0.00049	-0.00097	-0.00042	1.00000	
246	1.23000	0.30853	-13.89634	0.54278	0.09543	-0.11510	-0.84593	0.21927	0.99989	0.01476	0.00201	-0.01477	0.99989	0.00167	-0.00198	-0.00169	1.00000		0.39910	6.65352	0.46900	0.02855	-0.05655	4.13904	1.54559	0.99739	-0.07218	0.00099	0.07218	0.99739	0.00050	-0.00102	-0.00043	1.00000	
247	1.23500	0.28390	-13.89159	0.54224	0.09679	-0.11368	-0.84698	0.23672	0.99989	0.01478	0.00198	-0.01479	0.99989	0.00169	-0.00196	-0.00172	1.00000		0.40135	6.65960	0.47139	0.03036	-0.05865	4.13906	1.54092	0.99739	-0.07218	0.00102	0.07218	0.99739	0.00053	-0.00106	-0.00045	1.00000	
248	1.24000	0.30376	-13.89851	0.54119	0.09608	-0.11670	-0.84789	0.22712	0.99989	0.01480	0.00204	-0.01480	0.99989	0.00168	-0.00201	-0.00171	1.00000		0.39178	6.65539	0.48303	0.03047	-0.05884	4.14004	1.53479	0.99739	-0.07219	0.00103	0.07219	0.99739	0.00053	-0.00106	-0.00046	1.00000	
249	1.24500	0.30245	-13.89140	0.53224	0.10028	-0.11133	-0.84655	0.22216	0.99989	0.01477	0.00194	-0.01478	0.99989	0.00175	-0.00192	-0.00178	1.00000		0.42049	6.64452	0.48958	0.03070	-0.06037	4.14194	1.54360	0.99739	-0.07223	0.00105	0.07223	0.99739	0.00054	-0.00109	-0.00046	1.00000	
250	1.25000	0.27067	-13.90067	0.53831	0.10155	-0.10715	-0.84876	0.22881	0.99989	0.01481	0.00187	-0.01482	0.99989	0.00177	-0.00184	-0.00180	1.00000		0.42515	6.64681	0.48459	0.03113	-0.06117	4.14190	1.54351	0.99739	-0.07223	0.00107	0.07223	0.99739	0.00054	-0.00110	-0.00046	1.00000	
251	1.25500	0.27724	-13.87982	0.53678	0.10446	-0.10755	-0.84809	0.22383	0.99989	0.01480	0.00188	-0.01480	0.99989	0.00182	-0.00185	-0.00185	1.00000		0.43209	6.66029	0.49060	0.03509	-0.06227	4.14251	1.54494	0.99739	-0.07224	0.00109	0.07224	0.99739	0.00061	-0.00113	-0.00053	1.00000	
252	1.26000	0.25304	-13.88562	0.51186	0.10678	-0.10500	-0.85175	0.21724	0.99989	0.01487	0.00183	-0.01487	0.99989	0.00186	-0.00180	-0.00189	1.00000		0.41543	6.65407	0.50064	0.03446	-0.06133	4.14106	1.55600	0.99739	-0.07221	0.00107	0.07221	0.99739	0.00060	-0.00111	-0.00052	1.00000	
253	1.26500	0.26767	-13.89082	0.51307	0.10992	-0.10037	-0.85167	0.22372	0.99989	0.01486	0.00175	-0.01487	0.99989	0.00192	-0.00172	-0.00194	1.00000		0.42672	6.66155	0.49688	0.03582	-0.06313	4.14104	1.55612	0.99739	-0.07221	0.00110	0.07221	0.99739	0.00063	-0.00114	-0.00054	1.00000	
254	1.27000	0.23372	-13.86670	0.49983	0.11562	-0.09681	-0.85249	0.20952	0.99989	0.01488	0.00169	-0.01488	0.99989	0.00202	-0.00166	-0.00204	1.00000		0.41969	6.66867	0.50439	0.03776	-0.06366	4.14120	1.55147	0.99739	-0.07221	0.00111	0.07221	0.99739	0.00066	-0.00116	-0.00058	1.00000	
255	1.27500	0.24801	-13.89166	0.49579	0.11404	-0.10151	-0.85445	0.22680	0.99989	0.01491	0.00177	-0.01492	0.99989	0.00199	-0.00174	-0.00202	1.00000		0.44049	6.67556	0.51572	0.04127	-0.06243	4.13995	1.54960	0.99739	-0.07219	0.00109	0.07219	0.99739	0.00072	-0.00114	-0.00064	1.00000	
256	1.28000	0.23502	-13.87618	0.48387	0.11961	-0.09485	-0.85470	0.21472	0.99989	0.01492	0.00166	-0.01492	0.99989	0.00209	-0.00162	-0.00211	1.00000		0.44581	6.66809	0.50577	0.04097	-0.06497	4.14127	1.55770	0.99739	-0.07222	0.00113	0.07222	0.99739	0.00072	-0.00118	-0.00063	1.00000	
257	1.28500	0.22505	-13.89347	0.48437	0.11924	-0.09349	-0.85081	0.22305	0.99989	0.01485	0.00163	-0.01485	0.99989	0.00208	-0.00160	-0.00211	1.00000		0.43759	6.67780	0.50516	0.04502	-0.06535	4.14287	1.55284	0.99739	-0.07224	0.00114	0.07224	0.99739	0.00079	-0.00119	-0.00070	1.00000	
258	1.29000	0.18222	-13.88997	0.48585	0.12443	-0.08547	-0.85442	0.20959	0.99989	0.01491	0.00149	-0.01492	0.99989	0.00217	-0.00146	-0.00219	1.00000		0.44955	6.67841	0.51799	0.04753	-0.06603	4.14277	1.54042	0.99739	-0.07224	0.00115	0.07224	0.99739	0.00083	-0.00121	-0.00074	1.00000	
259	1.29500	0.21145	-13.88005	0.46701	0.12831	-0.08916	-0.85536	0.22801	0.99989	0.01493	0.00156	-0.01493	0.99989	0.00224	-0.00152	-0.00226	1.00000		0.43318	6.67758	0.51504	0.04787	-0.06512	4.14183	1.53892	0.99739	-0.07223	0.00114	0.07222	0.99739	0.00084	-0.00119	-0.00075	1.00000	
260	1.30000	0.20952	-13.90008	0.47288	0.12917	-0.09073	-0.85271	0.23004	0.99989	0.01488	0.00158	-0.01489	0.99989	0.00225	-0.00155	-0.00228	1.00000		0.44585	6.70396	0.51748	0.05320	-0.06519	4.14217	1.55766	0.99739	-0.07223	0.00114	0.07223	0.99739	0.00093	-0.00120	-0.00084	1.00000	
261	1.30500	0.19341	-13.89960	0.45945	0.13287	-0.08598	-0.85666	0.22996	0.99989	0.01495	0.00150	-0.01495	0.99989	0.00232	-0.00147	-0.00234	1.00000		0.42204	6.68805	0.51437	0.05426	-0.06354	4.14295	1.55730	0.99739	-0.07225	0.00111	0.07224	0.99739	0.00095	-0.00117	-0.00086	1.00000	
262	1.31000	0.19016	-13.89002	0.44269	0.13508	-0.08388	-0.85245	0.21573	0.99989	0.01488	0.00146	-0.01488	0.99989	0.00236	-0.00143	-0.00238	1.00000		0.42437	6.67665	0.53029	0.05467	-0.06585	4.14305	1.56673	0.99739	-0.07225	0.00115	0.07225	0.99739	0.00095	-0.00122	-0.00087	1.00000	
263	1.31500	0.18804	-13.89965	0.44395	0.13886	-0.08185	-0.85583	0.21545	0.99989	0.01494	0.00143	-0.01494	0.99989	0.00242	-0.00139	-0.00244	1.00000		0.45956	6.68160	0.53364	0.05719	-0.06872	4.14114	1.55891	0.99739	-0.07221	0.00120	0.07221	0.99739	0.00100	-0.00127	-0.00091	1.00000	
264	1.32000	0.16769	-13.89174	0.44470	0.14367	-0.07974	-0.85429	0.21613	0.99989	0.01491	0.00139	-0.01491	0.99989	0.00251	-0.00135	-0.00253	1.00000		0.41361	6.67624	0.54016	0.05913	-0.06470	4.14346	1.55247	0.99739	-0.07225	0.00113	0.07225	0.99739	0.00103	-0.00120	-0.00095	1.00000	
265	1.32500	0.15410	-13.90030	0.42765	0.14545	-0.07562	-0.85855	0.22195	0.99989	0.01498	0.00132	-0.01499	0.99988	0.00254	-0.00128	-0.00256	1.00000		0.42575	6.66869	0.54078	0.06230	-0.06415	4.14104	1.56313	0.99739	-0.07221	0.00112	0.07221	0.99739	0.00109	-0.00120	-0.00100	1.00000	
266	1.33000	0.15360	-13.90201	0.42771	0.14687	-0.07858	-0.85213	0.22018	0.99989	0.01487	0.00137	-0.01488	0.99989	0.00256	-0.00133	-0.00258	1.00000		0.41884	6.68840	0.53848	0.06556	-0.06271	4.14141	1.56316	0.99739	-0.07222	0.00109	0.07222	0.99739	0.00114	-0.00117	-0.00106	1.00000	
267	1.33500	0.15522	-13.92201	0.41996	0.15061	-0.07374	-0.85726	0.20965	0.99989	0.01496	0.00129	-0.01496	0.99988	0.00263	-0.00125	-0.00265	1.00000		0.43199	6.68462	0.54362	0.06905	-0.06376	4.14265	1.55060	0.99739	-0.07224	0.00111	0.07224	0.99739	0.00121	-0.00120	-0.00112	1.00000	
268	1.34000	0.11755	-13.91124	0.42896	0.15374	-0.06745	-0.85381	0.23068	0.99989	0.01490	0.00118	-0.01490	0.99989	0.00268	-0.00114	-0.00270	1.00000		0.38521	6.66889	0.55195	0.06911	-0.06304	4.14376	1.56947	0.99739	-0.07226	0.00110	0.07226	0.99739	0.00121	-0.00118	-0.00112	1.00000	
