NO_OF_FRAMES	12034
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 10:46:46	180420.70601058
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
1724	8.62000	2.52807	-14.02517	-0.27831	0.13085	-0.78634	-0.83014	0.24192	0.99980	0.01449	0.01372	-0.01452	0.99989	0.00228	-0.01369	-0.00248	0.99990		-1.40969	6.94059	-1.37700	0.04911	0.31203	4.09647	2.28018	0.99743	-0.07143	-0.00545	0.07144	0.99744	0.00086	0.00537	-0.00124	0.99998	
1725	8.62500	2.54683	-14.03283	-0.18782	0.13587	-0.79833	-0.82855	0.24519	0.99980	0.01446	0.01393	-0.01449	0.99989	0.00237	-0.01390	-0.00257	0.99990		-1.42996	6.90650	-1.40698	0.04846	0.30383	4.10026	2.28613	0.99743	-0.07150	-0.00530	0.07151	0.99744	0.00085	0.00523	-0.00122	0.99999	
1726	8.63000	2.56974	-14.03965	-0.10019	0.14003	-0.80864	-0.82623	0.24617	0.99980	0.01442	0.01411	-0.01445	0.99989	0.00244	-0.01408	-0.00265	0.99990		-1.30583	6.94649	-1.41274	0.05578	0.28827	4.09849	2.27254	0.99743	-0.07147	-0.00503	0.07148	0.99744	0.00097	0.00495	-0.00133	0.99999	
1727	8.63500	2.61512	-14.07250	0.00428	0.14080	-0.82026	-0.82644	0.25687	0.99979	0.01442	0.01432	-0.01446	0.99989	0.00246	-0.01428	-0.00266	0.99989		-1.26583	6.90822	-1.43759	0.05540	0.28030	4.09974	2.29508	0.99743	-0.07149	-0.00489	0.07150	0.99744	0.00097	0.00481	-0.00131	0.99999	
1728	8.64000	2.58953	-14.06044	0.10343	0.14825	-0.82669	-0.82719	0.24824	0.99979	0.01444	0.01443	-0.01447	0.99989	0.00259	-0.01439	-0.00280	0.99989		-1.18896	6.93250	-1.44454	0.06190	0.26361	4.09839	2.30018	0.99743	-0.07147	-0.00460	0.07147	0.99744	0.00108	0.00451	-0.00141	0.99999	
1729	8.64500	2.56434	-14.07025	0.21101	0.15306	-0.83008	-0.83110	0.24944	0.99979	0.01450	0.01449	-0.01454	0.99989	0.00267	-0.01445	-0.00288	0.99989		-1.17268	6.92079	-1.46193	0.06222	0.25355	4.09857	2.29273	0.99743	-0.07147	-0.00443	0.07148	0.99744	0.00109	0.00434	-0.00140	0.99999	
1730	8.65000	2.61729	-14.07541	0.30951	0.15874	-0.84156	-0.83200	0.24847	0.99979	0.01452	0.01469	-0.01456	0.99989	0.00277	-0.01465	-0.00298	0.99989		-1.12466	6.90858	-1.48099	0.06387	0.24193	4.09569	2.30579	0.99744	-0.07142	-0.00422	0.07143	0.99745	0.00111	0.00413	-0.00141	0.99999	
1731	8.65500	2.60927	-14.09153	0.41628	0.16087	-0.84628	-0.83400	0.25053	0.99979	0.01455	0.01477	-0.01460	0.99989	0.00281	-0.01473	-0.00302	0.99989		-1.07090	6.91169	-1.49678	0.06568	0.22874	4.09544	2.30860	0.99744	-0.07142	-0.00399	0.07142	0.99745	0.00115	0.00390	-0.00143	0.99999	
1732	8.66000	2.55514	-14.10180	0.51689	0.16469	-0.84797	-0.83369	0.23619	0.99978	0.01455	0.01480	-0.01459	0.99989	0.00287	-0.01476	-0.00309	0.99989		-0.94014	6.89610	-1.51397	0.06782	0.21153	4.10139	2.29562	0.99743	-0.07152	-0.00369	0.07153	0.99744	0.00118	0.00360	-0.00144	0.99999	
1733	8.66500	2.57211	-14.10140	0.60820	0.16940	-0.85431	-0.82937	0.25943	0.99978	0.01447	0.01491	-0.01452	0.99989	0.00296	-0.01487	-0.00317	0.99988		-0.88345	6.90185	-1.51719	0.07267	0.19572	4.10161	2.26289	0.99743	-0.07152	-0.00342	0.07153	0.99744	0.00127	0.00332	-0.00151	0.99999	
1734	8.67000	2.54524	-14.10316	0.72020	0.17465	-0.85505	-0.83117	0.25426	0.99978	0.01450	0.01492	-0.01455	0.99989	0.00305	-0.01488	-0.00326	0.99988		-0.81338	6.90236	-1.51514	0.07578	0.17976	4.10022	2.26828	0.99744	-0.07150	-0.00314	0.07151	0.99744	0.00132	0.00303	-0.00154	0.99999	
1735	8.67500	2.52680	-14.10284	0.81334	0.18110	-0.85347	-0.83783	0.24194	0.99978	0.01462	0.01490	-0.01467	0.99989	0.00316	-0.01485	-0.00338	0.99988		-0.69989	6.89327	-1.53827	0.07792	0.16132	4.09857	2.29236	0.99744	-0.07147	-0.00282	0.07148	0.99744	0.00136	0.00271	-0.00156	1.00000	
1736	8.68000	2.53603	-14.08778	0.91513	0.18837	-0.85965	-0.83424	0.26796	0.99978	0.01456	0.01500	-0.01461	0.99989	0.00329	-0.01495	-0.00351	0.99988		-0.63277	6.89257	-1.52860	0.08305	0.14609	4.09988	2.27022	0.99744	-0.07150	-0.00255	0.07150	0.99744	0.00145	0.00244	-0.00163	1.00000	
1737	8.68500	2.52133	-14.09643	1.02204	0.19192	-0.85835	-0.83280	0.26019	0.99978	0.01453	0.01498	-0.01458	0.99989	0.00335	-0.01493	-0.00357	0.99988		-0.56860	6.91621	-1.53288	0.08751	0.12747	4.09777	2.28490	0.99744	-0.07146	-0.00222	0.07146	0.99744	0.00153	0.00211	-0.00168	1.00000	
1738	8.69000	2.50579	-14.10434	1.13066	0.19546	-0.86227	-0.83455	0.25395	0.99978	0.01456	0.01505	-0.01462	0.99989	0.00341	-0.01500	-0.00363	0.99988		-0.50198	6.91514	-1.51564	0.09183	0.11068	4.09942	2.28266	0.99744	-0.07149	-0.00193	0.07149	0.99744	0.00160	0.00181	-0.00174	1.00000	
1739	8.69500	2.42871	-14.08836	1.22408	0.20450	-0.85222	-0.83603	0.24650	0.99978	0.01459	0.01487	-0.01464	0.99989	0.00357	-0.01482	-0.00379	0.99988		-0.42740	6.89744	-1.52577	0.09238	0.09758	4.09802	2.27631	0.99744	-0.07146	-0.00170	0.07147	0.99744	0.00161	0.00158	-0.00173	1.00000	
1740	8.70000	2.41376	-14.07316	1.31921	0.21081	-0.84712	-0.83416	0.24672	0.99978	0.01456	0.01478	-0.01461	0.99989	0.00368	-0.01473	-0.00389	0.99988		-0.36253	6.92091	-1.50557	0.09683	0.07889	4.09592	2.29090	0.99744	-0.07143	-0.00138	0.07143	0.99744	0.00169	0.00125	-0.00178	1.00000	
1741	8.70500	2.36276	-14.06718	1.40785	0.21536	-0.84287	-0.83549	0.24841	0.99979	0.01458	0.01471	-0.01464	0.99989	0.00376	-0.01465	-0.00397	0.99988		-0.30806	6.86384	-1.52041	0.09534	0.06342	4.09945	2.29110	0.99744	-0.07149	-0.00111	0.07149	0.99744	0.00166	0.00099	-0.00174	1.00000	
1742	8.71000	2.33002	-14.07286	1.49115	0.21726	-0.83774	-0.83441	0.23130	0.99979	0.01456	0.01462	-0.01462	0.99989	0.00379	-0.01456	-0.00400	0.99989		-0.23913	6.87593	-1.50456	0.09815	0.04772	4.09731	2.29381	0.99744	-0.07145	-0.00083	0.07145	0.99744	0.00171	0.00071	-0.00177	1.00000	
1743	8.71500	2.31094	-14.07831	1.59666	0.22360	-0.82936	-0.83877	0.24919	0.99979	0.01464	0.01447	-0.01470	0.99988	0.00390	-0.01442	-0.00411	0.99989		-0.18248	6.85137	-1.47755	0.09908	0.03206	4.09887	2.29208	0.99744	-0.07148	-0.00056	0.07148	0.99744	0.00173	0.00043	-0.00176	1.00000	
1744	8.72000	2.27218	-14.11576	1.70117	0.21909	-0.82597	-0.83840	0.24225	0.99979	0.01463	0.01442	-0.01469	0.99988	0.00382	-0.01436	-0.00403	0.99989		-0.09951	6.84918	-1.46133	0.10319	0.01258	4.09953	2.26179	0.99744	-0.07149	-0.00022	0.07149	0.99744	0.00180	0.00009	-0.00181	1.00000	
1745	8.72500	2.19647	-14.06921	1.77222	0.22896	-0.81412	-0.83652	0.24522	0.99979	0.01460	0.01421	-0.01466	0.99988	0.00400	-0.01415	-0.00420	0.99989		-0.07138	6.85711	-1.45048	0.10496	-0.00128	4.09689	2.27475	0.99744	-0.07144	0.00002	0.07144	0.99744	0.00183	-0.00015	-0.00183	1.00000	
1746	8.73000	2.18237	-14.10776	1.87892	0.22588	-0.80647	-0.84227	0.24057	0.99979	0.01470	0.01408	-0.01476	0.99988	0.00394	-0.01402	-0.00415	0.99989		0.00686	6.87460	-1.42106	0.11051	-0.01823	4.09558	2.28036	0.99745	-0.07142	0.00032	0.07142	0.99744	0.00193	-0.00046	-0.00190	1.00000	
1747	8.73500	2.05535	-14.07015	1.95989	0.23510	-0.78975	-0.84233	0.24968	0.99980	0.01470	0.01378	-0.01476	0.99988	0.00410	-0.01372	-0.00431	0.99990		0.09657	6.83074	-1.41411	0.10910	-0.03489	4.09758	2.26877	0.99744	-0.07146	0.00061	0.07145	0.99744	0.00190	-0.00074	-0.00186	1.00000	
1748	8.74000	2.06736	-14.10908	2.07056	0.23076	-0.78826	-0.84173	0.24694	0.99980	0.01469	0.01376	-0.01475	0.99988	0.00403	-0.01370	-0.00423	0.99990		0.16550	6.84586	-1.37640	0.11467	-0.05388	4.09831	2.25676	0.99744	-0.07147	0.00094	0.07147	0.99744	0.00200	-0.00108	-0.00193	1.00000	
1749	8.74500	2.02896	-14.12329	2.15573	0.23016	-0.77416	-0.83795	0.25258	0.99980	0.01462	0.01351	-0.01468	0.99988	0.00402	-0.01345	-0.00421	0.99990		0.21191	6.81946	-1.37333	0.11335	-0.06817	4.09902	2.25215	0.99744	-0.07148	0.00119	0.07148	0.99744	0.00198	-0.00133	-0.00189	1.00000	
1750	8.75000	1.93351	-14.12192	2.22580	0.23130	-0.75814	-0.84606	0.25236	0.99980	0.01476	0.01323	-0.01482	0.99988	0.00404	-0.01317	-0.00423	0.99990		0.32081	6.86044	-1.30532	0.12235	-0.09316	4.09702	2.24197	0.99744	-0.07145	0.00163	0.07144	0.99744	0.00214	-0.00177	-0.00201	1.00000	
1751	8.75500	1.85970	-14.11035	2.31670	0.23489	-0.74369	-0.84329	0.25718	0.99981	0.01472	0.01298	-0.01477	0.99988	0.00410	-0.01292	-0.00429	0.99991		0.40443	6.85174	-1.26586	0.12585	-0.11231	4.09895	2.24159	0.99744	-0.07148	0.00196	0.07147	0.99744	0.00220	-0.00211	-0.00205	1.00000	
1752	8.76000	1.79737	-14.12599	2.38667	0.23468	-0.72793	-0.84247	0.25291	0.99981	0.01470	0.01270	-0.01476	0.99988	0.00410	-0.01264	-0.00428	0.99991		0.52009	6.88060	-1.21488	0.13246	-0.13627	4.09728	2.23989	0.99744	-0.07145	0.00238	0.07144	0.99744	0.00231	-0.00254	-0.00214	0.99999	
1753	8.76500	1.71797	-14.13755	2.46762	0.23421	-0.71605	-0.84578	0.25142	0.99981	0.01476	0.01250	-0.01481	0.99988	0.00409	-0.01244	-0.00427	0.99991		0.60465	6.89547	-1.18118	0.13818	-0.15741	4.09824	2.22944	0.99744	-0.07147	0.00275	0.07146	0.99744	0.00241	-0.00291	-0.00221	0.99999	
1754	8.77000	1.67661	-14.13079	2.52575	0.23546	-0.70219	-0.84176	0.24880	0.99982	0.01469	0.01226	-0.01474	0.99988	0.00411	-0.01219	-0.00429	0.99992		0.68639	6.89437	-1.15300	0.14098	-0.17152	4.09605	2.25157	0.99744	-0.07143	0.00299	0.07142	0.99744	0.00246	-0.00316	-0.00224	0.99999	
1755	8.77500	1.63542	-14.14225	2.59163	0.23359	-0.68877	-0.84541	0.25656	0.99982	0.01475	0.01202	-0.01480	0.99988	0.00408	-0.01196	-0.00425	0.99992		0.74833	6.89255	-1.10159	0.14349	-0.19120	4.09793	2.23177	0.99744	-0.07146	0.00334	0.07145	0.99744	0.00250	-0.00351	-0.00226	0.99999	
1756	8.78000	1.52575	-14.12483	2.66156	0.23695	-0.66648	-0.84768	0.25124	0.99982	0.01479	0.01163	-0.01484	0.99988	0.00414	-0.01157	-0.00431	0.99992		0.78449	6.84034	-1.08301	0.13914	-0.20652	4.09748	2.24827	0.99744	-0.07145	0.00360	0.07144	0.99744	0.00243	-0.00377	-0.00216	0.99999	
1757	8.78500	1.43296	-14.12888	2.74070	0.23804	-0.64352	-0.85085	0.25753	0.99983	0.01485	0.01123	-0.01490	0.99988	0.00415	-0.01117	-0.00432	0.99993		0.86319	6.82911	-1.03258	0.13923	-0.22322	4.09762	2.25451	0.99744	-0.07146	0.00390	0.07145	0.99744	0.00243	-0.00406	-0.00215	0.99999	
1758	8.79000	1.35530	-14.13193	2.78757	0.23486	-0.62928	-0.84387	0.27519	0.99983	0.01473	0.01098	-0.01477	0.99988	0.00410	-0.01092	-0.00426	0.99993		0.97459	6.84458	-0.98364	0.14425	-0.24271	4.09769	2.21712	0.99743	-0.07146	0.00424	0.07145	0.99744	0.00252	-0.00441	-0.00221	0.99999	
1759	8.79500	1.28361	-14.13922	2.85487	0.23644	-0.60892	-0.84839	0.25952	0.99983	0.01481	0.01063	-0.01485	0.99988	0.00413	-0.01057	-0.00428	0.99994		1.00541	6.85587	-0.95337	0.14588	-0.26143	4.09206	2.23627	0.99744	-0.07136	0.00456	0.07135	0.99745	0.00255	-0.00473	-0.00221	0.99999	
1760	8.80000	1.17327	-14.13629	2.91560	0.23316	-0.58429	-0.84973	0.26401	0.99984	0.01483	0.01020	-0.01487	0.99988	0.00407	-0.01014	-0.00422	0.99994		1.08628	6.81118	-0.91147	0.14312	-0.27611	4.09635	2.22894	0.99743	-0.07143	0.00482	0.07142	0.99744	0.00250	-0.00499	-0.00215	0.99999	
1761	8.80500	1.11807	-14.14105	2.96575	0.23270	-0.56254	-0.84821	0.25832	0.99984	0.01480	0.00982	-0.01484	0.99988	0.00406	-0.00976	-0.00421	0.99994		1.13149	6.82390	-0.85890	0.14742	-0.29338	4.09788	2.20751	0.99743	-0.07146	0.00512	0.07145	0.99744	0.00257	-0.00529	-0.00220	0.99998	
1762	8.81000	1.03565	-14.14472	3.02183	0.23116	-0.53821	-0.85071	0.25704	0.99985	0.01485	0.00939	-0.01488	0.99988	0.00403	-0.00933	-0.00417	0.99995		1.15185	6.81388	-0.80493	0.14921	-0.30847	4.09580	2.20914	0.99743	-0.07142	0.00538	0.07141	0.99744	0.00260	-0.00556	-0.00221	0.99998	
1763	8.81500	0.90345	-14.14327	3.07969	0.22930	-0.50962	-0.85173	0.26314	0.99985	0.01486	0.00889	-0.01490	0.99988	0.00400	-0.00883	-0.00413	0.99995		1.22622	6.81050	-0.75687	0.15075	-0.32720	4.09355	2.20602	0.99743	-0.07138	0.00571	0.07137	0.99745	0.00263	-0.00588	-0.00222	0.99998	
1764	8.82000	0.81999	-14.13579	3.12579	0.23253	-0.48506	-0.85348	0.26705	0.99985	0.01489	0.00847	-0.01493	0.99988	0.00406	-0.00840	-0.00418	0.99996		1.25531	6.79115	-0.71920	0.14915	-0.33811	4.09723	2.17639	0.99743	-0.07145	0.00590	0.07143	0.99744	0.00260	-0.00607	-0.00217	0.99998	
1765	8.82500	0.70392	-14.10503	3.15028	0.23784	-0.45539	-0.85722	0.27342	0.99986	0.01496	0.00795	-0.01499	0.99988	0.00415	-0.00788	-0.00427	0.99996		1.34241	6.82134	-0.65984	0.15552	-0.35822	4.09510	2.17300	0.99743	-0.07141	0.00625	0.07139	0.99744	0.00271	-0.00643	-0.00226	0.99998	
1766	8.83000	0.63762	-14.13284	3.21233	0.22779	-0.43643	-0.86049	0.27974	0.99986	0.01502	0.00762	-0.01505	0.99988	0.00398	-0.00756	-0.00409	0.99996		1.36747	6.78823	-0.62153	0.15224	-0.37133	4.09578	2.18767	0.99743	-0.07142	0.00648	0.07141	0.99744	0.00266	-0.00665	-0.00219	0.99998	
1767	8.83500	0.52633	-14.12580	3.24115	0.22697	-0.40720	-0.85614	0.28069	0.99986	0.01494	0.00711	-0.01497	0.99988	0.00396	-0.00705	-0.00407	0.99997		1.39740	6.78678	-0.55191	0.15382	-0.38637	4.09074	2.19676	0.99743	-0.07133	0.00674	0.07132	0.99745	0.00268	-0.00692	-0.00220	0.99997	
1768	8.84000	0.48718	-14.14328	3.27345	0.22231	-0.38459	-0.85988	0.27928	0.99986	0.01501	0.00671	-0.01503	0.99988	0.00388	-0.00665	-0.00398	0.99997		1.45765	6.79031	-0.48274	0.15681	-0.40232	4.09155	2.19279	0.99743	-0.07135	0.00702	0.07133	0.99745	0.00274	-0.00720	-0.00223	0.99997	
1769	8.84500	0.33841	-14.13554	3.29446	0.22071	-0.35479	-0.86185	0.28032	0.99987	0.01504	0.00619	-0.01507	0.99988	0.00385	-0.00613	-0.00394	0.99997		1.52923	6.80391	-0.42647	0.15968	-0.41951	4.09250	2.16479	0.99742	-0.07137	0.00732	0.07135	0.99745	0.00279	-0.00750	-0.00226	0.99997	
1770	8.85000	0.22670	-14.08704	3.29605	0.22898	-0.31958	-0.86484	0.28704	0.99987	0.01509	0.00558	-0.01512	0.99988	0.00400	-0.00552	-0.00408	0.99998		1.57902	6.78325	-0.36064	0.16162	-0.43276	4.09273	2.17118	0.99742	-0.07137	0.00755	0.07135	0.99745	0.00282	-0.00774	-0.00227	0.99997	
1771	8.85500	0.13218	-14.09430	3.30372	0.22372	-0.29631	-0.86073	0.29247	0.99987	0.01502	0.00517	-0.01504	0.99988	0.00390	-0.00511	-0.00398	0.99998		1.58425	6.77458	-0.30914	0.15743	-0.44311	4.09044	2.18034	0.99742	-0.07133	0.00773	0.07131	0.99745	0.00275	-0.00791	-0.00219	0.99997	
1772	8.86000	0.02819	-14.09188	3.31324	0.21775	-0.27018	-0.86459	0.29814	0.99988	0.01509	0.00472	-0.01511	0.99988	0.00380	-0.00466	-0.00387	0.99998		1.68991	6.78184	-0.21121	0.16304	-0.46279	4.09476	2.16613	0.99741	-0.07140	0.00808	0.07138	0.99744	0.00285	-0.00826	-0.00226	0.99996	
1773	8.86500	-0.06001	-14.13119	3.33455	0.20773	-0.24191	-0.86827	0.28983	0.99988	0.01515	0.00422	-0.01517	0.99988	0.00363	-0.00417	-0.00369	0.99998		1.72346	6.77185	-0.16834	0.16227	-0.47395	4.09209	2.16751	0.99742	-0.07136	0.00827	0.07134	0.99745	0.00283	-0.00845	-0.00223	0.99996	
1774	8.87000	-0.17972	-14.09470	3.32317	0.21315	-0.20686	-0.86248	0.28834	0.99988	0.01505	0.00361	-0.01507	0.99988	0.00372	-0.00355	-0.00377	0.99999		1.81583	6.79487	-0.08334	0.16731	-0.49243	4.09216	2.14900	0.99741	-0.07136	0.00859	0.07134	0.99745	0.00292	-0.00878	-0.00230	0.99996	
1775	8.87500	-0.30434	-14.11709	3.33494	0.20696	-0.17210	-0.87096	0.28906	0.99988	0.01520	0.00300	-0.01521	0.99988	0.00361	-0.00295	-0.00366	0.99999		1.79927	6.77711	-0.03579	0.16496	-0.50120	4.09336	2.15206	0.99741	-0.07138	0.00875	0.07136	0.99745	0.00288	-0.00893	-0.00225	0.99996	
1776	8.88000	-0.35696	-14.14408	3.34109	0.19602	-0.15118	-0.86492	0.26517	0.99988	0.01510	0.00264	-0.01510	0.99988	0.00342	-0.00259	-0.00346	0.99999		1.86275	6.78940	0.04116	0.16768	-0.51622	4.09109	2.15508	0.99741	-0.07134	0.00901	0.07132	0.99745	0.00293	-0.00920	-0.00228	0.99996	
1777	8.88500	-0.48039	-14.09740	3.31613	0.20246	-0.11666	-0.86985	0.27869	0.99988	0.01518	0.00204	-0.01519	0.99988	0.00353	-0.00198	-0.00356	0.99999		1.92046	6.78148	0.11300	0.16651	-0.52967	4.09209	2.13461	0.99741	-0.07136	0.00924	0.07133	0.99745	0.00291	-0.00943	-0.00224	0.99995	
1778	8.89000	-0.57413	-14.09451	3.31454	0.20017	-0.08789	-0.86489	0.29607	0.99988	0.01509	0.00153	-0.01510	0.99988	0.00349	-0.00148	-0.00352	0.99999		1.90906	6.77038	0.17010	0.16576	-0.53761	4.09214	2.14582	0.99741	-0.07136	0.00938	0.07133	0.99745	0.00289	-0.00957	-0.00222	0.99995	
1779	8.89500	-0.66382	-14.08757	3.30137	0.19677	-0.05382	-0.86907	0.27645	0.99988	0.01517	0.00094	-0.01517	0.99988	0.00343	-0.00089	-0.00345	0.99999		1.95056	6.75112	0.24391	0.16605	-0.54957	4.09238	2.12144	0.99740	-0.07136	0.00959	0.07134	0.99745	0.00290	-0.00977	-0.00221	0.99995	
1780	8.90000	-0.75444	-14.09650	3.28438	0.19428	-0.02313	-0.87002	0.28816	0.99988	0.01518	0.00040	-0.01519	0.99988	0.00339	-0.00035	-0.00340	0.99999		1.97457	6.74203	0.30569	0.16569	-0.55987	4.09510	2.11937	0.99740	-0.07141	0.00977	0.07138	0.99744	0.00289	-0.00995	-0.00219	0.99995	
1781	8.90500	-0.81270	-14.10459	3.26519	0.18767	0.00476	-0.87290	0.28719	0.99988	0.01523	-0.00008	-0.01523	0.99988	0.00328	0.00013	-0.00327	0.99999		2.04276	6.76270	0.38699	0.16710	-0.57325	4.09307	2.10603	0.99740	-0.07137	0.01000	0.07135	0.99745	0.00292	-0.01019	-0.00219	0.99995	
1782	8.91000	-0.94363	-14.11882	3.24982	0.18412	0.03648	-0.87310	0.29930	0.99988	0.01524	-0.00064	-0.01524	0.99988	0.00321	0.00069	-0.00320	0.99999		2.06249	6.77009	0.47095	0.16822	-0.58340	4.09256	2.12780	0.99740	-0.07136	0.01018	0.07134	0.99745	0.00294	-0.01037	-0.00220	0.99994	
1783	8.91500	-1.06625	-14.10641	3.21304	0.18050	0.07237	-0.87242	0.28550	0.99988	0.01523	-0.00126	-0.01522	0.99988	0.00315	0.00131	-0.00313	0.99999		2.07574	6.75768	0.53070	0.16693	-0.59268	4.09385	2.09547	0.99740	-0.07139	0.01034	0.07136	0.99745	0.00291	-0.01053	-0.00217	0.99994	
1784	8.92000	-1.13880	-14.11502	3.18152	0.17500	0.10227	-0.87208	0.29089	0.99988	0.01522	-0.00178	-0.01521	0.99988	0.00305	0.00183	-0.00303	0.99999		2.09333	6.73998	0.59375	0.16506	-0.59768	4.09208	2.11340	0.99740	-0.07136	0.01043	0.07133	0.99745	0.00288	-0.01061	-0.00213	0.99994	
1785	8.92500	-1.26865	-14.10870	3.15083	0.17398	0.13796	-0.87317	0.28939	0.99988	0.01524	-0.00241	-0.01523	0.99988	0.00304	0.00245	-0.00300	0.99999		2.09502	6.74767	0.66481	0.16509	-0.60831	4.09466	2.09154	0.99739	-0.07140	0.01062	0.07137	0.99745	0.00288	-0.01080	-0.00212	0.99994	
1786	8.93000	-1.41506	-14.11803	3.11161	0.16581	0.17390	-0.87767	0.27922	0.99988	0.01532	-0.00304	-0.01531	0.99988	0.00289	0.00308	-0.00285	0.99999		2.18106	6.86953	0.81043	0.18065	-0.62331	4.09183	2.10381	0.99739	-0.07135	0.01088	0.07132	0.99745	0.00315	-0.01108	-0.00237	0.99994	
1787	8.93500	-1.45646	-14.12169	3.05087	0.16172	0.20138	-0.87824	0.28665	0.99988	0.01533	-0.00351	-0.01532	0.99988	0.00282	0.00356	-0.00277	0.99999		2.14914	6.82541	0.85775	0.17516	-0.62863	4.09248	2.08659	0.99739	-0.07136	0.01097	0.07133	0.99745	0.00306	-0.01116	-0.00227	0.99994	
1788	8.94000	-1.57263	-14.13832	2.99625	0.15627	0.23712	-0.87388	0.27774	0.99988	0.01525	-0.00414	-0.01524	0.99988	0.00273	0.00418	-0.00266	0.99999		2.20936	6.85508	0.92305	0.17713	-0.63490	4.09145	2.07166	0.99739	-0.07134	0.01108	0.07131	0.99745	0.00309	-0.01127	-0.00229	0.99993	
1789	8.94500	-1.63349	-14.12891	2.96417	0.15289	0.26133	-0.87260	0.27032	0.99987	0.01523	-0.00456	-0.01522	0.99988	0.00267	0.00460	-0.00260	0.99999		2.21265	6.85345	1.01198	0.17763	-0.64216	4.09466	2.03984	0.99738	-0.07140	0.01121	0.07137	0.99745	0.00310	-0.01140	-0.00229	0.99993	
1790	8.95000	-1.72110	-14.12051	2.89913	0.15175	0.29392	-0.87790	0.25387	0.99987	0.01532	-0.00513	-0.01531	0.99988	0.00265	0.00517	-0.00257	0.99998		2.20963	6.81960	1.05142	0.17324	-0.64449	4.09260	2.05671	0.99739	-0.07136	0.01125	0.07133	0.99745	0.00302	-0.01144	-0.00221	0.99993	
1791	8.95500	-1.79928	-14.13294	2.84959	0.14654	0.32329	-0.87690	0.25987	0.99987	0.01530	-0.00564	-0.01529	0.99988	0.00256	0.00568	-0.00247	0.99998		2.21395	6.82140	1.12656	0.17174	-0.64870	4.09207	2.06780	0.99739	-0.07135	0.01132	0.07133	0.99745	0.00300	-0.01151	-0.00218	0.99993	
1792	8.96000	-1.88136	-14.11700	2.78999	0.14362	0.34927	-0.87844	0.26328	0.99986	0.01533	-0.00610	-0.01532	0.99988	0.00251	0.00613	-0.00241	0.99998		2.17811	6.80926	1.19632	0.16929	-0.64886	4.09406	2.06902	0.99738	-0.07139	0.01132	0.07136	0.99745	0.00295	-0.01151	-0.00214	0.99993	
1793	8.96500	-1.99762	-14.12862	2.73026	0.14067	0.38185	-0.87909	0.27012	0.99986	0.01534	-0.00666	-0.01533	0.99988	0.00246	0.00670	-0.00235	0.99997		2.18504	6.80019	1.25961	0.16491	-0.65216	4.09138	2.05931	0.99739	-0.07134	0.01138	0.07131	0.99745	0.00288	-0.01156	-0.00206	0.99993	
1794	8.97000	-2.07557	-14.09117	2.65102	0.14329	0.41745	-0.87786	0.26624	0.99986	0.01532	-0.00729	-0.01530	0.99988	0.00250	0.00732	-0.00239	0.99997		2.17322	6.79800	1.32069	0.16596	-0.65182	4.09429	2.05131	0.99738	-0.07139	0.01138	0.07136	0.99745	0.00290	-0.01155	-0.00208	0.99993	
1795	8.97500	-2.17785	-14.08864	2.57405	0.14185	0.44804	-0.87832	0.28085	0.99985	0.01533	-0.00782	-0.01531	0.99988	0.00248	0.00786	-0.00236	0.99997		2.15149	6.77722	1.37556	0.16096	-0.65269	4.09341	2.06132	0.99738	-0.07138	0.01139	0.07135	0.99745	0.00281	-0.01156	-0.00199	0.99993	
1796	8.98000	-2.26540	-14.06995	2.50079	0.14045	0.48092	-0.88083	0.28800	0.99985	0.01537	-0.00839	-0.01535	0.99988	0.00245	0.00843	-0.00232	0.99996		2.12912	6.76742	1.43502	0.15868	-0.65124	4.09428	2.05174	0.99738	-0.07139	0.01137	0.07137	0.99745	0.00277	-0.01153	-0.00195	0.99993	
1797	8.98500	-2.33160	-14.07820	2.41752	0.13551	0.50602	-0.88110	0.28660	0.99984	0.01538	-0.00883	-0.01536	0.99988	0.00236	0.00887	-0.00223	0.99996		2.09048	6.77033	1.50071	0.15510	-0.65308	4.09335	2.04169	0.99738	-0.07138	0.01140	0.07135	0.99745	0.00271	-0.01156	-0.00189	0.99993	
1798	8.99000	-2.43228	-14.09912	2.34165	0.12718	0.53398	-0.87936	0.28640	0.99984	0.01535	-0.00932	-0.01533	0.99988	0.00222	0.00935	-0.00208	0.99995		2.13710	6.81106	1.58952	0.15943	-0.65535	4.09300	2.03528	0.99738	-0.07137	0.01144	0.07134	0.99745	0.00278	-0.01161	-0.00196	0.99993	
